soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
24	3623	23152	0	336.446879426714	1510.8536371969	20.1346554453796	336	1511	25	66.4166980626614	298.596914073827	7.85386217815182	24002	375.250052232	808.971698304	337.446879426714	1511.8536371969	21.1346554453796	1201.55312057329	27.1463628030997	26.8653445546204	66.7132480626614	298.893464073827	8.45386217815182	237.547051937339	5.36683592617281	10.7461378218482	1	21	0	0	Inf	0	0	1	0	1	1	1184.221750536	3516.01221726	461.409665508	631.07109234	0.153953336229285	0.0499785210109168	0.429433514720246	194	49	50	0.252577319587629	0.257731958762887	15	0.000577700751010976	8900.26666666667	419.93235576	1	1	2	3	15	0.000203417412530513	0.000355871886120996	0.000413223211055121	0.000482625482625483	0.000577700751010976	0	0	382.5	2182.15	8900.26666666667	0.031268232	0.953681076	2.11060566	4.330650132	419.93235576	8	178	43	5.375	85	5	2.09411764705882	22.25	10.625	3.79641156911322	9.77469583481738	14.1318380254316	26.3456965527548	46.7509620706133	3.03359745229781	7.33834899259664	9.47531761885112	13.0673094334956	32.4789259535259	1.07293165778543	1.2247960848133	1.55373490451791	1.76733002591666	2.36611428309082
25	5097	17155	0	1361.85174066467	52.6850476641913	21.2174645810291	1362	53	26	269.139239129404	10.3169839232106	8.28698583241165	18987	296.844960492	637.293470508	1362.85174066467	53.6850476641913	22.2174645810291	176.148259335335	1485.31495233581	25.7825354189709	269.435789129404	10.6135339232106	8.88698583241165	34.8245108705957	293.646766076789	10.3130141675883	1	20	1	1	48.9783521217715	0	1	1	0	0	1	934.138431	2402.99332374	382.441745592	488.128369752	0.192311705772209	0.0538856629419874	0.328605577689243	100	25	27	0.25	0.27	6	0.0014367816091954	3276	314.808559776	1	1	2	2.5	6	0.000526870389884088	0.000747465989738823	0.000912411797417941	0.00109311682850371	0.0014367816091954	0	0	224.583333333333	1002.25	3276	0.171975276	1.555594542	3.447322578	6.855559866	314.808559776	5	93	24	4.8	51	2	1.82352941176471	18.6	10.2	8.26183572830547	16.4093438977508	24.6682815150477	27.7663782697241	33.7902608833236	7.31298172175552	10.4539809553158	16.6286656781792	22.3006017244978	22.7824565671637	1.11419602358232	1.12586095497312	1.48317020966147	1.57750703395069	1.66291731578207
26	5670	18574	0	24.4009266339796	766.118618145832	23.6266024920157	24	766	29	4.72521319553776	151.362800807431	9.25064099680626	22231	347.562032796	179.698529304	25.4009266339796	767.118618145832	24.6266024920157	1513.59907336602	771.881381854168	23.3733975079843	5.02176319553776	151.659350807431	9.85064099680626	299.238536804462	152.600949192569	9.34935900319374	1	22	0	0	Inf	1	0	0	0	0	0	527.2605621	1031.4046563	437.411297448	67.992770484	0.30601207399106	0.195801570682121	0.612813370473538	35	7	17	0.2	0.485714285714286	9	0.00900900900900901	414	325.002003408	1	1	2	2	9	0.00298507462686567	0.005	0.00598802395209581	0.00694444444444444	0.00900900900900901	0	0	2	104.375	414	0.343950552	0.867693438	1.860459804	4.412729241	325.002003408	3	19	7	2.33333333333333	8	0	2.375	6.33333333333333	2.66666666666667	3.06258393474558	3.49229278578662	4.78141933890977	11.6811910191806	13.9811149126042	3.06258393474558	3.38741307327887	4.36190048887874	5.90004071848392	6.41275412835232	1	1.02404449912949	1.09617799651795	1.90919781618757	2.1802044227441
27	6254	11358	0	1474.57176919409	1455.24722392534	22.996934396076	1475	1455	28	291.423988769671	287.603526170039	8.99877375843041	14679	229.493188764	375.031174608	1475.57176919409	1456.24722392534	23.996934396076	63.4282308059132	82.7527760746646	24.003065603924	291.720538769671	287.900076170039	9.59877375843041	12.539761230329	16.3602238299612	9.60122624156959	1	23	0	0	Inf	0	0	1	1	0	1	604.524363372	1736.08104024	280.851259824	285.00993468	0.199154444324426	0.0460024858545545	0.36258564194221	77	15	22	0.194805194805195	0.285714285714286	6	0.00251889168765743	1513	189.657461196	1	1	2	2	6	0.00103734439834025	0.0013821877568415	0.00170068027210884	0.00198610320622273	0.00267379679144385	0	0	148	418.5	1820	0.15634116	1.059211359	2.673433836	5.413312665	189.657461196	4	62	18	4.5	29	0	2.13793103448276	15.5	7.25	8.04029376715375	10.4077064680688	14.4163158985807	18.0198496139573	19.9821865997372	5.25442551121077	7.96468308370811	11.3602441982691	13.9516891284213	15.8578305165098	1.19673912768382	1.22841118835459	1.29657472762809	1.43163042441143	1.53019464259206
28	6305	17723	0	921.917761722349	107.577510546477	25.5645153469427	922	108	31	182.164291492508	21.1692238350385	10.0258061387771	20623	322.422374268	582.589698624	922.917761722349	108.577510546477	26.5645153469427	616.082238277651	1430.42248945352	21.4354846530573	182.460841492508	21.4657738350385	10.6258061387771	121.799458507492	282.794526164961	8.57419386122291	1	2	1	1	10.7497323709233	0	1	0	0	0	1	905.012072892	2547.36224622	356.176430712	481.233724596	0.177621826524084	0.0267293994510462	0.270208315424511	112	20	24	0.178571428571429	0.214285714285714	9	0.000962463907603465	3510	318.091724136	1	2	2	2	9	0.000409332787556283	0.000523562505687917	0.000644151848062316	0.000796178848646781	0.000962463907603465	0	110	318	1316	3510	0.23451174	1.844825688	3.290981418	6.238012284	318.091724136	6	108	22	3.66666666666667	40	2	2.7	18	6.66666666666667	2.00341140325552	2.25481021228012	9.10082072003414	37.0465821571702	38.4766763370421	2.00341140325552	2.25481021228012	7.64518702864461	22.4349749807487	31.4566552862244	1	1	1.08885125929764	1.23288064465672	1.71503094476632
29	6354	14433	0	273.955844695135	389.866634369161	23.2407779085058	274	390	28	54.0622204962281	76.977783614783	9.09631116340231	14449	225.897342084	1272.742115328	274.955844695135	390.866634369161	24.2407779085058	1264.04415530487	1148.13336563084	23.7592220914942	54.3587704962281	77.274333614783	9.69631116340231	249.901529503772	226.985966385217	9.50368883659769	1	24	0	0	Inf	0	0	1	0	0	0	1498.639457412	4527.21043104	244.189257804	1135.755990936	0.13988942492562	0.0194654793499176	0.269956635924998	226	43	45	0.190265486725664	0.199115044247788	4	0.00028312570781427	10862	244.189257804	1	2	2	2	6	0.000126968004062976	0.000176709666018731	0.000208528849513007	0.000251889168765743	0.000325309043591412	0	222	884	2756	15458	0.171975276	1.141290468	2.876677344	5.284331208	244.189257804	3	223	44	14.6666666666667	92	7	2.42391304347826	74.3333333333333	30.6666666666667	3.76637376264828	15.4878579785096	50.6523106260937	71.7337958306131	78.7609575654529	3.46032660501157	6.96437942511751	17.4765378854353	30.680415030708	35.0817074124656	1.08844458704952	1.37760142989379	2.2450719584266	2.73499560194055	2.89830348311187
30	6937	10369	0	1267.54282139216	1106.20493094819	26.1082584113449	1268	1106	31	250.49436578923	218.597864848457	10.243303364538	21578	337.352955048	1511.66267604	1268.54282139216	1107.20493094819	27.1082584113449	270.457178607841	431.795069051812	20.8917415886551	250.79091578923	218.894414848457	10.843303364538	53.4693842107702	85.3658851515433	8.35669663546205	1	8	3	3	44.9754949082546	0	0	0	0	0	1	1849.015631088	4612.77874734	369.090210528	1347.910945056	0.157936274276613	0.0212285367031483	0.267301988768951	189	38	44	0.201058201058201	0.232804232804233	7	0.000541711809317443	8607.5	177.462850716	1	2	2	2	12	0.000224870699347875	0.000306278713629403	0.000381825124093165	0.00046244454972221	0.000604960677555959	0	0	372	1745.375	12430.3333333333	0.140707044	0.992766366	2.407653864	6.011317602	327.315852576	4	177	39	9.75	85	11	2.08235294117647	44.25	21.25	12.9119897499865	19.6697246553451	26.5420055027628	47.6401319020147	68.6237123592074	7.98906174444661	14.6539734834726	21.8206296602765	31.7700067142725	41.2176393304904	1.18390003879591	1.21713635457955	1.43329060092732	1.64055990214171	1.66491127279198
31	6196	17637	0	356.100780523315	1204.58183362317	25.3120880009706	356	1205	30	70.3022743094593	238.0469785073	9.92483520038824	24727	386.584786332	1351.1784753	357.100780523315	1205.58183362317	26.3120880009706	1181.89921947669	333.418166376835	21.6879119990294	70.5988243094593	238.3435285073	10.5248352003882	233.661475690541	65.9167714927003	8.67516479961176	1	25	1	1	70.4095679977813	0	0	1	0	0	1	1737.763261632	5535.58683318	443.6180415	1155.267367704	0.126274075575752	0.0144965601237007	0.245436442084301	291	61	70	0.209621993127148	0.240549828178694	7	0.000347463516330785	27714.6666666667	286.948565064	1	2	2	2	7	9.76848686138517e-05	0.000169105409306047	0.000201979398101394	0.000252780586450961	0.000347463516330785	0	24.375	1144	3069	27714.6666666667	0.140707044	1.160833113	2.376385632	4.819216257	286.948565064	8	276	65	8.125	128	10	2.15625	34.5	16	4.5825771527251	17.109036480589	30.3379612276338	37.3137464701861	47.273095721315	4.18514448588542	11.4271289419323	16.6548902391801	28.3296315601398	32.9259495916259	1.09496271112743	1.11329627458435	1.30183765365169	1.56673714115778	3.50170066665641
32	3289	17017	0	829.450699259608	1294.85850276178	27.6651192854625	829	1295	33	163.883553243624	255.894675996004	10.866047714185	17018	266.061386088	522.10130382	830.450699259608	1295.85850276178	28.6651192854625	708.549300740392	243.141497238218	19.3348807145375	164.180103243624	256.191225996004	11.466047714185	140.080196756376	48.0690740039958	7.73395228581502	1	26	0	0	Inf	0	0	1	0	0	1	788.162689908	2367.86934864	375.515832204	373.201983036	0.174262378327761	0.046856031586622	0.366516918371248	108	17	25	0.157407407407407	0.231481481481481	13	0.0021505376344086	4987	375.515832204	1	2	2	2	13	0.0007097232079489	0.000959948409682397	0.00118906064209275	0.00151630109900216	0.0021505376344086	0	57.5	210	597.5	4987	0.203243508	0.969315192	1.9542645	4.479174234	375.515832204	10	101	23	2.3	34	1	2.97058823529412	10.1	3.4	7.04494866765205	8.88344245857099	14.1821834010731	16.4181328477424	18.982688119958	5.67222142741912	7.85191394500772	10.7925773504845	12.9963922674204	17.2835887504828	1.07022050448284	1.13137287555464	1.23633924091143	1.35147260482608	1.57368182655339
33	6147	19844	0	180.962772661173	867.452544837615	26.3291808046534	181	867	31	35.6774901551139	171.396518114397	10.3316723218614	20630	322.53181308	739.743832656	181.962772661173	868.452544837615	27.3291808046534	1357.03722733883	670.547455162385	20.6708191953466	35.9740401551139	171.693068114397	10.9316723218614	268.286259844886	132.567231885603	8.26832767813863	1	27	0	0	Inf	1	0	1	0	0	0	1062.275645736	3274.6915311	381.362991588	604.399290444	0.153746490456372	0.0269752465774663	0.24507815540942	169	27	22	0.159763313609467	0.130177514792899	7	0.000753579502637528	9979	344.26323432	1	2	2	2	7	0.000229832222477591	0.000366669731489278	0.000469483568075117	0.000565454346655739	0.000753579502637528	0	167	656	1431	9979	0.046902348	0.918504315	2.173142124	4.346284248	344.26323432	8	161	22	2.75	47	2	3.42553191489362	20.125	5.875	6.97034744009671	13.546804754982	20.5123177738455	33.6880032616921	35.4618365912439	5.44474213052621	11.3574551345355	17.351476930287	25.8664454472433	29.7079739115724	1.0506470787327	1.18285287046155	1.22180158078874	1.32260260015158	1.40786121939571
34	7625	13806	0	1095.08495503959	619.686574509014	29.6945376459536	1095	620	35	216.399445611327	122.413185780432	11.6778150583814	22353	349.469394948	1730.133813024	1096.08495503959	620.686574509014	30.6945376459536	442.915044960408	918.313425490986	17.3054623540464	216.695995611327	122.709735780432	12.2778150583814	87.5643043886727	181.550564219568	6.92218494161857	1	5	2	5	72.8922032215492	0	0	0	0	0	1	2079.603207972	5802.64220742	530.512458228	1359.089337996	0.13578297431223	0.0195930126757009	0.307358499370071	278	71	58	0.255395683453237	0.20863309352518	9	0.000374391613627855	20730	233.948911824	1	2	2	3	9	0.000134156157767642	0.00020116676725005	0.000238607896287378	0.000286286859433152	0.000394321766561514	0	68	582.25	2412	24255.5	0.125072928	1.344533976	2.939213808	6.56632872	233.948911824	10	261	55	5.5	139	16	1.87769784172662	26.1	13.9	2.84113898551324	5.44149577614863	17.2478327283771	31.6490884547471	40.8811157402851	2.73245404986479	4.70676195741394	11.9563395600641	22.8539299775738	29.2152603331199	1.01721830874609	1.03977557670323	1.28098203707371	1.38484227814664	1.57810038456747
35	5186	18963	0	928.783439239058	582.662864585389	32.5889805422899	929	583	38	183.521635937562	115.093598328531	12.835592216916	25337	396.121597092	1465.026108012	929.783439239058	583.662864585389	33.5889805422899	609.216560760942	955.337135414611	14.4110194577101	183.818185937562	115.390148328531	13.435592216916	120.442114062438	188.870151671469	5.76440778308403	1	5	2	2	69.789416326266	0	0	1	0	0	1	1861.147705104	4905.03798516	534.6867672	1192.382759088	0.149174861612433	0.0306198281153317	0.397467062083718	210	51	68	0.242857142857143	0.323809523809524	15	0.000713775874375446	15813.8333333333	326.721756168	1	1	2	2	15	0.000208811860513677	0.000332115576220525	0.000437161999719452	0.000540248514316586	0.000713775874375446	0	0	208	1808	15813.8333333333	0.062536464	1.125656352	2.626531488	6.300548748	326.721756168	11	188	57	5.18181818181818	107	5	1.75700934579439	17.0909090909091	9.72727272727273	2.08136023201936	5.72777945530801	19.8393565762031	24.4762377833853	35.5796088372479	1.64998425114537	4.65003043189695	11.0535785725273	14.2047459041905	18.8039957177422	1	1.18068281285157	1.35703189630535	2.15484267214277	2.7769076738582
36	7678	12467	0	404.743286546013	966.616554587715	29.1196912939477	405	967	34	79.9188977501467	191.001242841991	11.4478765175791	22157	346.405108212	518.380384212	405.743286546013	967.616554587715	30.1196912939477	1133.25671345399	571.383445412285	17.8803087060523	80.2154477501467	191.297792841991	12.0478765175791	224.044852249853	112.962507158009	7.15212348242091	1	28	0	0	Inf	0	0	0	0	0	0	864.785492424	2102.52392124	447.21388818	358.4121093	0.208776738636978	0.0295185813981037	0.274350357078557	90	16	22	0.177777777777778	0.244444444444444	5	0.00181159420289855	2159	210.2788602	1	2	2	2	5	0.000594530321046373	0.000936329588014981	0.00118063918997279	0.00138888888888889	0.00181159420289855	0	49	174	648	2509	0.203243508	0.797339916	2.626531488	6.33181698	210.2788602	5	79	19	3.8	28	1	2.82142857142857	15.8	5.6	7.77060707539831	13.976302432944	17.6988031822196	23.3616791888278	32.0175101763139	7.26840346922041	10.0702017736102	12.9834463324426	16.5343481111146	22.1086228928037	1.06909407386431	1.19411916144649	1.39520607104245	1.48823769290797	1.60837757072905
37	7484	11554	0	593.106984399599	1248.03198797767	28.3190926005439	593	1248	33	117.158400815801	246.637074023186	11.1276370402175	13974	218.471136984	1191.773028564	594.106984399599	1249.03198797767	29.3190926005439	944.893015600401	289.968012022327	18.6809073994561	117.454950815801	246.933624023186	11.7276370402175	186.805349184199	57.3266759768141	7.47236295978245	1	25	1	1	70.4095679977813	0	0	1	0	0	1	1410.244165548	3724.97400006	531.966431016	776.358932328	0.163263995197136	0.0242907743247351	0.236989468276394	160	24	34	0.15	0.2125	3	0.000576368876080692	2430	183.044230128	1	2	2	2	13	0.000280347631062518	0.000364232488980823	0.000441598608413482	0.000551578021213088	0.000730460189919649	0	7.5	468	1490	9522	0.23451174	1.156924584	2.509275618	5.448489426	323.266616532	5	145	25	5	53	5	2.73584905660377	29	10.6	8.54217708932798	14.6445203904956	23.881930698674	31.0562005179489	36.807417530137	8.47422934095372	10.6913716573529	18.5932654459842	21.4340647551573	23.1767353158482	1.00801816255384	1.21533441273869	1.39734734801023	1.49138827557708	1.58811916469392
38	6552	3313	0	105.49520295203	1529.67564575646	29.6391143911439	105	1530	35	20.7575516236162	302.318025166052	11.6556457564576	5420	84.73690872	138.799681848	106.49520295203	1530.67564575646	30.6391143911439	1432.50479704797	8.32435424354253	17.3608856088561	21.0541016236162	302.614575166052	12.2556457564576	283.206198376384	1.64572483394836	6.94435424354243	1	29	0	0	Inf	0	0	0	0	1	0	223.536590568	584.62744788	120.648473172	84.26788524	0.304675363722402	0.164360865230999	0.525490196078431	22	5	6	0.227272727272727	0.272727272727273	2	0.0103092783505155	38	53.374872024	1	1	2	2	4	0.00709219858156028	0.00934579439252336	0.0105263157894737	0.0123456790123457	0.0158730158730159	0	0	20.75	56	128.5	0.31268232	0.828608148	2.993933214	8.942714352	53.374872024	1	18	1	1	10	1	1.8	18	10	19.3073909416282	19.3073909416282	19.3073909416282	19.3073909416282	19.3073909416282	10.3027008183138	10.3027008183138	10.3027008183138	10.3027008183138	10.3027008183138	1.87401258001279	1.87401258001279	1.87401258001279	1.87401258001279	1.87401258001279
39	8584	22686	0	1400.4129097711	423.598186544924	32.8479170629637	1400	424	38	276.762782261746	83.6465114799315	12.9391668251855	31542	493.131286872	1530.642492864	1401.4129097711	424.598186544924	33.8479170629637	137.587090228901	1114.40181345508	14.1520829370363	277.059332261746	83.9430614799315	13.5391668251855	27.2009677382538	220.317238520068	5.66083317481453	1	6	1	3	54.209602897041	0	0	1	1	0	1	2023.773779736	5783.98482348	631.93096872	1232.484266628	0.133771918720309	0.0217499843293951	0.293176254589963	272	63	64	0.231617647058824	0.235294117647059	6	0.000412031314379893	24966.8333333333	370.247135112	1	2	2	2	6	0.000141282848262221	0.000202306291725673	0.00023895211873448	0.000294903286767139	0.000412031314379893	0	3.75	538	2353.25	24966.8333333333	0.062536464	1.203826932	2.509275618	5.597013528	370.247135112	11	257	61	5.54545454545455	118	7	2.17796610169492	23.3636363636364	10.7272727272727	2.02646465966448	7.26443515020482	13.4204124614156	28.566054565411	35.2197604624168	2.02646465966448	5.47466437247227	11.4264752498508	24.1800020786125	29.5655630853014	1	1.081461522468	1.17450151231815	1.35113556795215	1.92740216141487
40	6896	50568	0	1379.59261677362	796.162345172362	33.3865654379943	1380	796	38	272.646610336144	157.302445640576	13.1546261751977	53608	838.113690528	2167.607646936	1380.59261677362	797.162345172362	34.3865654379943	158.407383226384	741.837654827638	13.6134345620057	272.943160336144	157.598995640576	13.7546261751977	31.3171396638561	146.661304359424	5.44537382480227	1	8	2	2	70.2397654050357	0	0	0	1	0	1	3005.721337464	7537.97404374	1044.296412336	1756.618005528	0.133617075815176	0.0152866712283759	0.285392308775884	302	52	77	0.172185430463576	0.254966887417219	23	0.000319693094629156	36783	969.487167276	1	1	2	2	23	8.4774499830451e-05	0.000162337662337662	0.000202286179600338	0.000234741784037559	0.000319693094629156	0	0	598	2272.5	36783	0.125072928	1.266363396	3.16590849	6.269280516	969.487167276	8	278	64	8	122	13	2.27868852459016	34.75	15.25	3.11983694669443	8.67005633422019	23.6900738604535	37.9598107022362	84.0056359484526	3.11983694669443	7.69252924028473	19.7780015146955	29.3817796166192	52.561968875929	1	1.07277540432051	1.17729957791937	1.35956603749458	1.59822087613851
41	8015	11929	0	155.674596677101	1319.24801348423	31.4294245124007	156	1319	36	30.6780177630628	260.716482265832	12.3717698049603	20765	324.64241874	1167.118027632	156.674596677101	1320.24801348423	32.4294245124007	1382.3254033229	218.751986515772	15.5705754875993	30.9745677630628	261.013032265832	12.9717698049603	273.285732236937	43.2472677341681	6.22823019503973	1	30	0	0	Inf	0	0	0	0	0	1	1491.760446372	4102.65193482	332.709622596	1025.926326036	0.153892991866017	0.0275119797672923	0.316844637656692	184	36	42	0.195652173913043	0.228260869565217	7	0.000501504513540622	6461.5	206.339062968	1	2	2	2	7	0.000222915737851092	0.000340777918937939	0.000414251344515031	0.000487568083617332	0.000670241286863271	0	40.25	540	1746	11591	0.15634116	1.391436324	3.119006142	6.17547582	206.339062968	6	172	41	6.83333333333333	78	6	2.20512820512821	28.6666666666667	13	2.21864220200825	2.55696427477516	9.82716220871887	26.7980728464942	49.9739666364393	2.21864220200825	2.55696427477516	8.42700974958362	20.328209462956	29.3463973891084	1	1	1.17207552700872	1.3182702045317	1.70289954074522
42	8319	6110	0	12.2211507028441	159.573389996731	32.365478914678	12	160	37	2.31727149395227	31.4488092023537	12.7461915658712	6118	95.649521688	55.125893016	13.2211507028441	160.573389996731	33.365478914678	1525.77884929716	1378.42661000327	14.634521085322	2.61382149395227	31.7453592023537	13.3461915658712	301.646478506048	272.514940797646	5.8538084341288	1	31	0	0	Inf	1	0	0	0	0	1	150.775414704	289.97406306	142.317357948	6.159841704	0.472438546915812	0.873677491637815	0.948897795591182	4	0	0	0	0	2	0.25	0.5	142.317357948	2	2	2	2	2	0.25	0.25	0.25	0.25	0.25	0.5	0.5	0.5	0.5	0.5	1.235095164	1.32889986	2.46237327	72.909699966	142.317357948	0	0	0	NaN	0	0	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43	8351	30384	0	762.622394586485	395.505921031632	33.9968080692011	763	396	39	150.671597409748	78.0926705879536	13.3987232276804	31329	489.801220164	1208.704776192	763.622394586485	396.505921031632	34.9968080692011	775.377605413515	1142.49407896837	13.0031919307989	150.968147409748	78.3892205879537	13.9987232276804	153.292152590252	225.871079412046	5.20127677231958	1	32	0	0	Inf	0	0	1	0	0	1	1698.505996356	5013.0338244	563.53171122	1008.181604376	0.137328774923341	0.0349824579641776	0.305686102360171	238	46	62	0.19327731092437	0.260504201680672	13	0.000403388463089956	20029	527.119855056	1	1	2	2	13	0.000157505118916365	0.000206996481059822	0.000240500254410863	0.000292997363023733	0.000403388463089956	0	0	934	2954	20029	0.125072928	1.203826932	2.767238532	5.737720572	527.119855056	8	228	58	7.25	102	2	2.23529411764706	28.5	12.75	2.38106227729114	10.5143718342498	25.9020494281122	39.4622342147028	56.5980987162552	2.38106227729114	7.92725156725312	20.4002052428625	25.8362950973429	30.9768407766901	1	1.19905864131692	1.25968175498919	1.55143303168501	2.16083224689607
44	8621	5823	0	86.8423083826961	665.591725004488	34.8818883503859	87	666	40	17.069874367259	131.488634033387	13.7527553401544	11142	174.195320472	487.205956908	87.8423083826961	666.591725004488	35.8818883503859	1451.1576916173	872.408274995512	12.1181116496141	17.366424367259	131.785184033387	14.3527553401544	286.893875632741	172.475115966613	4.84724465984563	1	33	0	0	Inf	1	0	0	0	0	1	661.40127738	1838.14655166	194.769817128	411.9589566	0.199716529293545	0.0345074654841409	0.285583033458388	90	18	24	0.2	0.266666666666667	4	0.00164473684210526	2009	93.898500696	1	1	2	2	7	0.000669344042838019	0.000988142292490119	0.0011947448356191	0.00142045454545455	0.00175438596491228	0	0	174	460.5	2610.5	0.250145856	1.156924584	2.352934458	5.487574716	103.982505516	4	85	22	5.5	40	4	2.125	21.25	10	2.57467327818092	9.07030694086523	20.2259180203662	26.0658754278135	27.2458554184441	2.57467327818092	7.73359071475451	15.4727877068699	18.117197544894	18.1813278273763	1	1.10368162737776	1.29292448775854	1.43852409212391	1.49856246348625
45	6883	21177	0	597.183018278394	773.512302765193	37.5049601624746	597	774	43	117.964232713638	152.824532256679	14.8019840649898	25604	400.295906064	508.687232292	598.183018278394	774.512302765193	38.5049601624746	940.816981721606	764.487697234807	9.49503983752539	118.260782713638	153.121082256679	15.4019840649898	185.999517286361	151.139217743321	3.79801593501016	1	34	0	0	Inf	0	0	0	0	0	1	908.983138356	2125.27733286	454.186703916	401.187050676	0.213520248208253	0.0449022266205033	0.317128040875467	79	14	24	0.177215189873418	0.30379746835443	12	0.00245098039215686	2369.5	381.050309268	1	1	2	2	12	0.000792393026941363	0.00123494941171085	0.00158982511923688	0.001816534914361	0.00245098039215686	0	0	77	416.75	2369.5	0.375218784	1.520417781	2.939213808	7.680259485	381.050309268	7	66	21	3	32	0	2.0625	9.42857142857143	4.57142857142857	2.52231177110441	4.43683488943446	6.56717928124462	15.8363396474611	30.5541002441083	2.52231177110441	4.21085162887209	6.00775187863662	11.9542675749308	24.6396222041398	1	1.02307833669139	1.09311759438623	1.20605372123135	1.36373506017229
46	9744	12043	0	1516.57737661075	1180.46760272307	35.6972404570873	1517	1180	41	299.728497355945	233.279595058352	14.0788961828349	16452	257.212476432	129.903869844	1517.57737661075	1181.46760272307	36.6972404570873	21.4226233892537	357.532397276927	11.3027595429127	300.025047355945	233.576145058352	14.6788961828349	4.23525264405545	70.6841549416484	4.52110381716509	1	35	0	0	Inf	0	0	0	1	0	1	387.116346276	845.15824764	264.576145068	102.4034598	0.303930135662186	0.0946634889501034	0.457005494505494	30	7	6	0.233333333333333	0.2	4	0.00806451612903226	272	202.493070432	1	2	2	2	4	0.00371747211895911	0.00465116279069767	0.00564989785495403	0.00666666666666667	0.00806451612903226	0	14	50	155	272	0.343950552	1.672850412	2.57962914	6.2536464	202.493070432	3	23	5	1.66666666666667	9	1	2.55555555555556	7.66666666666667	3	6.86197962094344	6.92559986739692	7.11646060675737	14.3668849132088	16.7836930153592	5.35725313622167	5.61165740911606	6.37487022779923	11.8489759149333	13.6736778106447	1.07641087202372	1.11416950558287	1.2274454062603	1.30314532757901	1.32837863468524
47	9291	10196	0	415.751266654156	12.4561831488084	37.6662600863201	416	12	43	82.0951754175267	2.36373740851942	14.8665040345281	10658	166.628408328	60.11317602	416.751266654156	13.4561831488084	38.6662600863201	1122.24873334584	1525.54381685119	9.33373991367986	82.3917254175267	2.66028740851942	15.4665040345281	221.868574582473	301.600012591481	3.73349596547195	1	36	0	0	Inf	0	1	0	0	0	1	226.741584348	343.70279436	221.910642504	0	0.523184873951212	0.491333283075297	0.7735368956743	2	0	2	0	1	1	1	0	219.252842784	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	2.65779972	2.65779972	110.955321252	219.252842784	219.252842784	0	0	0	NaN	0	0	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	7437	22173	0	1485.42737040867	1012.02400755294	37.9847142921369	1485	1012	43	293.570141129794	199.978296293216	14.9938857168547	22243	347.749642188	745.637894388	1486.42737040867	1013.02400755294	38.9847142921369	52.5726295913321	525.975992447062	9.01528570786315	293.866691129794	200.274846293216	15.5938857168547	10.3936088702064	103.985453706784	3.60611428314526	1	8	1	1	70.2397654050356	0	0	0	1	0	1	1093.387536576	3081.5457483	446.322743568	586.998519336	0.166557777697439	0.024503255708235	0.325458464991288	136	25	34	0.183823529411765	0.25	16	0.00116414435389988	7229	438.599490264	1	1.5	2	2	16	0.000405350628293474	0.000565611040676327	0.000696930446341455	0.000874890638670166	0.00116414435389988	0	0	266	760.5	7229	0.15634116	1.336716918	2.947030866	5.839342326	438.599490264	9	127	28	3.11111111111111	48	2	2.64583333333333	14.1111111111111	5.33333333333333	3.13709159397808	6.40698626729665	7.17744085132643	24.6937666369501	37.988309299275	3.10777694248927	5.7456547446869	6.87901780702214	16.0937294198462	21.7225755027977	1.00943267552057	1.03157593011931	1.12329836074771	1.22463115038938	2.4934781960293
