soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	267	38505	0	267.420205555419	537.500234145861	8.51238508367634	267	538	9	52.7701246383063	106.164946290637	3.20495403347053	40573	634.322988468	412.81883298	268.420205555419	538.500234145861	9.51238508367634	1270.57979444458	1000.49976585414	43.4876149163237	53.0666746383063	106.461496290637	3.80495403347054	251.193625361694	197.798803709363	17.3950459665295	1	10	0	0	Inf	0	0	1	0	0	0	1047.141821448	1811.33724546	727.674295104	277.489924884	0.275309888490982	0.096399749207926	0.519814446653413	55	10	20	0.181818181818182	0.363636363636364	13	0.00392156862745098	739.166666666667	644.907285	1	1	2	2	13	0.00161812297734628	0.00254191028010339	0.00317460317460317	0.00336434856783694	0.004149377593361	0	0	53	243.041666666667	739.166666666667	0.46902348	1.082662533	2.65779972	6.714852822	644.907285	6	43	13	2.16666666666667	19	0	2.26315789473684	7.16666666666667	3.16666666666667	2.02397526687197	2.32393262376077	5.91027684403129	19.102143802677	22.3220975202182	2.02397526687197	2.32393262376077	5.69286223485983	13.5634583115698	18.8640871370797	1	1	1.03214639471647	1.18331183258486	1.40835348654278
12	284	113339	0	535.700981922903	603.885595572673	13.9154522743833	536	604	14	105.809234126158	119.289332244717	5.36618090975331	115284	1802.363428944	1260.34426134	536.700981922903	604.885595572673	14.9154522743833	1002.2990180771	934.114404427327	38.0845477256167	106.105784126158	119.585882244717	5.96618090975331	198.154515873842	184.674417755283	15.2338190902467	2	11	0	0	Inf	0	0	1	0	0	0	3062.707690284	5700.79033062	2075.632142508	858.531846024	0.178903741027085	0.0610834138869192	0.498098377281947	221	37	64	0.167420814479638	0.289592760180996	35	0.00111358574610245	22211.1333333333	1912.91226318	1	1	2	2	35	0.000304506699147381	0.000489299286650946	0.000648088139987038	0.000767609109414037	0.00111358574610245	0	0	219	864	22211.1333333333	0.203243508	1.070936946	2.126239776	5.065453584	1912.91226318	24	180	51	2.125	73	2	2.46575342465753	7.5	3.04166666666667	2.06879106993038	4.52052824188042	6.50138712636904	11.3080585861234	21.0199122159525	2.06879106993038	3.22260349358364	4.90451281650176	7.50705869879707	18.4492933355245	1	1.09116073818713	1.162836213802	1.34988891410056	1.97369670872986
13	307	27107	0	875.082977346278	604.985682847896	6.15153398058252	875	605	6	172.905054621359	119.506819499029	2.26061359223301	38625	603.8677305	1051.644446856	876.082977346278	605.985682847896	7.15153398058252	662.917022653722	933.014317152104	45.8484660194175	173.201604621359	119.803369499029	2.86061359223301	131.058695378641	184.456930500971	18.339386407767	1	12	1	1	78.4403119825564	0	0	1	0	0	0	1655.512177356	4068.95420706	681.913237572	835.377720228	0.16632450591415	0.0193834486388539	0.280183417616547	181	32	41	0.176795580110497	0.226519337016575	10	0.000730460189919649	11958	434.659693032	1	2	2	2	10	0.000225275963054742	0.00034337712150534	0.000431965442764579	0.000536776108225638	0.000730460189919649	0	169.875	534	1592.75	11958	0.062536464	1.375802208	2.986116156	6.069945537	434.659693032	9	163	32	3.55555555555556	64	4	2.546875	18.1111111111111	7.11111111111111	4.97399500408246	6.72075206699736	20.5389486063448	24.8602325718915	32.508719845444	4.97399500408246	5.89559694302605	17.4108666152442	20.2977656819224	26.1089949887351	1	1.086133480543	1.17966262451071	1.26335822618192	1.41747038842074
14	270	33927	0	133.120494964348	570.271231584496	12.1873872874067	133	570	12	26.2190718544516	112.643772484255	4.67495491496268	36043	563.500442988	1259.937774324	134.120494964348	571.271231584496	13.1873872874067	1404.87950503565	967.728768415504	39.8126127125933	26.5156218544516	112.940322484255	5.27495491496268	277.744678145548	191.319977515745	15.9250450850373	2	9	2	2	10.1295108854231	0	0	1	0	0	0	1823.438217312	4468.92870828	743.542922844	964.640591316	0.161513216674833	0.0357765469480229	0.430625537667445	162	29	48	0.179012345679012	0.296296296296296	18	0.00131578947368421	9429.66666666667	680.740678872	1	1	2	2	18	0.000406338886631451	0.000640614990390775	0.000833333333333333	0.000961538461538462	0.00131578947368421	0	0	160	712.833333333333	9429.66666666667	0.125072928	1.25072928	2.431105038	4.486991292	680.740678872	11	144	43	3.90909090909091	71	8	2.02816901408451	13.0909090909091	6.45454545454545	2.03107183743578	3.97950439059037	9.66617106744466	13.8260296054085	28.7900791048104	2.03107183743578	3.69504709449384	6.51318310582266	13.1477993804477	20.0112034961988	1	1.01607209631667	1.10790458890357	1.39022323617712	1.60525006441051
15	325	6601	0	233.347066879708	635.350262497147	4.13398767404702	233	635	4	46.0338651221182	125.509896895686	1.45359506961881	8762	136.986124392	112.909585752	234.347066879708	636.350262497147	5.13398767404702	1304.65293312029	902.649737502853	47.866012325953	46.3304151221182	125.806446895686	2.05359506961881	257.929884877882	178.453853104314	19.1464049303812	1	9	1	1	28.4402095299035	0	0	1	0	0	0	249.895710144	685.2748572	158.467399776	78.139311768	0.279978829724324	0.106178205358434	0.436770691994573	31	5	7	0.161290322580645	0.225806451612903	4	0.0072463768115942	184	106.140013524	1	2	2	2	4	0.00346020761245675	0.00461513372472277	0.00588235294117647	0.00666666666666667	0.00819672131147541	0	4.25	56	139.25	277	0.203243508	0.621456111	2.016800964	5.217886215	106.140013524	3	25	6	2	9	0	2.77777777777778	8.33333333333333	3	4.35624139010746	5.62539971862878	9.43287470419274	15.3998728595587	17.3888722446807	3.06872474588164	4.03015480938841	6.91444499990873	10.8016314234642	12.097360231316	1.36422731026384	1.37806068553814	1.41956081136105	1.43294805464747	1.43741046907628
16	361	19699	0	197.58051420839	687.760661748658	10.2156794272993	198	688	10	38.9628176589986	135.87143282771	3.88627177091973	22909	358.161963444	821.072504088	198.58051420839	688.760661748658	11.2156794272993	1340.41948579161	850.239338251342	41.7843205727007	39.2593676589986	136.16798282771	4.48627177091973	265.000932341001	168.09231717229	16.7137282290803	1	13	0	0	Inf	0	0	1	0	0	0	1179.234467532	2952.2533092	646.642671876	451.98229356	0.182836942202739	0.0777414492807904	0.531298275968609	113	23	35	0.20353982300885	0.309734513274336	22	0.00273224043715847	5293.58333333333	511.829689608	1	1	2	2	22	0.000722021660649819	0.00129880536616963	0.00159744408945687	0.00186915887850467	0.00273224043715847	0	0	111	329	5293.58333333333	0.265779972	1.500875136	2.642165604	5.8627935	511.829689608	17	93	27	1.58823529411765	36	1	2.58333333333333	5.47058823529412	2.11764705882353	2.08959310396725	3.92719299383934	5.85734895853597	8.65263608963508	17.4639873481333	2.02663760786568	3.738924514397	5.27721226354701	6.98540846816668	14.4026152280043	1	1.03348278037925	1.09173975528605	1.12546716748817	1.47002339905106
17	2808	5986	0	7.95764290616727	725.297872340426	11.2584567114423	8	725	11	1.47437600254927	143.292539361702	4.30338268457692	10199	159.452349084	301.550829408	8.95764290616727	726.297872340426	12.2584567114423	1530.04235709383	812.702127659574	40.7415432885577	1.77092600254927	143.589089361702	4.90338268457692	302.489373997451	160.671210638298	16.2966173154231	1	14	0	0	Inf	1	0	1	0	0	0	461.003178492	1047.0029886	304.849627884	117.975039336	0.275637826252786	0.0997852303446373	0.497177954847278	43	6	10	0.13953488372093	0.232558139534884	8	0.00636942675159236	654.5	206.901891144	1	2	2	2	8	0.00235849056603774	0.00320286727940414	0.00409836065573771	0.00482511148272018	0.00636942675159236	0	0	80	152	654.5	0.203243508	1.164741642	2.57962914	5.346867672	206.901891144	3	31	7	2.33333333333333	9	0	3.44444444444444	10.3333333333333	3	7.00508697864173	7.33927798702022	8.3418510121557	10.8749051188937	11.7192564878063	6.49737468823092	6.63564554313793	7.05045810785898	9.71748733133302	10.606497072491	1.07814114388854	1.08483410763236	1.10491299886381	1.16360154708268	1.18316439648897
18	459	27161	0	1028.83060324979	882.585125978554	6.39846062759029	1029	883	6	203.300960262483	174.38822940596	2.35938425103612	30402	475.308394632	597.832961724	1029.83060324979	883.585125978554	7.39846062759029	509.169396750214	655.414874021446	45.6015393724097	203.597510262483	174.68477940596	2.95938425103612	100.662789737517	129.57552059404	18.2406157489639	1	12	1	1	30.9645040279192	0	0	1	0	0	0	1073.141356356	2352.705126	732.630309876	287.167442688	0.215454009422799	0.0416135527579537	0.378416444613628	80	14	22	0.175	0.275	17	0.00332225913621262	2375.83333333333	596.91054888	1	1	2	2	17	0.000873362445414847	0.00168501683597277	0.00213992108611866	0.00262134454705365	0.00332225913621262	0	0	78	297.75	2375.83333333333	0.109438812	1.141290468	2.649982662	5.82370821	596.91054888	9	52	15	1.66666666666667	19	0	2.73684210526316	5.77777777777778	2.11111111111111	2.79146804207674	3.57613781785	4.70545193365024	12.3790539665901	19.7293738329363	2.79146804207674	3.40894573299146	4.35365562013519	10.7668239836499	15.499583985148	1	1.0087427982958	1.04899786508323	1.22253497034725	1.32246575112046
19	520	46939	0	187.781962613129	1002.87762320673	13.8784333873454	188	1003	14	37.0256440086156	198.170056107971	5.35137335493815	50606	791.180074296	1049.721450588	188.781962613129	1003.87762320673	14.8784333873454	1350.21803738687	535.122376793266	38.1215666126546	37.3221940086156	198.466606107971	5.95137335493815	266.938105991384	105.793693892029	15.2486266450619	1	15	0	0	Inf	0	0	1	0	0	0	1840.901524884	4746.8825718	1055.662414668	670.500332892001	0.153025100890988	0.0344003655447149	0.439207355528264	226	50	65	0.221238938053097	0.287610619469027	36	0.00109769484083425	22736.2380952381	964.187201952	1	1	2	2	36	0.000314169022934339	0.000499750124937531	0.000630537328326671	0.000749625187406297	0.00109769484083425	0	0	227.5	844	22736.2380952381	0.125072928	1.1725587	2.235678588	3.908529	964.187201952	23	184	54	2.34782608695652	92	6	2	8	4	2.03847631209002	3.45424760757017	5.44101558538159	8.17314933833083	18.8378020464341	2.03847631209002	3.12871315960386	4.72611614913834	7.52870928963578	16.4244456588055	1	1.03126300292596	1.07592557186203	1.19771578374134	3.08540865233918
20	535	44592	0	1360.94979691308	1011.64096398592	8.01794746818305	1361	1012	8	268.960924849716	199.902568580016	3.00717898727322	92325	1443.4197597	962.498717424	1361.94979691308	1012.64096398592	9.01794746818305	177.050203086921	526.359036014081	43.9820525318169	269.257474849716	200.199118580016	3.60717898727322	35.0028251502843	104.061181419984	17.5928210127268	2	16	1	7	34.3593302879512	0	0	1	1	0	0	2405.918477124	4063.94547756	1818.888689556	453.420632232	0.213660147259141	0.0423227588171583	0.44195992502442	120	20	39	0.166666666666667	0.325	14	0.00155038759689922	5427	831.562995924	1	1	2	2	14	0.000419111483654652	0.000819339775270641	0.00100706568644254	0.00115942067949445	0.00155038759689922	0	0	118	460	5427	0.109438812	1.156924584	3.00956733	6.972815736	831.562995924	10	76	19	1.9	30	2	2.53333333333333	7.6	3	2.04465697650857	2.65116884399322	4.04767803397828	5.3488002006947	30.6861745656463	2.04465697650857	2.4535894468655	3.89192464683384	4.69565376457977	20.3309398864757	1	1	1.07817804796479	1.16729070324374	1.75911911188305
21	1145	52018	0	52.35711021403	1149.20610861452	15.2703937847513	52	1149	15	10.2521506893137	227.09919767309	5.90815751390053	52516	821.041235856	652.661806536	53.35711021403	1150.20610861452	16.2703937847513	1485.64288978597	388.793891385483	36.7296062152487	10.5487006893137	227.39574767309	6.50815751390053	293.711599310686	76.8645523269099	14.6918424860995	1	17	0	0	Inf	1	0	1	0	0	0	1473.703042392	3255.2943933	981.478534248	431.298358092	0.192383213320469	0.0487437615257501	0.511162543999229	132	27	45	0.204545454545455	0.340909090909091	30	0.00234741784037559	7820.83333333333	933.997723956	1	1	2	2	30	0.000662251655629139	0.00105486288451588	0.00136995556089359	0.00157730276251891	0.00234741784037559	0	0	130	367.833333333333	7820.83333333333	0.187609392	1.078754004	2.298215052	4.65114951	933.997723956	13	94	28	2.15384615384615	47	3	2	7.23076923076923	3.61538461538462	2.18925844896909	3.23608765965633	5.21147995322922	11.490649288342	15.9859311984817	2.1187337724274	2.65100111288719	4.98574861923415	8.61376646108463	10.6889370445859	1	1.01244479923523	1.04527531394668	1.46704184661898	2.91067635568667
22	669	14059	0	1103.2562133646	1196.93188745604	10.3611957796014	1103	1197	10	218.014903382181	236.534584150059	3.94447831184056	17060	266.71801896	502.996414068	1104.2562133646	1197.93188745604	11.3611957796014	434.743786635404	341.068112543963	41.6388042203986	218.311453382181	236.831134150059	4.54447831184056	85.9488466178194	67.4291658499414	16.6555216881594	1	18	1	2	46.5287113389444	0	0	1	0	0	0	769.714433028	1977.41643528	366.791995476	338.916366648	0.205402506273642	0.0782984407905114	0.499671268902038	86	19	25	0.22093023255814	0.290697674418605	13	0.00325732899022801	2899	299.049370848	1	1	2	2	13	0.0010515247108307	0.00159489633173844	0.00186219739292365	0.0022075055187638	0.00325732899022801	0	0	84	246	2899	0.031268232	0.953681076	2.61871443	6.003500544	299.049370848	11	72	23	2.09090909090909	36	1	2	6.54545454545455	3.27272727272727	2.73832429461307	4.07339070665318	6.21391417673414	7.46581632987179	21.5873650395064	2.71944400535484	3.01267463061552	4.7099590542628	5.11500245360043	11.356573331687	1	1.06649676090748	1.20472760157538	1.79521078440353	2.0012144560373
23	694	9272	0	398.207333696838	1232.26254089422	5.55363958560523	398	1232	6	78.6267398718648	243.519454334787	2.02145583424209	14672	229.383749952	416.508484356	399.207333696838	1233.26254089422	6.55363958560523	1139.79266630316	305.73745910578	46.4463604143948	78.9232898718648	243.816004334787	2.62145583424209	225.337010128135	60.4442956652126	18.5785441657579	1	19	1	3	48.512530082418	0	0	1	0	0	0	645.892234308	1562.91584748	265.779972	327.128243184	0.231200394960275	0.0633398011541322	0.392941461347539	65	17	21	0.261538461538462	0.323076923076923	5	0.00307692307692308	1056.5	150.79104882	1	1	2	3	6	0.00151975683890578	0.0018199482077859	0.00205761316872428	0.00240097078963335	0.0032258064516129	0	0	63	240	1335.5	0.15634116	1.153016055	1.969898616	5.018551236	150.79104882	6	55	18	3	32	1	1.71875	9.16666666666667	5.33333333333333	2.21268317148704	3.27630986104689	9.06937632039157	13.4336703619659	19.7572066227122	2.21268317148704	2.51705759313333	6.48747637023863	10.8524156041671	12.0110218031642	1	1.04564990622732	1.21004402186638	2.04444510702269	2.05095449340438
