soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	3982	5133	0	166.821558552772	1393.06636694498	10.9353992721045	167	1393	11	32.8817721258831	275.310370745022	4.17415970884179	18684	292.107823344	1040.356615104	167.821558552772	1394.06636694498	11.9353992721045	1371.17844144723	144.93363305502	41.0646007278955	33.1783221258831	275.606920745022	4.77415970884179	271.081977874117	28.6533792549775	16.4258402911582	1	9	0	0	Inf	1	0	1	0	1	0	1332.464438448	3867.9498888	378.079827228	822.573379224001	0.151393432936861	0.0239539675142522	0.284455656168226	198	39	43	0.196969696969697	0.217171717171717	5	0.000543478260869565	9473	88.692340068	1	2	2	2	8	0.000207125103562552	0.000293513354857646	0.000338530591579344	0.000402576489533011	0.00056369785794814	0	196	582	1735.5	13063	0.062536464	1.344533976	2.767238532	6.269280516	107.922302748	9	181	37	4.11111111111111	76	6	2.38157894736842	20.1111111111111	8.44444444444444	2.83130518259491	7.39110439617964	17.6227431244762	27.7145496269647	38.4496876419565	2.46784944837967	6.26686488592031	10.6772009377574	17.9737553501805	21.1481631273419	1.0548824951723	1.13054537742678	1.27092711371466	1.46488665841124	2.84640535165464
12	3694	19875	0	918.917393914208	1416.21785104123	13.9185021009373	919	1416	14	181.571118776839	279.887419150852	5.36740084037494	21657	338.588050212	1205.218368324	919.917393914208	1417.21785104123	14.9185021009373	619.082606085792	121.782148958766	38.0814978990627	181.867668776839	280.183969150852	5.96740084037494	122.392631223161	24.0763308491481	15.2325991596251	1	10	0	0	Inf	0	0	1	0	1	0	1543.806418536	4748.91065748	434.597156568	997.081382016	0.136024985037849	0.0302826218908399	0.316044693561472	235	47	55	0.2	0.234042553191489	13	0.000628140703517588	22214.6666666667	339.010171344	1	2	2	2	13	0.000167700821734027	0.000290449106188854	0.000361794500723589	0.00045223333299286	0.000628140703517588	0	51	464.5	2000.375	22214.6666666667	0.093804696	1.219461048	2.876677344	5.131898577	339.010171344	14	221	51	3.64285714285714	96	5	2.30208333333333	15.7857142857143	6.85714285714286	3.67906495822443	6.33809809511365	17.5059272650055	27.6709247607169	39.6512001402012	3.29991508440661	5.97897391410395	12.3028827442809	20.4290861428328	32.24533508008	1.00292794944054	1.08387049345581	1.13433097078936	1.34283301606419	1.94091893601966
13	3433	22266	0	560.957869269595	109.155508280148	12.5514537187669	561	109	13	110.802520754599	21.4811939869854	4.82058148750678	23973	374.796662868	972.59835636	561.957869269595	110.155508280148	13.5514537187669	977.042130730405	1428.84449171985	39.448546281233	111.099070754599	21.7777439869854	5.42058148750678	193.161229245401	282.482556013015	15.7794185124932	1	11	0	0	Inf	0	1	1	0	0	0	1347.395019228	4263.71666184	439.86585366	812.286130896001	0.138364840320839	0.0148551519970191	0.273770772657187	237	41	52	0.172995780590717	0.219409282700422	12	0.000475511174512601	21722	410.598788508	1	2	2	2	12	0.000156298843388559	0.000227959215287317	0.000283607487237663	0.000335880775116258	0.000475511174512601	0	235	699	2291	21722	0.093804696	0.953681076	2.048069196	4.53389364	410.598788508	10	230	49	4.9	91	5	2.52747252747253	23	9.1	3.96221212705037	8.65800054858887	13.8484334872654	31.2088514200293	41.8511112502867	3.94167232361404	7.45643167354609	11.4766223714446	14.1718291123418	23.0471266880115	1.00521093631079	1.02817011083005	1.38559960711493	1.50701887331733	3.61978101772723
14	1677	20767	0	963.260492239875	1200.74841583249	14.0734686380751	963	1201	14	190.337749315823	237.289111810084	5.42938745523005	21778	340.479778248	1718.283153096	964.260492239875	1201.74841583249	15.0734686380751	574.739507760125	337.251584167509	37.9265313619249	190.634299315823	237.585661810084	6.02938745523005	113.626000684177	66.6746381899164	15.17061254477	1	3	2	2	66.6058989469306	0	0	1	0	0	0	2058.762931344	6690.06515646	445.603574232	1450.361307204	0.11698351604697	0.0166163393003781	0.27445648975364	350	74	76	0.211428571428571	0.217142857142857	11	0.000306091215182124	37389.7619047619	414.46041516	1	2	2	2	11	9.28936367858802e-05	0.000148148148148148	0.000183722218216765	0.000221141088014153	0.000306091215182124	0	348	1038	3068	37389.7619047619	0.203243508	1.391436324	2.77505559	5.362501788	414.46041516	11	345	75	6.81818181818182	161	11	2.14285714285714	31.3636363636364	14.6363636363636	5.01157940903368	6.5355559174562	24.3633966656251	38.4902750485377	52.6733547747764	3.78071920217173	6.03797783870204	16.2605539885166	23.8141328948433	39.0186188049469	1.029939110455	1.11344200161402	1.20167584646264	1.60174887125685	2.08515462989216
15	5000	17505	0	1097.01190661076	159.388776725164	16.6830253144898	1097	159	17	216.780403936947	31.412311158565	6.47321012579593	19317	302.004218772	1731.306371724	1098.01190661076	160.388776725164	17.6830253144898	440.988093389243	1378.61122327484	35.3169746855102	217.076953936947	31.708861158565	7.07321012579593	87.1833460630533	272.551438841435	14.1267898742041	1	12	0	0	Inf	0	1	1	0	0	1	2033.310590496	6264.58470606	352.252267596	1513.757647584	0.123897056031512	0.00972867312253939	0.23364082157643	303	60	66	0.198019801980198	0.217821782178218	7	0.000219058050383352	35322	295.860011184	1	2	2	2	7	6.72540184276011e-05	0.000114597748232486	0.000138600138600139	0.000162496143287738	0.000219058050383352	0	271.5	1485	4777.75	35322	0.109438812	1.551686013	2.798506764	5.772897333	295.860011184	6	298	65	10.8333333333333	134	10	2.22388059701493	49.6666666666667	22.3333333333333	6.01731187275739	20.6047825877199	38.7742919440365	50.6738990709152	93.8921851924818	5.82040138941518	13.991408931605	21.152327929895	32.4517382401656	33.0202516368035	1.03383108314494	1.12965551751643	1.37100971404578	1.56151570975622	6.71070266414628
16	6098	7677	0	147.73032810271	1137.23366619116	16.8773751783167	148	1137	17	29.1074358659058	224.732245805991	6.55095007132668	17525	273.9878829	1445.13951246	148.73032810271	1138.23366619116	17.8773751783167	1390.26967189729	400.766333808845	35.1226248216833	29.4039858659058	225.028795805991	7.15095007132668	274.856314134094	79.2315041940086	14.0490499286733	1	13	1	1	39.1378517120658	0	0	1	0	0	0	1719.12739536	5614.71001086	365.885216748	1184.768944596	0.12360294956665	0.0227947284163042	0.266392784498448	290	60	58	0.206896551724138	0.2	5	0.000342348510783978	21387	149.086930176	1	2	2	2	6	0.000121832358674464	0.00018201674554059	0.000213221254422011	0.000254323499491353	0.000342348510783978	0	288	858	2806	24122	0.23451174	1.344533976	2.900128518	5.284331208	149.086930176	11	261	57	5.18181818181818	118	8	2.21186440677966	23.7272727272727	10.7272727272727	2.08095287623064	11.2477590755749	17.043800056064	32.8855477453655	44.5151824699578	2.08095287623064	9.81657194118392	15.0574818791298	24.5738031633476	29.4672320984435	1	1.12119383146202	1.21814829368749	1.43897322111523	1.81982137034406
17	5411	9408	0	400.953646898432	581.45095811558	18.5117776262971	401	581	19	79.16968599182	114.85400441945	7.20471105051882	13203	206.417233548	2159.30593134	401.953646898432	582.45095811558	19.5117776262971	1137.04635310157	956.54904188442	33.4882223737029	79.46623599182	115.15055441945	7.80471105051882	224.79406400818	189.10974558055	13.3952889494812	1	4	1	2	73.6766345323867	0	0	1	0	0	1	2365.723164888	7762.5044643	262.590612336	1904.688718164	0.110609274354804	0.0148344032254525	0.200115872368732	399	87	92	0.218045112781955	0.230576441102757	8	0.000133671968988103	41349	209.075033268	1	2	2	2	9	5.69573389531241e-05	7.66724580363397e-05	9.49577438040072e-05	0.000113064617512196	0.000138523341182989	0	197.375	1185	4914.5	42081	0.109438812	1.149107526	2.563995024	5.385952962	209.075033268	5	389	89	17.8	179	8	2.1731843575419	77.8	35.8	6.15648339481548	6.6492819158227	27.95291363109	84.3848561164478	115.122069462749	3.45008966500138	5.96033732193575	19.8400208026369	53.4891297465208	70.3990105907213	1.00242185361019	1.3072921187175	1.5493258241185	1.67257012896463	1.7844415631479
18	6900	11683	0	1076.009282061	755.875961356317	23.0264444023489	1076	756	23	212.628185063459	149.337827560144	9.01057776093957	26395	412.66249182	3461.893574112	1077.009282061	756.875961356317	24.0264444023489	461.990717939004	782.124038643683	28.9735555976511	212.924735063459	149.634377560144	9.61057776093957	91.335564936541	154.625922439856	11.5894222390604	1	2	2	5	40.0733857353247	0	0	1	0	0	1	3874.556065932	11925.62377446	477.434634408	3072.24450104401	0.100034772007988	0.0177564030150901	0.358326388062071	563	101	110	0.179396092362345	0.19538188277087	6	0.000153350713080816	87304.55	185.936541588	1	2	2	2	10	4.94144388990463e-05	7.70906028764815e-05	9.01469395114036e-05	0.000107483894968028	0.000153350713080816	0	561	1679	6692.83333333333	104667.166666667	0.125072928	1.375802208	2.689067952	5.15925828	185.936541588	11	545	107	9.72727272727273	221	15	2.46606334841629	49.5454545454545	20.0909090909091	4.83393835018453	32.1141669322575	43.2510487634455	50.4534514554875	60.0342661724932	3.56146698396828	17.0083202360438	25.6870287087902	33.2252443002107	38.7243604234703	1.00187357004846	1.36985717827084	1.67227661653722	1.88893490806001	2.12218443769115
19	5207	16195	0	1227.84354270005	1082.04123588119	19.9101774935756	1228	1082	20	242.645818391801	213.820702333712	7.76407099743023	16733	261.605663028	1502.20403586	1228.84354270005	1083.04123588119	20.9101774935756	310.156457299946	455.958764118807	32.0898225064244	242.942368391801	214.117252333712	8.36407099743023	61.3179316081994	90.1430476662881	12.8359290025698	1	14	2	2	71.8602442604451	0	0	1	0	0	1	1763.809698888	5769.7831626	390.555851796	1239.47271648	0.122356144416726	0.0214983683005893	0.294646774901273	287	55	65	0.191637630662021	0.226480836236934	15	0.000396353547364249	34429	329.004337104	1	2	2	2	15	0.000123578843302027	0.000181439173213755	0.000232558139534884	0.000280446837576839	0.000396353547364249	0	5.875	849	2760.75	34429	0.109438812	1.586862774	3.017384388	5.31559944	329.004337104	13	278	61	4.69230769230769	118	8	2.35593220338983	21.3846153846154	9.07692307692308	4.12881199680745	12.1919363669053	22.7524856568014	33.7636715765438	47.5033360326146	3.96290900180075	6.95353162145456	15.4729984509537	21.8780639117895	27.3602856156793	1.04186394260663	1.18187326687379	1.3956106812806	1.97239007571907	2.62855502854089
20	7164	7437	0	580.263436833919	451.009217120802	22.9572556022812	580	451	23	114.619231462066	89.0656722247825	8.9829022409125	17359	271.392619644	1906.752421476	581.263436833919	452.009217120802	23.9572556022812	957.736563166081	1086.9907828792	29.0427443977188	114.915781462066	89.3622222247825	9.58290224091249	189.344518537934	214.898077775217	11.6170977590875	1	15	0	0	Inf	0	0	1	0	0	1	2178.14504112	6704.3415084	268.375235256	1702.148745384	0.121204625272994	0.0121833560980203	0.175279748409274	342	49	59	0.14327485380117	0.172514619883041	3	0.000149678191887442	25079	120.867350796	1	2	2	2	7	6.52869360840896e-05	9.72289742343218e-05	0.000117709379221337	0.000136035913481159	0.000177273533061514	0	340	1680	4890	36005	0.125072928	1.297631628	2.610897372	4.6902348	120.867350796	3	335	57	19	110	9	3.04545454545455	111.666666666667	36.6666666666667	14.3808488395865	24.787155488033	56.0060754333723	81.8279805609277	90.4352822701129	11.4079637404702	17.9325949332965	37.5064885117756	54.8482955816249	60.6288979382414	1.26059734819895	1.31835303394145	1.49162009116895	1.49283275374582	1.49323697460477
21	7348	9236	0	716.197789064834	1420.16380340604	21.7333432925007	716	1420	22	141.493452898118	280.667533933373	8.4933373170003	13388	209.309545008	937.312156548	717.197789064834	1421.16380340604	22.7333432925007	821.802210935166	117.836196593965	30.2666567074993	141.790002898118	280.964083933373	9.0933373170003	162.470297101882	23.2962160666268	12.1066626829997	1	16	0	0	Inf	0	0	1	0	1	0	1146.621701556	4111.2764787	289.199877768	757.910675448001	0.128860816561489	0.0196449960431861	0.298106578974244	248	46	50	0.185483870967742	0.201612903225806	8	0.000474833808167142	19976.5	153.042361524	1	2	2	2	8	0.000154392465647676	0.000225631814900456	0.000275977154103175	0.00033057941555745	0.000478927203065134	0	246	972	2142	20959	0.171975276	0.984949308	2.024618022	4.017967812	153.042361524	10	241	49	4.9	96	6	2.51041666666667	24.1	9.6	7.07332999055744	12.1557087169294	22.7225196846803	32.2772410659163	49.9698522259089	5.28867754056553	8.34149908353073	13.594963768453	21.8331288522583	24.3320459880983	1.18765470222847	1.32189215314902	1.43470671916949	1.83212449730341	2.28871695687997
22	3205	17591	0	462.971759779389	477.506536615259	24.0679195179246	463	478	24	91.4306669083852	94.3041922888367	9.42716780716985	19582	306.147259512	881.279484804	463.971759779389	478.506536615259	25.0679195179246	1075.02824022061	1060.49346338474	27.9320804820754	91.7272169083852	94.6007422888367	10.0271678071699	212.533083091615	209.659557711163	11.1728321928301	1	17	0	0	Inf	0	0	0	0	0	1	1187.426744316	3678.38797206	437.974125624	678.75514614	0.147422738677565	0.0254699244511128	0.297890862060389	160	29	50	0.18125	0.3125	16	0.00106837606837607	10557.5	402.766096392	1	1	2	2	16	0.000270562770562771	0.000528712011140548	0.000646412681221189	0.000761904872475991	0.00106837606837607	0	0	314	1051	10557.5	0.07817058	1.086571062	2.438922096	4.96383183	402.766096392	9	148	44	4.88888888888889	65	1	2.27692307692308	16.4444444444444	7.22222222222222	2.43879976509083	7.10451925351087	19.0781813281952	23.9285757874289	41.0714340769569	2.13410433256674	5.93993080871656	14.4380701762023	20.0697335337424	28.2362995637239	1.03316896133611	1.13398962579152	1.18070628552159	1.31249301823044	1.64087330134826
23	5811	7499	0	467.761678884577	1225.77375305448	26.8302908341718	468	1226	27	92.3776339154808	242.23662097887	10.5321163336687	20871	326.299635036	1551.967427088	468.761678884577	1226.77375305448	27.8302908341718	1070.23832111542	312.226246945522	25.1697091658282	92.6741839154808	242.53317097887	11.1321163336687	211.586116084519	61.7271290211298	10.0678836663313	1	18	1	1	55.3632872446699	0	0	1	0	0	1	1878.267062124	5616.35360958	375.92231922	1346.660215776	0.131079439638867	0.02037589549324	0.27143932844354	247	51	63	0.206477732793522	0.255060728744939	5	0.000281056773468241	4653	134.76607992	1	1	2	2	7	0.000114285714285714	0.000173573452090051	0.000207598090097571	0.000239435026144792	0.000298240381747689	0	0	729	2592.5	18079	0.140707044	1.434430143	3.486407868	6.851651337	134.76607992	6	236	57	9.5	107	4	2.20560747663551	39.3333333333333	17.8333333333333	3.14333290470856	5.0082403984477	10.3724612002001	63.3785172516083	67.9411316909482	3.13851413590761	4.91818448311253	9.06075888678537	10.0216426832883	52.6015488367087	1.00153536628872	1.01831080465655	1.13412742667918	1.20487929829509	6.87369562459375
