soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	527	14205	0	940.400168137873	1406.9280743543	7.59343328195787	940	1407	8	185.818263240857	278.050830299846	2.83737331278315	21411	334.742057676	660.85408332	941.400168137873	1407.9280743543	8.59343328195787	597.599831862127	131.071925645696	44.4065667180421	186.114813240858	278.347380299846	3.43737331278315	118.145486759142	25.9129197001541	17.7626266872169	1	11	1	1	67.9280433624584	0	0	1	0	0	0	995.596140996	2971.19617194	369.324722268	557.997234156	0.162283712384867	0.0230732393567338	0.26900216385001	146	32	37	0.219178082191781	0.253424657534247	8	0.00102880658436214	7983	253.50719094	1	1	2	2	8	0.000332446808510638	0.000502008032128514	0.000624235292283953	0.000749625187406297	0.00102880658436214	0	0	286	966	7983	0.062536464	1.281997512	2.329483284	5.253062976	253.50719094	8	140	35	4.375	69	7	2.02898550724638	17.5	8.625	3.90794960302644	9.78168627936705	15.1755802824798	21.0518826225128	36.7450561173262	3.78875066556972	7.37122700423836	11.8793716428058	17.1724291792012	25.4402062550307	1.03146127786659	1.10951159545113	1.26522193390484	1.44691239115029	1.73091163805091
12	1778	28796	0	1189.91489513993	552.675279746141	13.2383985875504	1190	553	13	235.147324769165	109.165052805812	5.09535943502016	41913	655.272703908	2343.022428456	1190.91489513993	553.675279746141	14.2383985875504	348.085104860067	985.324720253859	38.7616014124496	235.443874769165	109.461602805812	5.69535943502016	68.8164252308353	194.798697194188	15.5046405649798	1	12	1	1	111.908246704907	0	0	1	0	0	1	2998.295132364	8160.03899166	1116.182077704	1668.769907724	0.123227643544285	0.0217289080971912	0.369013403147321	361	79	85	0.218836565096953	0.235457063711911	15	0.000274725274725275	50420.0833333333	564.970049892	1	2	2	2	15	8.76654685719295e-05	0.000135961960803159	0.00016857720836143	0.000205359899709624	0.000274725274725275	0	0	972	3161	50420.0833333333	0.109438812	1.137381939	2.673433836	6.073854066	564.970049892	12	332	76	6.33333333333333	151	12	2.19867549668874	27.6666666666667	12.5833333333333	5.24631926213007	8.82886864487393	21.0629317040108	28.6653266120823	66.5884405054291	3.3769512563312	6.82828215786498	15.0361328095681	18.4241872663175	25.327142660771	1.0589428287191	1.17119845268171	1.29004488598219	1.56819817233059	4.4598056920608
13	3003	25034	0	1495.81451895725	1112.44721973269	12.0011689981686	1496	1112	12	295.623680397849	219.831965341153	4.60046759926743	25663	401.218318908	1368.032052348	1496.81451895725	1113.44721973269	13.0011689981686	42.1854810427465	425.552780267311	39.9988310018314	295.920230397849	220.128515341153	5.20046759926743	8.34006960215097	84.1317846588474	15.9995324007326	1	12	1	3	60.3982293474425	0	0	1	1	0	0	1769.250371256	5055.29433456	562.718737188	1075.439571408	0.139936349868692	0.0319175898783198	0.347466276180334	235	46	54	0.195744680851064	0.229787234042553	18	0.000465983224603914	17960.8333333333	491.708582316	1	2	2	2	18	0.000189322226429383	0.00026152345755056	0.000305903946160905	0.000359582883854729	0.000465983224603914	0	0.25	693	2055.25	17960.8333333333	0.265779972	1.160833113	2.923579692	5.014642707	491.708582316	10	212	48	4.8	101	9	2.0990099009901	21.2	10.1	2.10990321097232	4.11047555168977	19.0127277616201	25.5369194113694	43.794765990155	2.10990321097232	4.01021887802951	12.9417861166175	19.2170685796053	33.9795256226858	1	1.02500029966183	1.20669599335001	1.28885748660706	1.87689453784291
14	1937	21258	0	1142.59786233433	1125.92394185549	11.8236853356135	1143	1126	12	225.792747383497	222.496313304831	4.5294741342454	23390	365.68197324	1553.71844808	1143.59786233433	1126.92394185549	12.8236853356135	395.402137665669	412.076058144506	40.1763146643865	226.089297383497	222.792863304831	5.1294741342454	78.1710026165027	81.4674366951689	16.0705258657546	1	12	1	1	67.353327413313	0	0	1	0	0	1	1919.40042132	6000.9804621	416.96187372	1339.749936504	0.124462628605425	0.0176944517248214	0.245269136439912	294	60	65	0.204081632653061	0.22108843537415	15	0.000282406099971759	34836.3333333333	382.707525564	1	2	2	2	15	0.000101081572829273	0.000137912012136257	0.000170561166018153	0.000205212394828648	0.000282406099971759	0	144.166666666667	1156	3102	34836.3333333333	0.125072928	1.344533976	2.81414088	5.925329964	382.707525564	8	279	60	7.5	121	9	2.30578512396694	34.875	15.125	2.16753905665747	5.77923547379277	31.1943883680605	39.0857885171332	60.5794381249963	2.12524548630894	4.71567525059519	16.8232272161139	24.8799091400346	29.3054450202263	1	1.13888208609481	1.27932178146225	1.56076420033213	4.740887885432
15	2118	83935	0	1311.92709298733	215.557482677965	29.4900260382188	1312	216	29	259.269136283596	42.5168643254336	11.5960104152875	90636	1417.013737776	4138.960235724	1312.92709298733	216.557482677965	30.4900260382188	226.072907012666	1322.44251732204	22.5099739617812	259.565686283596	42.8134143254336	12.1960104152875	44.6946137164041	261.446885674566	9.00398958471248	2	12	1	5	107.855161680367	0	0	0	1	0	1	5555.9739735	12101.85383124	1717.892300196	3458.21955685201	0.125354238541503	0.0197755516812237	0.386287851043735	457	109	123	0.238512035010941	0.269146608315098	13	0.000190512478567346	55790.8928571429	1384.260264756	1	1	2	2	13	6.83807439824945e-05	0.000111061750333185	0.00013080444735121	0.000152800085212063	0.000198846689202625	0	0	908	3266.875	55790.8928571429	0.093804696	1.203826932	3.095554968	6.855559866	1384.260264756	11	434	120	10.9090909090909	243	22	1.78600823045267	39.4545454545455	22.0909090909091	3.91411616926444	6.32219993941786	18.0487671778624	26.0695368116838	74.0473573285953	3.43295182362604	4.57997851241641	14.101351856445	17.3457267622208	54.5046898655589	1.00974715887229	1.12392992273983	1.27993169460651	1.51711696310438	1.88998517738721
16	1174	20632	0	776.134939086767	1103.03957035246	15.6153631544685	776	1103	16	153.343027457454	217.972073058681	6.04614526178741	21506	336.227298696	1674.538896528	777.134939086767	1104.03957035246	16.6153631544685	761.865060913233	434.96042964754	36.3846368455315	153.639577457454	218.268623058681	6.64614526178741	150.620722542546	85.9916769413187	14.5538547382126	1	8	1	1	24.6603387614062	0	0	1	0	0	0	2010.766195224	6301.56239544	388.74229434	1433.41392546	0.122257900604618	0.0212835091960127	0.289573937032009	332	67	61	0.201807228915663	0.183734939759036	12	0.000292312189418299	39413.2714285714	337.087175076	1	2	2	2	12	8.71156024043906e-05	0.000141824037341941	0.000175839634253561	0.000217557045241642	0.000292312189418299	0	330	1306.125	3162.5	39413.2714285714	0.125072928	1.063119888	2.251312704	5.690818224	337.087175076	8	315	57	7.125	128	12	2.4609375	39.375	16	16.9888964893028	21.9439225926962	25.8101422000353	40.1350267604385	53.4272919033389	12.3552954775488	14.1620304701956	18.136377202986	21.1329732270752	22.7301724729835	1.2031339892599	1.2097610888085	1.36391561119646	2.09596860509022	3.77407729678842
17	3819	28918	0	1227.5476299905	1346.63152250513	11.8617213591936	1228	1347	12	242.587316449122	266.130201999265	4.54468854367742	32637	510.250643892	1392.249298032	1228.5476299905	1347.63152250513	12.8617213591936	310.452370009499	191.368477494868	40.1382786408064	242.883866449122	266.426751999265	5.14468854367742	61.3764335508778	37.8335480007354	16.0553114563226	1	12	1	1	61.2238804958742	0	0	1	0	0	0	1902.499941924	5136.61538268	615.452610456	1128.7831752	0.144551802415184	0.0245011334266875	0.314764238817848	242	65	52	0.268595041322314	0.214876033057851	8	0.000515729757607014	21611.75	476.559123912	1	2	2	3	8	0.000161290322580645	0.000261848651479445	0.00030455341441154	0.00036563071297989	0.000515729757607014	0	45.6666666666667	478.5	1937.76666666667	21611.75	0.15634116	1.125656352	2.65779972	5.987866428	476.559123912	9	230	50	5.55555555555556	124	14	1.85483870967742	25.5555555555556	13.7777777777778	4.88951128164881	9.76717078334729	19.3717754567524	24.0495322892374	38.5993198344007	2.86710301337545	6.84626641792469	9.78931557725493	16.6371744064606	33.6453481786298	1.10030081490852	1.16777700644288	1.46717417507095	1.68028491451289	2.65028152418969
18	4711	12536	0	1001.91106179583	290.941504495277	14.8381700238989	1002	291	15	197.978966917037	57.4202854387163	5.73526800955958	17574	274.753954584	939.516566904	1002.91106179583	291.941504495277	15.8381700238989	536.088938204165	1247.05849550472	37.1618299761011	198.275516917036	57.7168354387163	6.33526800955958	105.984783082963	246.543464561284	14.8647319904404	1	13	0	0	Inf	0	0	1	0	0	0	1214.270521488	3286.44471702	297.75173922	809.440721784	0.167481983090373	0.0282553527882317	0.323178251121076	150	28	38	0.186666666666667	0.253333333333333	6	0.000600240096038415	7074	228.007947744	1	1	2	2	6	0.000239348970799426	0.0003385240352065	0.000401929260450161	0.000472143531633617	0.000600240096038415	0	0	582	1518	7074	0.093804696	1.047485772	3.017384388	6.191109936	228.007947744	6	146	37	6.16666666666667	65	2	2.24615384615385	24.3333333333333	10.8333333333333	7.06717447213717	10.8292884240671	15.4319486079014	30.3123215274776	49.9359657199874	5.20047140521604	8.69522315042346	9.97284585585503	11.0164825893449	13.9312238799637	1.18066567702096	1.22280290908226	1.48668216229556	3.4860889712763	3.58446365877492
19	4110	17283	0	431.145311350556	929.619109437881	15.9385088060929	431	930	16	85.1385780540049	183.686847935869	6.17540352243715	23109	361.288786644	1188.771278292	432.145311350556	930.619109437881	16.9385088060929	1106.85468864944	608.380890562119	36.0614911939071	85.4351280540049	183.983397935869	6.77540352243714	218.825171945995	120.276902064131	14.4245964775629	1	14	0	0	Inf	0	0	1	0	0	0	1550.060064936	4502.0587998	467.647677792	947.990257776	0.1438705751923	0.0272607488294621	0.292911458437832	233	51	58	0.218884120171674	0.248927038626609	6	0.000516262261228704	18686.5	294.515477208	1	1.75	2	2	7	0.000180147721131328	0.000265641223296303	0.000304599451720987	0.000359974713336972	0.000516262261228704	0	0	655.833333333333	1527.25	18686.5	0.203243508	1.13347341	2.313849168	4.944289185	294.515477208	8	220	56	7	106	5	2.07547169811321	27.5	13.25	4.33337221771195	12.0553567913118	17.8793360586285	28.1512935906434	36.4915999572922	3.97683592287862	10.5414863903817	14.0884811946616	19.5493929094637	29.8164275321511	1.03003550516527	1.07583851325179	1.22854269475842	1.28028474837021	1.84463156707416
20	3907	20619	0	548.428941684665	184.945387226165	18.7391854365936	548	185	19	108.325551771058	36.4648530546128	7.29567417463746	32410	506.70169956	1184.940919872	549.428941684665	185.945387226165	19.7391854365936	989.571058315335	1353.05461277384	33.2608145634064	108.622101771058	36.7614030546128	7.89567417463746	195.638198228942	267.498896945387	13.3043258253625	1	15	0	0	Inf	0	0	1	0	0	0	1691.642619432	4623.07267002	722.905889724	852.184394928	0.148511180356232	0.0337395776583452	0.331534256135861	196	33	51	0.168367346938776	0.260204081632653	16	0.00085397096498719	14011	410.848934364	1	1	2	2	16	0.000267594327000268	0.00041101520756268	0.000527426160337553	0.000644745325596389	0.00085397096498719	0	0	386	1131.5	14011	0.140707044	1.01621754	2.571812082	5.839342326	410.848934364	13	171	42	3.23076923076923	73	5	2.34246575342466	13.1538461538462	5.61538461538461	2.82926543834891	8.09613429666997	12.7629785211984	23.6583035268604	28.3786664565319	2.82926543834891	5.0201482437343	8.59664161075911	12.0024840268314	21.9084332245895	1	1.20046843159759	1.29533071423293	1.62952988365927	2.95676585633094
21	3645	18039	0	74.4333192706136	706.340130314536	16.4247410115783	74	706	16	14.6166172198003	139.544593763184	6.36989640463132	21333	333.522596628	431.57977218	75.4333192706136	707.340130314536	17.4247410115783	1463.56668072939	831.659869685464	35.5752589884217	14.9131672198003	139.841143763184	6.96989640463132	289.3471327802	164.419156236816	14.2301035953687	1	16	0	0	Inf	1	0	1	0	0	0	765.102368808	1926.36539232	360.319471452	355.98882132	0.210002833598769	0.0413048255744379	0.272863287824949	75	14	21	0.186666666666667	0.28	7	0.0026246719160105	2180	304.662018492	1	1	2	2	7	0.000909090909090909	0.00132624923252582	0.0015527950310559	0.00189325544344132	0.0026246719160105	0	0	144	481	2180	0.281414088	1.254637809	2.470190328	6.80084046	304.662018492	6	69	19	3.16666666666667	31	2	2.2258064516129	11.5	5.16666666666667	2.66809172659607	8.40290685134659	16.3038163449409	20.5168626984766	22.605365466536	2.66809172659607	6.96817199198701	9.6068574723077	17.2556136586406	17.9669436752129	1	1.07612809449109	1.17267154957766	1.2058983132175	2.92232283055716
22	7313	15085	0	1086.02112331714	781.202627375558	21.7783355608436	1086	781	22	214.607526079799	154.344909432148	8.51133422433745	30677	479.607776532	2269.870399692	1087.02112331714	782.202627375558	22.7783355608436	451.978876682857	756.797372624442	30.2216644391564	214.904076079799	154.641459432148	9.11133422433745	89.3562239202008	149.618840567852	12.0886657756625	1	7	2	2	42.4606068354162	0	0	1	0	0	1	2749.478176224	7990.91541954	865.958051124	1651.634916588	0.118773925034975	0.0178802905746927	0.268862228141259	399	79	77	0.197994987468672	0.192982456140351	15	0.000204708290685773	50852.5	577.649317968	1	2	2	2	15	6.33713561470215e-05	0.000107443133696918	0.000128650456709121	0.000155207246452279	0.000206355757325629	0	397	1185	3880	50852.5	0.109438812	1.188192816	2.532726792	5.108447403	577.649317968	15	381	73	4.86666666666667	154	12	2.47402597402597	25.4	10.2666666666667	2.35659472523502	7.64190492018111	16.6146232815067	23.8695254923275	60.1876029263585	2.35659472523502	6.00645466517803	13.4499154762348	16.5468028581417	46.6378321433409	1	1.11460627635706	1.20193996430425	1.49270315385744	1.63707626436012
23	5155	28900	0	1297.21834752065	947.114141957533	20.8488655422297	1297	947	21	256.361217304832	187.145615865004	8.13954621689187	31601	494.053699716	2718.725870052	1298.21834752065	948.114141957533	21.8488655422297	240.781652479352	590.885858042467	31.1511344577703	256.657767304832	187.442165865004	8.73954621689187	47.6025326951679	116.818134134996	12.4604537831081	1	12	3	7	57.8626569080209	0	0	1	0	0	1	3212.779569768	9381.67545138	684.508500828	2262.037707576	0.112233973589181	0.0151540249989027	0.294383149448345	436	105	98	0.240825688073394	0.224770642201835	22	0.000119047619047619	64677.8333333333	622.6286697	1	2	2	2	22	4.90292214159639e-05	7.10151639754081e-05	8.42672958624758e-05	9.98851343403426e-05	0.000119203719156038	0	5.41666666666667	1296	5331.5	64677.8333333333	0.125072928	1.266363396	3.20499378	6.480341082	622.6286697	11	415	93	8.45454545454546	213	23	1.94835680751174	37.7272727272727	19.3636363636364	5.49590666988941	10.2808948361196	19.7748736186532	26.5149842249346	111.728747714083	4.21948200418523	9.49967769744274	13.6220848474116	16.3003926103175	32.3231901687044	1.06069952899815	1.19001212685476	1.30250743205875	1.64336100213857	8.73182769233098
