soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	3521	9788	0	1351.75228693053	353.62861153881	15.0032605742233	1352	354	21	267.142577126166	69.8135265012227	5.80130422968934	22082	345.232549512	976.131666576	1352.75228693053	354.62861153881	16.0032605742233	186.247713069468	1184.37138846119	25.9967394257767	267.439127126166	70.1100765012227	6.40130422968934	36.8211728738339	234.150223498777	10.3986957703107	1	11	0	0	Inf	0	0	1	0	0	1	1321.364216088	3797.44761732	424.497517632	757.23840846	0.153346556118271	0.0217324128214588	0.325160551006279	196	38	42	0.193877551020408	0.214285714285714	6	0.00053134962805526	9557	164.252022696	1	2	2	2	6	0.000181093806591815	0.000264445441510249	0.00033467217135932	0.000421674064706832	0.000551267916207277	0	118.75	755	2204	11538.5	0.218877624	1.196009874	2.954847924	5.8627935	164.252022696	9	179	37	4.11111111111111	74	5	2.41891891891892	19.8888888888889	8.22222222222222	3.71728220905901	7.85784721213309	16.07764584775	33.6883891518799	40.0107122273602	1.71869290901287	6.17446579333244	10.4799633874213	21.5047154121451	27.9818729247548	1.05464518187692	1.22289028845933	1.33130398103729	1.85159100975458	3.18492653279423
12	3137	5633	0	10.7032554648654	1496.31569565625	13.6315789473684	11	1496	20	2.01718360540388	295.722763031241	5.25263157894737	10659	166.644042444	243.298113192	11.7032554648654	1497.31569565625	14.6315789473684	1527.29674453513	41.684304343747	27.3684210526316	2.31373360540388	296.019313031241	5.85263157894737	301.946566394596	8.24098696875879	10.9473684210526	1	12	0	0	Inf	1	0	1	0	1	0	409.942155636	1010.8642194	183.263107752	187.406148492	0.264001475188887	0.0744742862999602	0.349909670058001	43	7	13	0.162790697674419	0.302325581395349	4	0.00440528634361234	575	92.303820864	1	1	2	2	5	0.00169204737732657	0.00238046942915097	0.0029940119760479	0.00349118520647696	0.00440528634361234	0	0	80	272	575	0.343950552	2.024618022	3.158091432	7.914771225	92.303820864	2	28	9	4.5	12	0	2.33333333333333	14	6	16.0093697119408	16.0093697119408	17.87111000857	19.7328503051992	19.7328503051992	8.12557837933167	8.12557837933167	11.3701181345226	14.6146578897136	14.6146578897136	1.35020952622422	1.35020952622422	1.66022661933975	1.97024371245529	1.97024371245529
13	3705	10384	0	1455.0249422188	13.0853235747304	14.5988058551618	1455	13	21	287.559581076656	2.48811847072419	5.63952234206471	10384	162.344660544	932.981506416	1456.0249422188	14.0853235747304	15.5988058551618	82.9750577812019	1524.91467642527	26.4011941448382	287.856131076656	2.78466847072419	6.23952234206472	16.4041689233436	301.475631529276	10.5604776579353	1	13	0	0	Inf	0	1	1	1	0	1	1095.32616696	3189.5273136	192.53413854	834.8617944	0.161109113335792	0.0396528677063681	0.363788767812238	123	32	37	0.260162601626016	0.300813008130081	4	0.000871839581517001	2007	192.53413854	1	1	2	3	8	0.000429553264604811	0.000667779856207564	0.000788643533123028	0.000918696033459255	0.00119760479041916	0	0	240	805	3440.5	0.23451174	1.391436324	2.97048204	7.437930687	192.53413854	3	121	36	12	73	8	1.65753424657534	40.3333333333333	24.3333333333333	2.02212471515198	5.45072267234976	15.7365165439431	42.1952639391384	51.0148464042035	2.02212471515198	3.82496134036686	9.23347121601148	28.5443875940805	34.9813597201035	1	1.11458593099574	1.45834372398297	1.64280374657643	1.70429042077425
14	4202	7186	0	1067.10860668639	301.617074859913	17.0611975067682	1067	302	23	210.8685215419	59.5308456998048	6.6244790027073	15883	248.316664428	296.235229968	1068.10860668639	302.617074859913	18.0611975067682	470.891393313606	1236.38292514009	23.9388024932318	211.1650715419	59.8273956998048	7.2244790027073	93.0952284580998	244.432904300195	9.5755209972927	1	14	1	2	31.7414512908364	0	0	0	0	0	1	544.551894396	1427.20080756	286.948565064	209.559690864	0.225956700223745	0.0592674514544073	0.341141141141141	66	13	12	0.196969696969697	0.181818181818182	3	0.00263157894736842	418	126.229852584	1	2	2	2	7	0.00107758620689655	0.00162337662337662	0.00186569761775476	0.00226244343891403	0.00301204819277108	0	23.5	127	300	1562.5	0.15634116	0.93804696	2.18877624	6.144207588	126.229852584	5	51	11	2.2	20	1	2.55	10.2	4	5.36965219105952	6.19631877478599	7.37031678411745	14.7365867789195	28.7060606731418	2.53659139216726	4.52170113664883	6.55910033682902	12.3690599088774	23.9060237041016	1.03593156011443	1.1017413941256	1.18263711670076	1.53844230139381	2.55140592319257
15	3976	9687	0	1505.33925590912	367.24293329026	17.4948042857912	1505	367	23	297.506720893232	72.5050779114844	6.79792171431648	18573	290.372436468	552.025001844	1506.33925590912	368.24293329026	18.4948042857912	32.6607440908847	1170.75706670974	23.5051957142088	297.803270893232	72.8016279114844	7.39792171431648	6.4570291067679	231.458672088516	9.40207828568352	1	15	0	0	Inf	0	0	1	1	0	0	842.397438312	1909.28395416	412.146565992	364.790828628	0.225921880051183	0.0628088157141652	0.438389975318018	82	11	23	0.134146341463415	0.280487804878049	8	0.00209205020920502	2295	214.453169172	1	1	2	2	8	0.000712250712250712	0.00106609808102345	0.00132802359049608	0.00159744408945687	0.00209205020920502	0	0	158	518	2295	0.203243508	1.360168092	2.290397994	5.253062976	214.453169172	7	72	18	2.57142857142857	25	0	2.88	10.2857142857143	3.57142857142857	2.00894867738878	5.19895332314507	9.87739505306602	17.1253463289489	26.8915282442396	1.38876475052937	5.07564521011346	7.41306732992196	8.7241945288869	12.9057380916222	1.00888151031786	1.09666417559185	1.30142791963819	1.46024856365345	3.62758451359199
16	1791	4766	0	1529.44885654886	1013.00374220374	14.6340956340956	1529	1013	21	302.273188939709	200.17198983368	5.65363825363825	4810	75.20009796	1412.292234744	1530.44885654886	1014.00374220374	15.6340956340956	8.55114345114339	524.996257796258	26.3659043659044	302.569738939709	200.46853983368	6.25363825363825	1.69056106029105	103.79176016632	10.5463617463617	1	16	0	0	Inf	0	0	1	1	0	0	1487.492332704	3237.28696788	113.488048044	1266.300859536	0.194658220741319	0.0414822625587302	0.386348517715112	103	20	29	0.194174757281553	0.281553398058252	4	0.000968054211035818	539	100.886950548	1	1	2	2	12	0.000569151963574274	0.000745590742655896	0.000937207122774133	0.00116313146728106	0.00143266475644699	0	0	200	665	3599.33333333333	0.23451174	1.442247201	3.236262012	10.349784792	344.013088464	1	94	1	1	51	5	1.84313725490196	94	51	66.8041408408788	66.8041408408788	66.8041408408788	66.8041408408788	66.8041408408788	43.9081582179534	43.9081582179534	43.9081582179534	43.9081582179534	43.9081582179534	1.52145167440805	1.52145167440805	1.52145167440805	1.52145167440805	1.52145167440805
17	4249	10777	0	1189.70581290758	553.069597481448	18.4323701371711	1190	553	24	235.105989211828	109.243009422082	7.17294805486845	17788	278.099655408	2435.779638684	1190.70581290758	554.069597481448	19.4323701371711	348.294187092422	984.930402518552	22.5676298628289	235.402539211828	109.539559422082	7.77294805486845	68.8577607881718	194.720740577918	9.02705194513155	1	17	1	4	25.7286643271067	0	0	1	0	0	1	2713.879294092	7443.8306481	389.742877764	2123.206757496	0.126400267219119	0.0264409649043495	0.331376484821821	301	71	72	0.235880398671096	0.239202657807309	6	0.000308737264587836	25788.3333333333	171.693861912	1	2	2	2	12	0.000124517494708006	0.000175008814714697	0.000202757502027575	0.000240055647436026	0.000318167356029271	0	0	596	2324	28980.3333333333	0.062536464	1.40707044	3.079920852	6.937638975	228.039215976	6	289	70	11.6666666666667	155	19	1.86451612903226	48.1666666666667	25.8333333333333	15.6580789527942	18.3986246861525	27.6688962787819	44.0095857995658	65.3273715003367	11.2044547982383	12.4782309946153	16.0908578759903	35.0263750860198	42.7883348312853	1.2393166237581	1.25646989422926	1.35252431999909	1.52675657414394	2.61815872608007
18	4355	7721	0	915.677231807952	970.678919729932	18.1916729182296	916	971	24	180.930538728432	191.804372430608	7.07666916729182	15996	250.083319536	1555.67271258	916.677231807952	971.678919729932	19.1916729182296	622.322768192048	567.321080270068	22.8083270817704	181.227088728432	192.100922430608	7.67666916729182	123.033211271568	112.159377569392	9.12333083270818	1	3	2	3	86.5940716252196	0	0	1	0	0	1	1805.756032116	5879.21552958	303.661435068	1319.003464572	0.12197499036557	0.0108223622319208	0.227721228589884	317	67	58	0.211356466876972	0.182965299684543	4	0.000254582484725051	28275	125.745194988	1	2	2	2	6	7.74113639882335e-05	0.000127167727394507	0.000154535620460516	0.000189933543830079	0.000258598396689941	0	315	1248	4594.375	31675	0.109438812	1.371893679	2.798506764	5.890153203	125.745194988	8	307	57	7.125	125	13	2.456	38.375	15.625	3.69331879526196	8.96766946205837	24.5703751648205	45.688370659981	58.4392637284914	3.48077592225356	8.41210640759978	19.3516080267881	35.267592514968	40.2351630194688	1.06106192347791	1.06840420962656	1.11315300041329	1.438555732428	1.49649118737532
19	4970	14210	0	653.339732163262	1251.87092645916	20.0076785959139	653	1252	26	129.066415048677	247.396032160976	7.80307143836556	21879	342.058823964	1164.006838548	654.339732163262	1252.87092645916	21.0076785959139	884.660267836738	286.129073540838	20.9923214040861	129.362965048677	247.692582160976	8.40307143836556	174.897334951323	56.5677178390237	8.39692856163444	1	3	2	4	56.6818320862047	0	0	1	0	0	1	1506.065662512	4139.89798218	379.174215348	1000.567789884	0.153481872853932	0.0399128497027079	0.313902905863929	178	51	32	0.286516853932584	0.179775280898876	10	0.000587199060481503	7640.33333333333	256.899794112	1	2	2	3	11	0.000273972602739726	0.000404203718674212	0.000466535872658234	0.000547045951859956	0.000677048070412999	0	70	350	1041.66666666667	9117.5	0.140707044	1.25072928	3.111189084	6.034768776	256.899794112	7	166	29	4.14285714285714	90	17	1.84444444444444	23.7142857142857	12.8571428571429	2.03432653051007	8.38822151887977	12.4418761130238	25.5555455308253	48.9736537657762	2.03340955766993	6.47440271455832	9.52425098714593	16.9436913269461	29.6514701479349	1.00045095334419	1.10408355015763	1.34455569734689	1.60120174621963	2.16883287212508
20	4190	12623	0	889.459908174141	282.379847503484	18.390833811593	889	282	24	175.747373846028	55.7276458514389	7.15633352463721	24394	381.378625704	1047.814088436	890.459908174141	283.379847503484	19.390833811593	648.540091825859	1255.62015249652	22.609166188407	176.043923846028	56.0241958514389	7.75633352463721	128.216376153972	248.236104148561	9.04366647536279	1	18	0	0	Inf	0	0	1	0	0	0	1429.19271414	3846.60271728	521.131988628	809.675233524001	0.159514678462767	0.0194938886770532	0.251289127750744	175	34	46	0.194285714285714	0.262857142857143	2	0.000484966052376334	5805	198.959760216	1	1	2	2	9	0.000213356091316407	0.000283306905025345	0.000364431486880466	0.00044762757385855	0.000538793103448276	0	0	516	1944	8734	0.15634116	1.219461048	2.438922096	5.284331208	258.338132784	5	169	45	9	79	4	2.13924050632911	33.8	15.8	8.21471097463934	10.2943267769492	11.3456514516436	38.9807553544964	51.4503293993648	8.02899471093819	8.07533954930364	10.3759110279612	17.475791764576	26.5221529630984	1.02313069946953	1.07587823715602	1.3580299319345	2.05698974004859	2.40825840975827
21	4527	16789	0	47.0056302969241	534.008178747111	19.7472885675339	47	534	26	9.19416310970189	105.474566938304	7.69891542701357	16873	263.794439268	829.421122032	48.0056302969241	535.008178747111	20.7472885675339	1490.99436970308	1003.99182125289	21.2527114324661	9.49071310970189	105.771116938304	8.29891542701357	294.769586890298	198.489183061696	8.50108457298643	1	19	0	0	Inf	1	0	1	0	0	1	1093.2155613	3138.4699047	382.80133026	641.983705308	0.163519679035326	0.0602454252184015	0.368603509633084	138	26	38	0.188405797101449	0.27536231884058	14	0.00108342361863489	7399	378.283070736	1	1	2	2	14	0.000360880548538434	0.000555247084952804	0.000662262111940717	0.000790513833992095	0.00108342361863489	0	0	270	870.166666666667	7399	0.109438812	0.891144612	2.22786153	5.55011118	378.283070736	8	131	33	4.125	61	6	2.14754098360656	16.375	7.625	2.16927173314857	4.94231365316996	14.0214003854747	21.0835493429537	47.3800073602947	2.16927173314857	4.63876234466579	10.786264796797	15.6149534135476	30.14991590412	1	1.04270799816091	1.09849348042661	1.54818770546443	1.66931696530093
22	5095	12289	0	750.989011537885	426.803106737925	22.0429049498027	751	427	28	148.37167758104	84.2801242020878	8.61716197992108	20021	313.010636436	1457.005806504	751.989011537885	427.803106737925	23.0429049498027	787.010988462115	1111.19689326207	18.9570950501973	148.66822758104	84.5766742020878	9.21716197992108	155.59207241896	219.683625797912	7.58283802007892	1	2	2	2	76.4946946256562	0	0	1	0	0	1	1770.01644294	4915.7883576	435.894788196	1176.451594884	0.1439491644538	0.0186371570644671	0.248459069020867	225	52	45	0.231111111111111	0.2	9	0.000465332712889716	16810.6666666667	215.219240856	1	2	2	2	9	0.000154774802662127	0.000236523226553021	0.000291290416545296	0.0003468015463843	0.000465332712889716	0	111	648.333333333333	2210.125	16810.6666666667	0.046902348	1.297631628	2.907945576	6.945456033	215.219240856	9	211	42	4.66666666666667	96	10	2.19791666666667	23.4444444444444	10.6666666666667	2.68661442956417	4.38207255975144	6.40807768992474	36.5120252939144	44.5572172511988	2.68661442956417	3.11637905090613	5.52725255664805	22.3441286713068	28.5554958581352	1	1.10332468839564	1.25909334448419	1.46217911025211	2.14778110796331
23	4581	13369	0	1356.1834734328	768.91476162412	26.1473680945439	1356	769	32	268.018622697664	151.915598373088	10.2589472378176	32239	504.028265724	1506.206369556	1357.1834734328	769.91476162412	27.1473680945439	181.816526567201	769.08523837588	14.8526319054561	268.315172697664	152.212148373088	10.8589472378176	35.9451273023357	152.048151626912	5.94105276218245	1	17	1	1	49.9249871401674	0	0	1	1	0	1	2010.23463528	5862.22455894	626.959319832	1219.648657392	0.131397219395965	0.0167765401323719	0.244844584252329	273	56	57	0.205128205128205	0.208791208791209	6	0.000394321766561514	20502	261.543126564	1	2	2	2	8	0.000142918393597256	0.000194467436858137	0.000233863423760524	0.00027754655321248	0.000402576489533011	0	271	761.5	2634.5	26457	0.15634116	1.32889986	2.595263256	6.026951718	261.543126564	11	263	54	4.90909090909091	111	8	2.36936936936937	23.9090909090909	10.0909090909091	2.61461577356127	10.5971822578383	26.9558946979328	34.5237268681115	44.3143833573324	2.61461577356127	8.31095600232003	20.2606242213854	26.0085727623593	35.3335251435976	1	1.17191252945158	1.25417385265795	1.38133894335919	3.17892181136064
