soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	5216	15692	0	534.85386287474	1060.20582374785	23.0068381487184	535	1060	23	105.641758690336	209.50384135495	9.00273525948737	22082	345.232549512	1208.75167854	535.85386287474	1061.20582374785	24.0068381487184	1003.14613712526	477.794176252151	28.9931618512816	105.938308690336	209.80039135495	9.60273525948737	198.321991309664	94.4599086450503	11.5972647405126	1	10	1	1	86.5218805341609	0	0	1	0	0	1	1553.984228052	4886.75524272	388.66412376	1027.5522741	0.132768365289789	0.0159106254896921	0.241361140384935	245	39	50	0.159183673469388	0.204081632653061	7	0.000432525951557093	20944	266.686750728	1	2	2	2	7	0.000137362637362637	0.000210993290293398	0.000261028452101279	0.000314762448036933	0.000432525951557093	0	243	725	2340	20944	0.015634116	1.074845475	2.798506764	5.612647644	266.686750728	10	236	46	4.6	78	2	3.02564102564103	23.6	7.8	2.71072511947287	8.28903602971229	17.4044440225131	23.805581430765	53.0686054421525	2.71072511947287	6.93098426200331	12.5488338411441	17.6951078982368	34.6457044819774	1	1.10068754901901	1.33135541374894	1.52623658807685	1.75990686566867
12	4121	18482	0	527.646733458568	106.422771863912	19.5538509705698	528	106	20	104.216909204759	20.9409319974953	7.62154038822793	19164	299.612199024	935.045209728	528.646733458568	107.422771863912	20.5538509705698	1010.35326654143	1431.57722813609	32.4461490294302	104.513459204759	21.2374819974953	8.22154038822793	199.746840795241	283.022818002505	12.9784596117721	1	11	1	1	55.332712452879	0	1	1	0	0	0	1234.657408752	4006.23443562	335.727006984	800.669982708	0.138924468120232	0.0161876558718562	0.229368986855775	228	43	52	0.18859649122807	0.228070175438596	9	0.000461041954817888	20561	312.275832984	1	2	2	2	9	0.000152671755725191	0.00022621875642885	0.00026198592469123	0.000320924294926955	0.000461041954817888	0	226	674	2376	20561	0.140707044	1.05530283	2.251312704	4.596430104	312.275832984	8	222	51	6.375	95	3	2.33684210526316	27.75	11.875	4.9849010360012	11.6663282049371	21.1168200998519	35.9151588624502	47.0366775844642	4.15071269024972	10.0069226753626	16.466361342165	25.8809129248952	33.3325658203103	1.03524804235837	1.12881650797566	1.21357130310944	1.45817554512203	1.60335459694803
13	6156	19959	0	645.309812810763	907.977880959345	24.7128546358584	645	908	25	127.478899992688	179.408377065662	9.68514185434338	27352	427.624340832	1993.287253536	646.309812810763	908.977880959345	25.7128546358584	892.690187189237	630.022119040655	27.2871453641416	127.775449992688	179.704927065662	10.2851418543434	176.484850007312	124.555372934338	10.9148581456566	1	12	0	0	Inf	0	0	1	0	0	1	2420.911594368	7614.00511434	538.626564432	1647.648217008	0.114513559379521	0.0146707508011734	0.268614770625908	415	86	97	0.207228915662651	0.233734939759036	6	0.000178126113288208	65097.6666666667	347.765276304	1	2	2	2	8	5.26703887074687e-05	8.55944704198206e-05	0.000105529759392149	0.000125636033901228	0.000178126113288208	0	303	1653	5985	65097.6666666667	0.109438812	1.145198997	2.438922096	5.217886215	347.765276304	9	405	94	10.4444444444444	183	9	2.21311475409836	45	20.3333333333333	4.93551765305762	6.92859429108566	28.0759557970566	52.4207443466626	68.9558650119144	3.16013028463289	5.27306492752389	17.1404007165101	29.762592478243	31.6221986371999	1.21901341664171	1.46266365003953	1.56180828273382	1.78837569944921	2.42525252026055
14	5095	27662	0	341.254935097623	441.40566682248	25.0953219948941	341	441	25	67.3672506688001	87.1670503308044	9.83812879795764	27811	434.800400076	1398.753090288	342.254935097623	442.40566682248	26.0953219948941	1196.74506490238	1096.59433317752	26.9046780051059	67.6638006688001	87.4636003308044	10.4381287979576	236.5964993312	216.796699669196	10.7618712020424	1	13	0	0	Inf	0	0	1	0	0	1	1833.553490364	5945.0600286	511.329397896	1169.556949728	0.121858811041518	0.0147384401005159	0.283781399704154	349	58	77	0.166189111747851	0.220630372492837	14	0.00027196083763938	49946.6666666667	508.34328174	1	2	2	2	14	8.76501007976159e-05	0.000131882708685076	0.000152625152625153	0.000183419838262019	0.00027196083763938	0	347	1376	3707	49946.6666666667	0.140707044	1.047485772	2.173142124	4.342375719	508.34328174	10	340	72	7.2	131	4	2.59541984732824	34	13.1	11.4727975374899	17.2900335083362	25.9061655894475	35.3654264890656	54.3450223235725	6.10919388177233	11.1409039974559	17.1760902597009	26.9614213818498	34.1020292984578	1.09329261887104	1.28169458912207	1.53203108280851	1.83464037541833	2.2082364981719
15	5622	2302	0	5.05437044745057	509.210978147763	22.4107700312175	5	509	22	0.900399037460978	100.572160379813	8.76430801248699	3844	60.097541904	744.746749776	6.05437044745057	510.210978147763	23.4107700312175	1532.94562955255	1028.78902185224	29.5892299687825	1.19694903746098	100.868710379813	9.36430801248699	303.063350962539	203.391589620187	11.835691987513	1	14	0	0	Inf	1	0	1	0	0	1	804.84429168	2878.41425712	95.946569892	618.376190148	0.145369090345849	0.0304075721890948	0.259067930053316	180	28	36	0.155555555555556	0.2	6	0.000432900432900433	5441	70.494229044	1	2	2	2	6	0.000176056338028169	0.000263800282797243	0.000308357193061459	0.000369415104124021	0.0005005005005005	0	178	528	2081	11561	0.109438812	1.1725587	2.485824444	4.526076582	70.494229044	3	171	33	11	61	1	2.80327868852459	57	20.3333333333333	5.66773738538464	11.6008703524008	29.4002692534494	42.7156764784525	47.1541455534535	4.51338508230597	9.40092152734766	24.0635308624727	34.3793270551568	37.8179257860515	1.22177702937599	1.22805098881244	1.2468728671218	1.25353970143575	1.2557619795404
16	7289	17166	0	877.748371650882	534.261380840052	30.4998767735803	878	534	30	173.432003075379	105.524624992078	11.9999507094321	28403	444.055796748	1466.855299584	878.748371650882	535.261380840052	31.4998767735803	660.251628349118	1003.73861915995	21.5001232264197	173.728553075379	105.821174992078	12.5999507094321	130.531746924621	198.439125007922	8.6000492905679	1	7	1	2	72.6751441468012	0	0	1	0	0	1	1910.911096332	6289.34516808	552.212611236	1184.643871668	0.118405629017098	0.0174796114402143	0.344245222432437	373	67	91	0.179624664879357	0.243967828418231	14	0.000317965023847377	59107.6666666667	305.131041972	1	2	2	2	14	9.87166831194472e-05	0.000143564820427537	0.000171909919202338	0.000213606932914131	0.000317965023847377	0	0	1107	3622.25	59107.6666666667	0.07817058	0.906778728	2.001166848	4.197760146	305.131041972	19	359	85	4.47368421052632	150	8	2.39333333333333	18.8947368421053	7.89473684210526	2.58790934513917	12.8594831291345	19.3517873825749	22.4156235802289	49.3317009156757	2.58790934513917	9.26118776546228	12.4019547789076	15.3947218563839	39.7087033719571	1	1.18871958781238	1.44627496436712	1.57773750464057	2.47023564734952
17	7796	15292	0	1513.05468900443	1029.16406701329	34.1338340073175	1513	1029	34	299.032062016176	203.366886048527	13.453533602927	20772	324.751857552	634.19791554	1514.05468900443	1030.16406701329	35.1338340073175	24.9453109955709	508.835932986713	17.8661659926825	299.328612016176	203.663436048527	14.053533602927	4.93168798382437	100.596863951473	7.14646639707298	1	15	0	0	Inf	0	0	1	1	0	1	958.949773092	2428.47139722	444.587356692	437.927223276	0.193648902047922	0.0551518466966669	0.365156349712827	130	16	26	0.123076923076923	0.2	6	0.000950570342205323	5780	264.185292168	1	2	2	2	7	0.000283768444948922	0.000469704086425552	0.000599356280219267	0.000720461095100865	0.000950570342205323	0	128	620	1190	5780	0.171975276	0.984949308	1.9542645	3.845992536	264.185292168	8	120	24	3	37	1	3.24324324324324	15	4.625	6.55203130830662	9.31732533430264	13.77536467917	20.6546110489023	45.759724409397	4.78438486504647	6.90417913442963	12.5703259661203	13.6127664792042	31.4396264286499	1.09193581273448	1.11754053541714	1.3238186724667	1.53130550621575	1.82176389933069
18	8770	15607	0	1398.52894703972	661.34127529353	37.5354733949538	1399	661	38	276.390322829753	130.648320125531	14.8141893579815	32024	500.666930784	1416.779226036	1399.52894703972	662.34127529353	38.5354733949538	139.47105296028	876.65872470647	14.4645266050462	276.686872829753	130.944870125531	15.4141893579815	27.5734271702473	173.315429874469	5.78581064201849	1	16	0	0	Inf	0	0	1	1	0	1	1917.44615682	5613.17918022	544.739503788	1184.581335204	0.132971123166196	0.0178034871362471	0.301686039472091	297	49	62	0.164983164983165	0.208754208754209	4	0.000289268151576511	20665	245.439987084	1	2	2	2	7	0.000105086170659941	0.000148071372835036	0.000182748538011696	0.000219322302025357	0.000310462589257994	0	295	881	3856.875	32980	0.203243508	1.258546338	2.642165604	4.975557417	245.439987084	11	287	60	5.45454545454545	110	5	2.60909090909091	26.0909090909091	10	2.82593974751234	6.86817838329193	22.5225058052799	37.5821179910231	45.494558659411	2.54198007922193	4.80951560879194	13.2034325646513	23.885537373644	34.2588226565695	1.01741650925199	1.14882162961529	1.32796620349377	1.50584634821529	2.53163364150009
19	8290	5923	0	1067.20944975484	857.42206923877	34.5327125947204	1067	857	35	210.888458216532	169.413493088505	13.6130850378882	20191	315.668436156	2236.022538552	1068.20944975484	858.42206923877	35.5327125947204	470.790550245159	680.57793076123	17.4672874052796	211.185008216532	169.710043088505	14.2130850378882	93.0752917834679	134.550256911495	6.98691496211183	1	17	0	0	Inf	0	0	1	0	0	1	2551.690974708	7829.41152174	367.698774204	1919.666201292	0.115338346814441	0.0187149597558754	0.294522570824909	403	83	89	0.205955334987593	0.220843672456576	3	0.000177273533061514	33479.5	92.772844344	1	2	2	2	7	6.46621403168445e-05	9.65087945324341e-05	0.000113314447592068	0.000138331727402285	0.000185977310768086	0	401	1592	4680	49107.5	0.15634116	1.266363396	2.65779972	5.350776201	124.463197476	6	392	86	14.3333333333333	172	8	2.27906976744186	65.3333333333333	28.6666666666667	7.13924227800894	22.778255230072	31.2668522813551	46.5072717263805	63.9251030796938	6.85203567211931	15.967056525037	19.6985709132095	29.5965731892299	46.6438532798969	1.04191551527647	1.23003217619734	1.47093357293596	1.58400544097427	1.84515531212515
20	7356	15324	0	203.205914396887	1083.88957198444	36.3909338521401	203	1084	36	40.0749592762646	214.186118381323	14.356373540856	25700	401.7967812	1148.935550724	204.205914396887	1084.88957198444	37.3909338521401	1334.79408560311	454.110428015564	15.6090661478599	40.3715092762646	214.482668381323	14.956373540856	263.888790723735	89.777631618677	6.24362645914397	1	18	0	0	Inf	0	0	1	0	0	1	1550.732331924	4776.20693832	493.271993916	920.849432400001	0.135651796752165	0.0280493523996392	0.329402807332644	277	54	63	0.194945848375451	0.227436823104693	7	0.000455788514129444	26512.5	275.39495334	1	2	2	2	12	0.000143822810297713	0.000213675330644783	0.000264690312334569	0.000320979975401709	0.000455788514129444	0	108.375	819	2403	26512.5	0.109438812	1.027943127	2.063703312	4.072687218	275.39495334	12	257	60	5	109	4	2.35779816513761	21.4166666666667	9.08333333333333	3.29535149382115	5.70248224387068	14.595053808684	24.4240462879428	41.5457190227093	2.95061698914417	4.58992891903817	9.93297781324545	16.2411261655961	26.2360861957976	1.0305548397164	1.24194201568842	1.33464396227586	1.45312621630061	2.66484679191092
21	8888	10219	0	1422.09748972084	1399.04160354902	36.1011685782298	1422	1399	36	281.04982371781	276.49167502164	14.2404674312919	18484	288.981000144	1107.458240976	1423.09748972084	1400.04160354902	37.1011685782298	115.90251027916	138.958396450985	15.8988314217702	281.34637371781	276.78822502164	14.8404674312919	22.91392628219	27.4720749783596	6.35953256870807	1	19	0	0	Inf	0	0	1	1	1	1	1396.43924112	4097.27639274	381.144113964	888.205398192	0.147458640622307	0.02241530091661	0.328814805735997	216	42	52	0.194444444444444	0.240740740740741	8	0.0005	16725	253.491556824	1	2	2	2	8	0.00018308311973636	0.000253228681723161	0.000286697624749633	0.000343409185252274	0.0005	0	5.5	636	2244	16725	0.125072928	1.141290468	2.392019748	4.463540118	253.491556824	7	207	50	7.14285714285714	92	4	2.25	29.5714285714286	13.1428571428571	4.23305026858921	13.0548410752236	22.9123179763822	34.4470453284873	38.9448131744372	2.95983969217692	10.0637673941736	16.6622572834275	25.1687764031209	27.6249124837742	1.10519709868325	1.24744484077473	1.40977145890731	1.6474475387891	1.73896202273383
22	10247	14268	0	1338.04784705718	390.325038445408	40.3182930239061	1338	390	40	264.433209363204	77.0684101006571	15.9273172095624	28612	447.323326992	1975.7614095	1339.04784705718	391.325038445408	41.3182930239061	199.952152942821	1147.67496155459	11.6817069760939	264.729759363204	77.3649601006571	16.5273172095624	39.5305406367957	226.895339899343	4.67268279043758	1	8	1	3	78.0770559219215	0	0	1	0	0	1	2423.084736492	7514.6843511	486.53368992	1700.898016104	0.116096497030722	0.0154587925938427	0.299540890597589	424	88	90	0.207547169811321	0.212264150943396	5	0.000189214758751183	51070	223.661663496	1	2	2	2	8	5.7850283466389e-05	9.42286348501665e-05	0.000115647121005915	0.000138638569249965	0.000189789333839438	0	357.5	1261	5528	59578	0.109438812	1.000583424	2.368568574	5.00291712	223.661663496	10	407	87	8.7	180	15	2.26111111111111	40.7	18	3.20874833359283	11.2664111162209	19.4916971361639	30.6063573221115	71.8066767798835	3.20874833359283	10.6517600248811	11.5773903857513	18.63836965652	54.2904869232178	1	1.06291985435095	1.3015835594787	1.64211558661758	2.17994256107906
23	12296	27653	0	337.574761820748	933.83903052223	42.9021700776288	338	934	43	66.6396804119619	184.521126334245	16.9608680310515	45344	708.913355904	1353.648665628	338.574761820748	934.83903052223	43.9021700776288	1200.42523817925	604.16096947777	9.0978299223712	66.9362304119619	184.817676334245	17.5608680310515	237.324069588038	119.442623665755	3.63913196894848	1	20	0	0	Inf	0	0	1	0	0	1	2062.562021532	6155.29013598	733.177503936	1154.376223092	0.127303479363163	0.011855131261539	0.255863047135271	376	65	90	0.172872340425532	0.23936170212766	11	0.000191864927091328	50613	446.322743568	1	2	2	2	11	7.16127184187912e-05	0.000100040212242176	0.000114573881775717	0.000135814228712415	0.000191864927091328	0	94.5	1116	4356	50613	0.109438812	0.875510496	1.907362152	3.689651376	446.322743568	7	361	82	11.7142857142857	150	6	2.40666666666667	51.5714285714286	21.4285714285714	11.610050424224	21.942563523857	30.8700491437488	51.1320048969945	53.639789747709	9.0412679597818	12.8919841984675	18.2765277820372	34.4842411808752	48.1087668067618	1.11496912741837	1.30753804518264	1.68905437137184	1.70538983264834	1.97277329724486
