soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	3342	10403	0	1384.9508234349	467.307167039651	13.796293108395	1385	467	14	273.70592779308	92.287776923739	5.31851724335801	17427	272.455739532	1683.028221516	1385.9508234349	468.307167039651	14.796293108395	153.0491765651	1070.69283296035	38.203706891605	274.00247779308	92.584326923739	5.91851724335801	30.2578222069203	211.675973076261	15.281482756642	1	11	0	0	Inf	0	0	1	1	0	0	1955.483961048	6749.31790254	326.409073848	1450.251868392	0.112045326232036	0.0254465181057771	0.306204663843046	379	76	94	0.200527704485488	0.24802110817942	6	0.00021982853374368	52496	174.648709836	1	2	2	2	6	6.4762644906418e-05	0.000109442174146423	0.000131061598951507	0.000156189014383312	0.00021982853374368	0	4.75	1456	4458.875	52496	0.093804696	1.160833113	2.3451174	4.967740359	174.648709836	8	371	93	11.625	168	7	2.20833333333333	46.375	21	5.6675539530519	10.6615808282768	31.4771276917344	46.9173250545329	62.6960098156198	5.57312531057537	8.46456744473664	21.3246244062651	26.9162287016371	37.173535563289	1.01694357065637	1.23290196665517	1.46229032283088	1.59040967063019	1.99875227289247
12	3300	20516	0	1052.25885844749	248.23598173516	15.9655707762557	1052	248	16	207.932726315068	48.9774035890411	6.18622831050228	21900	342.3871404	1494.058661424	1053.25885844749	249.23598173516	16.9655707762557	485.741141552511	1289.76401826484	36.0344292237443	208.229276315068	49.2739535890411	6.78622831050228	96.0310236849315	254.986346410959	14.4137716894977	1	12	0	0	Inf	0	0	1	0	0	1	1836.445801824	5816.86806678	510.344448588	1187.160964344	0.124675271135059	0.0263181425363076	0.316087296090538	277	61	80	0.220216606498195	0.288808664259928	12	0.000440140845070423	32120	412.803198864	1	1	2	2	12	0.000146370023419204	0.000201187009425823	0.000249003984063745	0.000308308947529763	0.000440140845070423	0	0	548	2147	32120	0.218877624	1.543868955	3.04865262	5.780714391	412.803198864	13	266	76	5.84615384615385	133	6	2	20.4615384615385	10.2307692307692	2.51526209939062	8.41514209575006	16.7978713310159	30.0054296175734	41.0133222877055	2.51526209939062	5.5512647677383	10.523487227361	20.9443771024788	27.7076223618854	1	1.21876639828011	1.41458053247111	1.72284220335419	2.04804590083075
13	2109	8211	0	506.018682650003	1342.0330931582	15.9315182044252	506	1342	16	99.9410435599056	265.221092517375	6.17260728177007	15683	245.189841228	1780.428764196	507.018682650003	1343.0330931582	16.9315182044252	1031.98131735	195.966906841803	36.0684817955748	100.237593559906	265.517642517376	6.77260728177007	204.022706440094	38.7426574826245	14.4273927182299	1	13	0	0	Inf	0	0	1	0	1	0	2025.618605424	7017.61431876	284.5409112	1546.980144084	0.11032308896688	0.013829953183415	0.284080328423904	379	79	90	0.20844327176781	0.237467018469657	7	0.000225225225225225	53794.5	144.959523552	1	2	2	2	7	7.69585962752039e-05	0.000107538444994085	0.000130344108446298	0.0001598210494354	0.000225225225225225	0	365	1496	4745	53794.5	0.203243508	1.344533976	2.845409112	5.053727997	144.959523552	8	421	89	11.125	193	11	2.18134715025907	52.625	24.125	3.72839268470323	30.9566698814337	37.2522186524901	40.0430860894992	59.2061740646789	3.25857893966611	19.2084330366187	24.7141908229113	29.9382614899939	38.7342187223657	1.14417749385113	1.33078715261073	1.45996997498687	1.58482189207265	1.72236686906237
14	5033	16767	0	536.101552282936	471.122476829476	20.6541763802809	536	471	21	105.888426886336	93.0420636691875	8.06167055211236	17587	274.957198092	1959.673904136	537.101552282936	472.122476829476	21.6541763802809	1001.89844771706	1066.87752317052	31.3458236197191	106.184976886337	93.3386136691875	8.66167055211236	198.075323113663	210.921686330812	12.5383294478876	1	14	2	3	68.3114439377569	0	0	1	0	0	1	2234.631102228	8087.44829646	367.042141332	1666.565497368	0.102206025467859	0.0209471218527785	0.327038175790268	480	108	108	0.225	0.225	13	0.000169779286926995	72109.9333333333	290.0128518	1	2	2	2	13	5.14853524172373e-05	8.41113634452014e-05	0.000103745211833967	0.000122361578922372	0.000169779286926995	0	224.666666666667	1428	5967.04166666667	72109.9333333333	0.15634116	1.008400482	2.079337428	4.510442466	290.0128518	12	468	105	8.75	206	11	2.27184466019417	39	17.1666666666667	3.17653299969767	10.8622794291739	13.1430277532953	36.3323129208258	85.3922024538575	3.17653299969767	7.61059296680652	11.0579911841996	25.5069639853911	52.7703771025275	1	1.10700551199464	1.42460375491432	1.55597424214297	1.77321636317391
15	5662	17692	0	270.011300711945	1145.0249745734	20.3276076392813	270	1145	20	53.2823841507515	226.272587473161	7.93104305571251	17698	276.692584968	1629.856593	271.011300711945	1146.0249745734	21.3276076392813	1267.98869928806	392.975025426602	31.6723923607187	53.5789341507515	226.569137473161	8.53104305571251	250.681365849248	77.6911625268392	12.6689569442875	1	15	0	0	Inf	0	0	1	0	0	1	1906.549177968	6412.27530486	390.290071824	1363.248012852	0.115958869424508	0.0290949770471161	0.324653312788906	323	67	88	0.207430340557276	0.272445820433437	12	0.000315258511979823	44310.5	390.290071824	1	1	2	2	12	0.00010673497705198	0.000147102088849662	0.000172920629431091	0.000218412151527812	0.000315258511979823	0	0	957	3421	44310.5	0.125072928	1.1725587	2.470190328	5.15925828	390.290071824	8	317	87	10.875	153	6	2.0718954248366	39.625	19.125	17.6057396013234	22.24884163037	34.8256447260453	43.0113689930884	49.7635964799298	9.13246427993	17.0184145980454	18.2597416178951	26.2507434659719	26.4981574391392	1.06681228256104	1.29767209417094	1.85974584691052	2.0457127239551	2.29692665277768
16	5908	5718	0	8.57855643468432	1047.41369287906	22.8327143549168	9	1047	23	1.59713060713709	206.97483708219	8.93308574196674	6193	96.822080388	153.855335556	9.57855643468432	1048.41369287906	23.8327143549168	1529.42144356532	490.586307120943	29.1672856450832	1.89368060713709	207.27138708219	9.53308574196674	302.366619392863	96.9889129178104	11.6669142580333	1	16	0	0	Inf	1	0	1	0	0	1	250.677415944	861.7741023	115.801897212	112.612537548	0.223100644693338	0.0531663606969742	0.274727306341283	69	6	12	0.0869565217391304	0.173913043478261	6	0.00276243093922652	1644	104.076310212	1	2	2	2	6	0.000924214417744917	0.00136659124710654	0.00166112956810631	0.00209535344637745	0.00276243093922652	0	67	256	427	1644	0.171975276	0.648815814	1.141290468	2.317757697	104.076310212	5	63	10	2	13	0	4.84615384615385	12.6	2.6	6.88475973980887	8.22619256387843	9.25949192406206	15.1002728046434	20.3948250653599	5.95957673861783	7.00638023176113	7.75482706424564	13.3211359385614	16.6659929431484	1.09251363768033	1.13956071347901	1.17919316270872	1.20145683327827	1.22373897162512
17	6838	6126	0	1188.15501759931	25.9056820630702	25.9747144601681	1188	26	26	234.799396979384	5.02270334386897	10.1898857840672	13921	217.642528836	546.287281272	1189.15501759931	26.9056820630702	26.9747144601681	349.84498240069	1512.09431793693	26.0252855398319	235.095946979384	5.31925334386897	10.7898857840672	69.1643530206163	298.941046656131	10.4101142159328	1	17	0	0	Inf	0	1	1	0	0	1	763.929810108	2579.9757081	260.902127808	432.12696624	0.156640530718419	0.0505924839217225	0.392726781127484	161	28	33	0.173913043478261	0.204968944099379	5	0.000744047619047619	8081	118.021941684	1	2	2	2	5	0.000228310502283105	0.000383767188445905	0.000451875282422052	0.000539447096198415	0.000751314800901578	0	159	624	1409.25	8081	0.046902348	0.930229902	1.860459804	3.908529	118.021941684	6	152	30	5	55	2	2.76363636363636	25.3333333333333	9.16666666666667	4.32915522434694	12.3873752222282	17.0347382901091	34.9321045860811	37.9678810738216	3.29896508265116	6.84230387848023	11.404019825143	12.2707866401185	27.8717638997191	1.1545426738198	1.3122767643445	1.41655019131235	2.34143303740846	2.89201991148878
18	6296	13471	0	837.581371078208	54.350140238732	24.2102928706542	838	54	24	165.490987062162	10.6461727251973	9.48411714826169	15331	239.686632396	1516.415447304	838.581371078208	55.350140238732	25.2102928706542	700.418628921792	1483.64985976127	27.7897071293458	165.787537062162	10.9427227251973	10.0841171482617	138.472762937838	293.317577274803	11.1158828517383	1	18	0	0	Inf	0	1	1	0	0	1	1756.1020797	5923.7971959	381.425528052	1225.855401444	0.118827542137829	0.0198958612784762	0.318668233450842	319	63	77	0.197492163009404	0.241379310344828	9	0.000356887937187723	29864.5	251.537292324	1	2	2	2	9	0.00010840108401084	0.00017349069421217	0.000210216523018709	0.00025806472215331	0.000365096750638919	0	0	945	2794.5	35691	0.187609392	1.141290468	2.298215052	5.088904758	251.537292324	12	311	75	6.25	138	9	2.2536231884058	25.9166666666667	11.5	6.06279521966973	9.74508135448856	16.7146872118428	27.731470982329	47.5472788483362	5.33867882715144	8.58388731395056	12.0373746340441	19.7374702994509	37.394103117698	1.04241387464694	1.08088620924867	1.19852759607289	1.60439321529142	1.93252347647581
19	415	14176	0	952.139058443836	971.601627727496	26.1210973128464	952	972	26	188.139041854346	191.986791801726	10.2484389251386	14253	222.833055348	1993.615569972	953.139058443836	972.601627727496	27.1210973128464	585.860941556164	566.398372272504	25.8789026871536	188.435591854346	192.283341801726	10.8484389251386	115.824708145654	111.976958198274	10.3515610748614	1	4	2	2	75.3650190043969	0	0	1	0	0	1	2216.44862532	7762.15924056	368.65245528	1659.139292268	0.105910744923181	0.0245717283657813	0.367792932424055	417	103	103	0.247002398081535	0.247002398081535	18	0.00025953802232027	69805.2666666667	364.290536916	1	2	2	2	18	7.83208020050125e-05	0.000119624380732246	0.000149409831166891	0.000180136900125591	0.00025953802232027	0	0	1020	4809.75	69805.2666666667	0.125072928	1.371893679	2.876677344	5.456306484	364.290536916	14	412	100	7.14285714285714	217	19	1.89861751152074	29.4285714285714	15.5	4.27342365890858	10.7039172676374	20.9091873824847	32.1931077758883	60.0199480236916	3.46015191003632	8.38199652621264	15.9333556878748	22.3132189823772	38.6444143805307	1.02345099177782	1.07563219255871	1.21889560987778	1.4918651536041	1.866707390307
20	6843	3414	0	26.1350429682172	38.563770290547	26.2962760878461	26	39	26	5.06804799481653	7.52520738644114	10.3185104351385	7331	114.613704396	82.907717148	27.1350429682172	39.563770290547	27.2962760878461	1511.86495703178	1499.43622970945	25.7037239121539	5.36459799481653	7.82175738644114	10.9185104351385	298.895702005183	296.438542613559	10.2814895648615	1	19	0	0	Inf	1	1	0	0	0	0	197.521421544	496.72860444	125.573219712	55.719989424	0.330197988259726	0.174877659158676	0.51474466554783	20	3	3	0.15	0.15	3	0.0120481927710843	96	54.672503652	1	2	2	2	3	0.00591715976331361	0.00813223140495868	0.0096376610138078	0.011376858435682	0.0126582278481013	0	9	41	81	98	0.187609392	1.258546338	2.290397994	8.590946742	54.672503652	2	14	2	1	2	0	7	7	1	7.95616428660089	7.95616428660089	11.2916743633465	14.6271844400922	14.6271844400922	7.14766991150747	7.14766991150747	8.66316947244152	10.1786690333756	10.1786690333756	1.11311299837613	1.11311299837613	1.27507796757111	1.4370429367661	1.4370429367661
21	7112	5580	0	109.600352843504	229.416874221669	29.1390618513906	110	229	29	21.5691397571606	45.2568660336239	11.4556247405562	9636	150.650341776	713.15020134	110.600352843504	230.416874221669	30.1390618513906	1428.3996471565	1308.58312577833	22.8609381486094	21.8656897571606	45.5534160336239	12.0556247405562	282.394610242839	258.706883966376	9.14437525944375	1	20	0	0	Inf	1	0	1	0	0	1	863.800543116	3029.83233126	172.663177104	603.664486992	0.144768645395738	0.0230364264222838	0.272918092630618	189	35	41	0.185185185185185	0.216931216931217	7	0.000483558994197292	13082	105.045625404	1	2	2	2	7	0.000175746924428823	0.000253572481366441	0.000292825768667643	0.000344267092026992	0.000483558994197292	0	187	736	2112	13082	0.07817058	0.852059322	2.11060566	4.537802169	105.045625404	5	183	38	7.6	72	2	2.54166666666667	36.6	14.4	17.5130509868359	21.9686049794237	28.1447085343031	42.8350889627769	47.4460906889661	16.5479369098358	17.5051393607842	19.1488849497178	31.4322011510338	32.1330892777944	1.05832232031453	1.1831897982605	1.32371727413118	1.50216599025217	1.57901604149598
22	8917	11628	0	382.980544747082	972.073546336384	32.5874390310736	383	972	33	75.6164036964981	192.080090110703	12.8349756124294	18247	285.275714652	1553.749716312	383.980544747082	973.073546336384	33.5874390310736	1155.01945525292	565.926453663616	19.4125609689264	75.9129536964981	192.376640110703	13.4349756124294	228.347346303502	111.883659889297	7.76502438757056	1	6	1	2	65.4707330154291	0	0	1	0	0	1	1839.025430964	6414.10814202	358.56845046	1312.077551184	0.113172176938692	0.0169405466173295	0.268207499940401	347	79	78	0.227665706051873	0.22478386167147	12	0.000273747604708459	34520.3333333333	223.02066474	1	2	2	2	12	7.92707094728498e-05	0.000143714323264083	0.000168861870989531	0.000202326813586494	0.000276243093922652	0	9.58333333333333	1020	2873.29166666667	35204	0.07817058	1.168650171	2.376385632	4.561253343	223.02066474	13	337	76	5.84615384615385	151	11	2.2317880794702	25.9230769230769	11.6153846153846	2.92463942761053	5.1430808600169	15.1333805338709	23.9051588048993	64.5119398024041	2.72672435754863	4.14037572344282	5.7773792210761	18.7200562699993	45.9092161847159	1	1.1810055081543	1.261658328471	1.42596572575023	3.11005491902511
23	7628	4046	0	1528.30990114546	202.641142319159	28.6717401537737	1528	203	29	302.048017456457	39.9633038364977	11.2686960615095	6373	99.636221268	612.450860184	1529.30990114546	203.641142319159	29.6717401537737	9.69009885454261	1335.35885768084	23.3282598462263	302.344567456457	40.2598538364977	11.8686960615095	1.91573254354307	264.000446163502	9.33130393849051	1	9	1	1	41.2617022985035	0	0	0	1	0	1	712.087081452	2305.55759046	156.997792872	489.81685428	0.167261846743711	0.0290055209619858	0.273366613293146	117	23	22	0.196581196581197	0.188034188034188	5	0.000863557858376511	3528.5	110.580102468	1	2	2	2	6	0.000306184935701164	0.000525077498032505	0.000639795265515035	0.000787251100007458	0.0009000900090009	0	115	341	1197.625	3537.66666666667	0.31268232	1.723661289	3.330066708	5.272605621	110.580102468	4	113	22	5.5	45	4	2.51111111111111	28.25	11.25	10.2204593757213	12.9784423905563	29.6785423054758	45.6457301598543	47.6708011141481	6.42415475549831	10.2557317035254	18.2455848827459	23.0755090584597	23.74715700298	1.11706400382284	1.35400313894885	1.76897876109649	1.97722358694602	2.00743192577393
