soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	327	251210	1	1385.84310245062	996.569178799869	13.5847043460582	1386	997	14	273.882331354488	196.922876648734	5.23388173842328	255772	3998.769117552	2638.788634944	1386.84310245062	997.569178799869	14.5847043460582	152.15689754938	541.430821200131	38.4152956539418	274.178881354488	197.219426648734	5.83388173842328	30.0814186455124	107.040873351266	15.3661182615767	6	3	2	14	36.3644766664759	0	0	1	1	0	0	6637.557752496	10659.31344114	5660.706916584	832.219628796	0.160236124834093	0.0525037473886836	0.55736890067103	204	38	88	0.186274509803922	0.431372549019608	79	0.00142247510668563	19223.5	5585.75696448	1	1	2	2	79	0.00026048450117218	0.000676363110693902	0.000906618313689937	0.00110497237569061	0.00142247510668563	0	0	170	402	19223.5	0.125072928	0.750437568	1.962081558	4.721503032	5585.75696448	14	123	37	2.64285714285714	66	5	1.86363636363636	8.78571428571429	4.71428571428571	2.61923508414638	3.64445992066827	6.18342495364115	8.9877441166381	38.4484627547485	1.95164165528939	3.61002206836746	4.64156253643766	5.12251644946245	29.8500620667855	1	1.12011134412065	1.27131427152002	1.38983725310322	2.59780187269056
12	321	25714	0	1065.85816118205	993.016401951625	8.00418699608983	1066	993	8	210.621308465691	196.220492665836	3.00167479843593	28899	451.810318284	593.252165736	1066.85816118205	994.016401951625	9.00418699608983	472.141838817952	544.983598048375	43.9958130039102	210.917858465691	196.517042665836	3.60167479843593	93.3424415343092	107.743257334164	17.5983252015641	1	3	1	1	39.6445164897301	0	0	1	0	0	0	1045.06248402	2586.31974294	488.425417956	501.573709512	0.192558819363112	0.0453249581032693	0.422121634168988	98	23	33	0.23469387755102	0.336734693877551	10	0.0015600624024961	2518	416.88370314	1	1	2	2	10	0.000616142945163278	0.000921658986175115	0.00115882479321087	0.00135685210312076	0.00166944908180301	0	0	96.5	546	2518	0.375218784	1.047485772	2.665616778	5.894061732	416.88370314	4	82	24	6	43	1	1.90697674418605	20.5	10.75	6.3994068210344	13.7710822990964	22.3095293456569	32.2581441398891	41.0399873656229	4.23585699295847	9.29318189930476	15.032006371286	16.6903017683783	17.6670975998356	1.34551498959126	1.42814263075189	1.57334582654701	1.97944143562283	2.32296149006416
13	1435	13074	0	1117.26318340964	1283.72367357932	13.3966603824401	1117	1284	13	220.784081360086	253.693320266631	5.15866415297603	18565	290.24736354	1199.465013636	1118.26318340964	1284.72367357932	14.3966603824401	420.736816590358	254.276326420684	38.6033396175599	221.080631360086	253.989870266631	5.75866415297603	83.1796686399138	50.2704297333692	15.441335847024	1	8	0	0	Inf	0	0	1	0	0	0	1489.712377176	3768.1107957	666.263487456	766.321829856	0.167402553308274	0.0426614699045967	0.446434439697667	118	29	38	0.245762711864407	0.322033898305085	23	0.00245700245700246	5715.5	506.514090168	1	1	2	2	23	0.000772797527047913	0.00112107623318386	0.00141845113184352	0.00175746924428822	0.00245700245700246	0	0	116	400	5715.5	0.07817058	0.969315192	2.603080314	6.034768776	506.514090168	16	102	34	2.125	53	1	1.92452830188679	6.375	3.3125	2.18528489744715	3.76721678724149	7.30106282286812	14.8205202504548	17.9818379317659	2.18528489744715	3.75221596692082	6.03018075329218	9.39206947647114	13.4226445313596	1	1.00407311724673	1.04425866785153	1.29331483057839	2.71238334934888
14	3439	19186	0	765.597400476797	716.572515593874	17.8829234838836	766	717	18	151.259756074263	141.567536332909	6.95316939355344	30621	478.732266036	2037.688142976	766.597400476797	717.572515593874	18.8829234838836	772.402599523203	821.427484406126	34.1170765161164	151.556306074263	141.864086332909	7.55316939355344	152.703993925737	162.396213667091	13.6468306064466	1	3	3	4	43.2781802604112	0	0	1	0	0	0	2516.420409012	6900.8622279	608.776842924	1714.937452272	0.129649118011081	0.0322714271241965	0.417117452160389	270	61	73	0.225925925925926	0.27037037037037	14	0.00055005500550055	26880.1666666667	430.454115828	1	1	2	2	14	0.000178699070764832	0.000271076172404446	0.000322113070040009	0.000393081761006289	0.00055005500550055	0	0	526	1834	26880.1666666667	0.140707044	1.344533976	3.392603172	7.285498056	430.454115828	11	249	68	6.18181818181818	123	8	2.02439024390244	22.6363636363636	11.1818181818182	2.07293767143683	10.1831475039964	14.8412689162737	29.7002094907952	37.9853613178905	1.87765248096516	7.67305061354392	13.63816549399	21.9083783596995	28.561030530459	1	1.10981141228845	1.27723623625251	1.59260501701197	1.68453672000288
15	266	81895	1	1327.51146222829	811.13875493433	20.830206955453	1328	811	21	262.350166082532	160.263281850517	8.13208278218121	96011	1501.047111276	2534.462178876	1328.51146222829	812.13875493433	21.830206955453	210.488537771714	726.86124506567	31.169793044547	262.646716082532	160.559831850517	8.73208278218121	41.6135839174678	143.700468149483	12.4679172178188	3	3	3	13	24.5408939786004	0	0	1	0	0	1	4035.509290152	9542.44912446	2343.991743648	1459.21021686	0.128456624461994	0.0547572358597693	0.407142352691918	298	65	86	0.218120805369128	0.288590604026846	58	0.000478697941598851	34901.8333333333	2179.333233936	1	1	2	2	58	0.00013444474321054	0.0002322340919647	0.000307834742446038	0.000379939209726444	0.000478697941598851	0	0	296	1466	34901.8333333333	0.125072928	1.000583424	2.431105038	5.534477064	2179.333233936	16	250	61	3.8125	128	14	1.953125	15.625	8	2.42141459940428	4.12499914163286	9.32039628302577	18.2454429875463	51.5363085339846	2.14880689501081	2.94284037866206	8.39073796337673	15.454014192308	33.9784425149535	1	1.0466944121485	1.18112011708691	1.41121899821031	1.9073836049882
16	3504	16401	0	925.761909780776	1060.16225758853	17.1594645868465	926	1060	17	182.924279563659	209.495228325253	6.66378583473862	18976	296.672985216	1454.91083496	926.761909780776	1061.16225758853	18.1594645868465	612.238090219224	477.837742411467	34.8405354131535	183.220829563659	209.791778325253	7.26378583473862	121.039470436341	94.4685216747471	13.9362141652614	1	3	3	5	39.6445164897301	0	0	1	0	0	1	1751.583820176	5312.46099204	390.4620471	1205.890635312	0.132274355325021	0.0352799348456409	0.451048345174147	251	73	72	0.290836653386454	0.286852589641434	11	0.000579710144927536	18361.8333333333	325.002003408	1	1	2	3	11	0.00018796992481203	0.000313996394847077	0.00038550501156515	0.000447777918990835	0.000590318772136954	0	0	255	1225	18361.8333333333	0.109438812	0.973223721	2.407653864	5.874519087	325.002003408	9	240	70	7.77777777777778	150	17	1.6	26.6666666666667	16.6666666666667	2.13065556568755	5.08069736529585	9.33166180226752	25.9145908209611	47.3948472072756	2.13065556568755	4.31336698705062	8.86820240945927	15.8541167314811	22.7459078605611	1	1.04212485834723	1.15309959482126	1.27490215541918	3.22666613259318
17	3792	3252	0	471.950566847104	1204.86916556021	13.874170156266	472	1205	14	93.2057770656725	238.103784031253	5.34966806250638	9791	153.073629756	387.96058854	472.950566847104	1205.86916556021	14.874170156266	1066.0494331529	333.130834439792	38.125829843734	93.5023270656725	238.400334031253	5.94966806250638	210.757972934327	65.8599659687468	15.2503319374936	1	9	0	0	Inf	0	0	1	0	0	0	541.034218296	1646.6964813	238.435903116	263.012733468	0.19499361432357	0.0695942794615352	0.369147843942505	69	21	17	0.304347826086957	0.246376811594203	4	0.00183823529411765	1101	51.420607524	1	1.75	2	3	5	0.000978473581213307	0.00119358962981041	0.0013869625520111	0.00165099018084438	0.00196850393700787	0	0.75	133	498.5375	1359.5	0.359584668	0.918504315	1.922996268	5.620464702	95.086693512	3	61	14	4.66666666666667	39	6	1.56410256410256	20.3333333333333	13	9.87223491198121	12.0848247565684	18.7225942903301	28.5331331044781	31.8033127091941	8.27242038986611	8.40013885585609	8.78329425382602	14.942982223576	16.996211546826	1.19339134699621	1.36284353470515	1.87120009783199	2.06651063484554	2.13161414718339
18	4094	7513	0	255.953345554537	1349.44445462878	13.384509624198	256	1349	13	50.503126416132	266.68631868011	5.15380384967919	10910	170.56820556	606.181579668	256.953345554537	1350.44445462878	14.384509624198	1282.04665444546	188.555545371219	38.615490375802	50.799676416132	266.98286868011	5.75380384967919	253.460623583868	37.27743131989	15.4461961503208	1	10	0	0	Inf	0	0	1	0	0	0	776.749785228	2776.52979936	176.227755552	548.382252816	0.147175622063995	0.0203304354454947	0.227325678149442	141	28	34	0.198581560283688	0.24113475177305	2	0.000805152979066023	4116	124.244319852	1	2	2	2	6	0.000351246926589392	0.000477760057428398	0.000584795321637427	0.00067926653292507	0.000874890638670166	0	1.125	276	931	5895	0.203243508	1.110022236	2.42328798	5.116264461	124.244319852	3	139	34	11.3333333333333	67	7	2.07462686567164	46.3333333333333	22.3333333333333	22.3973776750305	23.3440755799302	26.1841692946294	38.8262708683788	43.0403047262953	11.9710606376469	12.3388495416986	13.4422162538537	26.6830340546943	31.0966399883079	1.38408216265417	1.45461082139459	1.66619679761583	2.05701595213374	2.18728900363972
19	4336	8130	0	610.523244085824	1360.91591784339	17.8322024573629	611	1361	18	120.601595355767	268.954226957638	6.93288098294517	21812	341.011338192	1293.472953144	611.523244085824	1361.91591784339	18.8322024573629	927.476755914176	177.084082156611	34.1677975426371	120.898145355767	269.250776957638	7.53288098294517	183.362154644233	35.009523042362	13.6671190170548	1	11	0	0	Inf	0	0	1	0	0	0	1634.484291336	5042.85137334	364.056025176	1113.743155608	0.133064372417762	0.0275184915742002	0.311924822920531	257	52	53	0.202334630350195	0.206225680933852	5	0.000471031559114461	22501	133.859301192	1	2	2	2	6	0.000158177791838026	0.000229766396911661	0.000264480296217932	0.00032107904849568	0.000471031559114461	0	255	759	2231	22501	0.15634116	1.340625447	2.81414088	5.909695848	133.859301192	9	244	50	5.55555555555556	100	7	2.44	27.1111111111111	11.1111111111111	13.1869524396091	16.1435469696853	22.4734944861176	26.9365684850239	36.2506799043088	7.5044567233846	12.7584857251488	15.9205914139632	20.6825381956963	33.6228712550062	1.02065895701777	1.13425001024074	1.19035658169017	1.61769116940777	2.16755318153121
20	6513	11502	0	85.9377658623771	270.97290437891	24.3311528150134	86	271	24	16.891046310992	53.4724931957104	9.53246112600536	27975	437.3643951	878.32463688	86.9377658623771	271.97290437891	25.3311528150134	1452.06223413762	1267.02709562109	27.6688471849866	17.187596310992	53.7690431957105	10.1324611260054	287.072703689008	250.49125680429	11.0675388739946	1	12	1	1	47.1762821184525	1	0	1	0	0	1	1315.68903198	3738.45002286	530.93457936	688.010542812	0.155320238284847	0.0359491231631889	0.337271723216808	173	36	40	0.208092485549133	0.23121387283237	3	0.000722543352601156	4084	180.26135748	1	2	2	2	6	0.000276014352746343	0.000397535328355651	0.000479156684235745	0.000579122665645018	0.000798084596967279	0	109.5	507	1319	9739.5	0.187609392	1.156924584	2.704702068	5.413312665	239.014365408	10	157	38	3.8	70	2	2.24285714285714	15.7	7	2.01909594685706	6.03464213306001	16.3630897439531	31.6992832424624	38.5616232369796	2.01909594685706	3.66520048129038	12.1619612639696	22.8661978289056	30.5604328484878	1	1.07037824181342	1.17968219473629	1.52926256570098	1.97589743526521
21	4320	5966	0	838.776595023391	1299.52654417249	16.8023594819988	839	1300	17	165.727282836124	256.8175477829	6.52094379279951	14749	230.587576884	1738.5136992	839.776595023391	1300.52654417249	17.8023594819988	699.223404976609	238.473455827514	35.1976405180012	166.023832836124	257.114097782901	7.12094379279951	138.236467163875	47.1462022170995	14.0790562072005	1	7	1	1	85.528406472112	0	0	1	0	0	1	1969.101276084	6137.8050735	252.115754616	1526.608890936	0.123779788150583	0.0233956818525463	0.339650563299599	311	77	77	0.247588424437299	0.247588424437299	5	0.000262191924488726	35712	103.935603168	1	2	2	2	8	9.00738605656638e-05	0.000138317453132055	0.000164257555847569	0.000186767522349495	0.000262191924488726	0	0.625	752.333333333333	2994.84166666667	35712	0.07817058	1.196009874	2.876677344	6.601505481	103.935603168	5	300	74	14.8	164	19	1.82926829268293	60	32.8	15.2461762735733	21.9235838064406	44.0130197403111	50.527172692881	69.8319591175259	14.7628589899862	16.2784567657319	20.9441297414001	29.3881225558156	31.6571340027374	1.0327387319702	1.12296349985813	1.5399753545977	2.31000630029256	2.6223737948723
22	2847	29516	0	730.570792348851	154.350645605716	21.6012944154305	731	154	22	144.334995647368	30.41627263625	8.44051776617218	31211	487.956394476	1573.5737754	731.570792348851	155.350645605716	22.6012944154305	807.429207651149	1383.64935439428	30.3987055845695	144.631545647368	30.71282263625	9.04051776617218	159.628754352632	273.54747736375	12.1594822338278	1	13	0	0	Inf	0	1	0	0	0	0	2061.530169876	5563.84508268	689.93353908	1239.582155292	0.140789054371166	0.0257473086925002	0.35703009293166	240	43	57	0.179166666666667	0.2375	19	0.000603500301750151	22284.5	618.298019568	1	2	2	2	19	0.000177683013503909	0.000277028738623692	0.000358680241967647	0.000438500349954237	0.000603500301750151	0	2.25	474	1848	22284.5	0.140707044	1.227278106	2.829774996	5.284331208	618.298019568	12	220	46	3.83333333333333	87	7	2.52873563218391	18.3333333333333	7.25	2.13489638148769	6.45153611824818	19.8671427285753	28.5235317645157	37.8673523664847	2.13489638148769	4.8762398041678	14.3983663358679	22.1269577379523	24.3661648873647	1	1.08366353701506	1.19816226819575	1.54470369763903	1.75229978376589
23	1696	15319	0	905.254757761186	865.539325211924	18.7652837815079	905	866	19	178.870015609386	171.018274594397	7.30611351260315	17813	278.490508308	997.081382016	906.254757761186	866.539325211924	19.7652837815079	632.745242238814	672.460674788076	33.2347162184921	179.166565609386	171.314824594397	7.90611351260315	125.093734390614	132.945475405603	13.2938864873968	1	3	3	3	63.3597066414625	0	0	1	0	0	1	1275.571890324	4139.83056648	348.40627506	824.824691928	0.137395186448056	0.0271194465888259	0.320673133107397	216	49	54	0.226851851851852	0.25	10	0.000552486187845304	18712.5	298.424006208	1	1.5	2	2	10	0.000208811860513677	0.000266634077662214	0.000312647171923785	0.000380521030013089	0.000552486187845304	0	0	636	1788.5	18712.5	0.187609392	1.383619266	2.767238532	4.932563598	298.424006208	9	210	52	5.77777777777778	104	6	2.01923076923077	23.3333333333333	11.5555555555556	4.33870384739139	13.6393335018512	20.2714895277595	30.1479557665683	36.0612819209276	4.2164573091821	7.21767738612111	13.6578760247383	17.8448968369507	30.5870278277723	1.02899271337174	1.15625872552052	1.25560431873577	1.75462180834125	3.28669698888263
