soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
24	4694	7229	0	882.539989181671	82.1890889421219	16.4138010972877	883	82	16	174.379305861216	16.1499328838575	6.36552043891508	12941	202.321095156	561.546178488	883.539989181671	83.1890889421219	17.4138010972877	655.460010818329	1455.81091105788	35.5861989027123	174.675855861216	16.4464828838575	6.96552043891508	129.584444138784	287.813817116142	14.2344795610849	1	20	0	0	Inf	0	1	1	0	0	0	763.867273644	2614.53279822	254.070019116	439.756414848	0.154561728606088	0.0250211869639052	0.297889098928796	157	31	44	0.197452229299363	0.280254777070064	6	0.00099601593625498	8694.5	119.91366972	1	1	2	2	8	0.0003000300030003	0.000509036266925941	0.000604229607250755	0.000705467635645016	0.00099601593625498	0	0	308	942.5	8694.5	0.062536464	0.840333735	1.938630384	3.885077826	119.91366972	8	138	40	5	67	3	2.05970149253731	17.25	8.375	2.45346948297355	8.3386473912026	10.7787091630565	18.93785713484	32.0164955966992	2.45346948297355	5.11721629141378	10.2121689973469	13.1981668826255	23.3740224301566	1	1.05590692815666	1.23948919168588	1.6178340532811	1.79043534552216
25	5147	9442	0	1148.27862637363	1061.58225274725	17.895	1148	1062	18	226.915834434066	209.775961368132	6.958	18200	284.5409112	1179.781661592	1149.27862637363	1062.58225274725	18.895	389.721373626374	476.417747252747	34.105	227.212384434066	210.072511368132	7.558	77.0479155659341	94.1877886318681	13.642	1	8	1	1	56.6129964975735	0	0	1	0	0	0	1464.322572792	4616.1747984	301.988584656	1040.262810408	0.135090989753839	0.0208876309607843	0.239032390323903	222	42	52	0.189189189189189	0.234234234234234	6	0.000602409638554217	9311	157.216670496	1	2	2	2	7	0.000195924764890282	0.000312695434646654	0.000371478406782655	0.000443262411347518	0.000648508430609598	0	0	654	1498	18619.5	0.187609392	1.266363396	2.77505559	5.815891152	157.216670496	7	214	50	7.14285714285714	90	5	2.37777777777778	30.5714285714286	12.8571428571429	5.76115223476463	11.7485799308258	32.5843542256988	33.6313180762621	34.6308849920744	5.49566747920061	7.86068342461961	16.9322049355997	23.7172084287953	25.04706860482	1.04830800927618	1.35717002156515	1.42154581989687	1.59842978573601	1.92440112493505
26	9036	18861	0	512.694518338535	1093.63496784734	25.1907584675646	513	1094	25	101.260856275528	216.11278314342	9.87630338702583	47741	746.388331956	2631.565673352	513.694518338535	1094.63496784734	26.1907584675646	1025.30548166146	444.365032152657	26.8092415324354	101.557406275528	216.40933314342	10.4763033870258	202.702893724472	87.8509668565803	10.7236966129742	3	9	1	1	58.6908432447694	0	0	1	0	0	1	3377.954005308	10375.99894212	918.613753812	2175.753021372	0.104927669469709	0.0170546057302547	0.293592721158088	508	102	104	0.200787401574803	0.204724409448819	13	0.000153139356814701	91523	393.557602068	1	2	2	2	13	5.0258832989898e-05	7.29820479715017e-05	8.92976953356086e-05	0.000108365844358816	0.000153139356814701	0	506	2012	6902	91523	0.07817058	1.383619266	2.85322617	5.776805862	393.557602068	12	476	92	7.66666666666667	198	15	2.4040404040404	39.6666666666667	16.5	2.36680687772342	18.0380433685259	33.0029197204185	46.0799734585889	62.5929067486882	2.36680687772342	10.8274200845229	17.1084776643788	33.3307201755055	45.5465566475681	1	1.25328284269058	1.35007131624714	1.76069763641284	2.95852258521198
27	6192	6983	0	1080.34484844412	870.045029907924	21.6721553867867	1080	870	22	213.485326537402	171.909052412797	8.4688621547147	14879	232.620011964	884.015455104	1081.34484844412	871.045029907924	22.6721553867867	457.655151555884	667.954970092076	30.3278446132133	213.781876537402	172.205602412797	9.0688621547147	90.4784234625983	132.054697587203	12.1311378452853	1	6	1	1	72.3872912933504	0	0	1	0	0	0	1116.635467068	3221.37899784	327.644169012	694.717578576	0.161578379013895	0.0516480103358081	0.370031568374229	143	26	36	0.181818181818182	0.251748251748252	4	0.000827814569536424	3705	110.705175396	1	1.25	2	2	7	0.000272628135223555	0.000452741126647227	0.000554631170271769	0.000679233933739745	0.000884173297966401	0	0	417	1335.75	6637	0.109438812	1.848734217	3.1268232	6.456889908	125.870267916	8	133	34	4.25	57	0	2.33333333333333	16.625	7.125	4.92214584381281	5.7539203660131	6.14077367783544	21.645883681383	44.4046526392959	4.12895931232096	5.04283561766431	5.56310150945527	10.4400659323475	26.3103055249132	1.00035322341547	1.03453303109281	1.32279041800548	1.58575118998932	2.44105377839762
28	6661	15897	0	1307.93639441186	350.955991036094	24.7769036380108	1308	351	25	258.480175175225	69.2851494278358	9.71076145520431	20973	327.894314868	847.7599401	1308.93639441186	351.955991036094	25.7769036380108	230.063605588137	1187.04400896391	27.2230963619892	258.776725175225	69.5816994278358	10.3107614552043	45.4835748247747	234.678600572164	10.8892385447957	1	6	1	1	94.8579374073548	0	0	1	0	0	1	1175.654254968	3180.95535792	363.837147552	725.673128256	0.169347827769801	0.0300504549420681	0.229419122820733	130	35	40	0.269230769230769	0.307692307692308	5	0.00078003120124805	2273	251.506024092	1	1	2	3	5	0.00032	0.00043956043956044	0.000539379974863846	0.00065359477124183	0.000844594594594595	0	0	378	1508	5335	0.15634116	1.532143368	3.267530244	7.863960348	251.506024092	5	122	36	7.2	68	4	1.79411764705882	24.4	13.6	6.85154837911149	9.57322635957673	20.2552097412116	39.9855219538523	42.0246234453503	5.59082927496223	8.28741412609906	13.5569569779143	31.4069134316388	33.2503610441585	1.14088153307245	1.20434365311046	1.26388472562866	1.33087812666892	1.4940823205539
29	6152	13587	0	626.429871996714	684.50776918338	22.6531590115682	626	685	23	123.74633569375	135.228335967554	8.86126360462728	14609	228.398800644	1321.755068988	627.429871996714	685.50776918338	23.6531590115682	911.570128003286	853.49223081662	29.3468409884318	124.04288569375	135.524885967554	9.46126360462728	180.21741430625	168.735414032446	11.7387363953727	1	21	0	0	Inf	0	0	0	0	0	1	1550.153869632	4766.60824746	381.988356228	1037.651913036	0.135891159269236	0.0230555837356794	0.2720507123658	233	44	55	0.188841201716738	0.236051502145923	13	0.000499750124937531	21439	355.175847288	1	2	2	2	13	0.000161238310222509	0.000238379185040664	0.000277700638711469	0.000349713063649494	0.000499750124937531	0	67.375	687	2009	21439	0.187609392	1.156924584	2.939213808	5.561836767	355.175847288	10	225	51	5.1	94	4	2.3936170212766	22.5	9.4	2.31204778299112	9.69161718168012	17.1022488777751	27.7887906719832	44.2864796727154	2.31204778299112	7.87076611804612	13.2610600931407	23.6720430323872	36.3348572454576	1	1.11075460060494	1.21700573378701	1.35864011347964	2.23546850993331
30	6883	1217	0	544.468108707709	1529.6622296173	23.0349417637271	544	1530	23	107.542495091514	302.315372795341	9.01397670549085	3606	56.376622296	440.272340676	545.468108707709	1530.6622296173	24.0349417637271	993.531891292291	8.33777038269545	28.9650582362729	107.839045091514	302.611922795341	9.61397670549085	196.421254908486	1.64837720465889	11.5860232945092	1	11	1	2	58.5871338525951	0	0	0	0	1	1	496.648962972	1538.99035164	51.186095784	395.136647784	0.197067307386781	0.0564562409424379	0.341298731798967	83	18	17	0.216867469879518	0.204819277108434	2	0.00128205128205128	81	19.026719172	1	2	2	2	6	0.000774593338497289	0.00113410858100334	0.00136239782016349	0.00164069239637838	0.002	0	10.875	237	562.5	1427.83333333333	0.250145856	1.000583424	2.329483284	5.538385593	47.6840538	1	79	1	1	40	5	1.975	79	40	30.8436393434365	30.8436393434365	30.8436393434365	30.8436393434365	30.8436393434365	26.8111688386978	26.8111688386978	26.8111688386978	26.8111688386978	26.8111688386978	1.1504026373859	1.1504026373859	1.1504026373859	1.1504026373859	1.1504026373859
31	6739	21770	0	848.533744816739	760.315833373052	26.3298698822744	849	760	26	167.656271350269	150.215590257852	10.3319479529098	41962	656.038775592	1523.9354571	849.533744816739	761.315833373052	27.3298698822744	689.466255183261	777.684166626948	25.6701301177256	167.952821350269	150.512140257852	10.9319479529098	136.307478649731	153.748159742148	10.2680520470902	1	6	3	4	60.9698608900179	0	0	1	0	0	1	2179.974232692	5731.19888394	768.072850848	1213.301206296	0.141864223434982	0.019503138802047	0.349152087941551	270	50	61	0.185185185185185	0.225925925925926	9	0.000426985482493595	25897	396.903302892	1	2	2	2	9	0.000119431506031291	0.000216356555603635	0.000256410323842294	0.000311235605353252	0.000426985482493595	0	0	534	2340	25897	0.109438812	1.281997512	2.89231146	5.409404136	396.903302892	9	246	55	6.11111111111111	101	6	2.43564356435644	27.3333333333333	11.2222222222222	2.64768764095382	4.3665304962619	8.70232966304426	27.0331136416061	50.3409511295837	2.64768764095382	3.42871684032102	6.63107676883857	16.8799638413742	20.294863723126	1	1.24273474826745	1.36994434398809	1.54441349213823	3.12345340255023
32	7070	11547	0	1329.35871353777	976.00907504363	24.2747444527549	1329	976	24	262.715367666417	192.858144136126	9.50989778110197	20055	313.54219638	2012.704825608	1330.35871353777	977.00907504363	25.2747444527549	208.641286462229	561.99092495637	27.7252555472451	263.011917666417	193.154694136126	10.109897781102	41.2483823335826	111.105605863874	11.090102218898	1	8	2	4	56.6129964975735	0	0	1	0	0	1	2326.247021988	8091.71118294	396.528084108	1719.971637624	0.104925481649966	0.0202731613686712	0.31771723430764	445	87	86	0.195505617977528	0.193258426966292	8	0.000161576991436419	65001	209.762934372	1	2	2	2	8	6.08124543906592e-05	8.33645954909597e-05	9.8599881680142e-05	0.000116214888675127	0.000161733786187935	0	443	1763	5224.5	65001	0.171975276	1.391436324	2.798506764	5.00291712	209.762934372	11	439	86	7.81818181818182	181	9	2.42541436464088	39.9090909090909	16.4545454545455	2.62294658114579	6.56941640099433	24.9135275894099	28.0196851164986	77.4893292496758	2.4325623751043	5.13731258866675	14.8600192938612	18.4548091446011	37.6712768367271	1.07826488150518	1.22126388109197	1.34384311040373	1.91972883005612	3.6735921160187
33	6578	14734	0	307.625702104622	1318.4370305204	22.5182378019896	308	1318	23	60.7187513060838	260.556150933884	8.80729512079583	14777	231.025332132	1086.711769044	308.625702104622	1319.4370305204	23.5182378019896	1230.37429789538	219.562969479597	29.4817621980104	61.0153013060838	260.852700933884	9.40729512079583	243.244998693916	43.4075990661162	11.7927048792042	1	9	1	1	91.6245842260595	0	0	1	0	0	0	1317.737101176	4387.69393644	274.61324754	937.81244826	0.132474914506979	0.0208127950970238	0.26489650155413	236	48	46	0.203389830508475	0.194915254237288	5	0.000461467466543609	16822	269.969915088	1	2	2	2	6	0.000182915675873422	0.000239808153477218	0.000276663698339589	0.000332778702163062	0.000463606861381548	0	234	696	2043	18070	0.203243508	1.297631628	2.376385632	4.799673612	269.969915088	5	234	46	9.2	103	12	2.27184466019417	46.8	20.6	2.69889435135623	17.040034393881	32.5657738601793	35.9871538850992	43.9921299374496	2.57662436145059	7.42699745269217	18.2789762433146	24.8941686476064	32.8568042592271	1.04745355657385	1.26604192071266	1.49815167665587	1.939385819614	2.41275151987653
34	7824	5976	0	1169.79456167439	710.322696860525	29.7538171212901	1170	710	30	231.169534843026	140.331947169326	11.701526848516	11658	182.262524328	940.954905576	1170.79456167439	711.322696860525	30.7538171212901	368.205438325613	827.677303139475	22.2461828787099	231.466084843026	140.628497169326	12.301526848516	72.7942151569738	163.631802830674	8.89847315148396	1	6	3	3	62.6091679930708	0	0	1	0	0	1	1123.217429904	3405.02252784	306.006552468	715.698562248	0.153464062623739	0.0221960745432328	0.248423355785319	169	33	46	0.195266272189349	0.272189349112426	4	0.000635324015247776	8289	106.530866424	1	1	2	2	9	0.000247157686604053	0.000337723741979061	0.0004151100041511	0.000490617150246037	0.000648508430609598	0	0	332	1255.25	8289	0.093804696	1.184284287	2.923579692	5.874519087	106.530866424	8	158	43	5.375	74	2	2.13513513513514	19.75	9.25	2.26338691751479	6.50472436417472	10.873373311861	27.8822368560509	45.4267373703394	2.26338691751479	4.61433549281365	8.30946533803731	23.2544888921855	33.7386826277958	1	1.15697769449188	1.277266800758	1.3426271578267	1.67495313110992
35	9031	14131	0	855.924735156442	1116.35606060606	31.9768415865977	856	1116	32	169.117470140429	220.604743181818	12.5907366346391	16236	253.835507376	1995.960687372	856.924735156442	1117.35606060606	32.9768415865977	682.075264843558	421.643939393939	20.0231584134023	169.414020140429	220.901293181818	13.1907366346391	134.846279859571	83.3590068181818	8.00926336536093	1	6	1	1	39.9776610540872	0	0	0	0	0	1	2249.796194748	6701.97812352	458.532988164	1609.094486952	0.123891992393383	0.0131331912538992	0.237688053874487	315	60	68	0.19047619047619	0.215873015873016	9	0.000278862242052426	26786	257.837841072	1	2	2	2	9	8.60363073216898e-05	0.000145539232071533	0.000181159420289855	0.000215112945773682	0.000284981476204047	0	9.5	935	3040	34800	0.093804696	1.317174273	2.751604416	5.925329964	257.837841072	11	302	66	6	131	11	2.30534351145038	27.4545454545455	11.9090909090909	3.17199839996101	9.06611603685527	11.7094129779499	31.1527256572514	82.1402425348182	2.78081347312858	7.02427934835174	9.05509476064774	26.3151392780531	55.1222295812607	1	1.18377923238978	1.22686705797582	1.34319269602068	1.76576542505069
36	8573	10208	0	1186.78189222464	1339.50781323989	30.8987119992424	1187	1340	31	234.527930092812	264.721844677526	12.1594847996969	21118	330.161261688	687.66659226	1187.78189222464	1340.50781323989	31.8987119992424	351.218107775358	198.49218676011	21.1012880007576	234.824480092812	265.018394677526	12.7594847996969	69.4358199071882	39.2419053224737	8.44051520030306	1	6	2	4	10.162419050514	0	0	1	0	0	1	1017.827853948	3197.84498754	227.71089954	697.35974418	0.153018146706786	0.0393934021408894	0.277305717826164	153	28	26	0.183006535947712	0.169934640522876	6	0.000630914826498423	7941	204.306627888	1	2	2	2	10	0.000237529691211401	0.000327654418938769	0.00041407867494824	0.00049825610363727	0.000630914826498423	0	68.75	321.5	1699.75	7941	0.109438812	1.481332491	2.704702068	5.233520331	204.306627888	4	145	24	6	62	10	2.33870967741935	36.25	15.5	5.17378397951626	17.3385438290429	34.6698280383334	42.1432039725641	44.450055547031	4.90411568292193	15.6150080525672	27.0383514344189	30.022929905584	32.2950573645429	1.05498815974783	1.08784155527643	1.24853413884893	1.4059380235146	1.43550272013636
37	8027	30076	0	1002.5020667627	336.593348781863	34.8385106782739	1003	337	35	198.095808598985	66.4456550541742	13.7354042713096	31934	499.259860344	1149.607817712	1003.5020667627	337.593348781863	35.8385106782739	535.497933237302	1201.40665121814	17.1614893217261	198.392358598985	66.7422050541742	14.3354042713096	105.867941401015	237.518094945826	6.86459572869042	1	16	2	4	37.7542946878766	0	0	0	0	0	1	1648.867678056	3843.37708362	737.023496472	816.632415144	0.175615022928198	0.0411359976670555	0.368517435206145	129	22	34	0.170542635658915	0.263565891472868	12	0.00150375939849624	5930	658.27445418	1	1	2	2	14	0.000535618639528656	0.000779782469156779	0.000909918107370337	0.00113250283125708	0.00150375939849624	0	0	252	496	5930	0.15634116	1.504783665	3.142457316	6.535060488	658.27445418	8	109	30	3.75	46	0	2.3695652173913	13.625	5.75	2.20851119987485	4.49851764528802	11.7096008783407	19.1596766943699	25.5677010754554	2.20851119987485	3.19980604289142	8.5289373120478	15.8411983920243	20.1972007911109	1	1.09267884310977	1.23529851883811	1.53440159793708	1.67736453829874
38	5898	12855	0	1388.78256535224	814.96632698272	33.5890562693841	1389	815	34	274.463463170137	161.019992844484	13.2356225077537	18056	282.289598496	1573.433068356	1389.78256535224	815.96632698272	34.5890562693841	149.217434647763	723.03367301728	18.4109437306159	274.760013170137	161.316542844484	13.8356225077537	29.5002868298626	142.943757155516	7.36437749224635	1	8	2	4	40.2733854654141	0	0	0	1	0	1	1855.722666852	5649.48306846	367.526798928	1316.971029492	0.129265945786276	0.0196062968315825	0.266416459293708	285	60	64	0.210526315789474	0.224561403508772	7	0.00032797638570023	29343	266.202093132	1	2	2	2	7	0.00010354110581901	0.000155867103145451	0.000195274360476469	0.000241254523522316	0.00032797638570023	0	260.375	843	3620.75	29343	0.125072928	1.48524102	3.267530244	6.265371987	266.202093132	8	279	63	7.875	126	9	2.21428571428571	34.875	15.75	5.14091226715513	11.2505496113352	25.1076810218697	32.5838180458527	61.6004625728078	3.67655311555398	7.36816033291545	14.8992029715897	24.3597381985275	34.6388527171979	1.08697570901395	1.19390842978815	1.44980263499614	1.87404652585858	2.46013856177477
39	9183	6558	0	984.428739278581	483.365056985078	32.3170015274351	984	483	32	194.522711755375	95.4624217659499	12.726800610974	8511	133.061961276	590.219147232	985.428739278581	484.365056985078	33.3170015274351	553.571260721419	1054.63494301492	19.6829984725649	194.819261755375	95.7589717659499	13.326800610974	109.441038244625	208.50132823405	7.87319938902597	1	16	1	3	37.7542946878766	0	0	0	0	0	1	723.281108508	2413.01374824	128.027775924	525.07178586	0.161483842938036	0.0289083278962223	0.263670897258459	136	28	35	0.205882352941176	0.257352941176471	5	0.000640614990390775	659	104.936186592	1	1	2	2	7	0.000274047684297068	0.000396668987518537	0.000499754618234675	0.000589970501474926	0.000729394602479942	0	0	396	1373	5604.33333333333	0.109438812	0.953681076	2.26694682	4.06487016	104.936186592	1	130	1	1	61	3	2.13114754098361	130	61	50.6731972869349	50.6731972869349	50.6731972869349	50.6731972869349	50.6731972869349	35.798067195282	35.798067195282	35.798067195282	35.798067195282	35.798067195282	1.41552886111162	1.41552886111162	1.41552886111162	1.41552886111162	1.41552886111162
40	8195	22275	0	982.11789556204	1011.91759940769	32.8188232219851	982	1012	33	194.065857952615	199.957259402901	12.927529288794	22961	358.974937476	1165.101226668	983.11789556204	1012.91759940769	33.8188232219851	555.88210443796	526.082400592309	19.1811767780149	194.362407952615	200.253809402901	13.527529288794	109.897892047385	104.006490597099	7.67247071120596	1	6	1	1	20.5055915098279	0	0	0	0	0	1	1524.076164144	4790.6468277	420.71406156	973.036111608001	0.133688612663651	0.0152000116461998	0.230315434625572	270	47	51	0.174074074074074	0.188888888888889	11	0.000351864883884588	27874	388.179466164	1	2	2	2	11	0.000122369065100343	0.000165289256198347	0.00020653218387353	0.00026267402153927	0.000351864883884588	0	268	1060	2838	27874	0.281414088	1.203826932	2.376385632	4.61206422	388.179466164	12	266	51	4.25	96	5	2.77083333333333	22.1666666666667	8	3.68391822564804	6.32104994821302	11.4086036547124	25.6923941691439	55.6560780688145	3.65135934660425	5.432983967743	8.70249530836879	17.2345428705426	44.6693837966204	1	1.05315035073579	1.22693115071773	1.45792977504732	1.81353785188627
41	9406	16636	0	1384.38610646463	214.311620584473	33.5233690839319	1384	214	34	273.594283248057	42.2705573895503	13.2093476335728	20326	317.779041816	550.195810272	1385.38610646463	215.311620584473	34.5233690839319	153.613893535373	1323.68837941553	18.4766309160681	273.890833248057	42.5671073895503	13.8093476335728	30.3694667519433	261.69319261045	7.39065236642724	1	22	0	0	Inf	0	0	0	0	0	1	867.974852088	2555.31923628	329.051239452	467.585141328	0.172204192985413	0.0304742711204929	0.293742293464858	134	30	38	0.223880597014925	0.283582089552239	8	0.00102145045965271	6541	272.18995956	1	1	2	2	8	0.000336360578540195	0.000537345513164965	0.00063212741642892	0.000751314800901578	0.00102145045965271	0	0	390	1116	6541	0.203243508	1.188192816	2.290397994	5.690818224	272.18995956	6	127	36	6	68	4	1.86764705882353	21.1666666666667	11.3333333333333	6.83272450834075	7.72266457639207	20.9621948429745	30.8049248481228	35.4408266611108	6.55932110564329	7.35408468143405	12.2754261737832	25.4171516822463	27.8882767478062	1.04168166160706	1.05011907136296	1.2413942112139	1.58764844586366	1.77714903639465
42	9706	21666	0	1463.58190613152	245.14115134876	36.0161241120844	1464	245	36	289.251292842202	48.3655556216499	14.2064496448338	22947	358.756059852	531.137822868	1464.58190613152	246.14115134876	37.0161241120844	74.4180938684794	1292.85884865124	15.9838758879156	289.547842842202	48.6621056216499	14.8064496448337	14.7124571577984	255.59819437835	6.39355035516625	1	14	1	1	49.9863631520159	0	0	0	1	0	1	889.89388272	2283.14434146	441.929556972	383.364158436	0.195963973415434	0.04619320013844	0.333932921116732	109	16	26	0.146788990825688	0.238532110091743	13	0.00171821305841924	5020	419.041211148	1	2	2	2	13	0.000517063081695967	0.000812347684809098	0.00100908173562059	0.00122451862179575	0.00171821305841924	0	0	213	635.75	5020	0.07817058	1.266363396	2.470190328	4.506533937	419.041211148	9	99	22	2.44444444444444	38	2	2.60526315789474	11	4.22222222222222	4.40132229646604	7.49337438884152	10.9326489121042	16.5677769969019	23.5025839126396	4.27214281635567	6.23130411674023	8.57560186382977	14.2625054457943	19.8417444278554	1.01865598775868	1.08020421836782	1.18450189690201	1.23453061499783	1.48487737585948
43	9613	4887	0	134.835357877032	1313.70398056438	33.3997383666604	135	1314	33	26.5581002522893	259.620426957578	13.1598953466642	5351	83.658154716	1040.60676096	135.835357877032	1314.70398056438	34.3997383666604	1403.16464212297	224.296019435619	18.6002616333396	26.8546502522893	259.916976957578	13.7598953466642	277.405649747711	44.343323042422	7.44010465333583	1	23	0	0	Inf	1	0	0	0	0	1	1124.264915676	4086.70145928	203.290410348	819.352751328	0.127945097714377	0.0133907429102924	0.238206430847875	252	51	55	0.202380952380952	0.218253968253968	4	0.000437254044599913	13097	98.213516712	1	2	2	2	7	0.000142146410803127	0.000225784647530997	0.000269181364041601	0.000318370074956337	0.000458505272810637	0	250	839.75	2303	24298.5	0.109438812	1.01621754	2.235678588	4.275930726	98.213516712	7	247	53	7.57142857142857	105	4	2.35238095238095	35.2857142857143	15	2.56446058546718	14.4440042187708	32.6046955523468	38.2502306194011	41.5477035068677	2.27059768779508	12.747001370478	22.750344461962	27.614442114978	30.0545145098619	1.09243451223058	1.15413485574769	1.25415823366774	1.33767881709355	1.82624503010644
44	11177	10532	0	284.80660126007	381.470582703821	38.1450647274551	285	381	38	56.2074150691158	75.3178842005454	15.058025890982	31903	498.775202748	871.899015204	285.80660126007	382.470582703821	39.1450647274551	1253.19339873993	1156.52941729618	13.8549352725449	56.5039650691158	75.6144342005454	15.658025890982	247.756334930884	228.645865799455	5.54197410901796	1	24	0	0	Inf	0	0	0	0	0	1	1370.674217952	3476.93574468	568.581530688	682.4291634	0.171623579471629	0.0273869977319494	0.30922250869267	154	26	43	0.168831168831169	0.279220779220779	6	0.000771010023130301	6945	168.269990508	1	1	2	2	11	0.000253228665484933	0.000417188151856487	0.000516530165921976	0.000607164541590771	0.00080450522928399	0	0	302.5	1296	7984	0.15634116	1.219461048	2.57962914	5.753354688	179.510919912	7	132	36	5.14285714285714	55	0	2.4	18.8571428571429	7.85714285714286	2.01154258833598	3.25042518724622	8.0090252865471	30.114835507168	42.7010974132623	2.01154258833598	3.04474049605578	5.67492283156061	22.0153963666435	29.5834153538693	1	1.03245758687126	1.17688327781684	1.47528221799622	1.58205166043067
45	6844	5295	0	1190.84374756221	1278.69420391606	36.5963023636789	1191	1279	37	235.330958893049	252.698994114205	14.4385209454716	12819	200.413733004	1914.694552404	1191.84374756221	1279.69420391606	37.5963023636789	347.156252437788	259.305796083938	15.4036976363211	235.627508893049	252.995544114205	15.0385209454716	68.6327911069506	51.2647558857945	6.16147905452843	1	6	2	4	10.162419050514	0	0	1	0	0	1	2115.108285408	6175.87806042	425.857685724	1483.474364892	0.129024984724123	0.0257085598457747	0.281893201554479	302	49	50	0.162251655629139	0.165562913907285	12	0.000271665308340125	33021.6666666667	283.383986616	1	2	2	2	12	9.22083909635777e-05	0.000136817622109728	0.000160248467939393	0.000193760899050572	0.000271665308340125	0	300	1188	3346.16666666667	33021.6666666667	0.203243508	1.422704556	2.876677344	6.09730524	283.383986616	7	287	46	6.57142857142857	98	10	2.92857142857143	41	14	7.37437733212157	10.8236016690117	32.0190775325763	42.5377104059717	64.4866366655585	5.87241332031247	9.42515465484453	21.3015239186711	25.6180878068123	32.5589290639709	1.14621082323138	1.161246513888	1.25576605900914	1.87001359225077	2.48684990558769
46	11417	5178	0	1256.08024955655	137.646889718026	40.5215609517402	1256	138	41	248.228215337329	27.1139400972537	16.0086243806961	16349	255.602162484	1550.138235516	1257.08024955655	138.646889718026	41.5215609517402	281.919750443452	1400.35311028197	11.4784390482598	248.524765337329	27.4104900972537	16.6086243806961	55.7355346626705	276.849809902746	4.59137561930393	1	16	1	1	69.3017118068621	0	1	0	0	0	1	1805.740398	5414.04154536	279.412921152	1344.205659564	0.132454306527649	0.0250546632772441	0.315873689710348	253	61	55	0.241106719367589	0.217391304347826	4	0.000364166059723234	9293	81.078525576	1	2	2	2	6	0.000143328077970474	0.000213390384829196	0.00024265954865324	0.00028874634137792	0.000402414486921529	0	249.375	747	2489.825	18922.3333333333	0.140707044	1.665033354	3.548944332	7.023626613	81.078525576	6	244	54	9	116	10	2.10344827586207	40.6666666666667	19.3333333333333	8.39262745586687	11.9980120703576	16.4383276231549	26.6801075502005	56.1148568959544	5.72597435141729	10.2959811990138	14.0804454152456	20.2662106888757	23.1317340362924	1.05765745120593	1.1653102155535	1.29867997912386	1.46571167469333	2.42588198567014
47	12748	9653	0	58.6268635524634	183.34019593923	41.8996166406361	59	183	42	11.491680924322	36.1475067371859	16.5598466562544	21129	330.333236964	556.10550612	59.6268635524634	184.34019593923	42.8996166406361	1479.37313644754	1354.65980406077	10.1003833593639	11.788230924322	36.4440567371859	17.1598466562544	292.472069075678	267.816243262814	4.04015334374556	1	2	1	1	36.2640346040069	1	0	0	0	0	1	886.438743084	2102.3277633	469.476869364	348.56261622	0.212267180694375	0.0508839712778364	0.379417738659445	88	18	26	0.204545454545455	0.295454545454545	4	0.00210526315789474	1686.5	154.183651992	1	1	2	2	9	0.000829875518672199	0.00126422250316056	0.00145137880986938	0.00171528605263545	0.00238663484486874	0	0	86	410	2662	0.07817058	1.031851656	2.46237327	5.964415254	154.183651992	7	78	24	3.42857142857143	37	1	2.10810810810811	11.1428571428571	5.28571428571429	4.65161003233659	6.33960086530896	9.53524294515518	10.7728889433274	28.6834309454104	3.07281387337069	4.8617211392991	8.89700868596033	9.5155542759231	20.1437522189342	1.0607357703941	1.08668993200297	1.1340064468608	1.35434947122476	1.96903337187556
