soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	537	148497	0	1058.73801767344	1068.397355579	31.9039303613822	1059	1068	32	209.213656094038	211.123307197969	12.5615721445529	151640	2370.75735024	2797.162230024	1059.73801767344	1069.397355579	32.9039303613822	479.261982326563	469.602644420997	20.0960696386178	209.510206094038	211.419857197969	13.1615721445529	94.7500939059615	92.8404428020311	8.03842785544711	3	9	0	0	Inf	0	0	1	0	0	1	5167.919580264	11385.85327038	2830.00950774	2069.972592516	0.12695867257002	0.0364847492776601	0.488600981582142	440	86	113	0.195454545454545	0.256818181818182	63	0.000467508181393174	90105.3333333333	2692.03843404	1	1	2	2	63	0.000114194358798675	0.000203666291909628	0.000260926292764679	0.000334504181889712	0.000467508181393174	0	0	857	1743	90105.3333333333	0.125072928	1.21164399	2.743787358	5.0810877	2692.03843404	33	385	94	2.84848484848485	174	14	2.21264367816092	11.6666666666667	5.27272727272727	2.03624591086938	6.6792977818693	11.1360595578818	15.2963877521222	45.0488428958188	2.03624591086938	5.41382109938003	9.09911443218045	11.5015863889474	33.7696887356605	1	1.05061177663685	1.20472810319479	1.38464475392267	1.95102710809138
12	2178	61671	0	848.291709852822	1119.53807025657	15.6386395165277	848	1120	16	167.608421037903	221.233826489723	6.05545580661107	62713	980.462316708	1048.830305976	849.291709852822	1120.53807025657	16.6386395165277	689.708290147178	418.461929743434	36.3613604834723	167.904971037903	221.530376489723	6.65545580661107	136.355328962097	82.729923510277	14.5445441933889	1	10	1	2	34.028527709736	0	0	1	0	0	0	2029.292622684	4119.58051134	1280.027613384	659.259403488	0.18816011965119	0.0730967470981556	0.518566509940395	138	27	45	0.195652173913043	0.326086956521739	32	0.00201207243460765	8485.5	1200.981522888	1	1	2	2	32	0.000552791597567717	0.000903342366757001	0.00116213427546566	0.00140252454417952	0.00201207243460765	0	0	136	532	8485.5	0.125072928	1.438338672	2.259129762	5.925329964	1200.981522888	13	106	31	2.38461538461538	49	1	2.16326530612245	8.15384615384615	3.76923076923077	2.33969898095958	5.40222609310591	8.75951259151501	12.6008930618151	19.0259365521686	2.33969898095958	5.08910090579148	5.32092870245878	11.277938597163	16.2881006234611	1	1.0522223055698	1.11052171478156	1.35104222908053	1.71559868556307
13	618	45945	0	25.9516112968628	1259.77305257167	13.8103009176923	26	1260	14	5.03178355338977	248.95828249342	5.3241203670769	70285	1098.84384306	826.669517616	26.9516112968628	1260.77305257167	14.8103009176923	1512.04838870314	278.226947428328	38.1896990823077	5.32833355338977	249.25483249342	5.9241203670769	298.93196644661	55.0054675065804	15.2758796329231	1	11	0	0	Inf	1	0	1	0	0	0	1925.513360676	3933.45517416	1269.927974448	553.275731124	0.190286338793934	0.0463156456305868	0.453422827539018	142	28	41	0.197183098591549	0.288732394366197	12	0.00145560407569141	7819	796.214259648	1	1	2	2	12	0.000435729847494553	0.000694927032661571	0.00085763356392349	0.00104493207941484	0.00145560407569141	0	0	278	680	7819	0.203243508	1.453972788	2.790689706	5.70645234	796.214259648	14	124	34	2.42857142857143	51	1	2.43137254901961	8.85714285714286	3.64285714285714	2.04007560880493	4.3373954922304	8.40930470902233	19.9550191464526	23.6917338922239	2.02223035879082	4.1825785390566	7.00037753465562	15.4725352602903	20.1514573150297	1.00882453867658	1.04829454241886	1.15408938187178	1.2897058439845	1.56554351517601
14	1946	40255	0	954.200368196985	1231.20375100679	10.8053388562881	954	1231	11	188.546562792544	243.310131574042	4.12213554251525	43455	679.38051078	1429.599201156	955.200368196985	1232.20375100679	11.8053388562881	583.799631803015	306.796248993211	41.1946611437119	188.843112792544	243.606681574042	4.72213554251525	115.417187207456	60.6536184259579	16.4778644574848	1	10	1	2	34.028527709736	0	0	1	0	0	0	2108.979711936	5148.6075879	833.564162772	1135.318235688	0.154469449931755	0.0210764858322814	0.36206635358279	196	45	55	0.229591836734694	0.280612244897959	16	0.000889679715302491	13559.2071428571	670.15638234	1	1	2	2	16	0.000263921879123779	0.000422297372607702	0.000532481967064374	0.000638774141214989	0.000889679715302491	0	0	386	1134	13559.2071428571	0.171975276	1.156924584	3.24407907	6.83992575	670.15638234	14	178	50	3.57142857142857	88	5	2.02272727272727	12.7142857142857	6.28571428571429	2.06013009046344	7.24808572732481	10.1517804488473	20.3954023806281	32.9832504343178	2.03909339491281	5.30070089836177	8.53336116429536	18.3557350640071	28.1197671388964	1	1.07236155883518	1.16502279701267	1.21438927695287	1.58320809043332
15	786	5799	0	772.252443817394	1506.87745641439	3.31351405824851	772	1507	3	152.575458142699	297.810823133125	1.12540562329941	9923	155.137333068	309.649301496	773.252443817394	1507.87745641439	4.31351405824851	765.747556182606	31.1225435856093	48.6864859417515	152.872008142699	298.107373133125	1.72540562329941	151.388291857301	6.15292686687495	19.4745943767006	1	12	0	0	Inf	0	0	1	0	1	0	464.786634564	1409.1496509	185.920907472	248.535542052	0.205918845378802	0.0554864706003734	0.397476522440514	63	20	17	0.317460317460317	0.26984126984127	6	0.00348432055749129	1015.66666666667	103.013190324	1	1	2	3	6	0.00138888888888889	0.00179393678694679	0.00238095238095238	0.00277594967706388	0.00348432055749129	0	0	61	274.666666666667	1015.66666666667	0.218877624	1.258546338	2.954847924	5.70645234	103.013190324	5	53	15	3	29	3	1.82758620689655	10.6	5.8	2.00569638989474	4.41398386737817	7.36736786456514	16.4175957372885	27.3291359345335	1.92651976608627	4.35259161757572	6.4604208096353	12.818577070048	19.8058702297181	1.01074619108416	1.03351024805261	1.14038513614735	1.25876500769406	1.37985029779338
16	789	7884	0	1333.58120517461	1508.29552919096	4.00998726456197	1334	1508	4	263.55015426302	298.091176121054	1.40399490582479	14919	233.245376604	493.115652756	1334.58120517461	1509.29552919096	5.00998726456197	204.41879482539	29.7044708090355	47.990012735438	263.84670426302	298.387726121054	2.00399490582479	40.4135957369797	5.87257387894631	19.1960050941752	1	13	0	0	Inf	0	0	1	0	1	0	726.36102936	1620.51079998	292.451773896	394.745794884	0.241138868283799	0.0654935746877569	0.446714082503556	62	13	22	0.209677419354839	0.354838709677419	2	0.00279329608938547	60	123.259370544	1	1	2	2	8	0.0015527950310559	0.00239234449760766	0.00275866792487291	0.0033003300330033	0.00442477876106195	0	0	60	231	1240	0.07817058	0.828608148	2.118422718	6.284914632	167.003627112	7	55	20	2.85714285714286	25	0	2.2	7.85714285714286	3.57142857142857	2.60478132913124	4.86562007351242	7.77351350124443	11.2898592398622	17.676485394539	2.60478132913124	4.45183936913802	7.61095252154753	9.34662639173094	13.5765690827667	1	1.02657977528033	1.12597520987262	1.20724641114015	1.30198471254247
17	67	40419	0	1265.80068904853	193.312906220984	13.1880955871573	1266	193	13	250.149946224894	38.1191115598886	5.07523823486292	40926	639.841831416	1398.643651476	1266.80068904853	194.312906220984	14.1880955871573	272.199310951473	1344.68709377902	38.8119044128427	250.446496224894	38.4156615598886	5.67523823486292	53.8138037751063	265.844638440111	15.5247617651371	1	14	1	1	51.0484883548195	0	0	1	0	0	0	2038.485482892	5197.21011636	895.006238652	1007.69694678	0.149595638357957	0.0255206572811163	0.361838843384963	230	31	51	0.134782608695652	0.221739130434783	27	0.00084530853761623	22259.8333333333	861.768108036	1	2	2	2	27	0.000216497077289457	0.000374391613627855	0.00049188439144126	0.000613120784794605	0.00084530853761623	0	10	454	1120	22259.8333333333	0.187609392	1.125656352	2.548360908	4.2993819	861.768108036	13	198	45	3.46153846153846	73	6	2.71232876712329	15.2307692307692	5.61538461538461	2.0665090215501	3.06689179042639	11.8911752625323	17.8582819538876	33.466224073355	1.81913882392165	3.06689179042639	11.3032441358269	16.8799691314573	30.3104626131862	1	1.03012745002557	1.10411459239147	1.17909487621903	1.64124623361621
18	695	81539	0	590.589844959394	1346.98045916788	16.466098263831	591	1347	16	116.660762348472	266.199186777489	6.3864393055324	83978	1312.921793448	997.409698452	591.589844959394	1347.98045916788	17.466098263831	947.410155040606	191.019540832123	35.533901736169	116.957312348472	266.495736777489	6.9864393055324	187.302987651528	37.7645632225106	14.2135606944676	1	15	1	2	23.7369241347472	0	0	1	0	0	0	2310.3314919	4707.57107346	1631.607613992	579.994435368	0.17952989252172	0.0320801836707238	0.453086801360047	178	31	56	0.174157303370787	0.314606741573034	44	0.00156739811912226	14323	1509.380095104	1	1	2	2	44	0.000391542678151919	0.00070323488045007	0.000886524822695035	0.00122850122850123	0.00156739811912226	0	0	176	522	14323	0.031268232	0.969315192	2.102788602	4.737137148	1509.380095104	17	127	36	2.11764705882353	58	4	2.18965517241379	7.47058823529412	3.41176470588235	2.54389326384903	3.54846005364129	6.28382410501191	10.1200070193478	22.550822411026	2.54389326384903	3.35483265433285	4.59206636880997	9.32627375106952	20.0179214507084	1	1.02858676462701	1.10918402165758	1.33841970349003	1.77333377719122
19	1299	82322	0	423.921565841356	1434.10145287912	18.4851337430287	424	1434	18	83.710443566836	283.423007234201	7.19405349721147	84453	1320.347998548	2042.253304848	424.921565841356	1435.10145287912	19.4851337430287	1114.07843415864	103.898547120884	33.5148662569713	84.006993566836	283.719557234201	7.79405349721147	220.253306433164	20.5407427657987	13.4059465027885	1	16	0	0	Inf	0	0	1	0	1	0	3362.601303396	7559.14897902	1702.24255008	1470.904535628	0.143591303433614	0.0440959400741135	0.45026674570243	294	66	82	0.224489795918367	0.27891156462585	44	0.000754716981132075	37565.0166666667	1580.812371108	1	1	2	2	44	0.000152648450618226	0.00035650623885918	0.000442579453736099	0.000533333333333333	0.000754716981132075	0	0	292	1156	37565.0166666667	0.046902348	1.188192816	2.681250894	5.70645234	1580.812371108	18	240	61	3.38888888888889	120	13	2	13.3333333333333	6.66666666666667	2.85371331997306	6.34509652097395	10.0180764550404	20.4093670233168	37.1696629398636	2.8006542927448	5.45992549965756	8.86836214552	15.0363714996577	31.2626587725934	1	1.06865620657021	1.17724790397105	1.2414017699972	1.73371615423547
20	1774	46245	0	678.940741035539	216.261173239941	15.6765630596569	679	216	16	134.127734502726	42.6559839495363	6.07062522386278	50254	785.676865464	529.418070108	679.940741035539	217.261173239941	16.6765630596569	859.059258964461	1321.73882676006	36.3234369403431	134.424284502726	42.9525339495364	6.67062522386278	169.836015497274	261.307766050464	14.5293747761372	1	17	1	2	25.6236134294957	0	0	1	0	0	0	1315.094935572	2538.91215282	877.62110166	370.591085664	0.228634196083882	0.0559047864305687	0.484768402844513	95	19	32	0.2	0.336842105263158	19	0.00326797385620915	3876.5	785.739401928	1	1	2	2	19	0.0008424599831508	0.0015378762018547	0.00186219739292365	0.00222222222222222	0.00326797385620915	0	0	93	275	3876.5	0.250145856	1.024034598	2.001166848	4.870027134	785.739401928	10	73	22	2.2	32	1	2.28125	7.3	3.2	3.30398103373425	4.00110957387716	5.9919894004138	9.69532771213666	15.8849709825372	2.53326177492604	3.31666032734302	5.39402598922339	7.42667613570654	12.0524710081407	1.02482709872601	1.03911675911104	1.14919363374186	1.30547334163701	1.49601860822552
21	1334	33841	0	563.101571454041	191.900389679851	15.8828668211802	563	192	16	111.226330676464	37.8398570397066	6.1531467284721	39263	613.842296508	467.350629588	564.101571454041	192.900389679851	16.8828668211802	974.898428545959	1346.09961032015	36.1171331788198	111.522880676464	38.1364070397066	6.7531467284721	192.737419323536	266.123892960293	14.4468532715279	1	18	0	0	Inf	0	0	1	0	0	0	1081.192926096	2497.3005336	738.352396332	286.448273352	0.203993084549698	0.063326634075113	0.476427580990798	105	13	30	0.123809523809524	0.285714285714286	25	0.00318471337579618	4973	602.61700122	1	1	2	2	25	0.000864304235090752	0.00144512271085088	0.00176991150442478	0.00216855804059681	0.00318471337579618	0	0	103	303.5	4973	0.140707044	1.051394301	2.204410356	4.021876341	602.61700122	11	65	17	1.54545454545455	20	0	3.25	5.90909090909091	1.81818181818182	2.77486487888433	3.51968076838555	7.28608018243304	9.0199676010498	15.2295140649773	2.52256491776141	2.96847330071842	6.09690364245875	7.7529837383399	11.8914794638129	1	1.07885903748839	1.14294572316868	1.27298436573839	1.33483534197352
22	862	40899	0	117.229348027412	754.33605760326	15.8593258010743	117	754	16	23.0773921050194	149.033388588164	6.14373032042971	43192	675.268738272	718.403264316	118.229348027412	755.33605760326	16.8593258010743	1420.77065197259	783.66394239674	36.1406741989257	23.3739421050194	149.329938588164	6.74373032042971	280.886357894981	154.930361411836	14.4562696795703	1	19	0	0	Inf	0	0	1	0	0	0	1393.672002588	3293.2181958	883.09304226	432.705428532	0.183219067548078	0.0574403464699432	0.46709343622572	134	27	44	0.201492537313433	0.328358208955224	31	0.00196463654223969	7120.5	792.6496812	1	1	2	2	31	0.000586510263929619	0.000983284169124877	0.00118483578653302	0.0015600624024961	0.00196463654223969	0	0	132	390	7120.5	0.171975276	1.047485772	2.298215052	4.330650132	792.6496812	9	91	25	2.77777777777778	50	4	1.82	10.1111111111111	5.55555555555556	2.02966206031572	3.34010207747789	4.80782495678686	11.3082795345309	24.1329261123324	1.59326169408066	2.18629532741176	4.31711841617683	9.4413943869711	15.6947091125427	1	1.014763289914	1.11784191338707	1.29805965499487	3.01759903890807
23	2246	36502	0	1096.13893054836	88.4095110844491	17.9234859433371	1096	88	18	216.607816569411	17.3797103413956	6.96939437733482	36673	573.349936068	543.566945088	1097.13893054836	89.4095110844491	18.9234859433371	441.86106945164	1449.59048891555	34.0765140566629	216.904366569411	17.6762603413956	7.56939437733482	87.3559334305892	286.584039658604	13.6306056226652	1	1	1	1	15.0652608128449	0	0	1	0	0	0	1116.916881156	2640.21671694	735.569523684	324.970735176	0.197177997299094	0.053945283640291	0.496505181971559	125	23	39	0.184	0.312	25	0.00253164556962025	7002.33333333333	707.568821928	1	1	2	2	25	0.000765110941086458	0.00114383785550834	0.00136986301369863	0.00167084728036398	0.00253164556962025	0	0	123	363	7002.33333333333	0.171975276	0.887236083	1.9542645	3.709194021	707.568821928	17	109	33	1.94117647058824	45	2	2.42222222222222	6.41176470588235	2.64705882352941	2.02492026114299	3.46782025513879	5.91265180780138	7.45918260111042	15.9282849328424	2.02492026114299	3.3674928647109	4.93271724770649	6.11322629760419	10.5353456068732	1	1.05492505039973	1.15274675200672	1.43508238707172	2.67072980731918
