soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	439	7339	0	613.82262378886	842.659513760923	5.66349640373298	614	843	6	121.253882723058	166.494935870534	2.06539856149319	16823	263.012733468	305.80330896	614.82262378886	843.659513760923	6.66349640373298	924.17737621114	695.340486239077	46.336503596267	121.550432723058	166.791485870534	2.66539856149319	182.709867276942	137.468814129466	18.5346014385068	1	11	1	2	19.8751049199015	0	0	1	0	0	0	568.816042428	1240.13694894	354.597384996	171.959641884	0.267708627953649	0.0790809479763216	0.409816753926702	39	6	8	0.153846153846154	0.205128205128205	4	0.00740740740740741	466.5	139.9253382	1	2	2	2	6	0.00266666666666667	0.00388863144887241	0.00476190476190476	0.00559469861568068	0.00740740740740741	0	7.375	72	128.25	466.5	0.562828176	2.532726792	4.76840538	8.184459726	148.852418436	6	29	7	1.16666666666667	8	0	3.625	4.83333333333333	1.33333333333333	3.73127796769682	5.84215592380643	6.69171699795467	7.31105734672717	10.1582147358654	3.70465028909	5.26075490441503	6.15841656801372	7.04007509728657	9.50486832193587	1.00718763622176	1.02700994920773	1.05361473387953	1.11051665206898	1.14213526197663
12	2228	20246	0	820.967142177841	839.737993342844	11.0332857822159	821	840	11	162.206354008559	165.91735128388	4.21331431288635	21030	328.78545948	645.970404888	821.967142177841	840.737993342844	12.0332857822159	717.032857822159	698.262006657156	40.9667142177841	162.502904008559	166.21390128388	4.81331431288635	141.757395991441	138.04639871612	16.3866856871136	1	11	3	4	30.5636029552183	0	0	1	0	0	0	974.755864368	2602.25954268	501.558075396	415.679876208	0.182696720863842	0.0438290279113668	0.4603629417383	105	24	30	0.228571428571429	0.285714285714286	16	0.00224719101123596	4676	418.52528532	1	1	2	2	16	0.000745712155108128	0.00103169332615209	0.00131406044678055	0.00161290322580645	0.00224719101123596	0	0	103	495	4676	0.203243508	1.28981457	2.454556212	4.354101306	418.52528532	8	79	23	2.875	36	0	2.19444444444444	9.875	4.5	4.70991681975876	8.29700510593729	9.98299929990517	14.8295080902924	17.4464662303671	4.01557294330739	4.69310393950191	6.96489821008181	11.7075744026105	14.7044108891024	1.1152938254881	1.17969560051925	1.25378485893023	1.61198877936883	2.3125470703206
13	493	1829	0	731.984397163121	913.743262411347	3.6468085106383	732	914	4	144.614465319149	180.548192978723	1.25872340425532	3525	55.1102589	193.644160776	732.984397163121	914.743262411347	4.6468085106383	806.015602836879	624.256737588653	48.3531914893617	144.911015319149	180.844742978723	1.85872340425532	159.349284680851	123.415557021277	19.3412765957447	1	12	0	0	Inf	0	0	1	0	0	0	248.754419676	823.49744484	84.142812312	141.441847452	0.232274966249794	0.0773934083239392	0.381727574750831	41	7	13	0.170731707317073	0.317073170731707	4	0.0065359477124183	573	31.158793188	1	1	2	2	5	0.00280112044817927	0.0033003300330033	0.00380228136882129	0.00474497856014444	0.0065359477124183	0	0	76	147.75	573	0.250145856	1.203826932	2.65779972	5.905787319	31.158793188	6	37	12	2	16	0	2.3125	6.16666666666667	2.66666666666667	6.45349776239887	6.92581379878234	7.86172387458996	8.95691194433412	9.12464747645361	6.25737775618868	6.6935041037949	6.79243479148113	7.69010879102479	7.94506922401757	1.02487279968388	1.03134220337205	1.08024727070662	1.18654335386036	1.29544695416431
14	503	7067	0	1271.8987236404	926.717674805771	4.54703107658158	1272	927	5	251.355527663707	183.113234309101	1.61881243063263	7208	112.690708128	343.622235564	1272.8987236404	927.717674805771	5.54703107658158	266.1012763596	611.282325194229	47.4529689234184	251.652077663707	183.409784309101	2.21881243063263	52.608222336293	120.850515690899	18.9811875693674	1	13	0	0	Inf	0	0	1	0	0	0	456.312943692	1399.9475067	169.286208048	260.745786648	0.204745437013543	0.070151359198756	0.410290796160361	65	13	19	0.2	0.292307692307692	10	0.00387596899224806	1463.5	166.049946036	1	1	2	2	10	0.00153139356814701	0.0020986428044021	0.00242130750605327	0.002857213231853	0.00387596899224806	0	0	63	183	1463.5	0.125072928	0.949772547	1.938630384	5.655641463	166.049946036	5	55	16	3.2	30	3	1.83333333333333	11	6	2.7865460351308	3.73092341005849	12.7023161332567	15.9370056060789	19.1292491418795	2.7865460351308	3.63457861663762	7.97526625611655	10.9336216770605	11.9149450309224	1	1.02459496899972	1.06608264665013	1.81887368911336	1.86488124030619
15	512	15604	0	188.090614886731	943.130540312368	7.05406641339524	188	943	7	37.0866645631068	186.358057819755	2.6216265653581	28428	444.446649648	1171.401775416	189.090614886731	944.130540312368	8.05406641339524	1349.90938511327	594.869459687632	44.9459335866048	37.3832145631068	186.654607819755	3.2216265653581	266.877085436893	117.605692180245	17.9783734346419	1	14	1	1	37.7547146328322	0	0	1	0	0	1	1615.848425064	4454.97662388	713.259640152	806.64221502	0.149476335086455	0.0502804268331574	0.504121431443506	173	31	62	0.179190751445087	0.358381502890173	19	0.000921658986175115	11791.3333333333	458.908206948	1	1	2	2	19	0.000314762354422411	0.00048780487804878	0.000585137507314219	0.000706718028522158	0.000921658986175115	0	0	171	672	11791.3333333333	0.093804696	1.285906041	2.485824444	4.987283004	458.908206948	12	147	52	4.33333333333333	70	0	2.1	12.25	5.83333333333333	2.25386151065589	4.33502046167563	6.12583147200033	10.1632141339413	49.1358808677372	2.25386151065589	3.74374231759095	5.80090728088673	9.26381699873109	16.1942146935373	1	1	1.0340634829103	1.27391013953827	3.0341626190337
16	515	13831	0	1437.21646450872	948.72173975454	7.11828034163497	1437	949	7	284.038845033374	187.463437949472	2.64731213665399	13933	217.830138228	262.371734712	1438.21646450872	949.72173975454	8.11828034163497	100.78353549128	589.27826024546	44.881719658365	284.335395033374	187.759987949472	3.24731213665399	19.924904966626	116.500312050528	17.952687863346	1	15	1	1	19.1501040143057	0	0	1	0	0	0	480.20187294	1293.44778198	292.701919752	166.73784714	0.229272055086634	0.054360683194517	0.368333640893154	55	10	19	0.181818181818182	0.345454545454545	12	0.0062111801242236	1221	274.034785248	1	1	2	2	12	0.00216450216450216	0.00294985250737463	0.00359712230215827	0.00436779454494329	0.0062111801242236	0	0	53	151.5	1221	0.265779972	0.953681076	1.782289224	4.401003654	274.034785248	10	48	15	1.5	21	0	2.28571428571429	4.8	2.1	2.81954280247532	3.69969925288343	6.72075057077175	8.56019011205788	11.70160152115	2.79971302281067	3.6134534948531	5.63178526933724	8.31077754434277	9.83913796013835	1	1.00708279009423	1.02954674220957	1.18929133513089	1.31828489306859
17	552	2725	0	74.2311926605505	1003.83449541284	3.27302752293578	74	1004	3	14.5766567889908	198.359229743119	1.10921100917431	2725	42.6029661	169.78649976	75.2311926605505	1004.83449541284	4.27302752293578	1463.76880733945	534.165504587156	48.7269724770642	14.8732067889908	198.655779743119	1.70921100917431	289.387093211009	105.604520256881	19.4907889908257	1	14	2	2	37.7547146328322	0	0	1	0	0	0	212.38946586	766.73445348	51.889631004	142.6613085	0.224523150412714	0.0744421345722125	0.359015007398013	42	9	12	0.214285714285714	0.285714285714286	1	0.0036231884057971	0	51.889631004	1	1	2	2	5	0.00229357798165138	0.00279329608938547	0.00330324437467295	0.00390625	0.00505050505050505	0	0	59	210	557	0.187609392	0.906778728	1.774472166	4.53389364	51.889631004	1	41	1	1	22	1	1.86363636363636	41	22	24.6319228730145	24.6319228730145	24.6319228730145	24.6319228730145	24.6319228730145	14.1592419150819	14.1592419150819	14.1592419150819	14.1592419150819	14.1592419150819	1.73963571077753	1.73963571077753	1.73963571077753	1.73963571077753	1.73963571077753
18	579	74841	1	424.173682649909	1043.41314432743	12.2532832123351	424	1043	12	83.7602870598869	206.183928633533	4.70131328493405	104547	1634.499925452	2098.817536536	425.173682649909	1044.41314432743	13.2532832123351	1113.82631735009	494.586855672568	39.7467167876649	84.0568370598869	206.480478633533	5.30131328493405	220.203462940113	97.7798213664668	15.898686715066	5	11	2	2	36.6599545292021	0	0	1	0	0	1	3733.317461988	7978.93440414	2169.921496104	1393.54692966	0.14585987741222	0.0405128943913775	0.471958082670289	264	44	79	0.166666666666667	0.299242424242424	39	0.000819672131147541	29914.1666666667	1633.29609852	1	1	2	2	39	0.000191754554170662	0.000372024272922986	0.00046957671957672	0.000580383248313756	0.000819672131147541	0	0	262	1036	29914.1666666667	0.015634116	0.97713225	2.3451174	4.88566125	1633.29609852	28	221	62	2.21428571428571	91	3	2.42857142857143	7.89285714285714	3.25	2.02673870718313	4.07479280055281	7.01148524429058	12.5149978786778	30.3638276716132	2.02673870718313	3.68043726898966	5.93729881437494	11.1121096586538	20.4293967633841	1	1.02296069127482	1.08912082215007	1.17366167485	2.29715550879556
19	587	6017	0	665.06247922898	1058.79179129279	4.05782652043868	665	1059	4	131.384002143569	209.224287138584	1.42313060817547	6018	94.086110088	1557.924025284	666.06247922898	1059.79179129279	5.05782652043868	872.93752077102	479.208208707212	47.9421734795613	131.680552143569	209.520837138584	2.02313060817547	172.579747856431	94.7394628614157	19.1768693918245	1	11	1	1	37.2892889526598	0	0	1	0	0	0	1652.010135372	3974.88510708	479.904824736	1092.777806052	0.170020523654487	0.0572765743276591	0.451227877623817	108	25	38	0.231481481481481	0.351851851851852	18	0.00185873605947955	2692	479.904824736	1	1	2	2	18	0.000735835172921266	0.00117166586587961	0.00146628826969384	0.00158479003415712	0.00223214285714286	0	0	105.916666666667	312	3998	0.187609392	1.352351034	2.509275618	5.268697092	479.904824736	6	95	28	4.66666666666667	66	16	1.43939393939394	15.8333333333333	11	2.10829893368513	3.51404475515864	4.2189508504002	8.13372822039276	47.6589016041198	2.10829893368513	3.50658250757913	4.12417642208908	7.49242230151018	36.0691842547624	1	1.00212806844367	1.02138189985511	1.08559393652348	1.32131908688307
20	594	2074	0	283.031340405014	1082.88621022179	2.41080038572806	283	1083	2	55.8564459980714	213.987753760849	0.764320154291225	2074	32.425156584	13.617315036	284.031340405014	1083.88621022179	3.41080038572806	1254.96865959499	455.113789778206	49.5891996142719	56.1529959980714	214.284303760849	1.36432015429122	248.107304001929	89.9759962391514	19.8356798457088	1	16	0	0	Inf	0	0	1	0	0	0	46.04247162	140.60744274	41.930699112	3.83035842	0.441822912472075	0.447293748898257	0.862443438914027	3	0	2	0	0.666666666666667	2	0.5	1	41.930699112	1	1	1	1.75	2	0.333333333333333	0.333333333333333	0.333333333333333	0.458333333333333	0.5	0	0	0	0.75	1	1.40707044	1.661124825	2.42328798	32.053846329	41.930699112	0	0	0	NaN	0	0	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	645	43761	0	301.39441475256	1135.39125290686	17.8205499571621	301	1135	18	59.4868257965811	224.368000699686	6.92821998286484	49022	766.415634552	364.853365092	302.39441475256	1136.39125290686	18.8205499571621	1236.60558524744	402.608747093142	34.1794500428379	59.7833757965811	224.664550699686	7.52821998286484	244.476924203419	79.5957493003141	13.6717800171352	1	11	1	1	48.2105311673945	0	0	1	0	0	1	1131.268999644	2091.66022716	830.437339572	253.74170268	0.251017255512639	0.116194179528756	0.480340961449854	64	14	17	0.21875	0.265625	16	0.00483091787439614	1546.5	710.398596924	1	1	2	2	16	0.00148809523809524	0.00226776026534338	0.00298959673959674	0.00371747211895911	0.00483091787439614	0	0	62	219.5	1546.5	0.250145856	0.984949308	1.946447442	4.588613046	710.398596924	6	33	12	2	16	0	2.0625	5.5	2.66666666666667	2.01489631371319	2.86531036035506	6.91222763378714	12.3367078426383	21.3592170873911	2.01489631371319	2.82506879056663	6.35590357924181	11.6785523780174	18.5589708768725	1	1	1.03530018406692	1.1272899457182	1.15088370088495
22	647	20939	0	617.583941057063	1156.66374708669	8.32038944440268	618	1157	8	121.997495146981	228.573572799038	3.12815577776107	26602	415.898753832	480.04553178	618.583941057063	1157.66374708669	9.32038944440268	920.416058942937	381.336252913315	43.6796105555973	122.294045146981	228.870122799038	3.72815577776107	181.966254853019	75.3901772009623	17.4718442222389	1	11	2	6	23.5735621858615	0	0	1	0	0	0	895.944285612	2001.9669399	632.994088608	217.39238298	0.224499076611542	0.112626897491637	0.5595736861448	62	13	24	0.209677419354839	0.387096774193548	23	0.00714285714285714	1671.5	548.945080992	1	1	2	2	23	0.001953125	0.00336700336700337	0.0040650406504065	0.005	0.00714285714285714	0	0	43	118	1671.5	0.297048204	1.281997512	2.407653864	5.909695848	548.945080992	9	38	15	1.66666666666667	18	0	2.11111111111111	4.22222222222222	2	2.14256715563431	2.48549196516583	2.79762429013289	7.08783695630149	10.3908253719302	1.6667554380608	2.18873755790395	2.79762429013289	5.26921467676895	9.23147163233194	1	1.02648047847781	1.08079309219228	1.25018042562141	1.68696927700833
23	654	9111	0	1044.12071044842	1175.04670540511	3.89047253590615	1044	1175	4	206.323814455652	232.20788365859	1.35618901436246	9121	142.598772036	1335.606895764	1045.12071044842	1176.04670540511	4.89047253590615	493.879289551584	362.953294594891	48.1095274640939	206.620364455652	232.50443365859	1.95618901436246	97.6399355443482	71.7558663414099	19.2438109856375	1	11	1	2	29.4286927570125	0	0	1	0	0	1	1478.2056678	3052.1212665	1000.89610632	397.591203996	0.205607482228963	0.0741755694141401	0.522038928166187	80	17	29	0.2125	0.3625	11	0.00286532951289398	1770	205.072699572	1	1	2	2	11	0.00109529025191676	0.00161161296354976	0.0019960397933043	0.00227790432801822	0.003003003003003	0	0	78	301.5	1775.5	0.250145856	0.805156974	2.681250894	7.746704478	434.722229496	8	79	24	3	34	3	2.32352941176471	9.875	4.25	2.38633636769211	4.38669213424033	8.84997557301586	10.423214039378	37.5859844337785	2.38633636769211	4.02348340976305	5.82075738767504	8.18211035774266	22.8819036553656	1	1.03464869848673	1.15191587111522	1.58776542032093	2.12858201900575
