soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	2407	6084	0	641.371852490303	1209.44763898295	10.2266822631287	641	1209	10	126.700365237333	239.008948226929	3.89067290525149	16243	253.944946188	709.913939328	642.371852490303	1210.44763898295	11.2266822631287	896.628147509697	328.552361017053	41.7733177368713	126.996915237333	239.305498226929	4.49067290525149	177.263384762667	64.9548017730715	16.7093270947485	1	8	1	4	43.9994991045912	0	0	1	0	0	1	963.858885516	3286.96075356	263.872609848	616.68770562	0.143559490864224	0.0187436846584007	0.159393286558561	187	35	38	0.18716577540107	0.203208556149733	2	0.000473484848484848	8165	96.478129836	1	2	2	2	5	0.000166611129623459	0.000252491928939945	0.000297619047619048	0.000360602427740114	0.000483325277912035	0	185	549	2986.25	11432	0.15634116	1.020126069	2.079337428	4.811399199	96.478129836	4	182	38	9.5	69	3	2.63768115942029	45.5	17.25	11.3709479921543	23.9526680516263	39.573053513902	46.6851930059817	50.7586670952577	11.2448235839296	12.626794235667	24.8377872570202	36.2380331293129	36.8092566319898	1.0112162193816	1.08442608668403	1.29038522433894	2.01555044660503	2.60796639851864
12	5362	19204	0	652.180242890995	20.6393290876777	19.5212529620853	652	21	20	128.83718401955	3.98154536063389	7.60850118483412	27008	422.246204928	352.86199812	653.180242890995	21.6393290876777	20.5212529620853	885.819757109005	1517.36067091232	32.4787470379147	129.13373401955	4.27809536063389	8.20850118483412	175.12656598045	299.982204639366	12.9914988151659	1	9	0	0	Inf	0	1	0	0	0	0	775.108203048	1774.90449636	432.90867204	284.009351256	0.229906203709077	0.0504592839601549	0.350553141050968	85	15	21	0.176470588235294	0.247058823529412	7	0.00146412884333821	2119	311.306517792	1	1.75	2	2	7	0.000548546352166758	0.000832818116810996	0.00094876660341556	0.00121508846111049	0.0014903129657228	0	0.375	243	864	2183	0.125072928	1.410978969	2.438922096	5.886244674	311.306517792	4	73	14	3.5	26	2	2.80769230769231	18.25	6.5	3.21197865489658	5.47169457232883	12.5311042588576	23.8021270168021	30.2734560056501	2.5747217700467	4.86325862615719	9.51580894061949	16.4100503793314	20.9402783596915	1.0810446843636	1.16427491464681	1.34660485469456	1.45227387818939	1.45884319191967
13	6217	7978	0	192.954583877661	11.4950434181203	21.9835549066318	193	11	22	38.0482712326135	2.17372008376239	8.59342196265273	13013	203.446751508	160.312225464	193.954583877661	12.4950434181203	22.9835549066318	1345.04541612234	1526.50495658188	30.0164450933682	38.3448212326135	2.47027008376239	9.19342196265273	265.915478767386	301.790029916238	12.0065780373473	1	10	1	1	41.029404453589	0	1	1	0	0	0	363.758976972	869.31683178	245.346182388	95.258668788	0.283475273167213	0.0794377868450466	0.339935226706527	40	10	14	0.25	0.35	4	0.0045662100456621	365	131.09206266	1	1	2	2.5	6	0.00214132762312634	0.00316458865354764	0.00380426135130835	0.00431042491128328	0.00518134715025907	0	0	38	217	431	0.23451174	0.734803452	1.571228658	3.572395506	131.09206266	3	32	10	3.33333333333333	17	1	1.88235294117647	10.6666666666667	5.66666666666667	4.6906687622273	5.22072510332862	6.81089412663258	19.1545310580584	23.2690767018671	4.38946468698146	4.96770767363706	6.70243663360384	16.8668036191052	20.2549259476056	1.01618180058353	1.02929129396295	1.06861977410119	1.12876300723996	1.14881075161955
14	4840	22430	0	495.71349466776	628.296759639048	19.5249384741591	496	628	20	97.9037078958162	124.11541938064	7.60997538966366	24380	381.15974808	1494.293173164	496.71349466776	629.296759639048	20.5249384741591	1042.28650533224	909.703240360952	32.4750615258409	98.2002578958162	124.41196938064	8.20997538966366	206.060042104184	179.84833061936	12.9900246103363	1	11	0	0	Inf	0	0	1	0	0	1	1875.452921244	5875.00665474	514.706366952	1210.674674808	0.125183341350144	0.0166375294490684	0.275963966031673	300	75	77	0.25	0.256666666666667	17	0.000314070351758794	25699	478.185071976	1	1	2	2.5	17	0.000111520017843203	0.000159197644883543	0.000197589440064478	0.000245098039215686	0.000325414904002603	0	0	713	2618	27464.5	0.109438812	1.391436324	2.571812082	5.12017299	478.185071976	9	288	70	7.77777777777778	146	10	1.97260273972603	32	16.2222222222222	2.27995817769499	2.93733614441781	15.2311911165397	25.1974374794228	65.5854275962836	1.5864287065105	2.86151122628007	8.96222704448171	16.7608468589773	48.9978363767	1	1.16575643931597	1.33853721809381	1.65401444179486	2.19583843019362
15	5800	9882	0	174.750796178344	863.166640127389	19.8045382165605	175	863	20	34.4493824044586	170.549194753185	7.7218152866242	12560	196.36449696	717.05873034	175.750796178344	864.166640127389	20.8045382165605	1363.24920382166	674.833359872611	32.1954617834395	34.7459324044586	170.845744753185	8.3218152866242	269.514367595541	133.414555246815	12.8781847133758	1	12	1	1	40.2289433411457	0	0	1	0	0	0	913.4232273	3372.38154612	208.652912136	625.489712928	0.134998451728749	0.0179800478081281	0.227142354878703	213	37	49	0.173708920187793	0.230046948356808	8	0.000412711514651259	8950.5	164.830484988	1	2	2	2	8	0.000170998632010944	0.000238763209141694	0.000288850375505488	0.000341648656667679	0.000470366886171214	0	184.25	832	2400	15010	0.093804696	1.09438812	2.173142124	3.967156935	164.830484988	5	203	45	9	85	3	2.38823529411765	40.6	17	7.6743740680417	18.7459600680837	27.815016035252	37.8004326177065	43.2777111034048	6.9811167293845	16.1609994815575	22.2338680708911	27.6730255902326	34.1726747536406	1.09930464788523	1.15029576399982	1.25102010799766	1.30243484006067	1.41041331256821
16	1469	4828	0	441.615214904396	925.72830527864	16.3722013400882	442	926	16	87.2084779865991	182.917635953587	6.3488805360353	12238	191.330311608	1356.6504159	442.615214904396	926.72830527864	17.3722013400882	1096.3847850956	612.27169472136	35.6277986599117	87.5050279865991	183.214185953587	6.9488805360353	216.755272013401	121.046114046413	14.2511194639647	1	13	0	0	Inf	0	0	1	0	0	0	1547.980727508	5373.50747022	242.453870928	1170.463728456	0.120430540020928	0.0180213940793216	0.292216064717498	293	72	65	0.245733788395904	0.221843003412969	5	0.000362581580855693	20779.6666666667	112.33112346	1	2	2	2	9	0.000118581762124985	0.00019697118128344	0.000232558139534884	0.000273598057251461	0.000368459837877671	0	0.875	580	2820.33333333333	21219.8333333333	0.109438812	1.203826932	2.235678588	4.827033315	112.33112346	6	287	64	10.6666666666667	156	24	1.83974358974359	47.8333333333333	26	2.28236288013974	7.51692865247961	15.234131483298	49.1644738999327	54.5350316229612	2.28236288013974	3.72355776117104	10.1683476777278	19.5962983503681	32.9153860698737	1	1.27963306561852	1.6473392830153	2.01874903912208	2.50886534900145
17	5601	7794	0	61.2344380888291	1298.13787012113	17.8230148048452	61	1298	18	12.0071984101615	256.543006922947	6.92920592193809	11888	185.858371008	855.748973376	62.2344380888291	1299.13787012113	18.8230148048452	1476.76556191117	239.862129878869	34.1769851951548	12.3037484101615	256.839556922948	7.52920592193809	291.956551589838	47.4207430770525	13.6707940780619	1	14	0	0	Inf	0	0	0	0	1	0	1041.607344384	3070.5524421	197.474519196	763.570225440001	0.161834195916101	0.0206393195523438	0.216828823081149	129	26	34	0.201550387596899	0.263565891472868	3	0.000697350069735007	3656	133.765496496	1	1	2	2	8	0.00033255736614566	0.000488044340005016	0.000571102227298686	0.000675333503658959	0.000823723228995058	0	0	262.5	1014.75	4429	0.218877624	1.723661289	3.470773752	6.33181698	133.765496496	2	125	34	17	63	5	1.98412698412698	62.5	31.5	35.522531710126	35.522531710126	48.2638516294016	61.0051715486771	61.0051715486771	30.7615517123552	30.7615517123552	40.4968300110487	50.2321083097422	50.2321083097422	1.15477047589438	1.15477047589438	1.18461807767299	1.21446567945159	1.21446567945159
18	5732	14879	0	411.757160428747	527.977684062555	20.5436215076436	412	528	21	81.3055406167633	104.282338139167	8.01744860305746	22764	355.895016624	980.868803724	412.757160428747	528.977684062555	21.5436215076436	1126.24283957125	1010.02231593745	31.4563784923564	81.6020906167633	104.578888139167	8.61744860305746	222.658209383237	199.681411860833	12.5825513969425	1	15	0	0	Inf	0	0	1	0	0	1	1336.763820348	4187.83849242	416.133265572	822.198160439999	0.140129849414544	0.0210772893994644	0.27727952167414	211	41	49	0.194312796208531	0.232227488151659	8	0.000365096750638919	13244	272.330666604	1	2	2	2	8	0.000134498991257566	0.000214328630327139	0.000253742704897234	0.000306021010774972	0.000370644922164566	0	7.33333333333333	623	2523.5	13244	0.125072928	1.051394301	2.610897372	4.588613046	272.330666604	6	198	43	7.16666666666667	88	9	2.25	33	14.6666666666667	2.64625000013097	3.53147189539403	21.0656506891972	53.5543107618823	63.9936572437758	2.64625000013097	3.41948561558935	10.8095873362979	26.2841596277736	44.8362845779379	1	1.0327494519334	1.41539985150263	2.03751276511398	2.50974631779729
19	5845	7679	0	1503.35784685368	1074.03749927101	20.9532862891468	1503	1074	21	297.114996322972	212.238363605879	8.18131451565872	17147	268.078187052	576.648734544	1504.35784685368	1075.03749927101	21.9532862891468	34.6421531463229	463.962500728991	31.0467137108532	297.411546322972	212.534913605879	8.78131451565872	6.84875367702804	91.7253863941214	12.4186854843413	1	16	2	3	23.0509751951441	0	0	1	1	0	0	844.726921596	2099.55557436	417.165117228	356.035723668	0.205826350378478	0.0831715169895478	0.484026675134964	88	19	25	0.215909090909091	0.284090909090909	9	0.0025974025974026	2963.5	158.045278644	1	1	2	2	9	0.000906618313689937	0.00124731911928694	0.00149262043998886	0.0018383905971728	0.0025974025974026	0	0	168	437.5	2963.5	0.218877624	1.149107526	2.665616778	5.714269398	196.786618092	9	76	20	2.22222222222222	36	2	2.11111111111111	8.44444444444444	4	2.17452775975759	6.02934529954119	10.0211690884974	12.7105070812095	19.3025884492005	2.00431246352046	2.88037390382423	6.42431734945359	9.44653282491495	16.2304491969548	1	1.16970602589908	1.30256756882984	1.6242763742109	3.42346195878394
20	3368	22021	0	1414.44667128387	1193.88537788936	22.9909098779326	1414	1194	23	279.537256912821	235.932289208726	8.99636395117306	23102	361.179347832	1598.916677436	1415.44667128387	1194.88537788936	23.9909098779326	123.553328716128	344.11462211064	29.0090901220674	279.833806912821	236.228839208726	9.59636395117306	24.4264930871786	68.0314607912735	11.6036360488269	1	16	1	2	39.5547986537481	0	0	1	1	0	1	1960.096025268	6074.44424004	442.36731222	1362.35686824	0.124689286548054	0.0254730479983912	0.293812686863926	269	60	58	0.223048327137546	0.215613382899628	12	0.000307408545957578	20799	399.029542668	1	2	2	2	12	8.8519075860848e-05	0.000160629745947705	0.000198098256735341	0.000244289738553571	0.000307408545957578	0	133	795	4032	20799	0.140707044	1.727569818	3.564578448	7.414479513	399.029542668	6	257	54	9	118	11	2.17796610169492	42.8333333333333	19.6666666666667	14.1161910653522	15.1569669943797	28.710887854548	54.9503618169163	88.6136335874032	7.82313030916626	13.1603533176558	15.6546641533927	23.066312800878	44.1422044201993	1.15171429129074	1.65559845022417	1.88966616671107	2.00745827607227	2.38227766575786
21	5608	10378	0	409.521389534519	1381.30598655694	20.2554180538979	410	1381	20	80.8635287109743	272.985343542308	7.90216722155914	15919	248.879492604	1336.967063856	410.521389534519	1382.30598655694	21.2554180538979	1128.47861046548	156.694013443055	31.7445819461021	81.1600787109743	273.281893542308	8.50216722155914	223.100221289026	30.978406457692	12.6978327784409	1	17	0	0	Inf	0	0	0	0	0	1	1585.84655646	5045.1205344	277.599363696	1169.760193236	0.130352696732454	0.019787775142521	0.262839561758967	247	50	57	0.202429149797571	0.230769230769231	4	0.000356252226576416	17219.5	164.846119104	1	2	2	2	5	0.000117096018735363	0.000194090027917299	0.000232504068821204	0.000265252213105905	0.000356252226576416	0	245	968	2828.25	17219.5	0.125072928	1.21164399	2.782872648	6.312274335	164.846119104	7	239	56	8	105	4	2.27619047619048	34.1428571428571	15	2.5805614157484	13.5359420559002	16.835525493826	47.9610598149799	53.4021511354564	2.4760980892186	6.16410412106995	11.0208658470203	31.0975822140329	37.8632769455617	1.04218868670214	1.23041202555396	1.41039433042829	2.66370738690179	3.36402695847306
22	5657	6329	0	1144.96468831654	168.26524822695	21.9864128406122	1145	168	22	226.260668880179	33.1671895744681	8.59456513624487	13395	209.41898382	1667.61298314	1145.96468831654	169.26524822695	22.9864128406122	393.035311683464	1369.73475177305	30.0135871593878	226.557218880179	33.4637395744681	9.19456513624487	77.7030811198208	270.796560425532	12.0054348637551	1	18	0	0	Inf	0	1	0	0	0	1	1877.03196696	6533.02069848	295.125207732	1397.940116256	0.112637897754252	0.0163019162989757	0.2181771022462	356	73	81	0.205056179775281	0.22752808988764	4	0.000202183582693085	38582	104.295187836	1	2	2	2	7	6.31632137443153e-05	9.88435393822674e-05	0.000123380631119405	0.000145688090966421	0.000203417412530513	0	354	2094	6238	43796	0.140707044	1.196009874	2.673433836	5.034185352	112.424928156	10	349	78	7.8	154	8	2.26623376623377	34.9	15.4	2.07439127292056	14.7833382284884	35.9941603361163	58.3603115718402	62.0966125386506	2.07439127292056	12.8613807708107	22.0415648018356	34.3167887448846	49.7412276527138	1	1.08758153328789	1.20746857594705	1.41198137351768	2.514982912605
23	5534	20143	0	1446.35986219528	984.2381492303	26.7048100824212	1446	984	27	285.846494756007	194.48503210283	10.4819240329685	22931	358.505913996	1110.381820668	1447.35986219528	985.2381492303	27.7048100824212	91.6401378047185	553.7618507697	25.2951899175788	286.143044756007	194.78158210283	11.0819240329685	18.1172552439928	109.47871789717	10.1180759670315	1	16	1	1	23.0509751951441	0	0	1	1	0	0	1468.887734664	4451.88356784	434.988009468	917.550633924001	0.140367337831372	0.0226299705054011	0.245022847270437	223	46	55	0.20627802690583	0.246636771300448	13	0.000345781466113416	16412.5	378.877167144	1	2	2	2	13	0.000111744328975305	0.000196147100195076	0.000235904694503421	0.000281393099337044	0.000346500346500347	0	0	657	3124.5	16412.5	0.062536464	1.207735461	2.392019748	5.464123542	378.877167144	8	212	51	6.375	96	6	2.20833333333333	26.5	12	2.47538588171134	3.36587758301429	13.5601794011655	30.1968995604843	79.1864374014669	1.66856872954642	3.31067050723019	7.42187921487379	20.7973946425736	45.3465945098817	1	1.05031284523349	1.29759165245379	1.7114643912149	2.42173851259725
