soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	2728	7439	0	1521.0065543848	1118.76926906164	9.1420393263088	1521	1119	9	300.604145801875	221.081834493487	3.45681573052352	12053	188.438000148	379.096044768	1522.0065543848	1119.76926906164	10.1420393263088	16.9934456151996	419.230730938356	42.8579606736912	300.900695801875	221.378384493487	4.05681573052352	3.35960419812495	82.8819155065129	17.1431842694765	1	11	0	0	Inf	0	0	1	1	0	0	567.534044916	1921.60224576	215.172338508	305.084139624	0.172510383028791	0.0301060457192646	0.303458851593116	114	27	28	0.236842105263158	0.245614035087719	2	0.000884173297966401	2920	118.444062816	1	2	2	2	5	0.0003690036900369	0.000523286237571952	0.000596675917042111	0.000713775874375446	0.000935453695042095	0	0	353.5	1300	4276	0.218877624	0.969315192	2.22786153	4.502625408	118.444062816	4	110	28	7	55	3	2	27.5	13.75	9.91694018285853	16.0233262307448	27.0920632668432	36.2996646132575	40.5449149714596	5.7762234089421	10.0985468805571	17.7253096645947	21.296195477559	21.5626419781006	1.52424141106422	1.52940144997407	1.62570842986581	1.79859343627752	1.88033150170734
12	1997	15244	0	175.740240033108	1157.53703959167	9.67043730169679	176	1158	10	34.6449954545455	228.746222727273	3.66817492067871	21747	339.995120652	1523.904188868	176.740240033108	1158.53703959167	10.6704373016968	1362.25975996689	380.462960408332	42.3295626983032	34.9415454545455	229.042772727273	4.26817492067871	269.318754545455	75.2175272727273	16.9318250793213	1	12	1	1	44.2461712987435	0	0	1	0	0	1	1863.89930952	5461.9518075	417.477799548	1306.949561136	0.134096638811403	0.0193178584018883	0.321081951173324	212	37	48	0.174528301886792	0.226415094339623	8	0.000380662352493338	11683	280.773089244	1	2	2	2	8	0.000183553597650514	0.000242955758677168	0.000282608112278442	0.000320667061523654	0.000397930760047752	0	210	624	1639	13562.5	0.250145856	1.71975276	3.548944332	7.989033276	280.773089244	10	205	46	4.6	83	5	2.46987951807229	20.5	8.3	4.31365028804842	5.14126581387462	9.22221653839556	29.1952952304785	55.1405221293113	3.77573561920547	4.05745877583724	6.99129672442758	15.6760951777634	43.0611287999597	1.06667330412206	1.15162262198774	1.25427494647327	1.62549815919471	2.06286720933357
13	3352	3426	0	1345.88113057325	225.528503184713	13.483678343949	1346	226	13	265.981849514331	44.4881350796178	5.19347133757962	12560	196.36449696	224.052516396	1346.88113057325	226.528503184713	14.483678343949	192.118869426752	1312.47149681529	38.516321656051	266.278399514331	44.7846850796178	5.79347133757962	37.9819004856688	259.475614920382	15.4065286624204	1	13	0	0	Inf	0	0	1	0	0	0	420.417013356	1062.76968222	211.154370696	168.754648104	0.255367224430279	0.110710954461556	0.447557558776952	47	8	10	0.170212765957447	0.212765957446809	2	0.00364963503649635	205	53.562481416	1	2	2	2	4	0.00170068027210884	0.00231542158147663	0.0028735632183908	0.00339905793473809	0.00418410041841004	0	45	129	234.5	545	0.07817058	0.992766366	2.532726792	6.112939356	53.890797852	3	40	8	2.66666666666667	15	0	2.66666666666667	13.3333333333333	5	5.39805539152727	7.8018372779216	15.0131829371046	16.2400321318384	16.6489818634164	4.79202826031207	6.80979330617346	12.8630884437576	13.1379009373203	13.2295051018412	1.1264656839014	1.13663733160699	1.16715227472376	1.23564320925036	1.25847352075923
14	3178	3808	0	58.7044164270442	801.014819730148	12.2177246921772	59	801	12	11.5070131276266	158.26177986065	4.6870898768709	13563	212.045515308	286.385736888	59.7044164270442	802.014819730148	13.2177246921772	1479.29558357296	736.985180269852	39.7822753078228	11.8035631276266	158.55832986065	5.2870898768709	292.456736872373	145.70197013935	15.9129101231291	1	14	0	0	Inf	1	0	1	0	0	0	498.431252196	1333.58962032	226.92919374	223.33334706	0.227963558700225	0.0441070530058213	0.315892526922659	61	11	16	0.180327868852459	0.262295081967213	4	0.00344827586206897	1066	67.132894104	1	1	2	2	4	0.0014367816091954	0.00185297423951025	0.0021551724137931	0.00258065808450403	0.00355871886120996	0	0	116	290.25	1103	0.250145856	1.1725587	2.689067952	6.066037008	67.14852822	7	57	16	2.28571428571429	22	0	2.59090909090909	8.14285714285714	3.14285714285714	6.38347241713769	6.6062026107239	7.49166704422358	15.3415021395892	22.1913069544666	4.24243523104677	5.95576437282972	6.53468395994331	12.0592325040152	20.6767039747507	1.03269168032471	1.08348582442557	1.14644672797437	1.29422270788269	1.50467174381885
15	2222	10092	0	497.154767135325	992.864345342707	13.0538774165202	497	993	13	98.1886474626538	196.190431074253	5.02155096660808	18208	284.665984128	1711.247800896	498.154767135325	993.864345342707	14.0538774165202	1040.84523286467	545.135654657293	38.9461225834798	98.4851974626538	196.486981074253	5.62155096660808	205.775102537346	107.773318925747	15.5784490333919	1	15	0	0	Inf	0	0	1	0	0	1	1995.913785024	5730.29998158	343.231382664	1468.793929968	0.133783109211428	0.0192890624029208	0.297318906241672	295	62	72	0.210169491525424	0.24406779661017	6	0.000326797385620915	27689	187.14036852	1	2	2	2	10	0.000120380402070543	0.000160985455992715	0.000198530871550526	0.000236616804821477	0.000327761389708292	0	38.125	1160	3113	29811.5	0.093804696	1.1725587	2.7359703	5.229611802	268.20325998	6	288	70	11.6666666666667	131	5	2.19847328244275	48	21.8333333333333	9.43696203586753	13.3955782670945	21.4456344778391	40.4441819082865	53.7326881073496	6.90556971639063	8.49125740835866	13.867876108859	27.2414775121677	38.1449257659445	1.24095732003622	1.36657255280018	1.44665012722174	1.6641226175278	1.69768227799318
16	3043	7204	0	467.074381337304	1384.56292987308	11.8162802240658	467	1385	12	92.241755190385	273.629241235907	4.52651208962632	14103	220.487937948	1467.10544544	468.074381337304	1385.56292987308	12.8162802240658	1070.9256186627	153.437070126923	40.1837197759342	92.538305190385	273.925791235907	5.12651208962632	211.721994809615	30.3345087640927	16.0734879103737	1	16	0	0	Inf	0	0	1	0	0	1	1687.593383388	5512.73469018	249.692466636	1285.843504536	0.124345166628063	0.0135120555139648	0.274806450291519	300	60	64	0.2	0.213333333333333	3	0.000235349493998588	10270	112.893951636	1	2	2	2	6	0.000105496360375567	0.000151103221332085	0.000177462311618717	0.000211730781912408	0.000295595625184747	0	298	1180	3718	32080	0.046902348	1.039668714	2.407653864	5.448489426	112.893951636	6	296	64	10.6666666666667	123	5	2.40650406504065	49.3333333333333	20.5	9.31936264865837	13.4149323349647	20.4128091935635	29.7520795352382	64.255381806456	7.19549074932952	10.3956775440038	14.6044504785061	16.4273335515785	28.3496858321896	1.27468498197237	1.29043367093493	1.41197853746551	1.81113261271665	2.26652888454578
17	3556	7092	0	21.771855010661	35.8527769316682	15.4961925068535	22	36	15	4.20544573560768	6.9892439993908	5.99847700274139	9849	153.980408484	383.66120664	22.771855010661	36.8527769316682	16.4961925068535	1516.22814498934	1502.14722306833	36.5038074931465	4.50199573560768	7.2857939993908	6.5984770027414	299.758304264392	296.974506000609	14.6015229972586	1	17	0	0	Inf	1	1	1	0	0	1	537.641615124	1631.21720394	210.935493072	279.209677644	0.19602023975292	0.0380670985208905	0.304345770085591	96	17	21	0.177083333333333	0.21875	2	0.00102986611740474	534	120.570302592	1	2	2	2	4	0.000445037828215398	0.000603141793979423	0.00071788100903252	0.000875657413988896	0.00112485939257593	0	94	450	1100	2740	0.297048204	1.110022236	2.134056834	3.916346058	120.570302592	5	92	21	4.2	35	0	2.62857142857143	18.4	7	6.3308436256797	7.55315302573021	22.7174785434166	28.0919409969394	36.8633707865402	4.4286223446338	6.5200177584815	20.929013694759	22.1627947088823	25.6982944474099	1.08545385247205	1.09862110370208	1.19937940787137	1.43076357472235	1.43446760103006
18	4700	5782	0	925.021958684009	1256.81606732976	17.8757459831676	925	1257	18	182.777991231829	248.373686511094	6.95029839326702	13070	204.33789612	1015.951760028	926.021958684009	1257.81606732976	18.8757459831676	612.978041315991	281.183932670237	34.1242540168324	183.074541231829	248.670236511094	7.55029839326702	121.185758768171	55.5900634889059	13.649701606733	1	18	1	1	108.502230837589	0	0	1	0	0	0	1220.289656148	3921.51872034	229.571359344	866.192562864	0.140822414144064	0.0153589104504343	0.218102867821857	243	40	43	0.164609053497942	0.176954732510288	2	0.000321750321750322	9165	90.396458712	1	2	2	2	6	0.000110509448557852	0.000172182589651307	0.000212449543233482	0.000259757287967405	0.000348553502962705	0	241	1189	3405	19229.6666666667	0.203243508	0.973223721	2.251312704	4.502625408	90.396458712	5	240	43	8.6	87	5	2.75862068965517	48	17.4	11.7440048975502	17.8930214149302	26.5151341967756	42.8188791553853	50.4650358079536	11.2018092277793	13.0498772178577	24.2245922712655	28.8306073274799	40.7114473356889	1.04840250880424	1.06170211164942	1.23957852423769	1.5100692426418	1.66236689642712
19	4531	13946	0	1293.58607450451	348.623378644806	20.9716197986925	1294	349	21	255.643116929542	68.8239919580782	8.18864791947702	19274	301.331951784	1416.37273902	1294.58607450451	349.623378644806	21.9716197986925	244.413925495486	1189.37662135519	31.0283802013075	255.939666929542	69.1205419580782	8.78864791947702	48.3206330704576	235.139758041922	12.411352080523	1	19	0	0	Inf	0	0	1	0	0	1	1717.704690804	5811.11685516	354.42540972	1217.19410118	0.119359461343974	0.015190902250937	0.251611501412327	318	57	73	0.179245283018868	0.229559748427673	10	0.000321440051430408	38397	255.664698948	1	2	2	2	10	9.81257972721028e-05	0.000149276011344977	0.000189825531670938	0.000229305205228159	0.000321440051430408	0	316	944	3384	38397	0.07817058	1.125656352	2.438922096	5.00291712	255.664698948	9	312	70	7.77777777777778	125	4	2.496	34.6666666666667	13.8888888888889	4.87944852557277	9.23769896320394	24.8143128541718	42.131479820223	49.6090361223629	4.49611794922047	5.91863070454111	18.9513586086783	32.3071826154442	37.5901259117053	1.08525812282544	1.18495770451429	1.31300290003392	1.50817172076072	1.81718956070969
20	5528	24939	0	922.146918862718	502.757587875395	26.0484664293998	922	503	26	182.209595859159	99.2963251229656	10.2193865717599	25007	390.962338812	1239.425814132	923.146918862718	503.757587875395	27.0484664293998	615.853081137282	1035.24241212461	25.9515335706002	182.506145859159	99.5928751229656	10.8193865717599	121.754154140841	204.667424877034	10.3806134282401	1	20	0	0	Inf	0	0	1	0	0	1	1630.388152944	5025.18138228	458.15776938	1035.009747432	0.133309077467095	0.0196167426768007	0.279518034435089	269	51	66	0.189591078066914	0.245353159851301	12	0.000402252614641995	30041	439.646976036	1	2	2	2	12	0.0001356300013563	0.000191040219193246	0.000224315836698071	0.000270874250358035	0.000402252614641995	0	92.875	1056	2895.75	30041	0.031268232	1.340625447	2.798506764	4.944289185	439.646976036	10	262	63	6.3	111	2	2.36036036036036	26.2	11.1	6.88305989311189	16.0124097376771	22.6971843320905	35.5318221981654	37.6457929134969	5.45105847423535	11.7742538436173	17.792398942555	23.7653096412679	30.4443015222156	1.05607825894762	1.24745110504837	1.28705858426311	1.55335882981457	1.7717502410652
21	6420	19119	0	1337.8477829799	1365.37394657119	30.4385568713853	1338	1365	30	264.393656695125	269.835579237125	11.9754227485541	36310	567.67475196	1531.643076288	1338.8477829799	1366.37394657119	31.4385568713853	200.152217020105	172.626053428807	21.5614431286147	264.690206695125	270.132129237125	12.5754227485541	39.5700933048747	34.1281707628752	8.62457725144588	1	21	1	2	27.8387070420321	0	0	1	0	1	1	2099.317828248	6404.98650126	639.216466776	1249.337843676	0.123789754513271	0.01395392253687	0.29464785068609	370	61	77	0.164864864864865	0.208108108108108	9	0.000239635753654445	49511.5	330.411407544	1	2	2	2	9	7.1926922246997e-05	0.000115673799884326	0.000137816981669449	0.000165755014089176	0.000239635753654445	0	368	1820	4628	49511.5	0.109438812	1.031851656	2.251312704	4.596430104	330.411407544	13	356	75	5.76923076923077	130	2	2.73846153846154	27.3846153846154	10	7.75784706219061	18.3304754650307	28.4515699162676	33.7823018103424	48.8883887350804	6.88261708950866	13.9133172967902	16.4380963718647	23.7344794885784	36.256083321091	1.09971219438393	1.22594756026844	1.31034922779424	1.63473483024406	2.37767563820558
22	5706	18931	0	1177.99384811201	1449.68998727196	25.9504030547306	1178	1450	26	232.790533771744	286.504860483666	10.1801612218922	23570	368.49611412	1672.178145012	1178.99384811201	1450.68998727196	26.9504030547306	360.006151887993	88.3100127280441	26.0495969452694	233.087083771744	286.801410483666	10.7801612218922	71.1732162282562	17.4588895163343	10.4198387781078	1	18	1	1	108.502230837589	0	0	1	0	1	1	2040.674259132	6648.96542208	406.893503016	1447.969287456	0.117016159670815	0.0238517173682143	0.32560706401766	371	63	68	0.169811320754717	0.183288409703504	8	0.000247218788627936	49849.5	316.887897204	1	2	2	2	8	7.67341927562922e-05	0.000120014191245693	0.00014168319637291	0.000172711818623875	0.000247218788627936	0	369	1464	3949	49849.5	0.171975276	1.13347341	2.438922096	4.870027134	316.887897204	10	365	68	6.8	135	8	2.7037037037037	36.5	13.5	5.06857725960795	15.477485224918	22.5380787698315	38.1340093532103	57.3919299549214	4.70514826594218	10.8264801830833	15.7847573527081	23.8547087375447	41.8910210630733	1.06645168269138	1.12033899750066	1.38167116455088	1.45057886540266	2.11850554365051
23	5581	15564	0	1188.55121206785	763.423724834184	24.4172096026296	1189	763	24	234.877724625814	150.830020399718	9.56688384105183	17037	266.358434292	1277.557423056	1189.55121206785	764.423724834184	25.4172096026296	349.448787932148	774.576275165816	27.5827903973704	235.174274625814	151.126570399718	10.1668838410518	69.0860253741856	153.133729600282	11.0331161589482	1	22	0	0	Inf	0	0	1	0	0	0	1543.915857348	5042.06029656	324.25156584	1081.64631546	0.128122432276831	0.0156731542730048	0.199576646347048	270	47	66	0.174074074074074	0.244444444444444	9	0.00033101621979477	27044	272.158691328	1	2	2	2	9	0.000118287201324817	0.000161186331399097	0.000200742992874722	0.000248015873015873	0.00033101621979477	0	0	799	2838	27044	0.171975276	1.1725587	2.50145856	4.877844192	272.158691328	8	261	62	7.75	109	4	2.39449541284404	32.625	13.625	7.91192939810324	13.0254695068731	22.4061516411781	36.9769245981554	60.1972794724961	6.27234092733533	7.21327813078852	13.1992902541705	23.2768935797623	36.0825311871046	1.24270366942421	1.41018245576511	1.58374368062083	1.85211471231102	2.36621089181617
