soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
24	3762	21437	0	280.46134155744	584.408388589052	15.4453353893601	280	584	15	55.3483572259059	115.438688424056	5.97813415574403	32425	506.9362113	837.066204756	281.46134155744	585.408388589052	16.4453353893601	1257.53865844256	953.591611410948	36.5546646106399	55.6449072259059	115.735238424056	6.57813415574402	248.615392774094	188.525061575944	14.621865844256	1	7	2	4	35.1163412232718	0	0	1	0	0	0	1344.002416056	3045.31192494	745.481553228	525.400102296	0.193398176232047	0.05444869457416	0.390638242388682	104	22	31	0.211538461538462	0.298076923076923	6	0.00161290322580645	3364	366.2291673	1	1	2	2	8	0.00053475935828877	0.000823723228995058	0.000992079114372549	0.0012180286036437	0.00161812297734628	0	0	251.5	721	3364	0.250145856	1.360168092	2.57962914	6.13639053	366.2291673	9	95	29	3.22222222222222	46	0	2.06521739130435	10.5555555555556	5.11111111111111	3.21408829308341	9.57506602553383	10.5506185692137	24.0484086628959	25.5311664234716	3.21408829308341	6.8935370509519	9.66230739170239	14.4460457460035	22.9356566654139	1	1.08164428577386	1.20758920468113	1.51026904344386	2.00142081978306
25	3127	7131	0	1033.58812785388	768.017061021171	14.2187214611872	1034	768	14	204.241522876712	151.738122963885	5.48748858447489	24090	376.62585444	1395.016536564	1034.58812785388	769.017061021171	15.2187214611872	504.411872146119	769.982938978829	37.7812785388128	204.538072876712	152.034672963885	6.08748858447489	99.7222271232877	152.225627036115	15.1125114155251	1	6	3	7	39.7780114517383	0	0	1	0	0	0	1771.642391004	5362.57742802	368.433577656	1239.23820474	0.132036678541742	0.0173005375834451	0.278200408997955	250	54	54	0.216	0.216	5	0.000357142857142857	20884	126.964656036	1	2	2	2	7	0.00012809017548354	0.000190876121397213	0.000224668897304256	0.000258933195235629	0.000357142857142857	0	3.5	738	2390	20884	0.140707044	1.281997512	3.24407907	7.301132172	126.964656036	7	241	53	7.57142857142857	106	7	2.27358490566038	34.4285714285714	15.1428571428571	10.6688249391734	13.1189018021217	20.946087692549	39.5614264617606	54.8369486490542	8.97586302214489	10.6687626897437	15.8176405451357	24.1149388751267	32.9578680678817	1.11994627098686	1.13968445107781	1.35109697647427	1.67708716407291	2.10306864778704
26	3465	13458	0	677.925683291068	1482.85700197239	17.4990842490842	678	1483	17	133.927057586644	293.061979289941	6.7996336996337	14196	221.941910736	415.664242092	678.925683291068	1483.85700197239	18.4990842490842	860.074316708932	55.1429980276134	34.5009157509158	134.223607586644	293.358529289941	7.3996336996337	170.036692413356	10.9017707100592	13.8003663003663	1	15	0	0	Inf	0	0	0	0	1	0	637.606152828	1811.41585098	260.85522546	332.819061408	0.197773284876663	0.0474446062361028	0.355496034872118	86	19	20	0.22093023255814	0.232558139534884	8	0.0023696682464455	2706	236.77868682	1	2	2	2	8	0.000853242320819113	0.00118906064209275	0.00143679347332436	0.00172413793103448	0.0023696682464455	0	0.5	167	400	2706	0.218877624	1.344533976	2.743787358	5.049819468	236.77868682	6	78	18	3	33	3	2.36363636363636	13	5.5	3.98515980523408	4.22194216492716	13.028855615062	15.1424868951875	21.322060277469	3.08069496959646	4.06736336091205	9.8184180620226	11.6528527787808	15.7387726685644	1.03800467042129	1.19623247906702	1.29652862308615	1.35474733173167	1.49730536684637
27	2178	28712	0	836.504251525749	118.055646986217	18.0250977165192	837	118	18	165.278040526641	23.2407514091751	7.01003908660769	29166	455.984627256	693.45121518	837.504251525749	119.055646986217	19.0250977165192	701.495748474251	1419.94435301378	33.9749022834808	165.574590526641	23.5373014091751	7.61003908660769	138.685709473359	280.722998590825	13.5899609133923	1	16	0	0	Inf	0	0	0	0	0	0	1149.435842436	2827.56644976	614.389490568	481.155554016	0.187669830400287	0.0349452847190815	0.281440764577521	110	17	27	0.154545454545455	0.245454545454545	14	0.0017825311942959	5309	596.191379544	1	2	2	2	14	0.000533902829684997	0.000802568218298555	0.000989123554348475	0.0012970168612192	0.0017825311942959	0	0	318	714	5309	0.265779972	1.360168092	3.033018504	5.346867672	596.191379544	9	98	24	2.66666666666667	39	1	2.51282051282051	10.8888888888889	4.33333333333333	3.72207529875596	12.5900622867168	14.1607897811951	22.2330166676138	29.0911317993651	3.54484554747077	10.4254003970335	12.3528614695502	15.5528236847428	24.2208706423799	1.02150620905978	1.09147176077232	1.20107704751387	1.45133956757406	1.62465502700368
28	3121	23614	0	1186.55573089701	733.174626245847	20.3090531561462	1187	733	20	234.483217998339	144.849773608804	7.92362126245847	24080	376.46951328	1471.998923748	1187.55573089701	734.174626245847	21.3090531561462	351.44426910299	804.825373754153	31.6909468438538	234.779767998339	145.146323608804	8.52362126245847	69.4805320016611	159.113976391196	12.6763787375415	1	6	3	5	43.9845018373266	0	0	1	0	0	1	1848.468437028	5274.6591309	477.54407322	1219.523584464	0.138090695921768	0.0238345204079676	0.361953292541366	230	46	62	0.2	0.269565217391304	15	0.000515463917525773	19162.5	460.925007912	1	1	2	2	15	0.000171232876712329	0.000251445813427206	0.000310945273631841	0.000379939209726444	0.000515463917525773	0	0	678	1980	19162.5	0.218877624	1.32889986	3.1268232	6.48815814	460.925007912	8	217	55	6.875	107	6	2.02803738317757	27.125	13.375	3.01378723966411	8.55366746965364	20.5426604826943	29.4502218498364	52.0050955537257	2.83048945458887	8.12868674800491	16.1472939831554	18.5813042260991	32.1836708004594	1.02262965471261	1.0729490771979	1.21331777326907	1.56224797342123	1.82963195332667
29	486	7436	0	1179.62606691704	1472.09602253329	16.2432570843291	1180	1472	16	233.113223429498	290.934533654831	6.29730283373165	11716	183.169303056	1044.28077822	1180.62606691704	1473.09602253329	17.2432570843291	358.373933082964	65.9039774667121	35.7567429156709	233.409773429498	291.231083654831	6.89730283373165	70.8505265705019	13.029216345169	14.3026971662684	1	11	3	4	48.1175723864742	0	0	1	0	1	1	1227.450081276	4034.68259574	307.351086444	819.040069008	0.137407564585155	0.0438323353608419	0.447810308771067	211	46	46	0.218009478672986	0.218009478672986	9	0.000477783086478739	15982	240.45270408	1	2	2	2	9	0.000167448091091762	0.000262363912275918	0.000304599451720987	0.000359874471748641	0.000477783086478739	0	72.625	621	1864.125	15982	0.109438812	1.125656352	2.626531488	4.92474654	240.45270408	9	206	45	5	97	9	2.12371134020619	22.8888888888889	10.7777777777778	3.37316069464256	6.10636077265568	11.9773634796758	22.2549383954022	60.1322365432548	3.37316069464256	5.83931565363555	10.9776534484195	17.9214912804304	21.9865799405502	1	1.01543013197209	1.05990226656325	1.23774517384921	2.73495180723183
30	4067	11203	0	395.616904500549	925.412349066959	20.419703622393	396	925	20	78.1146120197585	182.855171410538	7.96788144895719	18220	284.85359352	1261.720063548	396.616904500549	926.412349066959	21.419703622393	1142.38309549945	612.587650933041	31.580296377607	78.4111620197585	183.151721410538	8.56788144895719	225.849137980241	121.108578589462	12.6321185510428	1	10	2	4	30.0437657345876	0	0	1	0	0	0	1546.573657068	4245.64925424	466.91287434	979.586806212	0.152330575868974	0.0574972307018258	0.435810719406942	145	45	48	0.310344827586207	0.331034482758621	10	0.00165016501650165	6573.35	227.4763878	1	1	2	3	25	0.000488519785051295	0.000812018265634399	0.000992063492063492	0.00122965133936707	0.00165016501650165	0	0	143	423	6905.56666666667	0.171975276	0.914595786	1.985532732	6.230195226	227.4763878	5	132	47	9.4	87	11	1.51724137931034	26.4	17.4	3.14665040150394	4.76238084291794	25.9118639253289	28.7500774288301	31.7594252040324	3.09780388083654	4.68839280826659	15.0827523663258	22.1322046602934	24.1111840481626	1.01576811268446	1.01577978797451	1.15079215721375	1.53879843800084	1.71797980209371
31	3874	4837	0	665.086052112984	1166.63838405956	14.7118458506678	665	1167	15	131.388662502737	230.545558528575	5.68473834026713	9134	142.802015544	990.671394456	666.086052112984	1167.63838405956	15.7118458506678	872.913947887016	371.361615940442	37.2881541493322	131.685212502737	230.842108528575	6.28473834026713	172.575087497263	73.4181914714254	14.9152616597329	1	13	1	1	57.4322883235565	0	0	1	0	0	0	1133.47341	2705.00660508	163.53285336	898.226866548	0.194352449656426	0.0552942681211387	0.471986928666638	86	18	32	0.209302325581395	0.372093023255814	1	0.0016	0	75.887999064	1	1	2	2	17	0.001194743130227	0.00165837479270315	0.00211195361284567	0.00254452926208651	0.00338983050847458	0	0	84	166	2761.5	0.250145856	1.453972788	3.1268232	10.287248328	279.366018804	1	83	1	1	53	6	1.56603773584906	83	53	44.9088571239896	44.9088571239896	44.9088571239896	44.9088571239896	44.9088571239896	36.4357858199717	36.4357858199717	36.4357858199717	36.4357858199717	36.4357858199717	1.23254805991788	1.23254805991788	1.23254805991788	1.23254805991788	1.23254805991788
32	4214	11658	0	232.467206309672	306.047668465477	19.7056870070569	232	306	20	45.8599166874222	60.4067740556247	7.68227480282275	14454	225.975512664	658.493331804	233.467206309672	307.047668465477	20.7056870070569	1305.53279369033	1231.95233153452	32.2943129929431	46.1564666874222	60.7033240556247	8.28227480282275	258.103833312578	243.556975944375	12.9177251971773	1	7	1	1	29.8246413604581	0	0	1	0	0	1	884.468844468	2414.54256234	341.308386396	479.076216588	0.184545850876919	0.0318668012862417	0.286409988233756	108	19	22	0.175925925925926	0.203703703703704	6	0.0013869625520111	4136	291.373019892	1	2	2	2	6	0.000446627958910228	0.000698899392187076	0.000841851648448988	0.00102987048662706	0.0013869625520111	0	106	312	936	4136	0.328316436	1.149107526	3.08773791	5.534477064	291.373019892	6	99	22	3.66666666666667	41	5	2.41463414634146	16.5	6.83333333333333	2.40357313791119	11.708842872012	13.785803609903	27.0057211963716	32.0527965598736	2.40357313791119	10.4425020906636	11.8910992141764	21.6652730353273	21.8186707666438	1	1.12126794616404	1.15917301749717	1.23773448369997	1.47945500191059
33	3464	14612	0	1004.41629753081	1493.18858821981	23.480329810096	1004	1493	23	198.474252021841	295.104533891057	9.19213192403842	22801	356.473478916	376.907268528	1005.41629753081	1494.18858821981	24.480329810096	533.58370246919	44.8114117801852	28.519670189904	198.770802021841	295.401083891057	9.79213192403842	105.489497978159	8.8592161089426	11.4078680759616	1	11	2	2	25.6513876290013	0	0	1	0	1	0	733.380747444	1473.77888802	383.098378464	305.02160316	0.266852615248774	0.0914528608678449	0.574081616029975	36	8	5	0.222222222222222	0.138888888888889	4	0.00657894736842105	336	233.683131852	1	2	2	2	4	0.0031055900621118	0.00397615885663694	0.00461955362096189	0.00584815321477428	0.00666666666666667	0	16.5	79.75	138.5	336	0.297048204	1.71975276	5.409404136	10.295065386	233.683131852	4	30	5	1.25	13	1	2.30769230769231	7.5	3.25	4.07611553876944	5.92570024216258	8.07040740669725	13.6271283223747	18.8887267769107	3.74044962215363	4.44693306022819	6.57933397503476	8.07883455714087	8.15241766251496	1.02614098223938	1.05794021943093	1.29925130683458	1.93415256327747	2.35954196950827
34	5744	18905	0	1177.25241096152	923.92709825265	23.8916738279385	1177	924	24	232.643951647093	182.561537324549	9.3566695311754	20946	327.472193736	352.564949916	1178.25241096152	924.92709825265	24.8916738279385	360.74758903848	614.07290174735	28.1083261720615	232.940501647093	182.858087324549	9.9566695311754	71.3197983529075	121.402212675451	11.2433304688246	1	6	1	3	13.8466294494324	0	0	1	0	0	0	680.037143652	1582.83874866	364.712658048	269.954280972	0.236266713753702	0.108318782212918	0.474110474110474	56	14	12	0.25	0.214285714285714	7	0.0040650406504065	1018	321.703204932	1	2	2	2.5	7	0.00147058823529412	0.00205973441941369	0.00251890766966144	0.00300758000615084	0.0040650406504065	0	27	106	252	1018	0.218877624	1.571228658	3.416054346	7.19169336	321.703204932	6	53	11	1.83333333333333	22	2	2.40909090909091	8.83333333333333	3.66666666666667	3.61787949126543	5.23585382744824	10.9533990536785	16.1077585109516	18.3839246940983	3.38851228422039	5.16071640519894	8.59119081562331	12.4086426561398	13.3764567696152	1.01455949452553	1.06768964896871	1.22358838640596	1.30203994190679	1.48154195455068
35	4809	14770	0	1381.68684068163	1112.13693535299	19.0653232350555	1382	1112	19	273.060638402759	219.770622119286	7.42612929402218	14788	231.197307408	780.173656632	1382.68684068163	1113.13693535299	20.0653232350555	156.313159318366	425.863064647011	32.9346767649445	273.357188402759	220.067172119286	8.02612929402218	30.903111597241	84.1931278807141	13.1738707059778	1	6	1	1	62.8738113875927	0	0	1	0	0	0	1011.37096404	3197.96562408	272.143057212	662.011007904	0.152364568994354	0.0293404410138175	0.335641326428428	158	37	41	0.234177215189873	0.259493670886076	10	0.000916590284142988	8918	272.143057212	1	1	2	2	10	0.000336927223719677	0.000472366556447804	0.000568670201034699	0.000693962526023595	0.000916590284142988	0	0	323.25	1060	8918	0.140707044	1.297631628	2.571812082	4.53389364	272.143057212	8	155	39	4.875	79	6	1.9620253164557	19.375	9.875	2.69648256698354	7.4690921660142	12.5099550159251	21.9513944679696	36.1041856097377	2.67405991903422	4.8832451276869	9.23455765613616	17.7412795744723	27.7479427538718	1	1.23863121840263	1.30935192671436	1.33981726892384	1.6646937956985
36	5123	9678	0	1444.11257340604	234.274119127517	20.0794882550336	1444	234	20	285.402205762374	46.2171433515101	7.83179530201342	19072	298.173860352	1017.54643986	1445.11257340604	235.274119127517	21.0794882550336	93.8874265939598	1303.72588087248	31.9205117449664	285.698755762374	46.5136933515101	8.43179530201342	18.5615442376259	257.74660664849	12.7682046979866	1	17	0	0	Inf	0	0	1	1	0	0	1315.720300212	3468.40028442	352.252267596	856.921532076	0.167416128622652	0.0239561046188894	0.340180894560773	138	26	41	0.188405797101449	0.297101449275362	4	0.000923361034164358	3149	172.115983044	1	1	2	2	7	0.000396039603960396	0.000508905852417303	0.000583601264270728	0.000742942050520059	0.000999000999000999	0	0	270	910	5591	0.343950552	1.1725587	3.28316436	7.363668636	172.115983044	5	131	38	7.6	61	2	2.14754098360656	26.2	12.2	10.5622309814688	19.4036823442677	22.8069607629862	29.4147433886105	32.0073780777536	9.863471126437	14.6519013588703	17.2615521064986	21.6808271692433	23.0941551624528	1.07084319972904	1.07419114553372	1.23626656289125	1.46360544632627	1.96992182945476
37	4444	15904	0	649.275968309859	61.1340543259557	22.3313631790744	649	61	22	128.263008934859	11.9873525402414	8.73254527162978	15904	248.644980864	756.753750864	650.275968309859	62.1340543259557	23.3313631790744	888.724031690141	1476.86594567404	29.6686368209256	128.559558934859	12.2839025402414	9.33254527162978	175.700741065141	291.976397459759	11.8674547283702	1	18	1	1	16.3243533942735	0	1	1	0	0	0	1005.398731728	2439.11489304	596.066306616	362.727125316	0.198980608759792	0.0468489008114469	0.326821367182335	81	12	21	0.148148148148148	0.259259259259259	12	0.00242130750605327	2615	596.066306616	1	1	2	2	12	0.000796812749003984	0.0012036977823254	0.00146412884333821	0.00179310277528397	0.00242130750605327	0	0	156	446.25	2615	0.171975276	1.051394301	2.689067952	5.698635282	596.066306616	6	71	18	3	29	2	2.44827586206897	11.8333333333333	4.83333333333333	2.10461400849526	5.41952932858313	13.8790756073632	18.0621653383299	25.3192218066103	2.10461400849526	4.4554881810567	10.3853915646118	14.0533834278705	15.962382016551	1	1.06356031554448	1.16164587810932	1.28525386296009	2.24368585799844
38	6891	13962	0	1401.90662007377	873.935287646412	27.3959748916068	1402	874	27	277.058088788585	172.678156367696	10.7583899566427	30906	483.187989096	1486.304139888	1402.90662007377	874.935287646412	28.3959748916068	136.093379926228	664.064712353588	24.6040251083932	277.354638788585	172.974706367696	11.3583899566427	26.9056612114153	131.285593632304	9.84161004335728	1	6	5	14	36.5653688846246	0	0	1	0	0	1	1969.492128984	5489.08506492	515.581877448	1287.438184368	0.138426847880059	0.0338435866798492	0.377327971603801	262	62	55	0.236641221374046	0.209923664122137	10	0.000531632110579479	14148.0166666667	242.672748552	1	2	2	2	13	0.000152835090936879	0.00027693159789532	0.000357782165320706	0.000423549343498518	0.000544959128065395	0	5.5	518	1784	14872.4	0.171975276	0.969315192	2.235678588	4.096138392	246.268595232	8	244	49	6.125	128	21	1.90625	30.5	16	6.67242616809557	11.1118608783241	22.0218600881449	34.4891980928446	38.1189198093811	5.80356116938019	6.75196005175765	13.8805216525249	23.030693615557	31.1216899806694	1.14971238750778	1.2316737008417	1.38709042786932	1.75254536404606	2.11944555953583
39	6506	25481	0	829.659980258055	1469.26552915462	24.2041176055841	830	1469	24	163.924928097018	290.374945113869	9.48164704223366	28366	443.477334456	823.511426184	830.659980258055	1470.26552915462	25.2041176055841	708.340019741945	68.7344708453784	27.7958823944159	164.221478097018	290.671495113869	10.0816470422337	140.038821902982	13.5888048861313	11.1183529577663	1	11	2	5	23.6723948617447	0	0	0	0	1	1	1266.98876064	3324.27639132	522.085669704	658.305722412	0.170334325091506	0.0304169883409502	0.267251629833122	143	34	31	0.237762237762238	0.216783216783217	11	0.0006635700066357	6105	431.673576876	1	2	2	2	11	0.000213720880530028	0.000353173814128315	0.000455580865603645	0.000561955738529144	0.000671591672263264	0	84.375	689	1988.25	6105	0.187609392	1.414887498	3.173725548	5.808074094	431.673576876	7	129	27	3.85714285714286	59	6	2.1864406779661	18.4285714285714	8.42857142857143	2.1114827411669	8.02913859005747	23.3331604928759	40.2444041378074	55.5527500092626	2.1114827411669	7.2462673565997	18.3414028566762	23.8010609785715	37.7606810955702	1	1.04642207030575	1.31131955325014	1.43290161726108	1.8259614945605
40	4440	17358	0	527.358861898336	1517.88905757985	24.19669365722	527	1518	24	104.159996997301	299.987816683536	9.47867746288799	17784	278.037118944	447.276424644	528.358861898336	1518.88905757985	25.19669365722	1010.64113810166	20.1109424201529	27.80330634278	104.456546997301	300.284366683536	10.078677462888	199.803753002699	3.97593331646423	11.121322537112	1	19	0	0	Inf	0	0	0	0	1	1	725.313543588	1885.25284698	327.331486692	351.830146464	0.207076926545776	0.0456090439236436	0.367281225655674	81	16	21	0.197530864197531	0.259259259259259	6	0.0017636684303351	2110	320.18669568	1	1	2	2	6	0.000664451827242525	0.000951022993522201	0.00110987791342952	0.00140548346257319	0.0017636684303351	0	0	157	654.5	2110	0.281414088	1.622039535	3.173725548	5.78462292	320.18669568	3	75	18	6	32	1	2.34375	25	10.6666666666667	18.1279992317452	18.2270984226183	18.5243959952374	35.2937978522836	40.883598471299	10.680139142826	12.1659679903828	16.6234545330529	17.2065167269893	17.4008707916348	1.09050734284506	1.25149835956787	1.73447140973631	2.19575373750799	2.34951451343189
41	6008	14645	0	915.440485257317	1195.97698835818	23.7327820694157	915	1196	24	180.883733935372	236.345800598411	9.2931128277663	18382	287.386320312	713.666127168	916.440485257317	1196.97698835818	24.7327820694157	622.559514742683	342.023011641824	28.2672179305843	181.180283935372	236.642350598411	9.89311282776629	123.080016064628	67.6179494015885	11.3068871722337	1	11	2	4	22.7048540195696	0	0	1	0	0	1	1001.05244748	2954.0685906	383.473597248	543.629481552	0.163820446021272	0.0216325623644081	0.258172749943324	150	32	32	0.213333333333333	0.213333333333333	9	0.000915750915750916	8819	322.547447196	1	2	2	2	9	0.000290191526407429	0.000448430493273543	0.000539684425866641	0.000644329896907216	0.000915750915750916	0	3	438	1128	8819	0.109438812	0.969315192	2.18877624	5.034185352	322.547447196	7	140	30	4.28571428571429	66	5	2.12121212121212	20	9.42857142857143	3.02108312613453	10.1749829380626	19.5869501942207	29.6313250188961	32.8877938714517	2.89507107213596	9.5513073660703	14.3888802110671	25.5205492719994	26.64633352512	1.04352641122057	1.06288112141058	1.15330705980785	1.22280445737497	1.36125604681562
42	5668	18359	0	1368.50244225515	433.998220051329	27.6688881529928	1369	434	28	270.454082833844	85.7025981041477	10.8675552611971	24158	377.688974328	979.836952068	1369.50244225515	434.998220051329	28.6688881529928	169.497557744847	1104.00177994867	24.3311118470072	270.750632833844	85.9991481041477	11.4675552611971	33.5096671661562	218.261151895852	9.73244473880288	1	3	1	2	35.8279786550191	0	0	1	0	0	1	1357.525926396	3658.22822628	709.992109908	553.99490046	0.162073526992017	0.0537416998122893	0.445551849840999	145	30	35	0.206896551724138	0.241379310344828	12	0.001001001001001	7465	324.189029376	1	2	2	2	12	0.000369685767097967	0.000563221761633391	0.000668002672010688	0.000805152979066023	0.001001001001001	0	0	284	740.25	7465	0.265779972	1.1725587	2.3451174	5.022459765	324.189029376	10	127	26	2.6	61	10	2.08196721311475	12.7	6.1	2.46194868830813	3.96016377844175	8.04581727328696	12.5030362801313	42.7093851849925	2.46194868830813	3.92787206460216	7.06491974715156	9.04005374568129	24.495619854763	1	1.00822117250982	1.13884222609384	1.48433729800576	1.74355192635339
43	5628	5517	0	645.038955699455	166.873676636859	22.9444958371878	645	167	23	127.425351541782	32.892075871107	8.97779833487512	9729	152.104314564	1015.263858924	646.038955699455	167.873676636859	23.9444958371878	892.961044300545	1371.12632336314	29.0555041628122	127.721901541782	33.188625871107	9.57779833487512	176.538398458218	271.071674128893	11.6222016651249	1	18	2	2	16.3243533942735	0	0	1	0	0	1	1167.368173488	3699.7532529	187.76573316	875.885714784	0.144916086174078	0.0187296540321284	0.178523521521192	179	34	37	0.189944134078212	0.206703910614525	2	0.000354484225451967	177	86.566100292	1	2	2	2	5	0.000136258345823682	0.000217068903648309	0.000267737617135208	0.000302640959114132	0.0003813882532418	0	177	865	3079.875	9561	0.109438812	1.352351034	3.408237288	5.925329964	86.566100292	3	175	36	12	73	3	2.3972602739726	58.3333333333333	24.3333333333333	28.8659799197344	31.1088229247128	37.8373519396479	74.3093166267908	86.4666381891718	18.8219573501727	19.3171719324907	20.8028156794448	60.7366682951344	74.0479525003643	1.16771139875537	1.22268346353648	1.38759965787982	1.85460782320536	2.01027721164721
44	6028	15295	0	1116.73291801645	1269.71512584102	26.2647894343384	1117	1270	26	220.679247891851	250.923830378769	10.3059157737354	20065	313.69853754	1681.574248728	1117.73291801645	1270.71512584102	27.2647894343384	421.267081983553	268.284874158983	25.7352105656616	220.975797891851	251.220380378769	10.9059157737354	83.2845021081485	53.039919621231	10.2940842262646	1	11	1	2	56.1763017861185	0	0	1	0	0	1	1995.272786268	6166.96867038	389.633438952	1429.223982372	0.12428362212091	0.039698521976317	0.346589453185056	313	61	68	0.194888178913738	0.217252396166134	9	0.000309693403530505	32649.5	286.96419918	1	2	2	2	9	0.00010230179028133	0.000150818499479124	0.000186497575531518	0.000232072444104864	0.000309693403530505	0	311	1015	3055	32649.5	0.171975276	1.391436324	2.861043228	5.78462292	286.96419918	9	303	66	7.33333333333333	130	6	2.33076923076923	33.6666666666667	14.4444444444444	5.53516696155241	19.7366312233573	26.261324230803	41.5727739840808	52.5577055552282	4.35299879423357	9.83079739222803	18.4748830547611	24.196738146088	29.1398556249847	1.19588106764696	1.42991086542169	1.75914209011409	2.00287751644875	2.27086383948069
45	7028	12942	0	1409.56865983922	16.9594207686378	30.67239290827	1410	17	31	278.572874050215	3.2540274859597	12.068957163308	18162	283.946814792	149.993708904	1410.56865983922	17.9594207686378	31.67239290827	128.431340160775	1521.04057923136	21.32760709173	278.869424050215	3.5505774859597	12.668957163308	25.3908759497853	300.70972251404	8.53104283669199	1	20	0	0	Inf	0	1	0	0	0	0	433.940523696	848.1268713	295.281548892	106.030574712	0.326821114839372	0.0847623244791094	0.343806829662558	22	5	6	0.227272727272727	0.272727272727273	2	0.0078740157480315	38	214.26555978	1	1	2	2	4	0.00606060606060606	0.00689655172413793	0.00823393873678504	0.0101010101010101	0.010989010989011	0	0	38	99	110	0.672266988	2.798506764	5.62828176	11.037685896	214.26555978	2	18	5	2.5	10	1	1.8	9	5	3.8046179533517	3.8046179533517	15.514180249768	27.2237425461842	27.2237425461842	3.73492336005852	3.73492336005852	14.3239060172628	24.9128886744671	24.9128886744671	1.01866024723251	1.01866024723251	1.05570880538842	1.09275736354434	1.09275736354434
46	6559	8682	0	671.559305390459	505.495012662153	26.6983823453408	672	505	27	132.668424675694	99.8375140033077	10.4793529381363	19349	302.504510484	1378.960299432	672.559305390459	506.495012662153	27.6983823453408	866.440694609541	1032.50498733785	25.3016176546592	132.964974675694	100.134064003308	11.0793529381363	171.295325324306	204.126235996692	10.1206470618637	1	21	0	0	Inf	0	0	0	0	0	1	1681.464809916	5589.45699906	353.48736276	1170.432460224	0.122341281950272	0.0143322964982889	0.228347927355827	311	59	56	0.189710610932476	0.180064308681672	9	0.000297265160523187	35709.5	158.76444798	1	2	2	2	9	0.000101812258195887	0.000141281886300423	0.000172920629431091	0.000206355757325629	0.000297265160523187	0	309	1525	4182.25	35709.5	0.171975276	1.270271925	2.517092676	4.952106243	158.76444798	9	299	53	5.88888888888889	109	6	2.74311926605505	33.2222222222222	12.1111111111111	5.20262543607707	18.4226496417839	32.4986097311311	42.35202900536	44.7091231913422	4.59578733297308	14.592166647569	26.1867060626434	33.8693058563365	36.2359799723976	1.13083592655198	1.149532045924	1.23383231874504	1.25667044541875	1.52362325475025
47	6809	11572	0	1157.28059527283	497.184417858185	29.3282170995039	1157	497	29	228.695523685439	98.1945094105632	11.5312868398016	17135	267.89057766	1666.893813804	1158.28059527283	498.184417858185	30.3282170995039	380.719404727167	1040.81558214181	22.6717829004961	228.992073685439	98.4910594105632	12.1312868398016	75.2682263145608	205.769240589437	9.06871316019843	1	3	2	2	80.0751603517031	0	0	1	0	0	1	1934.784391464	6032.1263178	284.556545316	1467.902785356	0.124480716800549	0.0328788994987455	0.344898292474913	300	67	57	0.223333333333333	0.19	5	0.000316656111462951	19850	185.389347528	1	2	2	2	8	0.000129332643559234	0.000175208125457552	0.000201816421103668	0.000241662638956017	0.000348432055749129	0	296	888	2605	28798	0.140707044	1.164741642	2.571812082	6.034768776	185.389347528	6	293	57	9.5	139	18	2.10791366906475	48.8333333333333	23.1666666666667	2.40414036184748	6.96061808659332	17.871995074726	20.9873548432017	52.4452762396188	2.22340938703456	6.61282587041191	7.38279291283211	12.7296698436646	31.4157114976249	1.02838031628948	1.08128551397994	1.65904617322682	2.04459563295325	2.9326698296608
