soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	959	64210	0	966.289330110997	1440.29666719729	14.4995730886673	966	1440	14	190.936550562944	284.647801104904	5.59982923546693	69101	1080.333049716	1883.019833388	967.289330110997	1441.29666719729	15.4995730886673	571.710669889003	97.7033328027092	37.5004269113327	191.233100562944	284.944351104904	6.19982923546693	113.027199437056	19.3159488950956	15.0001707645331	2	11	1	1	25.6472551909502	0	0	1	0	1	0	2963.352883104	7163.47975116	1188.911985336	1585.486971792	0.13927793992343	0.0169689335618328	0.30096227703337	304	64	69	0.210526315789474	0.226973684210526	13	0.000152648450618226	22742.5	1062.009865764	1	2	2	2	13	8.16060062020565e-05	0.000108760765091912	0.000123931522588682	0.000141934946311704	0.000163880694854146	0	5	796.5	3501.75	25107	0.07817058	1.313265744	2.861043228	6.128573472	1062.009865764	8	290	64	8	134	14	2.16417910447761	36.25	16.75	5.22442086496211	7.12710211085582	10.0465888966989	27.646338607155	103.858191237805	4.0631312252646	4.94193416162717	9.04988810588036	18.605148716584	41.5281044761892	1.03677684666219	1.24272089581542	1.33895773303259	1.59046255252617	2.50091335850288
12	4289	8144	0	1049.25973501917	614.695675566615	15.008339498285	1049	615	15	207.339799613289	121.42648505952	5.80333579931401	14869	232.463670804	647.79959646	1050.25973501917	615.695675566615	16.008339498285	488.740264980833	923.304324433385	36.991660501715	207.636349613289	121.72303505952	6.40333579931401	96.6239503867106	182.53726494048	14.796664200686	1	12	0	0	Inf	0	0	1	0	0	0	880.263267264	2502.21571146	300.597148332	496.914742944	0.177514744110917	0.0272245940957873	0.280665097115951	128	20	27	0.15625	0.2109375	6	0.000893655049151028	5022	132.936888348	1	2	2	2	6	0.000346860908775581	0.000502018279816219	0.000614250846009803	0.000750189235656781	0.000921658986175115	0	126	372	1174.5	5022	0.093804696	1.44615573	2.751604416	5.23742886	132.936888348	6	118	24	4	39	2	3.02564102564103	19.6666666666667	6.5	2.95047579837764	7.06036819767096	17.3280204827842	25.6132735499745	43.9117553280495	2.95047579837764	7.01301351631403	11.3989824317665	19.0248317233664	33.1983092748536	1	1.00675240126755	1.3345090439612	1.48855182550817	1.56692295508884
13	4022	13535	0	1525.02221612726	662.819299689157	20.756445419638	1525	663	21	301.39804212836	130.940525548546	8.10257816785519	21876	342.011921616	982.91687292	1526.02221612726	663.819299689157	21.756445419638	12.9777838727373	875.180700310843	31.243554580362	301.69459212836	131.237075548546	8.70257816785518	2.56570787164016	173.023224451454	12.4974218321448	1	13	0	0	Inf	0	0	1	1	0	1	1324.928794536	3672.92884242	402.26580468	808.377601896	0.158830280296636	0.0287745813982036	0.286464424113182	172	32	39	0.186046511627907	0.226744186046512	5	0.000463606861381548	9235	217.642528836	1	2	2	2	6	0.000180277627546421	0.000241046633896176	0.000293002293109948	0.000354609973669581	0.000463606861381548	0	122.5	990	2618	9235	0.109438812	1.110022236	2.681250894	7.301132172	217.642528836	6	163	35	5.83333333333333	67	4	2.43283582089552	27.1666666666667	11.1666666666667	2.76504320412942	19.1051555346076	32.9853134982242	40.6437503000808	49.3269239344957	2.76504320412942	16.1249699387985	24.8105602352005	26.9375804784087	28.9712642253417	1	1.13088171173656	1.27599032794092	1.70261551414621	1.71858717120416
14	3414	25144	0	1476.10463779226	890.332771176696	14.970563434266	1476	890	15	291.727036891529	175.919938861633	5.7882253737064	26090	407.89408644	1328.024349504	1477.10463779226	891.332771176696	15.970563434266	61.8953622077424	647.667228823304	37.029436565734	292.023586891529	176.216488861633	6.3882253737064	12.2367131084707	128.043811138367	14.8117746262936	1	5	3	8	13.9885258767984	0	0	1	1	0	1	1735.918435944	4527.78573804	726.110883504	890.644320288	0.154271061449596	0.0264313615318935	0.310360904486405	188	32	44	0.170212765957447	0.234042553191489	15	0.000656598818122127	6698.16666666667	476.480953332	1	2	2	2	15	0.000216590859865714	0.000329227821750692	0.000422300987538732	0.000529661165540716	0.000703729767769177	0	0	552	1770	13463.8333333333	0.109438812	1.039668714	2.681250894	6.183292878	476.480953332	9	165	36	4	62	1	2.66129032258065	18.3333333333333	6.88888888888889	2.04760119270047	3.25520713728143	11.6763106552221	24.9980407235093	33.9247280838797	2.04760119270047	2.7258890194754	9.14241818814894	15.8896354491126	25.2512356761123	1	1.13882665920413	1.25597528632096	1.39752840445971	2.43216036175319
15	3342	15329	0	665.370995119881	450.178973053257	20.5177169531084	665	450	21	131.444995735201	88.9015329726289	8.00708678124337	18852	294.734354832	1301.821571088	666.370995119881	451.178973053257	21.5177169531084	872.629004880119	1087.82102694674	31.4822830468916	131.741545735201	89.1980829726289	8.60708678124337	172.518754264799	215.062217027371	12.5929132187566	1	14	2	2	66.1377154607453	0	0	1	0	0	1	1596.55592592	4924.23046392	451.98229356	1015.310761272	0.134153449627813	0.0172797511943931	0.244899568000505	243	45	58	0.185185185185185	0.238683127572016	13	0.000416146483562214	19904.8333333333	281.242112724	1	2	2	2	13	0.00013080444735121	0.000198108069409045	0.000257599175682638	0.000326397447471334	0.000416146483562214	0	1.125	719	2548.5	19904.8333333333	0.218877624	1.1725587	2.376385632	5.460215013	281.242112724	13	222	53	4.07692307692308	88	1	2.52272727272727	17.0769230769231	6.76923076923077	2.1702425520263	3.20394365479359	5.02089101595374	25.408706970058	66.2029145706847	2.0326927121669	2.70539584379138	4.26426918884187	16.5495303283481	55.0072244360729	1.00128288267376	1.02140979657243	1.20186242263008	1.40457934806432	2.1513405038617
16	5082	21505	0	407.602613129382	775.081084909001	20.4952907017917	408	775	20	80.4841866156788	153.134680486509	7.99811628071666	28242	441.538704072	1171.026556632	408.602613129382	776.081084909001	21.4952907017917	1130.39738687062	762.918915090999	31.5047092982083	80.7807366156788	153.431230486509	8.59811628071666	223.479563384321	150.829069513491	12.6018837192833	1	15	0	0	Inf	0	0	1	0	0	1	1612.565260704	4758.49175304	512.830273032	966.078929988	0.139752527128	0.0182632270874355	0.258892276422764	238	37	52	0.15546218487395	0.218487394957983	8	0.0004995004995005	22377	346.092425892	1	2	2	2	8	0.000153374233128834	0.000236406619385343	0.00029368578157161	0.000348068221371389	0.0004995004995005	0	236	932	2052	22377	0.07817058	1.266363396	2.876677344	5.065453584	346.092425892	10	216	48	4.8	74	1	2.91891891891892	21.6	7.4	2.93048067308173	8.5405290747745	24.5860974496073	30.9243261770716	34.8625765537024	2.93048067308173	7.16244971044255	15.3383912387686	17.9337868307291	27.1577585800153	1	1.13869213786398	1.31559233446226	1.58597408607376	2.07979059885293
17	5373	17055	0	855.528583497606	653.120013141838	20.1039613254482	856	653	20	169.039150957477	129.022976598141	7.84158453017929	21306	333.100475496	725.297909472	856.528583497606	654.120013141838	21.1039613254482	682.471416502394	884.879986858162	31.8960386745518	169.335700957477	129.319526598141	8.44158453017929	134.924599042523	174.940773401859	12.7584154698207	1	16	1	1	63.6466547332452	0	0	1	0	0	0	1058.398384968	3064.57731546	404.110630368	576.461125152	0.163887685113807	0.0246162765388469	0.312113650541598	146	25	30	0.171232876712329	0.205479452054795	7	0.00111482720178372	6709.5	288.324367272	1	2	2	2	7	0.00039032006245121	0.000562113546936481	0.000660980111619576	0.000801924619085806	0.00112739571589628	0	10	286	834	7068	0.187609392	1.047485772	2.368568574	5.15925828	288.324367272	7	134	28	4	55	6	2.43636363636364	19.1428571428571	7.85714285714286	2.56532680506032	10.4609963931448	17.7949511694928	22.0718291398429	24.0224182953316	2.56532680506032	7.63599614978845	15.7656075317691	16.0969977093337	19.8956017912801	1	1.10505958989057	1.20742355759554	1.39934033221307	1.54434613047684
18	4622	29920	0	1242.04573190314	1203.14361872953	22.8151775965059	1242	1203	23	245.453591197251	237.762643422827	8.92607103860235	31138	486.815104008	2272.121712396	1243.04573190314	1204.14361872953	23.8151775965059	295.954268096859	334.856381270473	29.1848224034941	245.750141197251	238.059193422827	9.52607103860235	58.510158802749	66.2011065771726	11.6739289613976	1	5	2	2	52.6447089192418	0	0	1	0	0	1	2758.936816404	7844.10430896	570.504526956	1960.955901648	0.121274250906305	0.0237846059457652	0.357315672095695	360	93	93	0.258333333333333	0.258333333333333	13	0.000311138767890479	48395.5	499.775786172	1	1	2	3	13	9.52743902439024e-05	0.00014819205690575	0.000177305521935271	0.000216052840405172	0.000311138767890479	0	0	716.25	3657.5	48395.5	0.031268232	1.336716918	3.134640258	6.441255792	499.775786172	10	341	88	8.8	188	16	1.81382978723404	34.1	18.8	4.00557276454364	19.7396158117308	23.6486811773642	31.0458338198435	51.0855359117719	3.54785947111073	13.6407457593077	18.9191403027999	25.6288087777974	37.1848409840129	1.08963389657707	1.14502286129089	1.22093905416991	1.37382692946664	1.44710679020328
19	5209	4502	0	13.4066441095048	1363.89387880652	19.4106428791141	13	1364	19	2.55164354044909	269.542969840049	7.56425715164565	9753	152.479533348	264.419803908	14.4066441095048	1364.89387880652	20.4106428791141	1524.5933558905	174.106121193479	32.5893571208859	2.84819354044909	269.839519840049	8.16425715164565	301.412106459551	34.4207801599508	13.0357428483544	1	17	0	0	Inf	1	0	1	0	0	1	416.899337256	1217.61706056	169.020428076	219.237208668	0.221646495899522	0.088242822252936	0.483765869003483	50	11	11	0.22	0.22	5	0.00411522633744856	534	85.75312626	1	2	2	2	5	0.00170357751277683	0.00225225225225225	0.00289855072463768	0.00343642611683849	0.00442477876106195	0	0	94	258	722	0.297048204	1.48524102	2.77505559	5.565745296	85.75312626	3	45	9	3	19	2	2.36842105263158	15	6.33333333333333	15.9718400105676	17.0310953672281	20.2088614372097	21.4973690422584	21.9268715772746	10.4619930308162	11.5520346200274	14.8221593876611	18.7155211891431	20.0133084563038	1.07756498853086	1.08207737438752	1.09561453195751	1.72263773492032	1.93164546924126
20	6446	18773	0	1333.5142716907	314.411726950087	22.8751415842332	1334	314	23	263.536921513252	62.0603484180322	8.95005663369327	26486	414.085196376	1200.38742648	1334.5142716907	315.411726950087	23.8751415842332	204.485728309295	1223.58827304991	29.1248584157668	263.833471513252	62.3568984180322	9.55005663369327	40.4268284867477	241.903401581968	11.6499433663067	1	18	2	2	61.2480064574966	0	0	1	0	0	0	1614.472622856	4514.6331129	424.169201196	1053.223492572	0.14741741285821	0.025091278383548	0.263434171282488	205	45	53	0.219512195121951	0.258536585365854	5	0.000487092060399416	13717	303.755239764	1	1	2	2	7	0.000177809388335704	0.000246563860540748	0.000303122158229767	0.000370233856836045	0.000487092060399416	0	0	603	2137.5	13717	0.125072928	1.438338672	3.064286736	6.710944293	303.755239764	5	194	52	10.4	93	2	2.08602150537634	38.8	18.6	2.19753801885196	7.53313969309792	28.4695767661694	42.120565743906	47.8370969173078	2.19753801885196	4.67938270926014	16.3056859262917	30.4219696804511	30.9828650883325	1	1.24756199706195	1.54398557980108	1.70473465268753	1.74599074794298
21	6941	13710	0	399.85794450795	162.338459939728	24.6481346773356	400	162	25	78.9530656292217	31.9954635300842	9.65925387093422	19246	300.894196536	646.298721324	400.85794450795	163.338459939728	25.6481346773356	1138.14205549205	1375.66154006027	27.3518653226644	79.2496156292217	32.2920135300842	10.2592538709342	225.010684370778	271.968286469916	10.9407461290658	1	19	0	0	Inf	0	1	0	0	0	1	947.19291786	2895.11923494	299.127541428	555.808457916	0.161105350652871	0.022045838476557	0.184129081614911	158	26	30	0.164556962025316	0.189873417721519	4	0.000530785562632696	5552	216.172921932	1	2	2	2	5	0.000198728139904611	0.000290697674418605	0.00034740367498416	0.000410004100041	0.000546448087431694	0	156	612	2130	7907	0.203243508	1.078754004	2.251312704	4.658966568	216.172921932	4	151	27	6.75	51	2	2.96078431372549	37.75	12.75	18.191680244634	27.6204276877532	39.5370080827267	43.1590464457021	44.2932518568231	13.2979587381402	18.3380129316784	24.0017106833458	28.3671021752247	32.1088501089743	1.15386178592915	1.26093362612308	1.5828118778472	1.79815157490279	1.79868486042822
22	2878	10620	0	296.602470064573	977.245313773431	24.2492006770735	297	977	24	58.539458331766	193.102548533007	9.49968027082942	15951	249.379784316	1210.643406576	297.602470064573	978.245313773431	25.2492006770735	1241.39752993543	560.754686226569	27.7507993229265	58.836008331766	193.399098533007	10.0996802708294	245.424291668234	110.861201466993	11.1003197291706	1	20	1	1	25.3960309611331	0	0	0	0	0	1	1460.023190892	4233.55384962	481.562041032	876.542347656	0.147011803582274	0.0425438397565545	0.415543726235741	205	33	50	0.160975609756098	0.24390243902439	14	0.000898472596585804	17268	369.871916328	1	2	2	2	14	0.000225428313796213	0.000418242909842806	0.000527148128624143	0.00061943886400147	0.000898472596585804	0	2.625	404	1188	17268	0.125072928	1.012309011	2.063703312	4.412729241	369.871916328	12	190	46	3.83333333333333	75	3	2.53333333333333	15.8333333333333	6.25	3.89101911512089	5.13834571694323	11.6589975313774	16.5863523357222	28.4024312528032	2.81145226519522	4.53963787267259	9.86166602668436	13.4623054890854	18.8918885829613	1.07914835684625	1.17633353160137	1.21991094022463	1.27218677858558	1.74812565622691
23	4853	13701	0	392.424492625741	977.257405773352	21.6854909870163	392	977	22	77.4834721921089	193.104939121392	8.47419639480651	15866	248.050884456	881.826678864	393.424492625741	978.257405773352	22.6854909870163	1145.57550737426	560.742594226648	30.3145090129837	77.7800221921089	193.401489121392	9.0741963948065	226.480277807891	110.858810878608	12.1258036051935	1	20	1	1	25.3960309611331	0	0	1	0	0	1	1129.87756332	3111.7345383	313.479659916	717.105632688	0.168591564420255	0.0316722712141293	0.361475235598384	130	34	31	0.261538461538462	0.238461538461538	9	0.00114155251141553	5083.33333333333	277.333583724	1	2	2	3	9	0.000386697602474865	0.000595238095238095	0.000747664491778206	0.000895255147717099	0.00116279069767442	0	0	249.833333333333	752	5293.5	0.046902348	1.625948064	3.345700824	7.34803452	277.333583724	5	116	30	6	57	2	2.03508771929825	23.2	11.4	8.12670681528449	11.0109910373839	19.1152737256858	25.6343375690173	40.8499121782355	4.86372762510543	9.76940702789237	12.5204360983525	18.5153446217044	28.7746926328065	1.04978552060912	1.21215963630533	1.41964721220555	1.64945509562188	1.67088032918133
