soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	453	3470	0	1252.81930835735	909.136599423631	3.11527377521614	1253	909	3	247.583527262248	179.637455706052	1.04610951008646	3470	54.25038252	785.442353724	1253.81930835735	910.136599423631	4.11527377521614	285.180691642651	628.863400576369	48.8847262247839	247.880077262248	179.934005706052	1.64610951008646	56.3802227377521	124.326294293948	19.5538904899135	1	9	0	0	Inf	0	0	1	0	0	0	839.692736244	2744.54660508	112.80014694	666.388560384	0.156829266818891	0.0337395358583589	0.319913126102891	126	28	29	0.222222222222222	0.23015873015873	3	0.000448833034111311	1058	112.80014694	1	2	2	2	6	0.000273822562979189	0.000343997248022016	0.000425080182499887	0.000495049504950495	0.000547645125958379	0	13.5	367	2716	4060	0.140707044	1.219461048	2.563995024	5.972232312	112.80014694	2	123	28	14	63	9	1.95238095238095	61.5	31.5	13.7702935251814	13.7702935251814	52.667194014387	91.5640945035926	91.5640945035926	8.80118277816285	8.80118277816285	16.1220554233902	23.4429280686175	23.4429280686175	1.56459579039169	1.56459579039169	2.7352129541762	3.90583011796071	3.90583011796071
12	540	10922	0	746.681971524958	1111.59185773915	7.94911086968952	747	1112	8	147.520175770484	219.66286027503	2.97964434787581	17489	273.425054724	774.623545452	747.681971524958	1112.59185773915	8.94911086968952	791.318028475042	426.40814226085	44.0508891303105	147.816725770484	219.95941027503	3.57964434787581	156.443574229516	84.30088972497	17.6203556521242	1	10	1	1	47.2319959874242	0	0	1	0	0	0	1048.048600176	3096.9390657	374.640321708	590.65690248	0.161116151256542	0.0289261314641699	0.365267471480784	157	38	40	0.24203821656051	0.254777070063694	6	0.00100300902708124	8683.5	255.039334308	1	1	2	2	6	0.000309789343246592	0.000496216373232502	0.000602409638554217	0.000728333280209097	0.00100300902708124	0	0	447	1050.625	8683.5	0.046902348	1.262454867	2.673433836	4.580795988	255.039334308	11	153	39	3.54545454545455	73	4	2.0958904109589	13.9090909090909	6.63636363636364	3.78181008752509	5.35293449298966	14.36345903442	20.2027500511585	33.3317875531767	2.18321877174925	4.19268232831927	12.7661679329387	14.3462233832432	25.1395369702725	1	1.17507294553367	1.35712506473856	1.5501274998996	1.82807092237974
13	2967	15376	0	1457.50378054115	1093.61694682247	11.0801724676623	1458	1094	11	288.049647412985	216.109220386802	4.23206898706493	16003	250.192758348	425.842051608	1458.50378054115	1094.61694682247	12.0801724676623	80.4962194588516	444.383053177529	40.9198275323377	288.346197412985	216.405770386802	4.83206898706493	15.914102587015	87.8545296131975	16.3679310129351	1	11	1	1	57.7500535160891	0	0	1	1	0	0	676.034809956	1976.88557124	305.303017248	323.6262012	0.188429385645845	0.0814875069792135	0.403891730073594	104	20	28	0.192307692307692	0.269230769230769	12	0.00175746924428822	4313	292.076555112	1	1	2	2	12	0.000621504039776259	0.000892086216432371	0.00105429655022164	0.00130378096479791	0.00175746924428822	0	0	202	497.25	4313	0.07817058	0.852059322	2.024618022	4.666783626	292.076555112	10	99	26	2.6	48	4	2.0625	9.9	4.8	2.9993414944712	3.09593906565575	6.645360519084	12.8841496759998	20.4167628487989	1.65212046063003	3.03649598451275	4.94055755973154	10.8763017647748	14.0046463335524	1	1.02785560727736	1.30629174776762	1.46745684648663	1.8170367758955
14	674	10548	0	908.456046330711	1525.35145647852	5.72175641801366	908	1525	6	179.502910359582	301.463132945803	2.08870256720546	11569	180.871088004	490.9112424	909.456046330711	1526.35145647852	6.72175641801366	629.543953669289	12.6485435214797	46.2782435819863	179.799460359582	301.759682945803	2.68870256720546	124.460839640418	2.50061705419654	18.5112974327945	1	12	0	0	Inf	0	0	1	0	1	0	671.782330404	1876.11934422	241.281312228	382.2541362	0.197716409059561	0.0479451622298069	0.282308657465496	77	15	20	0.194805194805195	0.25974025974026	7	0.00196463654223969	1368	195.754766436	1	1	2	2	7	0.000953288846520496	0.00135280011029198	0.00162074554294976	0.00182899063155005	0.0023696682464455	0	0	148	428.5	1523.5	0.265779972	1.469606904	3.59584668	8.927080236	195.754766436	4	69	17	4.25	33	3	2.09090909090909	17.25	8.25	3.94553322342731	4.83174047144002	12.451766622751	27.7840203212282	36.382455116407	3.46436951071932	4.49076230302064	11.4245856047211	23.6872623068184	30.0425084995165	1.03639423229211	1.07166952811834	1.12291704125031	1.17496089495525	1.21103253135445
15	743	9453	0	603.956458211572	579.683226183518	10.1276300409117	604	580	10	119.303341788428	114.504523816482	3.8510520163647	13688	213.999779808	1281.84117084	604.956458211572	580.683226183518	11.1276300409117	934.043541788428	958.316773816482	41.8723699590883	119.599891788428	114.801073816482	4.4510520163647	184.660408211572	189.459226183518	16.7489479836353	1	6	1	1	79.232103397554	0	0	1	0	0	0	1495.840950648	4532.66588346	404.423312688	969.502801392	0.139547061683168	0.0190144048713431	0.239119633673072	206	47	46	0.228155339805825	0.223300970873786	8	0.00053475935828877	12249	280.2415293	1	2	2	2	8	0.000197355437142293	0.000269179004037685	0.00032133729181226	0.00041101520756268	0.00053475935828877	0	145	606	1956.33333333333	12663	0.125072928	1.375802208	3.111189084	5.894061732	280.2415293	7	192	40	5.71428571428571	82	7	2.34146341463415	27.4285714285714	11.7142857142857	7.27245610457035	13.7633946334511	32.2378091042339	36.1431637919023	42.7439354273135	6.17862847896204	10.6013562676742	26.5877261295826	28.4523502076476	34.8886113236294	1.16001949838458	1.1722043303363	1.22515439295699	1.31566172874342	1.35255311254475
16	2251	8712	0	665.883248730965	883.116915015556	8.59841165875225	666	883	9	131.546268274112	174.493364098575	3.2393646635009	12214	190.955092824	1245.2573394	666.883248730965	884.116915015556	9.59841165875225	872.116751269035	654.883084984444	43.4015883412477	131.842818274112	174.789914098575	3.8393646635009	172.417481725888	129.470385901425	17.3606353364991	1	13	1	1	78.2428604854036	0	0	1	0	0	1	1436.212432224	4715.42419194	208.7154486	1097.59311378	0.130549680033828	0.0223506631386503	0.266959722560234	255	58	62	0.227450980392157	0.243137254901961	4	0.000302755071147442	12156	148.117614984	1	2	2	2	9	0.000131371518654756	0.000204008639694559	0.000246913580246914	0.000277220162403645	0.00034794711203897	0	0	753	2673	18386.8333333333	0.093804696	0.926321373	1.985532732	4.780130967	148.117614984	3	251	61	20.3333333333333	128	11	1.9609375	83.6666666666667	42.6666666666667	7.75481950477607	16.429544310767	42.4537187287397	62.0674043667585	68.6052995794314	6.64672395310098	8.95805496545048	15.892048002499	16.0247754263163	16.0690179009221	1.16671303930986	1.54288008680314	2.67138122928297	3.86990625478044	4.26941459661293
17	1997	3325	0	309.194394752534	1309.49388789505	6.21735241502683	309	1309	6	61.028881842576	258.788091636851	2.28694096601073	6708	104.873650128	1007.978360868	310.194394752534	1310.49388789505	7.21735241502683	1228.80560524747	228.506112104949	45.7826475849732	61.325431842576	259.084641636851	2.88694096601073	242.934868157424	45.1756583631485	18.3130590339893	1	14	2	3	51.1150359605668	0	0	1	0	0	0	1112.852010996	3399.68937264	217.439285328	796.026650256	0.152757718525745	0.0290145079629277	0.375268085996757	157	36	42	0.229299363057325	0.267515923566879	3	0.0008	5921	56.329719948	1	1	2	2	7	0.000303306035790112	0.000425667780766827	0.000510725229826353	0.000627844968723088	0.000834724540901503	0	0	308	1323	8094.5	0.140707044	1.383619266	2.829774996	5.518842948	102.778678584	4	147	37	9.25	74	6	1.98648648648649	36.75	18.5	6.95557025100257	12.5776246183835	21.6778765518276	29.0726300605355	32.9891860031802	4.92140965469813	7.44898566914255	14.5504214086139	24.570755532803	30.0172299319653	1.09900833880911	1.20720403122157	1.36436428715728	1.61878623458572	1.82424361849091
18	4020	5455	0	1191.6820668693	1340.81477671265	11.1379003974749	1192	1341	11	235.496694620061	264.980231356091	4.25516015898995	21385	334.33557066	888.142861728	1192.6820668693	1341.81477671265	12.1379003974749	346.317933130699	197.185223287351	40.8620996025251	235.793244620061	265.276781356091	4.85516015898995	68.4670553799392	38.9835186439093	16.3448398410101	1	11	1	1	67.1789496029335	0	0	1	0	0	1	1222.478432388	3659.06635566	415.820583252	687.35390994	0.151103541425166	0.0301789870124003	0.320394690802211	178	44	42	0.247191011235955	0.235955056179775	6	0.000827129859387924	11696	111.033491832	1	2	2	2	6	0.000294550810014728	0.000419815281276238	0.000499894548613089	0.000579038795599305	0.000827129859387924	0	0	350	1026	11696	0.15634116	1.09438812	2.571812082	5.800257036	112.847049288	10	165	38	3.8	78	8	2.11538461538462	16.5	7.8	3.91463889699785	6.02379140146278	14.5390199157292	27.4613998749442	28.6355275694147	3.80163141686494	4.10597471985633	9.3003782931209	17.5196411716507	23.8213862112801	1.00638369380753	1.20209324996607	1.41256520616532	1.57985295621875	1.81281364081323
19	2605	11491	0	465.798483020169	969.815031891053	10.4840544733667	466	970	10	91.9895100930874	191.633581804861	3.99362178934666	11602	181.387013832	951.289056252	466.798483020169	970.815031891053	11.4840544733667	1072.20151697983	568.184968108947	41.5159455266333	92.2860600930874	191.930131804861	4.59362178934666	211.974239906913	112.330168195139	16.6063782106533	1	13	1	1	78.2428604854036	0	0	1	0	0	0	1132.676070084	3706.2998907	257.009232924	796.620746664	0.141779699398049	0.0224059228542784	0.305337204108977	171	39	54	0.228070175438596	0.315789473684211	18	0.00088261253309797	9746.5	252.365900472	1	1	2	2	18	0.000334560053529609	0.000436443130016308	0.000538793103448276	0.000683293713651177	0.000892060660124889	0	0	336	984	9746.5	0.203243508	1.164741642	2.50145856	4.889569779	252.365900472	9	158	47	5.22222222222222	85	6	1.85882352941176	17.5555555555556	9.44444444444444	2.81408140224057	5.04728448030282	10.006568156739	22.0030682732435	37.1969149487157	2.13605120596512	4.38965004410083	7.19006969962528	16.759519452204	27.1343708825304	1.11483964597206	1.1604632129376	1.35444533028808	1.42917549951842	1.62285125312808
20	3995	10918	0	591.376334129343	1261.46936985233	13.6425264389103	591	1261	14	116.816251257371	249.293644419806	5.25701057556411	20519	320.796426204	916.456245804	592.376334129343	1262.46936985233	14.6425264389103	946.623665870657	276.530630147668	38.3574735610897	117.112801257371	249.590194419806	5.85701057556411	187.147498742629	54.670105580194	15.3429894244359	1	14	1	2	73.4493706881291	0	0	1	0	0	0	1237.252672008	3806.68044456	469.4143329	667.26407088	0.146411987808581	0.0273612909265317	0.295161222516501	206	44	56	0.213592233009709	0.271844660194175	11	0.000691085003455425	11759.5	228.633312384	1	1	2	2	11	0.000232504068821204	0.000354358610914245	0.000433839806016201	0.000541125541125541	0.00074019245003701	0	0	406.5	1194	14851.5	0.031268232	0.844242264	1.743203934	4.393186596	228.633312384	14	184	47	3.35714285714286	85	5	2.16470588235294	13.1428571428571	6.07142857142857	2.81740734202775	4.07965267667846	11.7614488176502	21.7527885401479	25.7965362469177	2.73849547737208	3.95604012752879	9.28265091724313	17.8971487234262	18.7140802690404	1	1.08296288995195	1.20459025672523	1.44137687212443	1.77695292158088
21	2034	5467	0	340.545784381479	1502.2401520387	7.5181409813407	341	1502	8	67.2270515722184	296.894028058051	2.80725639253628	5788	90.490263408	431.767381572	341.545784381479	1503.2401520387	8.5181409813407	1197.45421561852	35.7598479612993	44.4818590186593	67.5236015722184	297.190578058051	3.40725639253628	236.736698427782	7.06972194194888	17.7927436074637	1	15	0	0	Inf	0	0	1	0	1	0	522.25764498	1446.1938861	194.050647792	287.245613268	0.216860676051861	0.0710734611547399	0.375905158603012	70	12	23	0.171428571428571	0.328571428571429	11	0.00413223140495868	1670.5	188.031513132	1	1	2	2	11	0.00128700128700129	0.0020746887966805	0.00264904844776287	0.00321543408360129	0.00413223140495868	0	0	68	220	1670.5	0.23451174	1.063119888	1.969898616	4.408820712	188.031513132	5	57	19	3.8	27	0	2.11111111111111	11.4	5.4	2.09458245370279	4.01859059219239	7.62019992269802	13.3886158766681	20.0789557148521	2.09458245370279	3.13766698393079	4.58920082903773	11.6579279783496	16.9228297436964	1	1.01155851725921	1.12678449497368	1.43646180792721	2.18634400105123
22	653	13334	0	1325.71609280931	1512.02097003315	8.91016708381249	1326	1512	9	261.9952215484	298.827695775553	3.364066833525	14783	231.119136828	746.310161376	1326.71609280931	1513.02097003315	9.91016708381249	212.283907190692	25.9790299668539	43.0898329161875	262.2917715484	299.124245775553	3.964066833525	41.9685284515998	5.13605422444701	17.235933166475	2	16	1	1	73.6680535363869	0	0	1	0	1	0	977.429298204	2681.45737188	367.261018956	542.003533488	0.177624742949768	0.0366675386703322	0.347351087748187	119	33	30	0.277310924369748	0.252100840336134	7	0.0010515247108307	3024.5	320.843328552	1	1.25	2	3	7	0.000502765208647562	0.000642468867038101	0.000742942050520059	0.000839282201174784	0.00110864745011086	0	0	125	750.75	4304	0.15634116	1.336716918	2.81414088	4.76840538	320.843328552	4	112	28	7	68	9	1.64705882352941	28	17	4.2166234035374	4.21759230790822	12.4274211940403	28.5705147420463	36.5047483082911	3.07812807168391	3.34533370498967	10.1620532405865	20.8895783252001	25.0675895075228	1.16775509336587	1.20130262116485	1.30235814181051	1.41305948525434	1.45625283585149
23	3500	15559	0	948.222721749696	451.642162818955	12.2869582827055	948	452	12	187.364782089915	89.1908055893074	4.71478331308222	24690	386.00632404	1323.490455864	949.222721749696	452.642162818955	13.2869582827055	589.777278250304	1086.35783718104	39.7130417172945	187.661332089915	89.4873555893074	5.31478331308222	116.598967910085	214.772944410693	15.8852166869178	1	17	0	0	Inf	0	0	1	0	0	0	1709.496779904	4826.01559494	657.72726012	924.507815544	0.14326527185902	0.0235197304563987	0.406879982527029	223	53	66	0.237668161434978	0.295964125560538	14	0.000447427293064877	17227	410.86456848	1	1	2	2	14	0.000191021967526266	0.00025072083418767	0.000307408545957578	0.000360297156779569	0.00044762757385855	0	0	426	1505	17227	0.140707044	1.305448686	2.610897372	5.049819468	410.86456848	12	201	59	4.91666666666667	105	5	1.91428571428571	16.75	8.75	2.54179230026186	4.18695860605784	6.41976424177955	16.9129547830036	55.9616210824603	2.47666748638422	3.7516139798173	5.27697741011006	12.2927511332157	22.6547492416874	1.004954427988	1.05081648068492	1.19079988272838	1.51789553548699	2.47019379845902
