soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	367	3854	0	1184.35509757432	1362.30056538391	8.09812146635054	1184	1362	8	234.048152790443	269.2279717764	3.03924858654022	5483	85.721858028	614.139344712	1185.35509757432	1363.30056538391	9.09812146635054	353.644902425679	175.699434616086	43.9018785336495	234.344702790443	269.5245217764	3.63924858654022	69.9155972095568	34.7357782236002	17.5607514134598	1	6	1	2	33.9140165338354	0	0	1	0	0	0	699.86120274	2056.71232368	222.848689464	414.898170408	0.185346840248843	0.0557184700273033	0.41881416300021	106	27	26	0.254716981132075	0.245283018867925	6	0.00153374233128834	2679.16666666667	172.022178348	1	2	2	3	6	0.000518941359626362	0.000864304235090752	0.00102993602941098	0.00121212121212121	0.00154083204930663	0	0	307	686	2679.16666666667	0.093804696	1.110022236	2.415470922	6.2536464	172.022178348	5	97	25	5	50	3	1.94	19.4	10	10.9227302477857	11.2323879371504	16.0661807660983	20.3767914496083	27.0470599562369	6.36064112582068	7.65279842072107	10.1120912054334	14.4306002781843	16.039251581725	1.12099534474609	1.26014310620225	1.68630436516465	1.78480884822469	1.98752346714078
12	998	27293	0	899.696400239749	78.1863343087826	15.4604237915594	900	78	15	177.771128327398	15.3585882928463	5.98416951662377	28363	443.430432108	343.71604026	900.696400239749	79.1863343087826	16.4604237915594	638.303599760251	1459.81366569122	36.5395762084406	178.067678327398	15.6551382928463	6.58416951662377	126.192621672602	288.605161707154	14.6158304833762	1	8	0	0	Inf	0	1	0	0	0	0	787.146472368	1549.0030263	548.929446876	206.557940592	0.26615557074341	0.065266910909101	0.399125582465627	44	9	14	0.204545454545455	0.318181818181818	8	0.00510204081632653	655.5	523.133155476	1	1	2	2	8	0.002	0.0031060693753135	0.00361015535397769	0.00423728813559322	0.00510204081632653	0	0	42	174.5	655.5	0.297048204	2.040252138	3.001750272	6.542877546	523.133155476	6	39	13	2.16666666666667	20	0	1.95	6.5	3.33333333333333	2.02693168534341	3.62043246315955	5.01122663300474	8.93893621341108	24.921650677646	2.02693168534341	3.11546060715954	4.10574250768133	8.7052907522366	17.3603593884525	1	1.01311515241816	1.04287278159836	1.43554923720203	1.64063417274593
13	1110	40819	0	939.059605707757	936.055278702871	15.9790942460559	939	936	16	185.553234048424	184.959278599558	6.19163769842234	41137	643.140629892	820.837992348	940.059605707757	937.055278702871	16.9790942460559	598.940394292243	601.944721297129	36.0209057539441	185.849784048424	185.255828599558	6.79163769842235	118.410515951576	119.004471400442	14.4083623015777	1	9	3	5	24.7124905924076	0	0	0	0	0	1	1463.97862224	3533.58770772	802.796222484	594.56543148	0.176451249879314	0.0552184277401355	0.467505319347493	134	34	39	0.253731343283582	0.291044776119403	21	0.00169491525423729	6707.33333333333	777.515856912	1	1	2	3	21	0.000611246943765281	0.000856898029134533	0.0010357663920357	0.00123304562268804	0.00169491525423729	0	0	132	534.5	6707.33333333333	0.15634116	0.85987638	2.173142124	5.31559944	777.515856912	12	117	32	2.66666666666667	66	9	1.77272727272727	9.75	5.5	2.09761370387227	4.24793501509317	4.79682186585761	13.8183395654051	23.4308908039383	2.09761370387227	4.17605851475999	4.74140620078954	9.51916365089194	20.4370295787859	1	1.01207398757724	1.02330989302783	1.2010658748041	2.03785409980219
14	3049	18066	0	785.390965198011	286.3306617521	14.8335762043545	785	286	15	155.172943819647	56.5087218283902	5.73343048174181	23332	364.775194512	208.199522772	786.390965198011	287.3306617521	15.8335762043545	752.609034801989	1251.6693382479	37.1664237956455	155.469493819647	56.8052718283902	6.33343048174181	148.790806180353	247.45502817161	14.8665695182582	1	10	1	1	57.2656965902715	0	0	0	0	0	0	572.974717284	1136.37374808	407.940988788	139.1436324	0.293575564629946	0.0755869014073194	0.371567688378033	37	8	12	0.216216216216216	0.324324324324324	5	0.00421940928270042	270	306.74135592	1	1	2	2	7	0.00273972602739726	0.0034965034965035	0.00396825396825397	0.00475067461847207	0.00564971751412429	0	0	35	262.5	389	0.109438812	0.828608148	2.126239776	5.061545055	306.74135592	2	30	8	4	16	2	1.875	15	8	4.35630752124327	4.35630752124327	15.4235891052736	26.4908706893039	26.4908706893039	4.25251132153026	4.25251132153026	13.3360577429174	22.4196041643046	22.4196041643046	1.02440821243379	1.02440821243379	1.10300112687709	1.18159404132038	1.18159404132038
15	2105	17155	0	1114.99388392104	587.043867049097	15.427788088409	1115	587	15	220.335440851189	115.959722515607	5.97111523536359	23708	370.653622128	428.312241936	1115.99388392104	588.043867049097	16.427788088409	423.006116078961	950.956132950903	36.572211911591	220.631990851189	116.256272515607	6.57111523536359	83.6283091488105	188.004027484393	14.6288847646364	1	9	3	5	28.0644414157325	0	0	0	0	0	0	798.965864064	1671.93889638	413.162783532	326.893731444	0.249047702317156	0.0646705665751231	0.320060034707565	53	13	10	0.245283018867925	0.188679245283019	5	0.00401606425702811	888.5	283.29018192	1	2	2	2.25	7	0.00156494522691706	0.00203046311839637	0.00247524752475248	0.00304028614457831	0.00401606425702811	0	0	101	317.75	888.5	0.140707044	1.844825688	3.5176761	7.262046882	283.29018192	6	46	10	1.66666666666667	23	2	2	7.66666666666667	3.83333333333333	2.40984185065646	3.72942601871523	10.4308536794761	13.2356504355179	20.019755348561	2.40984185065646	2.53119076254377	9.3981332585283	10.722857719755	16.7390320797234	1	1.07847805012531	1.17117011374358	1.23433983565161	1.47338796976617
16	1666	13545	0	1277.55959406938	1520.52497480927	14.6453145242551	1278	1521	15	252.474681747517	300.508937519793	5.65812580970203	13894	217.220407704	217.361114748	1278.55959406938	1521.52497480927	15.6453145242551	260.440405930618	17.4750251907299	37.3546854757449	252.771231747517	300.805487519793	6.25812580970203	51.4890682524831	3.45481248020729	14.941874190298	1	11	0	0	Inf	0	0	0	0	1	0	434.581522452	954.94449762	293.84321022	117.068260608	0.290549521923788	0.129000859970597	0.532990353697749	38	13	13	0.342105263157895	0.342105263157895	8	0.00847457627118644	479	271.689667848	1	1	2	3	8	0.0033112582781457	0.00454545454545455	0.0054496317415063	0.00662251655629139	0.00847457627118644	0	0	37	102	479	0.359584668	1.01621754	2.767238532	4.518259524	271.689667848	7	32	12	1.71428571428571	18	0	1.77777777777778	4.57142857142857	2.57142857142857	2.43813127753277	2.89168827858414	3.53809923950343	5.1217853679611	15.6262926016972	2.43813127753277	2.82891053437479	3.11212469664462	4.94464296646773	12.0827812916368	1	1.00872857953225	1.03170286606972	1.1216390590392	1.29326950679088
17	3310	12387	0	1335.77347920455	428.044318648443	17.2227957998475	1336	428	17	263.98356683874	84.5255117967971	6.68911831993899	34094	533.029550904	1023.237258084	1336.77347920455	429.044318648443	18.2227957998475	202.226520795448	1109.95568135156	34.7772042001525	264.28011683874	84.8220617967971	7.28911831993899	39.98018316126	219.438238203203	13.910881680061	1	9	2	3	28.2975195434866	0	0	0	0	0	1	1556.266808988	3397.05751116	648.534399912	782.909626932	0.191177712962968	0.132824378572059	0.510424310441576	110	23	23	0.209090909090909	0.209090909090909	6	0.00128700128700129	2271	229.008531168	1	2	2	2	9	0.00047192071731949	0.000727272727272727	0.000881060004455757	0.00103199174406605	0.00135685210312076	0	0	266.5	808	3397	0.265779972	1.87609392	4.776222438	9.708786036	229.008531168	9	100	19	2.11111111111111	42	4	2.38095238095238	11.1111111111111	4.66666666666667	2.00079232703829	3.1523149634904	10.4167338766051	24.0675299770561	34.3764256711572	2.00079232703829	3.1523149634904	7.37244079509785	14.2131343931933	19.4451791095397	1	1	1.03596994066152	1.51625237522236	2.72198483747762
18	582	20197	0	1311.6523177577	1236.9122709193	18.7781123378313	1312	1237	19	259.214813220698	244.438705960745	7.31124493513252	26901	420.573354516	1025.05081554	1312.6523177577	1237.9122709193	19.7781123378313	226.347682242296	301.087729080703	33.2218876621687	259.511363220698	244.735255960745	7.91124493513252	44.7489367793019	59.5250440392551	13.2887550648675	1	6	3	8	17.9448286085537	0	0	1	0	0	0	1445.624170056	3806.19327222	675.815932332	663.840199476	0.162441461320237	0.0287103341358311	0.346233586731168	155	35	35	0.225806451612903	0.225806451612903	11	0.00103734439834025	8297.5	456.094066068	1	2	2	2	11	0.000333444481493831	0.00050492774684788	0.000611246943765281	0.000749207824344146	0.00103734439834025	0	0	453	1134.75	8297.5	0.07817058	1.176467229	2.751604416	5.74553763	456.094066068	8	141	33	4.125	64	3	2.203125	17.625	8	4.24163609970802	13.1160814309395	22.4074972573053	28.1472811655231	33.2690909681977	3.58548857344121	9.5602980252843	16.4830572808734	20.7268859081565	24.8203748187195	1.10463953911715	1.21122811207266	1.33755376993145	1.46511241986314	1.6561231012432
19	2691	8887	0	578.191058927292	1482.47715120445	14.1376440108043	578	1482	14	114.209522349926	292.986882793121	5.4550576043217	18141	283.618498356	375.703441596	579.191058927292	1483.47715120445	15.1376440108043	959.808941072708	55.522848795546	37.8623559891957	114.506072349926	293.283432793121	6.0550576043217	189.754227650074	10.9768672068794	15.1449423956783	1	12	0	0	Inf	0	0	0	0	1	0	659.321939952	1692.2432004	354.534848532	265.607996724	0.21648095673641	0.0513249288044109	0.334270057608543	74	16	20	0.216216216216216	0.27027027027027	10	0.00210084033613445	1749	204.853821948	1	1	2	2	10	0.000796812749003984	0.00124069478908189	0.00148367952522255	0.00174520069808028	0.0021551724137931	0	0	142.5	411	1749	0.15634116	0.828608148	2.204410356	5.722086456	204.853821948	5	65	17	3.4	29	1	2.24137931034483	13	5.8	6.86010911031249	7.88253624106149	9.87072248016029	16.3454489542869	35.7298191286729	3.29067850775743	4.11605308907463	8.43693055356989	13.4543084078379	24.6770062784141	1.01619548405808	1.13268525720381	1.44789925996523	1.92570006930673	2.08470961053792
20	2529	8133	0	1295.13701107845	935.424372597784	16.6124048534177	1295	935	17	255.94973709021	184.834548462582	6.4449619413671	13269	207.449085204	509.500206324	1296.13701107845	936.424372597784	17.6124048534177	242.862988921547	602.575627402216	35.3875951465823	256.24628709021	185.131098462582	7.0449619413671	48.0140129097897	119.129201537418	14.1550380586329	1	6	2	4	25.9674665288548	0	0	0	0	0	0	716.949291528	1791.91847928	223.708565844	428.06209608	0.216184641159033	0.0539482700118299	0.393204702705743	72	17	17	0.236111111111111	0.236111111111111	5	0.00236406619385343	1781	140.957189856	1	2	2	2	7	0.000824402308326463	0.00132891832229581	0.00149588714946788	0.00178571997997443	0.00236406619385343	0	0	139	430.25	1781	0.250145856	2.008983906	3.259713186	6.855559866	140.957189856	6	66	15	2.5	31	3	2.12903225806452	11	5.16666666666667	2.00465550867718	7.76405415865017	8.77970050500015	22.7468683142699	23.5385562542659	2.00465550867718	6.14809977959131	6.6995765203676	14.6277799949617	19.0862492654086	1	1.19179352621658	1.25454896882782	1.38095348572397	1.60916805300417
21	1380	19307	0	1398.30235952323	1394.54050109462	17.7575772318171	1398	1395	18	276.345526477743	275.601807066407	6.90303089272683	20555	321.35925438	424.841468184	1399.30235952323	1395.54050109462	18.7575772318171	139.69764047677	143.459498905376	34.2424227681829	276.642076477743	275.898357066407	7.50303089272683	27.6182235222574	28.3619429335928	13.6969691072732	1	6	1	2	36.068295436431	0	0	0	0	0	0	746.200722564	1840.28080224	370.637988012	326.143293876	0.216190765375826	0.0642724875571287	0.503852951572994	74	12	17	0.162162162162162	0.22972972972973	10	0.00306748466257669	2156	354.941335548	1	2	2	2	10	0.00108695652173913	0.00151975683890578	0.00172712086863143	0.00218340611353712	0.00306748466257669	0	2	142	340	2156	0.281414088	1.25072928	3.025201446	7.097888664	354.941335548	7	70	16	2.28571428571429	27	2	2.59259259259259	10	3.85714285714286	4.56189907484446	6.64558019062518	11.8060142162783	16.0906420859157	19.8076720166869	4.03631794016679	5.30745568216471	6.88940841385586	11.6005684178056	15.9670136625921	1.07799766002914	1.15779402474963	1.24115384216832	1.60500523023136	2.0236942830099
22	3101	24866	0	778.94922168195	650.098978559541	20.9807786443886	779	650	21	153.899411126522	128.425718061221	8.19231145775544	30643	479.076216588	1396.28289996	779.94922168195	651.098978559541	21.9807786443886	759.05077831805	887.901021440459	31.0192213556114	154.195961126522	128.722268061221	8.79231145775544	150.064338873478	175.538031938779	12.4076885422446	1	9	2	2	29.2554044789387	0	0	0	0	0	1	1875.359116548	4952.89198188	577.305367416	1169.947802628	0.148484651493139	0.0414985810490227	0.389895376567428	188	45	61	0.23936170212766	0.324468085106383	12	0.000693481276005548	10929.3333333333	423.872152992	1	1	2	2	12	0.000233972859148339	0.000372721301710045	0.000441929350670452	0.000522200188919212	0.000693481276005548	0	0	370	1438.5	10929.3333333333	0.125072928	1.48524102	3.337883766	6.519426372	423.872152992	8	171	56	7	95	4	1.8	21.375	11.875	2.37720580856541	7.7660323131651	16.3460364785563	31.6433684196201	59.185983301327	2.12019085641699	6.25570653138871	14.5305542125532	20.0633142062902	27.487751849171	1.09831716315905	1.11916304854006	1.21550274725646	1.58125196918323	2.15317657209977
23	3767	16921	0	823.599488300197	1378.41229145568	20.7274665529556	824	1378	21	162.726768836949	272.413260020788	8.09098662118224	18761	293.311650276	821.49462522	824.599488300197	1379.41229145568	21.7274665529556	714.400511699803	159.587708544321	31.2725334470444	163.023318836949	272.709810020788	8.69098662118224	141.236981163051	31.5504899792122	12.5090133788178	1	13	0	0	Inf	0	0	0	0	0	0	1114.806275496	3405.06942228	377.01670734	658.74347766	0.152694861942418	0.0271989012999825	0.295915551262591	161	38	31	0.236024844720497	0.192546583850932	11	0.00088261253309797	9809.33333333333	293.280382044	1	2	2	2	11	0.000260688216892596	0.00042790276370443	0.000535905680600214	0.000646413222476604	0.00088261253309797	0	159	497.666666666667	1270	9809.33333333333	0.297048204	1.465698375	3.236262012	5.792439978	293.280382044	10	150	27	2.7	64	5	2.34375	15	6.4	4.99843457740017	13.4329539002785	19.8666292172329	23.848743187777	41.4543560514665	3.53879924949973	8.94046774203986	11.039814932104	15.845303422857	31.150390861762	1.16096181786798	1.2967651360489	1.4574776051353	1.69019839732878	3.45246630852555
