soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	337	57823	0	898.232375802636	565.773369381548	6.46796214937479	898	566	6	177.481690696181	111.754545126732	2.38718485974992	59180	925.22698488	866.708488692	899.232375802636	566.773369381548	7.46796214937479	639.767624197364	972.226630618452	45.5320378506252	177.778240696181	112.051095126732	2.98718485974992	126.482059303819	192.209204873268	18.2128151402501	1	11	1	1	22.8265805870055	0	0	1	0	0	0	1791.935473572	3623.07210516	1178.546566428	540.033634872	0.196919500347909	0.0366730130007694	0.43693956597867	114	19	37	0.166666666666667	0.324561403508772	26	0.00235849056603774	5753.33333333333	1120.215679632	1	1	2	2	26	0.000631313131313131	0.00107066381156317	0.00135685460115471	0.00163934426229508	0.00235849056603774	0	0	112	441	5753.33333333333	0.125072928	1.610313948	3.150274374	6.472524024	1120.215679632	11	86	22	2	36	2	2.38888888888889	7.81818181818182	3.27272727272727	2.56514543676573	5.14085404645393	11.4404448820611	13.8361875850727	26.301535776474	2.56514543676573	5.08131886428936	8.5347082148425	12.9317639731998	21.8235453278627	1	1.0204462113166	1.0779128971825	1.13954916778598	1.34046116095279
12	398	30068	0	1318.87699432487	590.155851804262	5.58100439019167	1319	590	6	260.643131778028	116.574961901703	2.03240175607667	37356	584.028037296	807.236311428	1319.87699432487	591.155851804262	6.58100439019167	219.123005675126	947.844148195738	46.4189956098083	260.939681778028	116.871511901703	2.63240175607667	43.3206182219724	187.388788098297	18.5675982439233	1	10	1	2	22.2343628672676	0	0	1	0	0	0	1391.264348724	3446.1648468	701.34644376	592.986385764	0.174885786342835	0.0456403480694451	0.473043355855856	146	29	35	0.198630136986301	0.23972602739726	18	0.00145772594752187	8562.5	524.790371772	1	2	2	2	18	0.000390930414386239	0.000672947510094213	0.000862813411946876	0.00105042016806723	0.00145772594752187	0	0	248	700	8562.5	0.171975276	1.32889986	3.001750272	6.081671124	524.790371772	15	118	31	2.06666666666667	48	1	2.45833333333333	7.86666666666667	3.2	2.49529415931025	3.90742064885387	8.0955432962162	15.5172372936473	29.6248446178284	2.49529415931025	3.31878019798887	7.59674943522334	8.92101286128277	17.161932900199	1	1.04226981933163	1.09882610421441	1.23467500650163	3.83481502120027
13	399	16607	0	1102.78172538526	599.327734007235	4.37728556563104	1103	599	4	217.921097108667	118.38824301323	1.55091422625242	20181	315.512094996	558.778939956	1103.78172538526	600.327734007235	5.37728556563104	435.218274614737	938.672265992765	47.622714434369	218.217647108667	118.68479301323	2.15091422625242	86.0426528913334	185.57550698677	19.0490857737476	1	12	1	2	23.5335259884978	0	0	1	0	0	0	874.291034952	2214.00418344	524.60276238	292.170359808	0.199714549067184	0.0466218220672764	0.437218631602407	80	16	28	0.2	0.35	13	0.00387596899224806	2441	294.15589254	1	1	2	2	13	0.0013550135501355	0.0019235321969697	0.0022651480170335	0.00273991112178717	0.00387596899224806	0	0	78	154.5	2441	0.297048204	1.649399238	3.228444954	7.090071606	294.15589254	10	58	20	2	28	1	2.07142857142857	5.8	2.8	2.11394074900252	3.1243309187914	3.90050409852516	9.69107707954642	11.3642381464636	2.11394074900252	2.98060300072607	3.4302402114557	6.60899493436892	10.9910819767853	1	1.02226444096536	1.06098297893076	1.15832301086644	2.98801752283541
14	2447	11415	0	1019.8467311541	623.874124416277	9.52484989993329	1020	624	10	201.524848749166	123.241064397098	3.60993995997332	23984	374.968638144	1317.236809464	1020.8467311541	624.874124416277	10.5248498999333	518.153268845897	914.125875583723	42.4751501000667	201.821398749166	123.537614397098	4.20993995997332	102.438901250834	180.722685602902	16.9900600400267	1	12	2	5	23.5335259884978	0	0	1	0	0	0	1692.205447608	4162.31937642	471.696913836	1103.06505438	0.164987401638014	0.0472832964160707	0.352094099331877	166	41	36	0.246987951807229	0.216867469879518	5	0.000769822940723634	2159	202.14911988	1	2	2	2	19	0.000307881773399015	0.000502008032128514	0.000643709423723645	0.000783085356303837	0.00104058272632674	0	0	326	969	9891.75	0.171975276	1.281997512	2.532726792	5.15925828	388.367075556	4	153	30	7.5	72	11	2.125	38.25	18	4.13868263206833	10.1333471506472	23.9375352807365	36.4690285494339	41.1909982066207	4.08692801657502	7.55544399806234	19.0865181847013	31.3877795405245	35.626482691196	1.01266345168875	1.08442693894269	1.1627754879697	1.31617837986926	1.46299620999575
15	528	34986	0	1282.93699364855	828.559294283698	5.3453775582216	1283	829	5	253.537793644319	163.707322479887	1.93815102328864	35425	553.8385593	1135.240065108	1283.93699364855	829.559294283698	6.3453775582216	255.063006351447	709.440705716302	46.6546224417784	253.834343644319	164.003872479887	2.53815102328864	50.425956355681	140.256427520113	18.6618489767114	1	13	0	0	Inf	0	0	1	0	0	0	1689.078624408	4160.57380404	825.32498364	768.151021428	0.16485323403998	0.0369219026259907	0.346298151531224	144	24	41	0.166666666666667	0.284722222222222	28	0.00165837479270315	9037.16666666667	778.407001524	1	1	2	2	28	0.000419991600167997	0.000762248703392878	0.000951084498634201	0.00116826415872015	0.00165837479270315	0	0	142	556	9037.16666666667	0.109438812	1.579045716	3.298798476	7.215144534	778.407001524	12	120	30	2.5	47	3	2.5531914893617	10	3.91666666666667	4.37007576420873	8.52022593535364	10.5356308418136	13.0817690567864	31.1410012299919	4.07088489212299	7.44167649199987	9.37136205682746	12.0302842045909	24.2856218685455	1.0401805111407	1.05112221875792	1.11970513384283	1.18849823792682	1.28228140084506
16	561	37549	0	807.24054080108	907.66269822143	5.30457415529956	807	908	5	159.492604916373	179.346065438377	1.92182966211982	41494	648.722009304	487.94076036	808.24054080108	908.66269822143	6.30457415529956	730.75945919892	630.33730177857	46.6954258447004	159.789154916373	179.642615438377	2.52182966211982	144.471145083627	124.617684561623	18.6781703378802	1	14	1	2	21.080751478478	0	0	1	0	0	0	1136.662769664	2245.62657522	734.64711084	341.026972308	0.234549408563506	0.0656965239225584	0.382685405695502	63	7	15	0.111111111111111	0.238095238095238	13	0.00279329608938547	1410	617.094192636	1	2	2	2	13	0.00100806451612903	0.00170213136449119	0.00209205020920502	0.00238663484486874	0.00279329608938547	0	0	120	272.5	1410	0.265779972	2.001166848	4.017967812	9.212402853	617.094192636	5	40	8	1.6	10	0	4	8	2	2.48386798777037	2.71422012805902	2.90916030467829	11.598779832197	32.8755884727391	2.43897248689417	2.47264411255132	2.90916030467829	10.8490079598497	30.1303443143206	1	1	1.0191353316962	1.10441822068545	1.1443360635757
17	602	12146	0	969.476749699114	983.242204310879	5.67938290966118	969	983	6	191.566703415515	194.288133792261	2.07175316386447	27419	428.671826604	645.360674364	970.476749699114	984.242204310879	6.67938290966118	568.523250300886	554.757795689121	46.3206170903388	191.863253415515	194.584683792261	2.67175316386447	112.397046584485	109.675616207739	18.5282468361355	1	12	2	3	50.9478223288404	0	0	1	0	0	0	1074.032500968	2375.71056558	680.834483568	323.07900714	0.213485743230588	0.0875427644638174	0.426153259626382	71	14	16	0.197183098591549	0.225352112676056	3	0.00285714285714286	557	248.097786804	1	2	2	2	15	0.00118203309692671	0.00200100200400802	0.00238663484486874	0.00282967032967033	0.00384615384615385	0	0.25	72	205.5	1935	0.125072928	1.223369577	3.767821956	7.097888664	333.256816656	6	35	10	1.66666666666667	18	2	1.94444444444444	5.83333333333333	3	2.06690858946336	2.28658175826028	3.08302512597092	6.1596659616698	16.0830839689678	2.06690858946336	2.28658175826028	2.95120501207244	6.12186796818138	11.765827853859	1	1	1.00882698089593	1.0695485829241	1.36693177638944
18	1095	57819	0	683.18024382298	1029.97109103068	11.9445997153684	683	1030	12	134.965884203803	203.526434696764	4.57783988614736	58321	911.797279236	1057.194558036	684.18024382298	1030.97109103068	12.9445997153684	854.81975617702	508.028908969325	40.0554002846316	135.262434203803	203.822984696764	5.17783988614736	168.997865796197	100.437315303236	16.0221601138526	1	15	0	0	Inf	0	0	1	0	0	0	1968.991837272	4021.26244296	1353.398519772	525.493906992	0.188922775484226	0.0608949946842917	0.506120242902108	136	21	49	0.154411764705882	0.360294117647059	43	0.0031055900621118	8560.08333333333	1291.721932152	1	1	2	2	43	0.000821018062397373	0.00140548207146131	0.00172413793103448	0.00219298245614035	0.0031055900621118	0	0	134	266	8560.08333333333	0.15634116	1.274180454	2.845409112	5.292148266	1291.721932152	21	100	30	1.42857142857143	40	1	2.5	4.76190476190476	1.9047619047619	2.19782088196359	3.29308890791615	5.21616900456124	8.61538036316793	14.5473041726627	2.19782088196359	3.17048822598307	5.15245424244614	7.97598330738215	12.3591537997395	1	1.01665493191902	1.04436443174556	1.14132020625462	1.32995203517886
19	646	94196	0	1180.34903067356	1110.52545331034	9.8181951194022	1180	1111	10	233.256153364164	219.452032119454	3.72727804776088	95685	1495.95038946	1230.936489144	1181.34903067356	1111.52545331034	10.8181951194022	357.650969326436	427.474546689659	42.1818048805978	233.552703364164	219.748582119454	4.32727804776088	70.7075966358363	84.5117178805455	16.8727219522391	1	12	2	4	36.1545929323806	0	0	1	0	0	0	2726.886878604	5024.6052054	2010.375342324	615.718390428	0.187856803669611	0.0593253624976596	0.459967934265244	149	16	47	0.10738255033557	0.315436241610738	42	0.0020746887966805	10371.3333333333	1905.7987404	1	1	2	2	42	0.00040371417036738	0.000959692898272553	0.00129198966408269	0.00158982511923688	0.0020746887966805	0	0	147	454.375	10371.3333333333	0.203243508	1.371893679	3.173725548	5.264788563	1905.7987404	20	111	28	1.4	37	0	3	5.55	1.85	2.1070408694499	4.24118101294198	5.47667227178293	10.316172231274	18.2332819357042	2.00735195194539	3.68865403528984	4.62328063116899	7.26914214324168	16.2749690997387	1	1.00356958200753	1.05944451909222	1.13877585523333	2.27735341842968
20	1104	54668	0	88.5715832205683	1101.92232746955	12.9253585926928	89	1102	13	17.4117520027064	217.751194140731	4.97014343707713	55425	866.5208793	700.158250944	89.5715832205683	1102.92232746955	13.9253585926928	1449.42841677943	436.077672530447	39.0746414073072	17.7083020027064	218.047744140731	5.57014343707713	286.551997997294	86.2125558592693	15.6298565629229	1	16	0	0	Inf	0	0	1	0	0	1	1566.679130244	3246.12396018	1017.687146904	476.574758028	0.20095819890657	0.0560565721586339	0.460429780768396	121	16	45	0.132231404958678	0.371900826446281	29	0.00275482093663912	6559	984.058163388	1	1	2	2	29	0.000846740050804403	0.00122549570402331	0.00151515151515152	0.00198066050326369	0.00275482093663912	0	0	119	351	6559	0.265779972	1.086571062	2.26694682	4.518259524	984.058163388	15	97	31	2.06666666666667	45	2	2.15555555555556	6.46666666666667	3	2.10355171565322	3.75946540567164	6.70871211053718	8.15188383654872	22.6402399644768	1.51498694147973	2.6928396108061	6.17265107576876	7.60016583248019	18.2354391260334	1	1.05732599963037	1.14725037236297	1.21856353579055	2.94813661436784
21	682	21150	0	591.740350566572	1135.14850389518	3.96959100566572	592	1135	4	116.888217307011	224.320009220078	1.38783640226629	22592	353.205948672	548.945080992	592.740350566572	1136.14850389518	4.96959100566572	946.259649433428	402.851496104816	48.0304089943343	117.184767307011	224.616559220078	1.98783640226629	187.075532692989	79.6437407799221	19.2121635977337	1	17	0	0	Inf	0	0	1	0	0	0	902.151029664	2329.30570986	471.52493856	379.455629436	0.193840177716485	0.0385501792001981	0.393506703278953	88	14	21	0.159090909090909	0.238636363636364	12	0.00216919739696312	2836	423.91905534	1	2	2	2	12	0.000623052959501558	0.00110497777224271	0.00136462221560286	0.00162076257273074	0.00216919739696312	0	86	170.5	486	2836	0.422121132	1.79792334	2.962664982	6.76175517	423.91905534	8	77	15	1.875	25	1	3.08	9.625	3.125	2.09226022411891	3.29196306463688	7.26100298689267	13.9855143566056	35.9543768556766	2.09226022411891	2.91752062295259	6.14102660089359	12.0778492403438	30.5536842107699	1	1.00815525182952	1.14403751410634	1.21418155377587	1.46154568468458
22	730	14635	0	1082.29977116705	1244.23002912419	4.61899313501144	1082	1244	5	213.871814759725	245.885426757853	1.64759725400458	19228	300.612782448	278.162191872	1083.29977116705	1245.23002912419	5.61899313501144	455.700228832952	293.769970875806	47.3810068649886	214.168364759725	246.181976757853	2.24759725400458	90.0919352402746	58.0783232421469	18.9524027459954	1	18	0	0	Inf	0	0	1	0	0	0	578.77497432	1492.64116824	337.837612644	202.758850404	0.225010026994805	0.0579144486655493	0.397646007151371	45	11	12	0.244444444444444	0.266666666666667	9	0.00671140939597315	670	239.608461816	1	1	2	2.25	9	0.0023094688221709	0.00340136054421769	0.00420168067226891	0.00522203947368421	0.00671140939597315	0	0	43	133.75	670	0.46902348	2.130148305	3.767821956	10.959515316	239.608461816	5	31	9	1.8	14	1	2.21428571428571	6.2	2.8	2.37435000909078	3.74096632280327	5.98810035920009	14.0980000242949	15.817892505789	2.37435000909078	3.64774853462147	5.98810035920009	13.4383711390478	15.2948470720508	1	1	1.03052156948978	1.03939971306171	1.05500637166678
23	734	53103	0	434.673509322503	1257.26651282998	14.0618054273583	435	1257	14	85.8361027930589	248.462739586487	5.42472217094333	54170	846.90006372	1050.53442462	435.673509322503	1258.26651282998	15.0618054273583	1103.3264906775	280.73348717002	37.9381945726417	86.1326527930589	248.759289586487	6.02472217094333	218.127647206941	55.501010413513	15.1752778290567	1	19	0	0	Inf	0	0	1	0	0	0	1897.43448834	4264.39647306	1277.651227752	538.782905592	0.173808525711894	0.0282736781726842	0.409477841158403	161	27	59	0.167701863354037	0.366459627329193	35	0.00192678227360308	11203.5	1141.102858608	1	1	2	2	35	0.000545851528384279	0.00083056650007128	0.00107874865156419	0.00129575680597837	0.00192678227360308	0	0	159	471	11203.5	0.140707044	0.953681076	2.392019748	4.627698336	1141.102858608	21	120	40	1.9047619047619	54	1	2.22222222222222	5.71428571428571	2.57142857142857	2.51614994251243	3.54547825910231	5.6313753208744	8.54811724834949	21.7681720534061	2.51614994251243	3.41782227226066	5.22373831858295	8.00792665000942	17.1630395812471	1	1.01834430687468	1.03596447781437	1.09669049937438	1.27977833705709
