soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	386	9213	0	979.641270834264	671.384110103222	4.81053666383663	980	671	5	193.576229243934	132.633788567407	1.72421466553465	22379	349.875881964	245.14293888	980.641270834264	672.384110103222	5.81053666383663	558.358729165736	866.615889896778	47.1894633361634	193.872779243934	132.930338567407	2.32421466553465	110.387520756066	171.329961432593	18.8757853344653	1	10	0	0	Inf	0	0	1	0	0	0	595.018820844	1378.38472356	403.657241004	147.961273824	0.248199446441497	0.0754479883457772	0.415965132246701	50	12	16	0.24	0.32	5	0.00420168067226891	805	159.530519664	1	1	2	2	6	0.00160771704180064	0.00240963855421687	0.00290697674418605	0.00314465408805031	0.00420168067226891	0	0	48	226	805	0.109438812	0.7817058	2.571812082	7.801423884	159.530519664	3	25	6	2	11	1	2.27272727272727	8.33333333333333	3.66666666666667	2.79858632348529	3.80065082681509	6.80684433680451	22.3171884895832	27.487303207176	2.0467323850975	3.03971467583443	6.01866154804522	18.8926448033763	23.1839725551534	1.13095648965596	1.14462152254565	1.18561662121473	1.32191181712434	1.36734354909421
12	393	73600	0	1307.13072740358	736.845243489618	9.35587866833702	1307	737	9	258.320894807687	145.575454637897	3.54235146733481	75034	1173.090259944	769.839505956	1308.13072740358	737.845243489618	10.355878668337	230.869272596423	801.154756510382	42.644121331663	258.617444807687	145.872004637897	4.14235146733481	45.6428551923128	158.388295362102	17.0576485326652	1	11	1	2	26.7400740736963	0	0	1	0	0	0	1942.9297659	3734.6338593	1448.922968532	419.557136976	0.201623351083992	0.0655056886819193	0.532104660799558	132	27	47	0.204545454545455	0.356060606060606	35	0.00266666666666667	7837	1362.575745864	1	1	2	2	35	0.00074019245003701	0.00120849495279933	0.00157977883096367	0.00198019801980198	0.00266666666666667	0	0	130	259	7837	0.15634116	1.188192816	2.548360908	4.643332452	1362.575745864	15	95	28	1.86666666666667	47	2	2.02127659574468	6.33333333333333	3.13333333333333	2.10928252976874	3.23203092401981	6.12710571882308	9.15572171841472	18.1998357182411	2.10928252976874	3.2239694824731	5.99725111759024	8.04029140722726	12.5168859754041	1	1.00056991116013	1.02207204544982	1.18756680327247	1.45402265020263
13	521	37051	0	483.702063106796	838.143897364771	6.07348734396671	484	838	6	95.5290478762136	165.602198509015	2.22939493758669	46144	721.420648704	459.627376284	484.702063106796	839.143897364771	7.07348734396671	1054.2979368932	699.856102635229	45.9265126560333	95.8255978762136	165.898748509015	2.82939493758669	208.434702123786	138.361551490985	18.3706050624133	1	12	1	1	36.1620123002693	0	0	1	0	0	0	1181.048024988	2593.90181472	841.834610136	275.566928616	0.208309445704464	0.0532751928958338	0.469046470493649	102	24	28	0.235294117647059	0.274509803921569	19	0.00289855072463768	4010.33333333333	597.989302884	1	1	2	2	19	0.000858369098712446	0.00142450142450142	0.00170794317551997	0.00202020202020202	0.00289855072463768	0	0	100	388	4010.33333333333	0.250145856	1.297631628	2.407653864	5.190526512	597.989302884	13	65	17	1.30769230769231	25	1	2.6	5	1.92307692307692	2.39280188630477	3.33466137053968	6.13479561470699	10.7824676506804	14.9324385675223	2.39280188630477	3.04574598442287	5.57398302819495	8.14453930003509	12.6334990710121	1	1	1.03352072333204	1.20948237235205	1.62843061970686
14	576	51899	0	562.340597910987	969.437421508868	6.95760713082366	562	969	7	111.075886207002	191.558928232303	2.58304285232946	65294	1020.813970104	403.000608132	563.340597910987	970.437421508868	7.95760713082366	975.659402089013	568.562578491132	45.0423928691763	111.372436207002	191.855478232303	3.18304285232946	192.887863792998	112.404821767697	18.0169571476705	1	13	0	0	Inf	0	0	1	0	0	0	1423.814578236	2389.22138358	1154.563832484	199.053564912	0.256171034236783	0.0798943091984165	0.492077661236331	84	20	30	0.238095238095238	0.357142857142857	17	0.00271739130434783	2420	846.681186096	1	1	2	2	17	0.000848176420695505	0.00149254063831731	0.00187972581443008	0.00222222222222222	0.00271739130434783	0	0	82	254.5	2420	0.281414088	1.141290468	2.165325066	5.70645234	846.681186096	7	52	15	2.14285714285714	24	1	2.16666666666667	7.42857142857143	3.42857142857143	2.73833651567723	3.01655310815806	5.25604465971983	9.40578698315483	22.2313289899974	1.7482353831796	2.78102286406718	3.54744943947469	4.54414761365165	13.8402542708365	1.00219887786621	1.02576631729113	1.48451461692261	1.78330486993484	3.0158199906123
15	570	27958	0	1394.67303940695	981.958598864178	6.48374300949408	1395	982	6	275.628009890753	194.034364995448	2.39349720379763	46134	721.264307544	332.490744972	1395.67303940695	982.958598864178	7.48374300949408	143.326960593055	556.041401135822	45.5162569905059	275.924559890753	194.330914995448	2.99349720379763	28.335740109247	109.929385004552	18.2065027962024	1	14	1	1	20.6575713099502	0	0	1	0	0	0	1053.755052516	1837.05504996	916.096661136	100.636804692	0.272597415347907	0.110479047561872	0.508307084182571	37	6	15	0.162162162162162	0.405405405405405	9	0.00892857142857143	464	470.946476268	1	1	2	2	9	0.00324675324675325	0.00473374765268711	0.00602409638554217	0.00680272108843537	0.00892857142857143	0	0	35	106.25	464	0.281414088	1.285906041	3.376969056	6.875102511	470.946476268	3	21	7	2.33333333333333	9	0	2.33333333333333	7	3	2.07165038953424	3.0648175457223	6.04431901428651	10.3432594882455	11.7762396462319	2.07165038953424	2.89409792900617	5.36144054742196	7.1987019953638	7.81112247801108	1	1.03184211690983	1.12736846763934	1.41256049439491	1.50762450331343
16	911	64078	0	943.229094807495	953.24157111339	12.9213355706783	943	953	13	186.377542043442	188.357008609117	4.96853422827134	64362	1006.242973992	1292.738149692	944.229094807495	954.24157111339	13.9213355706783	594.770905192505	584.75842888661	39.0786644293216	186.674092043442	188.653558609117	5.56853422827134	117.586207956558	115.606741390883	15.6314657717287	1	15	0	0	Inf	0	0	1	0	0	0	2298.981123684	4516.88792094	1612.471456008	615.093025788	0.186495524318158	0.0576853452587354	0.49490182860032	102	16	39	0.156862745098039	0.382352941176471	32	0.00378787878787879	4743.5	1593.882492084	1	1	2	2	32	0.00108695652173913	0.00166666666666667	0.00220264317180617	0.00274725274725275	0.00378787878787879	0	0	100	198	4743.5	0.07817058	1.219461048	3.650566086	6.628865184	1593.882492084	12	75	24	2	32	1	2.34375	6.25	2.66666666666667	3.50753552321837	4.85014819503349	8.59360369952708	10.6123634078875	20.0241237648259	3.39911267058155	4.70418748045883	6.45401503223601	8.65609386219843	18.3173463450435	1.00530484535437	1.04007321046683	1.17765036780199	1.22614829453229	1.44151892317186
17	608	8153	0	1312.94778109665	1044.26232131427	4.62475997439727	1313	1044	5	259.470926322808	206.351810923832	1.64990398975891	18748	293.108406768	172.225421856	1313.94778109665	1045.26232131427	5.62475997439727	225.05221890335	493.737678685726	47.3752400256027	259.767476322808	206.648360923832	2.24990398975891	44.4928236771922	97.6119390761681	18.9500960102411	1	14	1	1	20.6575713099502	0	0	1	0	0	0	465.333828624	1111.34765634	314.214463368	123.19683408	0.261302723951037	0.0711920388137384	0.350736868623252	37	4	11	0.108108108108108	0.297297297297297	4	0.00581395348837209	69	142.145382672	1	1	2	2	6	0.0025974025974026	0.00384765596748297	0.00483091787439614	0.00568993506493506	0.00709219858156028	0	0	68	155	423	0.62536464	1.434430143	2.81414088	5.659549992	142.145382672	6	30	7	1.16666666666667	8	0	3.75	5	1.33333333333333	2.10691690221658	3.41525395335806	4.62042796341419	13.5593640223091	19.9917638956796	2.10691690221658	3.24981947346076	4.4272827353215	10.3266367837199	16.2330860505925	1	1	1.06208395966286	1.23154425679583	1.31304744286984
18	618	52763	0	664.657897500525	1101.75971434573	7.86818245466639	665	1102	8	131.304016335854	217.71904552615	2.94727298186655	57132	893.208315312	284.259497112	665.657897500525	1102.75971434573	8.86818245466639	873.342102499475	436.240285654274	44.1318175453336	131.600566335854	218.01559552615	3.54727298186655	172.659733664146	86.24470447385	17.6527270181334	1	16	1	2	25.2874252617328	0	0	1	0	0	0	1177.467812424	1725.83432832	1013.778617904	139.45631472	0.312452773395379	0.137922804911685	0.577934098482044	26	5	13	0.192307692307692	0.5	11	0.0178571428571429	256	949.178450592	1	1	1.5	2	11	0.00649350649350649	0.00980392156862745	0.0118055555555556	0.0128205128205128	0.0178571428571429	0	0	0	46	256	0.54719406	1.969898616	4.33846719	6.2536464	949.178450592	3	14	5	1.66666666666667	7	0	2	4.66666666666667	2.33333333333333	2.82165933068046	3.1846990036517	4.2738180225654	11.2982642437744	13.6397463175108	2.82165933068046	3.17313919461409	4.22757878641496	9.45925536943921	11.2031475637806	1	1.00273438050989	1.01093752203957	1.16585363381739	1.21749233774333
19	615	51948	0	439.655136067459	1092.43077807589	11.65093905711	440	1092	12	86.8209704005366	215.874714825604	4.460375622844	52180	815.78817288	554.417021592	440.655136067459	1093.43077807589	12.65093905711	1098.34486393254	445.569221924109	40.34906094289	87.1175204005366	216.171264825604	5.060375622844	217.142779599463	88.0890351743963	16.139624377156	1	17	0	0	Inf	0	0	1	0	0	0	1370.205194472	2547.0944418	1046.453920344	287.714636748	0.234222969526485	0.0719633651551863	0.558748474425829	65	11	28	0.169230769230769	0.430769230769231	23	0.00617283950617284	1855.5	1031.742217188	1	1	2	2	23	0.00196463654223969	0.00294338353257776	0.00355871886120996	0.00445440956651719	0.00617283950617284	0	0	61	124.25	1855.5	0.23451174	1.074845475	2.235678588	4.956014772	1031.742217188	9	43	16	1.77777777777778	22	1	1.95454545454545	4.77777777777778	2.44444444444444	2.56196630065741	3.95013730710419	4.78942659860457	6.05202491422715	14.023413795998	2.56196630065741	3.43529375045551	3.98744693700869	5.24546545172057	11.271851959292	1	1.01049137751092	1.20337790790851	1.24722195511911	1.33844456654544
20	628	11886	0	835.897379581945	1111.80589215389	4.23538321720691	836	1112	4	165.15806194335	219.705174878825	1.49415328688276	13204	206.432867664	270.610913844	836.897379581945	1112.80589215389	5.23538321720691	702.102620418055	426.194107846107	47.7646167827931	165.45461194335	220.001724878825	2.09415328688276	138.80568805665	84.2585751211754	19.1058467131172	1	18	0	0	Inf	0	0	1	0	0	0	477.043781508	1119.91174356	253.960580304	192.784284396	0.263636670594167	0.122293825921618	0.491990662480882	32	9	8	0.28125	0.25	8	0.0123456790123457	344.333333333333	196.255058148	1	1.5	2	3	8	0.00497512437810945	0.00682601807846426	0.00781297686626381	0.00934579439252336	0.0123456790123457	0	1.5	30	58	344.333333333333	0.203243508	2.61871443	5.182709454	10.756271808	196.255058148	4	21	6	1.5	11	2	1.90909090909091	5.25	2.75	2.01334958180311	4.00702293152853	8.07228990425396	10.9816295193738	11.8193755114937	2.01334958180311	3.8945726877458	7.24528441659939	9.32817020843363	9.94156737735698	1	1.01017526423237	1.02964448506348	1.19759218845793	1.35624593525363
21	671	38026	0	1249.90995992981	1178.38634994631	11.1257103946783	1250	1178	11	247.008349078124	232.868131384386	4.2502841578713	38183	596.957451228	782.378066988	1250.90995992981	1179.38634994631	12.1257103946783	288.090040070188	359.613650053689	40.8742896053217	247.304899078124	233.164681384386	4.8502841578713	56.9554009218762	71.0956186156143	16.3497158421287	1	19	0	0	Inf	0	0	1	0	0	0	1379.335518216	3124.3062813	833.079505176	486.799469892	0.191797879891215	0.0520287188435118	0.455804993702304	108	14	35	0.12962962962963	0.324074074074074	25	0.0022883295194508	5040.5	813.114739044	1	1	2	2	25	0.000500751126690035	0.00116035672219418	0.00141447243379289	0.00171273553779603	0.0022883295194508	0	0	106	412	5040.5	0.07817058	1.110022236	2.478007386	4.877844192	813.114739044	8	81	22	2.75	36	3	2.25	10.125	4.5	5.34783362644909	8.00458010669289	10.9840472520313	13.127463060984	24.6167642628146	5.15312791937242	6.8715413236456	9.79058159260081	12.1182830549956	17.4464489763014	1.03778398481914	1.04270736769405	1.11714860960407	1.22158433807616	1.41098995539167
22	683	12049	0	1076.73062784885	1254.09539773563	5.63452433465667	1077	1254	6	212.770795125717	247.835810132333	2.05380973386267	34005	531.63811458	381.925819764	1077.73062784885	1255.09539773563	6.63452433465667	461.269372151154	283.904602264373	46.3654756653433	213.067345125717	248.132360132333	2.65380973386267	91.1929548742832	56.1279398676665	18.5461902661373	1	20	0	0	Inf	0	0	1	0	0	0	913.563934344	1880.11980372	668.890018944	178.682311764	0.242172354752479	0.0827577839165388	0.528033034779574	68	15	24	0.220588235294118	0.352941176470588	14	0.004	1492.33333333333	262.059052392	1	1	2	2	14	0.00147492625368732	0.00213220585561011	0.00248757758209934	0.00316455696202532	0.004	0	0	66	175.5	1492.33333333333	0.062536464	1.149107526	2.7359703	5.409404136	262.059052392	8	34	12	1.5	13	0	2.61538461538462	4.25	1.625	3.04560467986845	3.25827651561939	4.11463321036597	5.36193559176294	6.6796143889462	2.34977560776638	2.79031295665886	3.9630629468629	4.73253663494365	5.47499988558172	1	1.00265833845289	1.13528696096653	1.28349581915505	1.43201031715242
23	700	24450	0	250.814766330672	1302.14682550072	7.14899856002094	251	1302	7	49.4872293035738	257.335577401492	2.65959942400838	38195	597.14506062	332.475110856	251.814766330672	1303.14682550072	8.14899856002095	1287.18523366933	235.85317449928	44.8510014399791	49.7837793035738	257.632127401492	3.25959942400838	254.476520696426	46.6281725985076	17.9404005759916	1	21	0	0	Inf	0	0	1	0	0	0	929.620171476	1931.62417278	652.114612476	226.14748794	0.238468956894146	0.0525090830257851	0.361806510774874	75	17	30	0.226666666666667	0.4	13	0.00308641975308642	1924	398.98264032	1	1	2	2	13	0.00113636363636364	0.00165153104714445	0.002	0.00237683059374545	0.00308641975308642	0	0	73	213	1924	0.109438812	1.160833113	2.751604416	5.702543811	398.98264032	5	49	13	2.6	24	2	2.04166666666667	9.8	4.8	3.11879201997891	5.64963176999397	7.29352827043238	16.0352240965653	21.0173341848355	3.11879201997891	3.74296873141081	7.13070181131838	13.8629101599684	16.9249143077385	1	1.01712592218366	1.11931550658267	1.34220690417723	1.64343194213955
