soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
12	3194	15326	0	1241.15584914356	1340.20464961467	26.7811915917761	1241	1340	27	245.277661375682	264.859609228819	10.5124766367104	39057	610.621668612	1967.678571528	1242.15584914356	1341.20464961467	27.7811915917761	296.844150856441	197.795350385334	25.2188084082239	245.574211375682	265.156159228819	11.1124766367104	58.6860886243183	39.1041407711806	10.0875233632896	1	12	0	0	Inf	0	0	1	0	0	1	2578.30024014	7413.22336674	795.948479676	1556.423150148	0.122658984422791	0.0192685813540557	0.345932487040287	363	72	86	0.198347107438017	0.236914600550964	5	0.000246366100024637	43564	247.597495092	1	2	2	2	13	8.47385814761461e-05	0.000117312745111478	0.000142328494164532	0.000175777833127255	0.000246366100024637	0	361	1077	4537	43564	0.15634116	1.469606904	3.001750272	6.073854066	343.888015536	12	339	78	6.5	144	5	2.35416666666667	28.25	12	2.64790239103729	14.1385708855906	28.8487905865266	36.8472713389667	49.3129963609897	2.59656422395949	11.6564148171404	21.54001607005	28.9778628998395	34.2774906595484	1.01977157607121	1.20382461032183	1.26873200726579	1.38674512433778	1.46339171779014
13	2541	23454	0	813.894505233111	242.909253092293	18.1070409134158	814	243	18	160.808093684586	47.9243093363463	7.04281636536632	25224	394.354941984	1132.894947708	814.894505233111	243.909253092293	19.1070409134158	724.105494766889	1295.09074690771	33.8929590865842	161.104643684586	48.2208593363463	7.64281636536632	143.155656315414	256.039440663654	13.5571836346337	1	13	0	0	Inf	0	0	1	0	0	1	1527.249889692	4500.450708	462.988711224	936.702426024001	0.142506557834805	0.0354407352054039	0.339858102115799	233	46	63	0.197424892703863	0.270386266094421	14	0.000597014925373134	22350.5	385.271520588	1	1	2	2	14	0.000192418703097941	0.000282226773423448	0.00033955857385399	0.000410130332830422	0.000597014925373134	0	0	460	1795	22350.5	0.093804696	1.1725587	2.829774996	5.04200241	385.271520588	12	217	57	4.75	92	1	2.35869565217391	18.0833333333333	7.66666666666667	2.28425967790573	9.88382820069268	22.300485105524	24.7688533307491	29.7386303029574	2.03705158352907	7.09728561953578	16.3359165420759	20.4718278061847	22.2015688207458	1.07365764224276	1.12612619626575	1.26866294927099	1.38264684569286	1.65287395468052
14	4882	17597	0	813.238971323441	1096.07207135144	20.1389433268008	813	1096	20	160.678494630644	216.594598506179	7.85557733072031	25003	390.899802348	1866.432036312	814.238971323441	1097.07207135144	21.1389433268008	724.761028676559	441.927928648562	31.8610566731992	160.975044630644	216.891148506179	8.45557733072032	143.285255369356	87.3691514938207	12.7444226692797	1	14	1	1	78.2058097725531	0	0	1	0	0	1	2257.33183866	7686.72194214	508.077501768	1552.280109408	0.108261296724042	0.0173870976182827	0.307201406489029	452	74	88	0.163716814159292	0.194690265486726	14	0.000236574402649633	76574.1666666667	372.764227788	1	2	2	2	14	6.80781537204711e-05	0.000110290969765373	0.000134844662712423	0.000163185382935618	0.000236574402649633	0	450	1788	4840	76574.1666666667	0.062536464	1.024034598	2.165325066	4.158674856	372.764227788	17	443	87	5.11764705882353	164	8	2.70121951219512	26.0588235294118	9.64705882352941	2.10174629178458	8.12451797654097	17.8354583866131	29.2015984882402	51.3362107860449	2.10174629178458	5.3075588143532	11.6371514916746	22.926353088813	32.7125587296484	1	1.23410086633643	1.34696977801549	1.6140378143138	2.0659594572039
15	4559	25191	0	998.890787019769	504.803767251026	18.453674002238	999	505	18	197.381858593808	99.7008547855278	7.18146960089519	26810	419.15064996	1231.155366768	999.890787019769	505.803767251026	19.453674002238	539.109212980231	1033.19623274897	33.546325997762	197.678408593808	99.9974047855278	7.78146960089519	106.581891406192	204.262895214472	13.4185303991048	1	15	0	0	Inf	0	0	1	0	0	1	1650.306016728	4978.55858208	496.22684184	1017.874756296	0.135651153589756	0.0248962290064672	0.32886967718201	274	47	61	0.171532846715328	0.222627737226277	15	0.000377786173026067	29215	459.189621036	1	2	2	2	15	0.000125423303649818	0.000181917409496089	0.000221385875581138	0.000273747604708459	0.000377786173026067	0	272	810	2750	29215	0.109438812	1.063119888	2.235678588	4.627698336	459.189621036	13	267	60	4.61538461538461	106	3	2.5188679245283	20.5384615384615	8.15384615384615	2.35157896349102	3.76071785353099	9.84710971162362	22.3567035388327	44.0758228668234	2.35157896349102	2.45946152789939	5.95559520581313	15.9121002037864	30.8113082627436	1	1.24331370025496	1.32319425402057	1.50842544440839	2.55944452886372
16	1322	20101	0	857.618170235703	1365.44323026413	19.5439800068604	858	1365	20	169.452262255599	269.849276623217	7.61759200274416	20407	319.045405212	1321.067167884	858.618170235703	1366.44323026413	20.5439800068604	680.381829764297	172.556769735875	32.4560199931396	169.748812255599	270.145826623217	8.21759200274416	134.511487744401	34.1144733767825	12.9824079972558	1	14	1	1	78.2058097725531	0	0	1	0	1	1	1640.112573096	5308.28327472	398.35727568	1098.6875019	0.126700736376532	0.0163172469237115	0.260151765094028	308	48	59	0.155844155844156	0.191558441558442	11	0.000315756236185665	40901	376.922902644	1	2	2	2	11	0.000110877037365562	0.000148280034056037	0.000173686507664047	0.000208247656682618	0.000315756236185665	0	306	1212	4102	40901	0.15634116	1.141290468	2.282580936	4.948197714	376.922902644	10	302	58	5.8	107	3	2.82242990654206	30.2	10.7	4.95867623775646	16.6727579096118	28.2846126108906	33.3841028065362	49.233012287437	3.03638825317311	11.2185332090403	18.8866687601287	23.6261500074014	41.0971414277288	1.19796683119714	1.31634727668335	1.35211360313164	1.60947550187887	2.43119137993204
17	4245	10507	0	1034.31019972365	221.064815977892	17.7585102374074	1034	221	18	204.384276485366	43.6056641188293	6.90340409496294	15922	248.926394952	1794.139883928	1035.31019972365	222.064815977892	18.7585102374074	503.689800276347	1316.93518402211	34.2414897625926	204.680826485366	43.9022141188293	7.50340409496294	99.5794735146338	260.358085881171	13.6965959050371	1	16	0	0	Inf	0	1	1	0	0	1	2043.06627888	6906.04742442	260.730152532	1594.382783796	0.112748179605254	0.0192907061581895	0.310755799068053	373	82	95	0.219839142091153	0.254691689008043	7	0.000235571260306243	31369.8333333333	170.8027173	1	1	2	2	8	9.43841434638981e-05	0.000134273769582686	0.00015581177937052	0.000186950831931202	0.000258598396689941	0	0	1472	3622.25	39839.5	0.093804696	1.199918403	2.517092676	5.151441222	170.8027173	5	361	91	18.2	180	10	2.00555555555556	72.2	36	10.0055149620783	16.7937582351888	23.5985920072917	46.1750589079416	64.9369488017272	7.54398226528966	9.03770142708862	14.9252840615489	22.9305160762985	31.9190440448176	1.27679352126948	1.31391654874225	2.00262940414384	2.14451645511712	2.47478634469072
18	5088	21864	0	1425.025259299	908.707170958512	23.8625268240343	1425	909	24	281.628643763412	179.552557698498	9.34501072961374	22368	349.703906688	1332.714584304	1426.025259299	909.707170958512	24.8625268240343	112.974740701001	629.292829041488	28.1374731759657	281.925193763412	179.849107698498	9.94501072961373	22.335106236588	124.411192301502	11.2549892703863	1	17	0	0	Inf	0	0	1	1	0	1	1682.418490992	5658.06008526	435.56647176	1096.373652732	0.120903607095048	0.0163537234069527	0.293912913585779	354	48	69	0.135593220338983	0.194915254237288	18	0.000262191924488726	46909.5	394.542551376	1	2	2	2	18	8.87154009936125e-05	0.000125376128385155	0.000152369346825601	0.000188893086513034	0.000262191924488726	0	352	1396	3466	46909.5	0.125072928	1.000583424	2.040252138	3.939797232	394.542551376	11	336	60	5.45454545454545	105	3	3.2	30.5454545454545	9.54545454545454	2.70813288628916	2.97613950155898	9.97356509330669	33.0297117413154	48.2079636934591	2.37115704803374	2.97613950155898	7.26674230434629	19.7316288918369	23.7964631479059	1	1.03452083556263	1.37249467169648	1.70447536301587	2.23438531948975
19	7277	11032	0	1352.44897780502	103.733047323031	31.1471785667382	1352	104	31	267.280312912052	20.4091734557633	12.2588714266953	22843	357.130111788	885.062940876	1353.44897780502	104.733047323031	32.1471785667382	185.551022194983	1434.26695267697	20.8528214332618	267.576862912052	20.7057234557633	12.8588714266953	36.6834370879481	283.554576544237	8.34112857330473	1	18	0	0	Inf	0	1	0	0	0	1	1242.193052664	3778.11912096	412.7406624	716.183219844	0.147911250372349	0.0182393309946457	0.234207052611729	198	38	44	0.191919191919192	0.222222222222222	6	0.000494071146245059	14489.5	186.483735648	1	2	2	2	6	0.00015956598053295	0.000245579567779961	0.000299223737342084	0.00036231884057971	0.000494071146245059	0	196	775	2220	14489.5	0.187609392	1.313265744	2.712519126	4.674600684	186.483735648	8	191	44	5.5	77	1	2.48051948051948	23.875	9.625	2.57232540283503	8.40287880025313	20.4799766887223	30.1903533834428	58.5124489102284	2.57232540283503	6.43176755427468	15.7065799324298	22.3430892397419	46.4447713449186	1	1.18890488285202	1.25837419886754	1.39235997284639	1.51227308841622
20	7323	7107	0	286.166545535864	534.37714541287	30.2278190864874	286	534	30	56.4762760524403	105.547511648124	11.891127634595	17887	279.647432892	1148.466527244	287.166545535864	535.37714541287	31.2278190864874	1251.83345446414	1003.62285458713	21.7721809135126	56.7728260524403	105.844061648124	12.491127634595	247.48747394756	198.416238351876	8.70887236540504	1	19	0	0	Inf	0	0	1	0	0	1	1428.113960136	5059.03473948	350.954635968	931.605704208001	0.121224864080021	0.0123602895204453	0.224737756612395	322	54	70	0.167701863354037	0.217391304347826	3	0.000262881177707676	8126	116.927553564	1	2	2	2	6	0.000102051229717318	0.000140884756269372	0.000170357830383038	0.00020703933747412	0.000283929585462805	0	320	954	3434	30643	0.203243508	1.047485772	2.11060566	3.5176761	116.927553564	8	305	63	7.875	116	6	2.62931034482759	38.125	14.5	5.34578815346982	9.74363685480513	23.7300924908618	32.9299634181509	47.6116674279222	5.0908519307603	8.18854174250207	16.0045924725844	22.4813445097435	39.438619133536	1.05007732029469	1.15414022717851	1.23858200138118	1.43860530279029	1.9461893530335
21	3129	16638	0	1172.57905244193	861.20217169012	31.6464430053075	1173	861	32	231.72002866777	170.160819343137	12.458577202123	20537	321.077840292	1371.1119732	1173.57905244193	862.20217169012	32.6464430053075	365.420947558066	676.79782830988	20.3535569946925	232.01657866777	170.457369343137	13.058577202123	72.2437213322296	133.802930656863	8.141422797877	1	20	0	0	Inf	0	0	1	0	0	1	1692.189813492	5386.35959136	439.459366644	1103.69041902	0.127493535716327	0.0247542104478816	0.313880071763732	285	57	75	0.2	0.263157894736842	19	0.000476190476190476	35069	388.66412376	1	1	2	2	19	0.000154416306361952	0.000218830447972591	0.000266240681576145	0.000340078247498525	0.000476190476190476	0	0	565	2475	35069	0.125072928	1.360168092	2.563995024	5.182709454	388.66412376	14	266	70	5	125	7	2.128	19	8.92857142857143	3.74373921115253	12.1184431021732	18.338846230149	25.6256306006742	48.7273921799738	3.54850938331484	8.38914332665396	14.1985416485906	19.1686868018563	35.4079410736088	1.05501741907621	1.30610456454001	1.37059731112063	1.42397694350523	2.46758920799432
22	6593	9500	0	155.14343919766	244.621186794818	29.9562264939407	155	245	30	30.5730079293773	48.2627586293356	11.7824905975763	9572	149.649758352	527.995365552	156.14343919766	245.621186794818	30.9562264939407	1382.85656080234	1293.37881320518	22.0437735060593	30.8695579293773	48.5593086293356	12.3824905975763	273.390742070623	255.700991370664	8.81750940242374	1	21	0	0	Inf	1	0	1	0	0	1	677.645123904	2177.56471254	217.767601764	400.186467252	0.171335727420268	0.0423228848424667	0.309379498446852	122	16	24	0.131147540983607	0.19672131147541	5	0.00102459016393443	5123	215.735166684	1	2	2	2	5	0.000362844702467344	0.000526315789473684	0.000610515173426563	0.000754147812971342	0.00102459016393443	0	120	468	1110	5123	0.093804696	0.844242264	2.040252138	3.75218784	215.735166684	4	120	23	5.75	37	0	3.24324324324324	30	9.25	13.7531634346025	17.2789973563597	24.8101111120644	29.5066349329176	30.1978789198232	9.24937385424833	12.5439095431851	19.5639023105255	25.2268182595064	27.1642771300836	1.0607825420136	1.17871049730072	1.30510185152038	1.40024719111626	1.48692913177961
23	5522	14157	0	1247.74506713368	605.585814360771	31.6576182136602	1248	606	32	246.580349772329	119.625465499124	12.4630472854641	17130	267.81240708	1521.5903397	1248.74506713368	606.585814360771	32.6576182136602	290.254932866316	932.414185639229	20.3423817863398	246.876899772329	119.922015499124	13.0630472854641	57.3834002276708	184.338284500876	8.1369527145359	1	22	0	0	Inf	0	0	1	0	0	1	1789.40274678	6198.0424842	340.636119408	1269.755999172	0.115001006713136	0.0188689346864184	0.226336990405247	372	70	75	0.188172043010753	0.201612903225806	5	0.000184740439682246	45221	227.304412524	1	2	2	2	5	6.90846286701209e-05	9.0884547508239e-05	0.000106729743476124	0.000131492448278902	0.000184740439682246	0	370	2183.5	5340	45221	0.093804696	1.125656352	2.38420269	4.354101306	227.304412524	8	364	73	9.125	139	5	2.61870503597122	45.5	17.375	2.21311931784592	22.2590639075703	39.0012628296972	48.5265192009131	60.9794068291192	2.15549677765835	11.7001591600111	23.1960165836498	32.2355535074772	40.2411307986992	1.02673283522612	1.26827909123706	1.54283398168979	1.67408288495377	3.69446454533954
