soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	3935	12513	0	1185.44182748628	577.993587767433	12.6968986990567	1185	578	13	234.262999294038	114.170482301622	4.87875947962266	16219	253.569727404	1768.68754308	1186.44182748628	578.993587767433	13.6968986990567	352.558172513719	960.006412232567	39.3031013009433	234.559549294038	114.467032301622	5.47875947962267	69.7007507059622	189.793267698378	15.7212405203773	1	8	1	1	47.7484409110086	0	0	1	0	0	1	2022.257270484	6665.72686302	430.469749944	1407.508195248	0.116018580514037	0.0240215166409117	0.309356416582291	373	77	75	0.206434316353887	0.201072386058981	7	0.000229410415232852	39441	199.64766132	1	2	2	2	7	6.89845474613687e-05	0.000113542820110376	0.000139353400222965	0.000172361811405015	0.000233535730966838	0	370.5	1472	4667	40972.8333333333	0.140707044	1.027943127	2.220044472	4.694143329	199.64766132	11	365	73	6.63636363636364	154	9	2.37012987012987	33.1818181818182	14	4.2080617718217	8.49260062604506	12.5144211120154	24.0719672135139	52.4773289493643	2.34457593930236	6.47939959227554	10.2285009854923	18.0403632972879	19.7711562152775	1.05367006697203	1.15422970091237	1.39442360945632	1.82057732658886	2.81439239166019
12	6338	11140	0	1318.19743333636	359.831835103968	21.4699900118042	1318	360	21	260.508782570598	71.0399038000545	8.38799600472169	33039	516.535558524	1308.778752708	1319.19743333636	360.831835103968	22.4699900118042	219.80256666364	1178.16816489603	30.5300099881958	260.805332570598	71.3364538000545	8.98799600472169	43.4549674294016	232.923846199946	12.2120039952783	1	9	0	0	Inf	0	0	1	0	0	1	1825.314311232	5399.86918362	561.983933736	1095.63884928	0.133759917303925	0.0146312466539783	0.251005850984029	289	60	66	0.207612456747405	0.228373702422145	7	0.000337952010814464	29437	200.054148336	1	2	2	2	8	0.00012482836100362	0.000167947286755088	0.00019782393669634	0.000236239707986473	0.000337952010814464	0	3.75	831	3312	29437	0.15634116	0.93804696	2.251312704	4.72932009	200.054148336	10	275	63	6.3	123	9	2.23577235772358	27.5	12.3	3.49814417696294	16.8728719083107	23.2043464250608	33.368497607481	49.3337916783411	3.49814417696294	5.68799586400253	15.4745253214425	21.9195118603657	31.7609230806196	1	1.18533504693103	1.45620060632989	1.55328582715042	4.28550146768445
13	2704	13534	0	1017.60017457085	259.766191446029	15.9163805644457	1018	260	16	201.080704512656	51.2569260488798	6.1665522257783	17185	268.67228346	751.657029048	1018.60017457085	260.766191446029	16.9163805644457	520.399825429153	1278.23380855397	36.0836194355543	201.377254512656	51.5534760488798	6.7665522257783	102.883045487344	252.70682395112	14.4334477742217	1	10	0	0	Inf	0	0	1	0	0	1	1020.329312508	2973.79339638	342.168262776	594.925016148	0.164816330510752	0.0304306959072779	0.307632884689663	143	28	31	0.195804195804196	0.216783216783217	6	0.000796178343949045	4753.5	241.562726316	1	2	2	2	6	0.000309214594928881	0.000426302902731501	0.000489955903968643	0.000613027898163262	0.000831946755407654	0	141	555	1320	5167.5	0.171975276	1.453972788	2.845409112	5.944872609	241.562726316	7	135	29	4.14285714285714	50	2	2.7	19.2857142857143	7.14285714285714	6.53542511376471	12.2534083812071	21.3437752155076	27.1338103787871	29.4376644476874	4.53499720392047	7.84503060031732	10.4794606971361	17.3589702451965	20.8199783167289	1.06433414109215	1.20509491652081	1.44110896212128	1.67095574048236	4.1560127884611
14	5155	6231	0	174.993785960875	85.8280782508631	18.2682393555811	175	86	18	34.4974214844649	16.8693610701956	7.10729574223245	8690	135.86046804	558.966549348	175.993785960875	86.8280782508631	19.2682393555811	1363.00621403913	1452.17192174914	33.7317606444189	34.7939714844649	17.1659110701956	7.70729574223245	269.466328515535	287.094388929804	13.4927042577675	1	11	0	0	Inf	0	1	0	0	0	0	694.827017388	2340.1476174	144.553036536	494.835405516	0.162115796892975	0.0311861547409153	0.294245843439137	128	20	23	0.15625	0.1796875	3	0.000937207122774133	2518	103.701091428	1	2	2	2	8	0.000329055610398157	0.000565291847494549	0.000657895021595837	0.000773397055349031	0.00101317122593718	0	126	372	1053.88095238095	5403.73809523809	0.046902348	0.97713225	2.087154486	4.346284248	103.701091428	4	123	22	5.5	44	5	2.79545454545455	30.75	11	7.57509709065782	10.6540388298812	14.0347008057163	26.7183157734819	39.1002105046359	6.93855307158585	8.51593272269077	10.5110057812496	21.4210377373222	31.9133762859408	1.09174016722286	1.15846917300739	1.26850610974596	1.33620799888497	1.36060195706994
15	5180	7048	0	73.840331292762	228.658984515664	20.2990277277638	74	229	20	14.499383496579	45.1070312387468	7.91961109110551	13885	217.07970066	545.599380168	74.840331292762	229.658984515664	21.2990277277638	1464.15966870724	1309.34101548434	31.7009722722362	14.795933496579	45.4035812387468	8.51961109110551	289.464366503421	258.856718761253	12.6803889088945	1	12	0	0	Inf	1	0	1	0	0	0	762.679080828	2541.482925	217.048432428	470.946476268	0.158839368310816	0.0326896932605761	0.327223945085195	149	28	36	0.187919463087248	0.241610738255034	8	0.000885739592559787	7000	114.175949148	1	2	2	2	8	0.000312597686777118	0.000457504511445369	0.000538793103448276	0.000637450247785539	0.000892857142857143	0	0	435	1120	7000	0.125072928	0.984949308	2.220044472	5.124081519	114.175949148	8	140	34	4.25	59	2	2.3728813559322	17.5	7.375	5.4581947705579	7.4250994008108	13.0731126202265	18.0378479431642	42.9318693315532	5.19855716296576	7.20180344731497	9.43780624052993	11.5089734544564	20.7119025982573	1.00585370296038	1.0430549418198	1.29679773167958	1.71303117277352	2.0728114729144
16	4837	7955	0	688.324005008983	1279.23482332444	15.8473893395764	688	1279	16	135.982805790276	252.805874571242	6.13895573583057	18367	287.151808572	1207.172632824	689.324005008983	1280.23482332444	16.8473893395764	849.675994991017	258.765176675559	36.1526106604236	136.279355790276	253.102424571242	6.73895573583057	167.980944209724	51.1578754287581	14.4610442641694	1	13	0	0	Inf	0	0	1	0	0	1	1494.324441396	5420.89177128	290.903996412	1063.463838552	0.116603070760845	0.0223108867620306	0.256925236064368	341	60	62	0.175953079178886	0.181818181818182	4	0.000209775540172016	25312	130.435429788	1	2	2	2	5	7.18339199770132e-05	0.000112114035459496	0.000132135306553911	0.000159610557120666	0.000227066303360581	0	339	1675	4875	42057	0.171975276	1.078754004	2.157508008	4.115681037	130.435429788	5	335	61	12.2	121	6	2.76859504132231	67	24.2	26.0676253110149	37.4461284415085	41.8907298979517	49.4045636023736	63.0575550001473	17.6796177962438	24.9393835936459	28.6473604369093	30.9280112572767	32.1116468257013	1.30453383862031	1.40578693006366	1.46899688263958	1.68203222788599	2.30479369953165
17	6549	6194	0	1394.4876528784	9.38365661758978	22.5715509854327	1394	9	23	275.591358974059	1.7562989132975	8.82862039417309	12837	200.695147092	858.203529588	1395.4876528784	10.3836566175898	23.5715509854327	143.512347121602	1528.61634338241	29.4284490145673	275.887908974059	2.0528489132975	9.42862039417309	28.3723910259406	302.207451086702	11.7713796058269	1	1	1	1	39.5881155008635	0	1	1	0	0	1	1058.89867668	3234.76103406	229.524456996	722.421232128	0.155314329175354	0.0296059657879818	0.301323187006644	169	36	37	0.21301775147929	0.218934911242604	3	0.000517330574236937	9359	134.734811688	1	2	2	2	7	0.000200400801603206	0.000280761065069	0.000340136054421769	0.000394214899283544	0.000517330574236937	0	59.5	495	2308.25	9359	0.265779972	1.297631628	2.329483284	5.385952962	134.734811688	4	164	37	9.25	78	6	2.1025641025641	41	19.5	8.81495119771967	21.0746986139643	37.4441443732274	48.1244689803304	54.6950952444149	7.15993660382665	15.675065703443	28.4756264825346	33.2319084725064	33.7027587830029	1.23114933629559	1.24977034202917	1.32320306513218	1.50044089431463	1.62286700612767
18	1710	8765	0	325.774516152241	327.301964170084	18.670695733506	326	327	19	64.3067718432981	64.6087483164256	7.2682782934024	13899	217.298578284	1101.767422752	326.774516152241	328.301964170084	19.670695733506	1212.22548384776	1210.69803582992	33.329304266494	64.6033218432981	64.9052983164256	7.8682782934024	239.656978156702	239.355001683574	13.3317217065976	1	14	1	1	69.1908176945907	0	0	1	0	0	0	1319.066001036	4733.875098	294.78125718	907.701140844	0.122869761093602	0.0156060839332342	0.191180893942128	264	50	53	0.189393939393939	0.200757575757576	10	0.00029603315571344	19765.1333333333	181.621525572	1	2	2	2	10	9.79527867567832e-05	0.000153491999532857	0.000191809867654686	0.000231669701746392	0.00029603315571344	0	262	852.616666666667	3681.75	19765.1333333333	0.171975276	1.1725587	2.42328798	4.565161872	181.621525572	11	249	49	4.45454545454545	96	5	2.59375	22.6363636363636	8.72727272727273	2.48000217453322	4.79309087683849	8.14284790146992	37.1956684982953	79.2108753437356	2.48000217453322	4.68246428228767	6.69341735049175	22.3782397029123	57.484078927265	1	1.03998796366282	1.31571576784514	1.46191155765207	1.71022941358323
19	6289	3992	0	817.401240458015	1526.59530057252	20.8021230916031	817	1527	21	161.50137523855	301.709040923187	8.12084923664122	8384	131.076428544	621.268501608	818.401240458015	1527.59530057252	21.8021230916031	720.598759541985	11.4046994274809	31.1978769083969	161.79792523855	302.005590923187	8.72084923664122	142.46237476145	2.25470907681297	12.4791507633588	1	15	0	0	Inf	0	0	1	0	1	1	752.344930152	2325.12819024	170.974692576	517.270361976	0.172047574872226	0.0383119545508724	0.382993926402287	102	19	28	0.186274509803922	0.274509803921569	3	0.00105042016806723	2268	62.645902812	1	1	2	2	6	0.000423728813559322	0.000612745098039216	0.000746295256681013	0.000914076782449726	0.00111856823266219	0	0	294	1218	3441	0.187609392	1.844825688	3.20499378	7.441839216	62.645902812	3	91	24	8	40	1	2.275	30.3333333333333	13.3333333333333	7.44401428958672	13.2967703819214	30.8550386589253	43.3210253841558	47.476354292566	5.51135386332716	7.79952257152922	14.6640286961354	21.4387706595985	23.6970179807529	1.35066890535184	1.51387012511042	2.00347378438616	2.07896676230433	2.10413108827705
20	6447	8511	0	846.766151685393	1051.73095154494	21.4103318117978	847	1052	21	167.306818188202	207.828359120435	8.3641327247191	22784	356.207698944	1622.789972568	847.766151685393	1052.73095154494	22.4103318117978	691.233848314607	486.269048455056	30.5896681882022	167.603368188202	208.124909120435	8.9641327247191	136.656931811798	96.1353908795646	12.2358672752809	1	3	2	2	61.2793695187244	0	0	1	0	0	1	1978.997671512	6315.49937556	351.486195912	1461.227017824	0.120699818424253	0.0255760948791936	0.293066948928288	311	71	63	0.228295819935691	0.202572347266881	4	0.000253871541000254	26199	137.392611408	1	2	2	2	6	0.000102051229717318	0.000140548271152441	0.000163853842372604	0.000189429897760564	0.000254452926208651	0	309	1224	3553.625	26759.5	0.15634116	1.391436324	3.142457316	6.046494363	137.392611408	6	305	63	10.5	147	13	2.07482993197279	50.8333333333333	24.5	14.073745949767	17.9089368908549	25.1765289381305	48.357450455582	48.5146227963009	10.2950517179344	11.4087681373879	18.7463355478751	23.4330450895689	33.1097784845187	1.15544935936958	1.36703984937249	1.43215932930476	1.70738024007151	2.07035076366993
21	6741	14239	0	181.197419900603	1024.50613302316	23.9075288146347	181	1025	24	35.7238799143492	202.446012498678	9.36301152585387	18914	295.703670024	1416.8417625	182.197419900603	1025.50613302316	24.9075288146347	1356.8025800994	513.493866976843	28.0924711853653	36.0204299143492	202.742562498678	9.96301152585387	268.239870085651	101.517737501322	11.2369884741461	1	16	0	0	Inf	1	0	1	0	0	1	1712.545432524	6016.31399502	309.195912132	1248.243455556	0.115057525992329	0.0185318160890216	0.254571285103673	350	66	72	0.188571428571429	0.205714285714286	8	0.000206058108386565	44723	227.882874816	1	2	2	2	8	7.4399226248047e-05	0.000105965878986966	0.000121595850316869	0.000144675925925926	0.000206058108386565	0	348	1371	4368	44723	0.093804696	1.09438812	2.3451174	4.737137148	227.882874816	6	338	71	11.8333333333333	140	7	2.41428571428571	56.3333333333333	23.3333333333333	7.33024550861231	26.1905693781439	37.6822891528361	55.5188287994206	79.4366170204545	6.21118330399539	16.9749213066376	23.2100800576904	31.3243655363936	32.9129502418139	1.18016892270706	1.38830980856364	1.60409947876412	1.77238478253988	2.7772285158355
22	6874	12741	0	742.651430945827	460.691009193372	24.2987066950605	743	461	24	146.72333789799	90.9797625175297	9.51948267802421	19253	301.003635348	1340.344032912	743.651430945827	461.691009193372	25.2987066950605	795.348569054173	1077.30899080663	27.7012933049395	147.01988789799	91.2763125175297	10.1194826780242	157.24041210201	212.98398748247	11.0805173219758	1	17	0	0	Inf	0	0	0	0	0	1	1641.34766826	5330.83886772	360.428910264	1132.472826576	0.126227977561294	0.0138987985376529	0.200406646866584	289	48	64	0.166089965397924	0.221453287197232	9	0.000296647878967665	31340	222.192056592	1	2	2	2	9	0.000107388316151203	0.000151503884935991	0.000174398325776073	0.000213629595593103	0.000296647878967665	0	287	1140	3312	31340	0.140707044	1.078754004	2.376385632	4.991191533	222.192056592	9	283	63	7	107	2	2.64485981308411	31.4444444444444	11.8888888888889	3.16805197416821	4.52624412501652	26.9129095085584	43.6798858267899	59.4264003025818	3.10741645912497	3.60164598065255	13.2871724306185	27.9408463884726	48.9330132896737	1.00266369603992	1.04237303630408	1.16784786376254	1.38334198437192	3.45574199565181
23	7835	18041	0	583.70075110281	845.468545086039	27.6699121726344	584	845	28	115.298788493025	167.05028136351	10.8679648690538	25163	393.401260908	1472.452313112	584.70075110281	846.468545086039	28.6699121726344	954.29924889719	692.531454913961	24.3300878273656	115.595338493025	167.34683136351	11.4679648690538	188.664961506975	136.91346863649	9.73203513094623	1	18	0	0	Inf	0	0	1	0	0	1	1865.85357402	5641.66490334	549.867493836	1161.45847764	0.129915771517759	0.0346223608516745	0.36166958041958	269	49	61	0.182156133828996	0.226765799256506	12	0.000560224089635854	25496	318.294967644	1	2	2	2	12	0.000184162062615101	0.000265659359249391	0.00032488628979857	0.000390625	0.000560224089635854	0	243.125	605.5	1641.75	25496	0.171975276	1.504783665	2.89231146	5.526660006	318.294967644	15	253	56	3.73333333333333	105	5	2.40952380952381	16.8666666666667	7	3.05704080180791	8.30706864199117	12.7120941274172	24.0490069357912	36.4935816148227	3.03766712820006	5.89580529489682	10.7429267786318	13.387477172718	23.1582623830406	1.00637781323305	1.07824245537209	1.30918142771121	1.57520498207451	2.02435613550583
