soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	640	7582	0	772.398086684889	1344.70255759469	6.84590980085904	772	1345	7	152.604251737603	265.74884563647	2.53836392034362	20488	320.311768608	627.55341624	773.398086684889	1345.70255759469	7.84590980085904	765.601913315111	193.29744240531	45.154090199141	152.900801737603	266.04539563647	3.13836392034362	151.359498262397	38.2149043635299	18.0616360796564	1	11	1	1	55.4734524750899	0	0	1	0	0	0	947.865184848	2617.13259276	347.93725158	494.210040876	0.178301958292899	0.0376665566748242	0.319976850275754	147	22	33	0.149659863945578	0.224489795918367	4	0.000831255195344971	6657	122.305689468	1	2	2	2	6	0.000307031010132023	0.000412328744285238	0.000501504513540622	0.000614533766039605	0.000831255195344971	0	106	429	1485	6746	0.171975276	1.004491953	1.907362152	4.674600684	122.305689468	10	135	30	3	51	2	2.64705882352941	13.5	5.1	2.75193998788774	3.4739254926505	13.9453621314879	23.4914925260574	30.8194514037818	2.06113299799667	3.0159487893219	8.19237775010484	15.1989867854532	20.3805206234305	1.02879620466741	1.19773581193725	1.32395100346925	1.54559595699766	1.91518168179049
12	1377	9806	0	1190.40258632007	1324.17618484968	9.49658658264408	1190	1324	9	235.243741315479	261.690781744781	3.59863463305763	15234	238.170123144	466.334412048	1191.40258632007	1325.17618484968	10.4965865826441	347.597413679926	213.823815150322	42.5034134173559	235.540291315479	261.987331744781	4.19863463305763	68.7200086845214	42.2729682552186	17.0013653669424	1	12	0	0	Inf	0	0	1	0	0	1	704.504535192	2334.46856628	248.332298544	394.808331348	0.164015650007365	0.0282558984937473	0.261946075814202	144	18	27	0.125	0.1875	6	0.000819672131147541	5315	159.405446736	1	2	2	2	6	0.00032258064516129	0.000432534043347694	0.000526872729978003	0.000634534116676974	0.000850340136054422	0	142	489	952	6344	0.109438812	0.961498134	1.907362152	3.40042023	159.405446736	8	137	25	3.125	40	1	3.425	17.125	5	5.15844678970106	7.19617261838646	13.2100881306124	25.5965148038046	30.6873176489207	5.0303530767296	5.37621988601135	10.67633238678	18.3192269714592	22.9007591415101	1.02100909516618	1.1024535852271	1.24422264538148	1.38493234353042	2.11231422097445
13	635	2239	0	204.803037070121	1340.54354622599	2.6552032157213	205	1341	3	40.3907104287628	264.926609088879	0.862081286288522	2239	35.004785724	4.627698336	205.803037070121	1341.54354622599	3.6552032157213	1333.19696292988	197.456453774006	49.3447967842787	40.6872604287628	265.223159088879	1.46208128628852	263.573039571237	39.037140911121	19.7379187137115	1	13	0	0	Inf	0	0	1	0	0	0	39.63248406	105.72691542	39.63248406	0	0.531699303865628	0.758404784853127	0.86509900990099	1	0	0	0	0	0	0	0	39.63248406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.63248406	39.63248406	39.63248406	39.63248406	39.63248406	0	0	0	NaN	0	0	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	691	7959	0	555.118736087735	1442.73961670015	5.22715674032249	555	1443	5	109.648124124545	285.130772221619	1.890862696129	18419	287.964782604	476.824903884	556.118736087735	1443.73961670015	6.22715674032249	982.881263912265	95.2603832998534	46.7728432596775	109.944674124545	285.427322221619	2.490862696129	194.315625875455	18.832977778381	18.709137303871	1	14	0	0	Inf	0	0	1	0	0	1	764.789686488	1749.88425654	375.37512516	330.067456992	0.231119265714323	0.1135155934296	0.422449356566714	54	7	13	0.12962962962963	0.240740740740741	4	0.0021505376344086	840	126.605071368	1	2	2	2	5	0.00112107623318386	0.00141043723554302	0.00170504099075528	0.00195694716242661	0.00217864923747277	0	0	150	570	840	0.375218784	1.704118644	6.21456111	10.521760068	174.94575804	5	44	10	2	15	1	2.93333333333333	8.8	3	5.15766797944896	6.05587815902203	6.75448539566335	18.5143977933257	41.9861286839246	3.30664460910361	4.59302283975635	6.2005563428714	9.65223249348143	13.7825654361519	1.02495343978602	1.02652769463354	1.29183080513382	2.29360599062503	3.04632173730112
15	706	8711	0	908.128869565217	1462.9427826087	5.43660869565217	908	1463	5	179.438227513043	289.124938121739	1.97464347826087	11500	179.792334	316.497044304	909.128869565217	1463.9427826087	6.43660869565217	629.871130434783	75.0572173913044	46.5633913043478	179.734777513043	289.421488121739	2.57464347826087	124.525522486957	14.8388118782609	18.6253565217391	1	11	1	2	65.3478934534804	0	0	1	0	1	0	496.289378304	1550.83961976	197.834103864	264.404169792	0.195467199410354	0.0673640140071847	0.311919213621958	82	10	16	0.121951219512195	0.195121951219512	6	0.0017921146953405	2400	143.427380184	1	2	2	2	6	0.000663129973474801	0.00089126559714795	0.00108243364822312	0.00137741046831956	0.0017921146953405	0	80	272	648	2400	0.140707044	0.922412844	2.087154486	4.424454828	143.427380184	7	77	15	2.14285714285714	23	1	3.34782608695652	11	3.28571428571429	4.74891543725978	7.03655434857622	12.0568200871294	23.5526887658558	38.5366374096078	4.69361593841231	6.727118647865	7.6398024505251	16.1999966868123	22.7865914014159	1.01178185424055	1.04091670916668	1.4035714974137	1.66293814181733	1.74699962611092
16	716	10712	0	188.452828646174	1493.41473185088	5.83960104643558	188	1493	6	37.1582742233486	295.149242486919	2.13584041857423	12232	191.236506912	552.619098252	189.452828646174	1494.41473185088	6.83960104643558	1349.54717135383	44.5852681491172	46.1603989535644	37.4548242233486	295.44579248692	2.73584041857423	266.805475776651	8.81450751308046	18.4641595814258	1	15	1	1	106.698015812465	0	0	1	0	1	0	743.855605164	2073.37930356	194.988694752	494.8197714	0.191483397820358	0.0379102153304827	0.269691926225332	97	19	29	0.195876288659794	0.298969072164948	5	0.00114025085518814	1045	170.302425588	1	1	2	2	11	0.000564334085778781	0.000807428735212882	0.000991080277502478	0.00117308033831332	0.00148809523809524	0	0	188	643.25	3415	0.140707044	1.09438812	2.298215052	4.639423923	170.302425588	3	92	27	9	45	1	2.04444444444444	30.6666666666667	15	2.69404300391243	3.5372248965082	6.06677057429552	34.8892494131351	44.4967423594149	2.69404300391243	3.01714641360866	3.98645664269735	25.2711405976054	32.3660352492415	1	1.09369935965865	1.37479743863462	1.48508338525862	1.52184536746662
17	2599	5818	0	927.508792846498	1188.297585693	11.9960655737705	928	1188	12	183.269638345753	234.827582691505	4.5984262295082	16775	262.2622959	735.944742468	928.508792846498	1189.297585693	12.9960655737705	610.491207153502	349.702414307005	40.0039344262295	183.566188345753	235.124132691505	5.1984262295082	120.694111654247	69.1361673084948	16.0015737704918	1	16	0	0	Inf	0	0	1	0	0	1	998.207038368	2934.24829572	342.512213328	538.814173824	0.164614346403633	0.0200188913763246	0.227633611032563	165	19	29	0.115151515151515	0.175757575757576	4	0.00047192071731949	4821	92.913551388	1	2	2	2	9	0.000186741363211951	0.000299559604641292	0.000364431486880466	0.000438789196189067	0.000593824228028504	0	163	640	2235	10541	0.140707044	1.047485772	2.42328798	4.604247162	140.206752288	10	153	26	2.6	42	1	3.64285714285714	15.3	4.2	2.11781113147305	4.124950766395	12.4784353679692	21.4617545397925	57.9966972386055	2.11781113147305	4.07082657092069	7.01143536565272	15.2707004446485	42.1658853426777	1	1.01936607143742	1.14107808823933	1.37544123092098	2.50613398524694
18	1178	6688	0	1528.72951555024	1405.97757177033	8.15415669856459	1529	1406	8	302.130975224282	277.862915938995	3.06166267942584	6688	104.560967808	185.358079296	1529.72951555024	1406.97757177033	9.15415669856459	9.27048444976072	132.022428229665	43.8458433014354	302.427525224282	278.159465938995	3.66166267942584	1.83277477571769	26.1008340610048	17.5383373205742	1	17	0	0	Inf	0	0	1	1	0	0	289.919047104	1016.74354062	109.345007304	161.828734716	0.208348575199017	0.0707952100048524	0.375218804701175	60	12	16	0.2	0.266666666666667	3	0.001953125	730	109.345007304	1	1	2	2	4	0.00112612612612613	0.0014008350075339	0.00163701639695638	0.0019765625	0.0025	0	0	114	528	1114	0.265779972	0.750437568	1.68066747	3.845992536	109.345007304	2	58	15	7.5	27	1	2.14814814814815	29	13.5	17.6916632437703	17.6916632437703	23.8750584592553	30.0584536747402	30.0584536747402	12.236201799699	12.236201799699	16.3784064248103	20.5206110499216	20.5206110499216	1.44584598500211	1.44584598500211	1.45531964486232	1.46479330472253	1.46479330472253
19	2138	18910	0	1226.51458992517	277.953041032595	12.9365677263824	1227	278	13	242.383084428206	54.852466212144	4.97462709055296	19911	311.290883676	915.658905888	1227.51458992517	278.953041032595	13.9365677263824	311.485410074833	1260.0469589674	39.0634322736176	242.679634428206	55.149016212144	5.57462709055296	61.5806655717945	249.111283787856	15.625372909447	1	18	1	1	48.977743825105	0	0	1	0	0	0	1226.949789564	3265.70353554	352.377340524	795.3856515	0.169716953893867	0.0268928122089278	0.34205108229926	127	21	32	0.165354330708661	0.251968503937008	8	0.00127877237851662	5351	315.308851488	1	1.25	2	2	8	0.000471253534401508	0.000641129623255806	0.000768049155145929	0.000956496482223552	0.00127877237851662	0	0	369	726.75	5351	0.187609392	1.113930765	2.861043228	7.031443671	315.308851488	8	123	31	3.875	52	1	2.36538461538462	15.375	6.5	3.32146689006681	6.28845524189915	12.6133290853507	19.8635023557553	28.5090975594991	3.08174117246341	6.077934563294	9.73974095642356	15.1588379025991	17.8948972490103	1	1.06566897789716	1.18742455387056	1.41885650697483	1.59314117107187
20	2683	24197	0	1095.60446349767	288.577291640398	16.4005484806456	1096	289	16	216.502152433489	56.9528805573068	6.36021939225823	31724	495.976695984	1097.389870272	1096.60446349767	289.577291640398	17.4005484806456	442.395536502333	1249.4227083596	35.5994515193544	216.798702433489	57.2494305573068	6.96021939225823	87.4615975665111	247.010869442693	14.2397806077418	1	19	0	0	Inf	0	0	1	0	0	1	1593.366566256	4396.12825338	537.282030456	910.2964041	0.150068970690672	0.0229595559766177	0.289230832612368	219	39	50	0.178082191780822	0.228310502283105	8	0.000463606861381548	16144	398.091495708	1	2	2	2	8	0.000162364020133139	0.000235501575838137	0.000285062713797035	0.000341500903906106	0.000463606861381548	0	217	645	2234.5	16144	0.203243508	1.348442505	2.767238532	4.967740359	398.091495708	11	211	48	4.36363636363636	81	1	2.60493827160494	19.1818181818182	7.36363636363636	4.81117774078897	8.25619302730945	16.3761557269742	23.2297875221044	46.2896223795942	4.488215855605	6.93033349879474	11.2732432443159	17.1778040379329	31.9408478556149	1.07195774347186	1.19725920266976	1.23088821681531	1.44857359208549	1.57952607314692
21	2888	9254	0	748.793447098976	107.104436860068	16.8147895335609	749	107	17	147.937614491468	21.0756971672355	6.52591581342435	21975	343.5596991	1114.134008508	749.793447098976	108.104436860068	17.8147895335609	789.206552901024	1430.89556313993	35.1852104664391	148.234164491468	21.3722471672355	7.12591581342435	156.026135508532	282.888052832764	14.0740841865757	1	20	0	0	Inf	0	0	1	0	0	1	1457.693707608	4145.57224896	465.146219232	859.344820056	0.149972105529867	0.0317076453778049	0.321489255372314	197	28	48	0.142131979695431	0.243654822335025	6	0.000556792873051225	5108	169.333110396	1	2	2	2	10	0.000210039907582441	0.000312866784037559	0.00038109756097561	0.000461787190029749	0.000656167979002625	0	75	573	1860	14890	0.171975276	1.293723099	2.751604416	5.585287941	199.350613116	9	183	43	4.77777777777778	68	2	2.69117647058824	20.3333333333333	7.55555555555556	4.29522258193094	7.18334469491041	17.0005916469466	21.6824951796805	31.409280872922	3.86032320016004	6.07128758199886	11.0779675687178	15.537028888138	18.7698947668464	1.06042500757755	1.10779932164904	1.20168150125447	1.49496228205142	3.0510230820057
22	4310	20834	0	322.893273010458	365.715827338129	19.5505080471705	323	366	20	63.7371500741675	72.2031690647482	7.6202032188682	26966	421.589572056	1224.714110976	323.893273010458	366.715827338129	20.5505080471705	1215.10672698954	1172.28417266187	32.4494919528295	64.0337000741675	72.4997190647482	8.22020321886821	240.226599925833	231.760580935252	12.9797967811318	1	21	0	0	Inf	0	0	1	0	0	1	1646.303683032	4167.74537154	601.475710752	907.435360872	0.161779285540242	0.0346830486829359	0.384305011402842	164	39	41	0.23780487804878	0.25	7	0.000871839581517001	10295	366.85453194	1	1.5	2	2	7	0.000279876854184159	0.000417017731948723	0.000520041051602513	0.000626959247648903	0.000871839581517001	0	0	468	1390	10295	0.250145856	1.539960426	3.150274374	7.879594464	366.85453194	11	139	36	3.27272727272727	59	2	2.35593220338983	12.6363636363636	5.36363636363636	2.06784451355043	4.26881506626406	13.5490094248469	20.426920818618	35.7540068701954	2.06784451355043	3.85103801171459	10.6386535732404	12.5463462259034	31.2083507436473	1	1.08058718265192	1.14565512172967	1.44641014029713	2.92572278742465
23	3606	22379	0	584.600847205708	462.338585017836	16.4947978596908	585	462	16	115.476737492568	91.3054882580261	6.39791914387634	26912	420.745329792	315.715338504	585.600847205708	463.338585017836	17.4947978596908	953.399152794292	1075.66141498216	35.5052021403092	115.773287492568	91.6020382580262	6.99791914387634	188.487012507432	212.658261741974	14.2020808561237	1	2	1	2	33.2007061318493	0	0	1	0	0	0	736.460668296	1411.37899518	540.033634872	153.323775612	0.279430310404038	0.126792487509025	0.51146449704142	35	7	10	0.2	0.285714285714286	6	0.00813008130081301	408	394.730160768	1	1	2	2	6	0.00306748466257669	0.00434356309442102	0.0053475935828877	0.0064000489955904	0.00813008130081301	0	0	33	122.25	408	0.328316436	2.200501827	4.84657596	14.058978813	394.730160768	4	18	5	1.25	6	0	3	4.5	1.5	2.87588796526125	3.82393874720654	5.29369014674913	9.9960419383485	14.1766931123506	2.87588796526125	3.7972389194054	5.20861724401912	5.98171760189067	6.26479058929264	1	1.00565843366698	1.01590175973445	1.64170118649304	2.26291572085114
