soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	113	14119	0	651.709599839669	208.846215512058	12.306834123856	652	209	12	128.744137888302	41.1900468067339	4.72273364954239	14969	234.027082404	1544.369246712	652.709599839669	209.846215512058	13.306834123856	886.290400160331	1329.15378448794	39.693165876144	129.040687888302	41.4865968067339	5.32273364954239	175.219612111698	262.773703193266	15.8772663504576	1	9	1	1	66.8632697326794	0	0	1	0	0	0	1778.396329116	6182.46922026	278.490508308	1344.283830144	0.114817441129307	0.0261209766016284	0.309367696292085	341	64	69	0.187683284457478	0.202346041055718	10	0.000279955207166853	44115.3333333333	265.779972	1	2	2	2	10	9.25840199981483e-05	0.000128758129457592	0.00016121231662099	0.000199342319509283	0.000279955207166853	0	339	1315.08333333333	3890.5625	44115.3333333333	0.203243508	1.168650171	2.360751516	5.39377002	265.779972	9	336	68	7.55555555555556	135	9	2.48888888888889	37.3333333333333	15	3.24779624916934	15.2255684813666	35.3342759829068	42.5516734678773	51.3818526931597	2.5318032971086	10.1882991026064	23.291272379885	30.8664648340594	37.8430177117235	1.2383070806934	1.27327820173098	1.36043002885599	1.82132311659151	2.29781640243998
12	5273	9798	0	980.892704926157	1439.96174050947	18.1347507186044	981	1440	18	193.823637763901	284.581586098721	7.05390028744177	20178	315.465192648	1489.61857248	981.892704926157	1440.96174050947	19.1347507186044	557.107295073843	98.0382594905343	33.8652492813956	194.120187763901	284.878136098721	7.65390028744177	110.140112236099	19.3821639012786	13.5460997125582	1	8	1	1	75.9987301563326	0	0	1	0	1	1	1805.083765128	6122.02885074	362.648954736	1276.744449024	0.117108115583875	0.0191023143599324	0.369359743568669	351	74	88	0.210826210826211	0.250712250712251	7	0.000284010224368077	43833	174.805050996	1	1.25	2	2	8	8.21152898669732e-05	0.000133014099494546	0.000166527893422148	0.000201420024863535	0.000284010224368077	0	0	1041	3729	43833	0.15634116	1.196009874	2.485824444	4.49480835	174.805050996	12	347	88	7.33333333333333	161	6	2.15527950310559	28.9166666666667	13.4166666666667	2.86375346859623	12.4267136684233	16.2501005268657	35.9402459414936	49.9761942048584	2.56371618474067	6.16965132901641	12.8474481288038	23.1089698760772	36.2816219605464	1.09808690205395	1.17753027263538	1.37571945774172	1.98316718876617	3.05906938867423
13	4399	9580	0	576.889945652174	888.08391563147	14.3991330227743	577	888	14	113.952292255435	175.475340120342	5.55965320910973	15456	241.640896896	1500.359210172	577.889945652174	889.08391563147	15.3991330227743	961.110054347826	649.91608436853	37.6008669772257	114.248842255435	175.771890120342	6.15965320910973	190.011457744565	128.488409879658	15.0403467908903	1	10	1	3	46.4084726531758	0	0	1	0	0	0	1742.000107068	5082.01953918	253.882409724	1353.773738556	0.137767436990703	0.0206412164264443	0.33192141609256	221	39	53	0.176470588235294	0.239819004524887	2	0.000468384074941452	12051	157.888937484	1	2	2	2	11	0.000175839634253561	0.000270929347084483	0.000311235605353252	0.000362089263904162	0.000473709142586452	0	0	436	1284	16186	0.23451174	1.661124825	3.220627896	6.152024646	165.831068412	2	217	52	26	101	9	2.14851485148515	108.5	50.5	37.9691040134346	37.9691040134346	44.4891414921713	51.0091789709081	51.0091789709081	25.2345190559912	25.2345190559912	30.0975971062966	34.9606751566021	34.9606751566021	1.45904444758057	1.45904444758057	1.48184692491075	1.50464940224093	1.50464940224093
14	5297	6127	0	1255.34034816248	1519.73338491296	17.972998065764	1255	1520	18	248.081936831721	300.352440197292	6.98919922630561	12925	202.0709493	581.870529288	1256.34034816248	1520.73338491296	18.972998065764	282.659651837524	18.2666150870407	34.027001934236	248.378486831721	300.648990197292	7.58919922630561	55.8818131682785	3.61130980270794	13.6108007736944	1	11	0	0	Inf	0	0	1	0	1	1	783.941478588	2578.02863988	234.58991058	482.46881976	0.159484622923908	0.0347487490137943	0.337510755302832	138	35	38	0.253623188405797	0.27536231884058	4	0.000759878419452888	1053	108.2662533	1	1	2	3	5	0.000384467512495194	0.000494559841740851	0.000602595572856147	0.000710227272727273	0.00099601593625498	0	0	305.25	1152	6687	0.203243508	1.188192816	2.352934458	4.956014772	108.2662533	6	130	35	5.83333333333333	68	3	1.91176470588235	21.6666666666667	11.3333333333333	2.10794017936442	3.04204177345663	18.2462454565647	26.6689911910944	32.5422074337451	2.10794017936442	2.61286909376141	7.82387504023657	21.1858680387498	23.3986653002046	1	1.13976548871192	1.35014356288389	1.65025813744785	3.20433122039908
15	1525	14562	0	535.189637963887	109.110107975683	17.6127846837855	535	109	18	105.70814142546	21.4722183467925	6.8451138735142	22042	344.607184872	1678.79137608	536.189637963887	110.110107975683	18.6127846837855	1002.81036203611	1428.88989202432	34.3872153162145	106.00469142546	21.7687683467925	7.4451138735142	198.25560857454	282.491531653208	13.7548861264858	1	9	1	1	66.8632697326794	0	1	1	0	0	1	2023.398560952	7208.40984396	433.987426044	1402.84922868	0.107324517477093	0.0164487948989309	0.297705059791328	418	74	88	0.177033492822967	0.210526315789474	14	0.000202839756592292	72582	317.435091264	1	2	2	2	14	6.28101249921487e-05	9.65437343116432e-05	0.000118554020435986	0.000147362216327734	0.000202839756592292	0	416	1242	4070	72582	0.171975276	1.031851656	2.478007386	4.518259524	317.435091264	11	409	84	7.63636363636364	165	12	2.47878787878788	37.1818181818182	15	5.11960779055677	12.6804178255034	26.9897648549097	45.4510402237199	53.4049630054999	3.36097207577923	10.2244347408528	15.3618971220989	26.3220355275761	40.2728522798524	1.01238457079957	1.21062889787593	1.33185195212667	1.66813981393242	4.36593659100177
16	5149	16864	0	1188.96649029982	783.382605820106	19.3398919753086	1189	783	19	234.959825132275	154.775891170635	7.53595679012346	18144	283.665400704	3853.199863476	1189.96649029982	784.382605820106	20.3398919753086	349.033509700176	754.617394179894	32.6601080246914	235.256375132275	155.072441170635	8.13595679012346	69.0039248677249	149.187858829365	13.0640432098765	1	3	2	2	89.8574359939537	0	0	1	0	0	1	4136.86526418	14425.64916762	356.754893004	3412.45849932001	0.0863899075937907	0.0118590474991357	0.248542521892972	746	160	169	0.214477211796247	0.226541554959786	7	8.17862108448516e-05	192778.5	291.65443398	1	2	2	2	11	2.81072572938333e-05	4.19621501405732e-05	5.09229885349514e-05	6.07312036924572e-05	8.17862108448516e-05	0	131.5	2226	8074	192778.5	0.062536464	1.266363396	2.720336184	5.659549992	291.65443398	10	738	167	16.7	352	27	2.09659090909091	73.8	35.2	5.9373292609721	8.2599512668554	34.6736856172307	56.5068581770062	105.495445696965	5.09488158150532	7.88083764902602	23.3457871379725	43.2959786160568	64.7562068461787	1.0481057515347	1.30512948276563	1.38863332544078	1.52061877792433	1.7279436069124
17	5031	6797	0	892.120251540041	178.249550821355	19.6440580082136	892	178	20	176.273323729466	35.1410861973819	7.65762320328542	15584	243.642063744	1057.147655688	893.120251540041	179.249550821355	20.6440580082136	645.879748459959	1359.75044917864	32.3559419917865	176.569873729466	35.4376361973819	8.25762320328542	127.690426270534	268.822663802618	12.9423767967146	1	3	1	1	82.3580913563921	0	0	1	0	0	0	1300.789719432	4537.43804514	333.194280192	849.104474076	0.127002269058177	0.0152300113207584	0.258040028612721	277	48	55	0.173285198555957	0.1985559566787	6	0.000330797221303341	21797	116.270920692	1	2	2	2	6	0.000101812258195887	0.000180513694398266	0.000209555741827326	0.000251509054325956	0.000343053173241852	0	275	819	2403	25746	0.109438812	0.918504315	1.891728036	4.158674856	116.270920692	9	271	55	6.11111111111111	105	5	2.58095238095238	30.1111111111111	11.6666666666667	3.9858382721072	8.18603150680732	12.6988299878202	24.9304402001839	69.2594728862526	3.07438691883571	5.62900233329145	6.17898619635367	12.4862037753814	43.4587268745839	1.20155697916002	1.28926575187643	1.59368388968518	1.80354883598682	3.17806741498195
18	5788	8586	0	993.510075245504	922.238362453769	19.9680525443183	994	922	20	196.318091876036	182.22767425711	7.78722101772733	15682	245.174207112	2091.406965552	994.510075245504	923.238362453769	20.9680525443183	544.489924754496	615.761637546231	32.0319474556817	196.614641876036	182.52422425711	8.38722101772733	107.645658123964	121.73607574289	12.8127789822727	1	3	1	1	89.8574359939537	0	0	1	0	0	1	2336.581172664	8042.81333022	276.911462592	1830.567374208	0.105875803054321	0.00993636502425836	0.246921399480486	444	92	105	0.207207207207207	0.236486486486486	6	0.000145264381173736	56211.5	169.458183324	1	2	2	2	6	5.52364118426867e-05	7.75675005120827e-05	8.89047004922126e-05	0.000105191185269689	0.000146627565982405	0	227.5	1756	6122.75	61102	0.125072928	1.258546338	2.493641502	5.385952962	169.458183324	8	441	105	13.125	206	13	2.14077669902913	55.125	25.75	2.12361896371408	13.5126930898434	41.8262889035009	51.6254651519746	56.7169901253829	2.12361896371408	9.20350376883914	32.0788096594094	34.9722176016894	37.2049158165781	1	1.10986307960765	1.390762651784	1.64047160872031	1.66807944544957
19	8330	6974	0	535.489016236867	1203.27147160385	28.0414370729557	535	1203	28	105.767328510029	237.787919936081	11.0165748291823	13611	212.795952876	2034.592588008	536.489016236867	1204.27147160385	29.0414370729557	1002.51098376313	334.72852839615	23.9585629270443	106.063878510029	238.084469936081	11.6165748291823	198.196421489971	66.1758300639189	9.58342517081772	1	8	1	1	100.057859546058	0	0	1	0	0	1	2247.388540884	8568.10480032	336.133494	1703.633986404	0.0968392601242716	0.0192761796502948	0.262922564529559	521	100	113	0.191938579654511	0.216890595009597	5	9.7551458394303e-05	78312	117.677991132	1	2	2	2	7	3.57577057855968e-05	5.4262556901964e-05	6.61157024793388e-05	7.533810562704e-05	9.79815794630609e-05	0	519	1551	5100	89336	0.062536464	1.039668714	2.126239776	4.522168053	117.677991132	10	512	111	11.1	215	12	2.38139534883721	51.2	21.5	8.89260084410976	10.617396606197	25.4655895382592	42.5400628391894	124.97693530219	6.99323859943119	8.00557005138077	17.6056005182311	28.3058933414795	62.0098653682531	1.21381577221788	1.27159980567988	1.38484802473902	1.5501350271549	2.01543632710697
20	9117	22172	0	1430.28999462558	573.499731279111	32.5725994267288	1430	573	33	282.669481937478	113.28204687388	12.8290397706915	22328	349.078542048	1212.472598148	1431.28999462558	574.499731279111	33.5725994267288	107.710005374418	964.500268720889	19.4274005732712	282.966031937478	113.57859687388	13.4290397706915	21.2942680625224	190.68170312612	7.77096022930849	1	12	1	1	39.0572017457694	0	0	1	1	0	1	1561.551140196	5358.73781724	398.967006204	1045.594043964	0.121467219398549	0.028054181988801	0.296243393800886	311	57	68	0.183279742765273	0.218649517684887	12	0.000390930414386239	40621	386.772395724	1	2	2	2	12	0.000110766504209127	0.000183528426148809	0.000224466891133558	0.000266364790118237	0.000390930414386239	0	309	921	2709	40621	0.125072928	0.97713225	2.157508008	4.283747784	386.772395724	11	307	67	6.09090909090909	130	9	2.36153846153846	27.9090909090909	11.8181818181818	6.30519828870039	11.341193751188	20.4684589588821	29.7576017724816	45.0258518696943	5.45344617157691	8.09386191461543	12.72658370141	15.4863078219621	28.9190603424834	1.08968198663598	1.16279687928601	1.59309979277008	1.77998887738616	1.98960508860948
21	8435	4605	0	1471.10765834607	235.56529122092	29.4752929190015	1471	236	29	290.739134055018	46.472408074376	11.5901171676006	5889	92.069309124	434.065596624	1472.10765834607	236.56529122092	30.4752929190015	66.892341653931	1302.43470877908	22.5247070809985	291.035684055018	46.768958074376	12.1901171676006	13.2246159449822	257.491341925624	9.00988283239939	1	13	0	0	Inf	0	0	1	0	0	1	526.134905748	1832.6109912	192.878089092	287.026735644	0.171980252081972	0.0440828384530455	0.294296776438857	111	16	25	0.144144144144144	0.225225225225225	8	0.00129032258064516	3874	151.228804068	1	2	2	2	8	0.000516795865633075	0.000751071435681154	0.000873362445414847	0.00103040406445979	0.00136054421768707	0	12	216	721	4147	0.23451174	0.777797271	1.594679832	3.294889947	151.228804068	7	100	23	3.28571428571429	35	2	2.85714285714286	14.2857142857143	5	2.56347471373329	4.30585079504074	8.75335403525374	18.0205666242324	30.9216367711197	2.50200031733176	4.22316274893071	7.70119931947119	14.544214846247	22.3697487096216	1	1.01679212673543	1.15818286019191	1.23527665384521	1.38229701068657
22	8199	10773	0	1284.34011069036	604.648995048063	34.09595106321	1284	605	34	253.815189883484	119.440256321002	13.438380425284	17165	268.35960114	1336.372967448	1285.34011069036	605.648995048063	35.09595106321	253.659889309642	933.351004951937	17.90404893679	254.111739883484	119.736806321002	14.038380425284	50.1485601165162	184.523493678998	7.16161957471599	2	12	1	1	39.0572017457694	0	0	1	0	0	1	1604.732568588	5107.80381042	379.737043524	1084.741870428	0.129773204240228	0.0549457949256654	0.444262427155786	233	59	64	0.253218884120172	0.274678111587983	9	0.000599520383693046	18878.6666666667	197.22437334	1	1	2	3	9	0.000238379022646007	0.00031821800347585	0.000381679389312977	0.000439705540937935	0.000599520383693046	0	0	460	1405.75	18878.6666666667	0.093804696	1.051394301	2.470190328	6.042585834	197.22437334	9	210	59	6.55555555555556	121	11	1.73553719008264	23.3333333333333	13.4444444444444	6.31398989188753	10.7480098532218	12.7900760533116	24.5990201713565	39.5653675114406	6.17778754565431	8.09011032790678	11.5034669439306	15.7408430265536	25.8252183361565	1.02204710751651	1.22721184879294	1.37444947938355	1.5624812799222	1.65775304450884
23	9724	21384	0	295.23668700959	614.759511769834	33.0027201394943	295	615	33	58.269443021796	121.439105476896	13.0010880557977	28675	448.3082763	1857.426785496	296.23668700959	615.759511769834	34.0027201394943	1242.76331299041	923.240488230166	18.9972798605057	58.565993021796	121.735655476896	13.6010880557977	245.694306978204	182.524644523104	7.59891194420227	1	14	0	0	Inf	0	0	0	0	0	1	2305.735061796	7783.13671308	450.543954888	1670.927415732	0.108443219160743	0.0177723940400883	0.311885154685066	397	91	115	0.229219143576826	0.289672544080605	7	0.000236406619385343	52552	345.295085976	1	1	2	2	7	9.11743253099927e-05	0.000121256219728206	0.000138274336283186	0.000163840501963131	0.000236406619385343	0	0	1179	4088	52552	0.109438812	1.1725587	2.767238532	5.581379412	345.295085976	7	388	113	16.1428571428571	209	9	1.85645933014354	55.4285714285714	29.8571428571429	10.9473526064312	22.2959542695631	32.6542122716455	48.6489615973468	52.1252795983988	7.87225272246447	14.3056340061855	15.6089964134314	26.020730547146	39.7475230281811	1.15262291577657	1.33121341759206	1.47827754921468	2.04276744522343	2.74853400269335
