soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	529	7004	0	12.7177704598122	1377.57750945237	5.26698377850957	13	1378	5	2.41545321990487	272.248223618734	1.90679351140383	8199	128.184117084	98.526199032	13.7177704598122	1378.57750945237	6.26698377850957	1525.28222954019	160.422490547628	46.7330162214904	2.71200321990487	272.544773618734	2.50679351140383	301.548296780095	31.715526381266	18.6932064885962	1	11	0	0	Inf	1	0	1	0	0	0	226.710316116	478.52209512	174.726880416	39.00711942	0.37574768821763	0.171637531713142	0.506009615384615	14	0	2	0	0.142857142857143	2	0.0163934426229508	30	117.115162956	1	2	2	2	2	0.010989010989011	0.0126582278481013	0.0163934426229508	0.0196078431372549	0.0204081632653061	0	12	30	40	42	0.453389364	1.000583424	2.665616778	6.48815814	117.115162956	2	12	2	1	2	0	6	6	1	3.80761608783129	3.80761608783129	7.18348204716361	10.5593480064959	10.5593480064959	3.80661019955712	3.80661019955712	6.0145915297742	8.22257285999127	8.22257285999127	1.00026424777464	1.00026424777464	1.14222725556288	1.28419026335112	1.28419026335112
12	600	10721	0	19.8936155590681	1501.202803931	7.28004948113532	20	1501	7	3.83411779602776	296.688944337159	2.71201979245413	14551	227.492021916	140.707044	20.8936155590681	1502.202803931	8.28004948113532	1518.10638444093	36.7971960689988	44.7199505188647	4.13066779602776	296.985494337159	3.31201979245413	300.129632203972	7.27480566284106	17.8879802075459	1	12	0	0	Inf	1	0	1	0	1	0	368.199065916	878.84802786	252.25646166	94.414426524	0.282678078312309	0.0672209799868784	0.35238713868139	40	6	13	0.15	0.325	5	0.00383141762452107	179	170.474400864	1	1	2	2	6	0.00201207243460765	0.0029673590504451	0.00334448160535117	0.00383141762452107	0.00448430493273543	0	0	56	241	460	0.250145856	0.617547582	1.805740398	5.010734178	170.474400864	4	33	8	2	11	0	3	8.25	2.75	2.00456423431576	2.35811002797815	3.40717432801786	16.8617383144004	29.6207837944056	2.00456423431576	2.24669459046908	3.07233004960799	12.8991294625202	22.1424237724468	1	1.04476628123657	1.10588195838691	1.22998517623528	1.33773899816987
13	48	15873	0	1411.95302583862	420.640922484134	5.61786038077969	1412	421	6	279.044263208295	83.0618603751133	2.04714415231188	17648	275.910879168	632.650138056	1412.95302583862	421.640922484134	6.61786038077969	126.046974161378	1117.35907751587	46.3821396192203	279.340813208296	83.3584103751133	2.64714415231188	24.9194867917045	220.901889624887	18.5528558476881	1	13	0	0	Inf	0	0	1	1	0	0	908.561017224	2616.7488966	334.757691792	500.401150812	0.173363689413575	0.0287272586913116	0.294576864852029	146	21	28	0.143835616438356	0.191780821917808	9	0.000593824228028504	4454	284.1500583	1	2	2	2	9	0.000256147540983607	0.000342465753424658	0.000417194033342105	0.000496031746031746	0.000646830530401035	0	144	700	1596	7037	0.140707044	1.031851656	2.235678588	4.752771264	284.1500583	4	138	25	6.25	46	3	3	34.5	11.5	2.83776249346722	5.05962832414624	12.8048711996114	34.9985314480492	51.6688146517007	2.82518767342504	2.93975900961609	8.06502905377811	27.4784109528621	41.8810941439751	1.00445096804027	1.11907678301054	1.31770132349206	1.89284521336867	2.38399037773402
14	4075	19104	0	907.890286035674	1276.22292302748	13.9443194600675	908	1276	14	179.391059549253	252.210421882533	5.377727784027	24892	389.164415472	612.060007284	908.890286035674	1277.22292302748	14.9443194600675	630.109713964326	261.777076972521	38.0556805399325	179.687609549253	252.506971882532	5.977727784027	124.572690450747	51.7533281174675	15.222272215973	1	14	0	0	Inf	0	0	1	0	0	1	1001.224422756	2606.51222784	470.633793948	453.170486376	0.185685780579982	0.0352148103549036	0.305157689462713	118	22	31	0.186440677966102	0.26271186440678	12	0.00151975683890578	5457	341.886848688	1	1	2	2	12	0.00046882325363338	0.000716845878136201	0.0009004954549509	0.00113122171945701	0.00151975683890578	0	0	230	872	5457	0.297048204	1.500875136	3.04865262	5.722086456	341.886848688	11	103	26	2.36363636363636	41	0	2.51219512195122	9.36363636363636	3.72727272727273	2.34557575290111	4.28261504858077	11.8325136666027	17.7792672453877	24.1908549813057	2.34557575290111	4.00668064097115	9.07884461740787	15.1854020146957	17.9033211224662	1	1.01700498965497	1.09851024681658	1.27963892269123	1.53918417666101
15	2652	4015	0	830.686478826275	1479.12729243081	11.1068689563188	831	1479	11	164.127866863955	292.324615713571	4.24274758252751	11996	187.546855536	617.813361972	831.686478826275	1480.12729243081	12.1068689563188	707.313521173725	58.8727075691897	40.8931310436812	164.424416863955	292.621165713571	4.84274758252751	139.835883136045	11.6391342864288	16.3572524174725	1	15	0	0	Inf	0	0	1	0	1	0	805.360217508	2153.27359032	311.243981328	417.97809126	0.194406907821877	0.0338284593769724	0.412120574464727	98	22	29	0.224489795918367	0.295918367346939	4	0.00172117039586919	2946	70.416058464	1	1	2	2	6	0.000621504039776259	0.000930232558139535	0.00107529989882931	0.0012970168612192	0.00172711571675302	0	0	190	554	3012	0.297048204	1.266363396	2.329483284	5.378135904	103.873066704	8	86	25	3.125	42	3	2.04761904761905	10.75	5.25	2.03369479697637	4.10229224820882	7.86598528201172	16.0267432391495	16.7708863730934	2.03369479697637	3.92801002534247	5.22636490633396	11.1311922561607	15.2318063294946	1	1.01024436523856	1.0949694631326	1.48730884365905	1.84580543309617
16	3679	16615	0	1430.00492179354	567.276955161627	13.3831491136601	1430	567	13	282.613123038582	112.051804035454	5.15325964546402	23975	374.8279311	1036.38554964	1431.00492179354	568.276955161627	14.3831491136601	107.995078206465	970.723044838373	38.6168508863399	282.909673038582	112.348354035454	5.75325964546403	21.3506269614181	191.911945964546	15.446740354536	1	16	0	0	Inf	0	0	1	1	0	1	1411.21348074	3939.59672466	439.16231844	845.149042728	0.154440370353539	0.0413718973159621	0.318117818049689	188	32	43	0.170212765957447	0.228723404255319	9	0.000586854460093897	13712	314.417706876	1	2	2	2	9	0.000166333998669328	0.00028910111367867	0.000354995135671907	0.000426079631687108	0.000586854460093897	0	186	552	1936	13712	0.31268232	1.414887498	2.665616778	5.956598196	314.417706876	7	178	38	5.42857142857143	68	3	2.61764705882353	25.4285714285714	9.71428571428571	2.05321737586017	13.115774030689	23.7938779473168	35.9785755207543	51.9114929023786	2.05321737586017	6.30596318451785	15.8436148174596	22.2482119973137	30.1637176377327	1	1.21761176824822	1.52377172477471	2.19906288641404	3.64207384742318
17	3720	15865	0	122.294349212677	749.64665138529	13.8932629061192	122	750	14	24.0787428393462	148.106292978872	5.35730516244768	20068	313.745439888	513.73705176	123.294349212677	750.64665138529	14.8932629061192	1415.70565078732	788.35334861471	38.1067370938808	24.3752928393462	148.402842978872	5.95730516244768	279.885007160654	155.857457021128	15.2426948375523	1	17	0	0	Inf	1	0	1	0	0	0	827.482491648	2369.36700522	341.183313468	417.58723836	0.179897169597281	0.0291478585336195	0.255963912905185	131	20	27	0.152671755725191	0.206106870229008	10	0.00110132158590308	6305	252.084486384	1	2	2	2	10	0.000385356454720617	0.000548096481831422	0.000671591672263264	0.000810701655880296	0.00110132158590308	0	129	381	947.25	6305	0.093804696	0.902870199	2.063703312	4.537802169	252.084486384	10	120	25	2.5	44	1	2.72727272727273	12	4.4	2.19759812705212	2.45545105035225	7.70374265953858	17.8599189833888	29.6008052375493	2.19759812705212	2.2875864820277	7.00456288776628	14.544320985667	20.2505035954255	1	1.04153131765011	1.10490199280339	1.2279651281754	1.48014967317815
18	3423	16408	0	1285.98389544275	799.4582211562	15.8394928777718	1286	799	16	254.140166129032	157.954040322581	6.13579715110872	20429	319.389355764	1143.16656192	1286.98389544275	800.4582211562	16.8394928777718	252.016104557247	738.5417788438	36.1605071222282	254.436716129032	158.250590322581	6.73579715110872	49.8235838709677	146.009709677419	14.4642028488913	1	18	0	0	Inf	0	0	1	1	0	0	1462.555917684	4745.35328322	354.831896736	979.023978036001	0.131307810679539	0.0157326504218723	0.222444404819523	284	55	53	0.193661971830986	0.186619718309859	6	0.000231696014828545	21425	286.604614512	1	2	2	2	7	9.51927653498334e-05	0.000128098762644553	0.000146961798873756	0.000176405468326801	0.000231696014828545	0	282	1116	3923	23643	0.062536464	1.117839294	2.212227414	4.127406624	286.604614512	5	280	52	10.4	112	9	2.5	56	22.4	3.18319666061878	5.0992607830499	26.1174942250839	54.1755690174573	72.7033735449837	3.09548812201354	4.58025222902299	18.9998440781755	28.4281834276136	44.1659308654554	1.02833431599414	1.10502730639516	1.37461623988189	1.75223923474279	2.07053231254613
19	4402	11396	0	475.392918676775	594.947062370779	16.0133097863542	475	595	16	93.8863300223983	117.522184230703	6.2053239145417	23216	362.961637056	1020.860872452	476.392918676775	595.947062370779	17.0133097863542	1062.60708132323	943.052937629221	35.9866902136458	94.1828800223983	117.818734230703	6.8053239145417	210.077419977602	186.441565769297	14.3946760854583	1	5	1	1	48.087173714777	0	0	1	0	0	0	1383.822509508	4290.4262877	453.358095768	817.883144424001	0.139970744734209	0.0179355786479625	0.229429746642979	213	41	53	0.192488262910798	0.248826291079812	8	0.000539083557951483	8862.5	187.593757884	1	1.75	2	2	13	0.000178667143112382	0.000275330459057095	0.00034794711203897	0.000419993605486832	0.000572409845449342	0	0	627	1829	18080.5	0.171975276	1.153016055	2.595263256	5.053727997	228.367532412	10	192	45	4.5	78	4	2.46153846153846	19.2	7.8	6.53143077021778	8.40813576334032	22.5024818244685	26.8158320205844	42.878425205331	6.05808217159701	7.16169973777037	15.5772629667486	21.354147048746	30.7370081132275	1.02863009045773	1.07813505746753	1.24370987940217	1.39476674846071	1.67829641277731
20	4343	23668	0	891.578378770302	165.416872099768	15.1008918213457	892	165	15	176.166195482889	32.6040656141241	5.84035672853828	27584	431.251455744	846.384137892	892.578378770302	166.416872099768	16.1008918213457	646.421621229698	1372.58312790023	36.8991081786543	176.462745482889	32.9006156141241	6.44035672853828	127.797554517111	271.359684385876	14.7596432714617	1	19	0	0	Inf	0	0	1	0	0	1	1277.635593636	3782.46543684	439.725146616	754.095951144	0.150538352151783	0.0415786394197807	0.279800083298626	182	39	42	0.214285714285714	0.230769230769231	7	0.000587199060481503	11496.5	371.85744906	1	2	2	2	8	0.000180082838105529	0.000319182891797	0.00037188875091157	0.000438020148926851	0.000587199060481503	0	0	534	1710	11496.5	0.093804696	1.01621754	2.610897372	5.565745296	371.85744906	8	170	41	5.125	83	6	2.04819277108434	21.25	10.375	3.10756803839488	11.2081075508039	17.4249031920851	27.7237665393327	70.6322285378164	3.07569216731169	5.6254088996801	9.87189560954853	19.1004528780228	40.3574206734553	1.01036380409651	1.17778780134557	1.67232544858203	1.82034425941535	3.6028459916957
21	4364	12025	0	781.162497569827	342.593383448902	16.9419350657767	781	343	17	154.336975769555	67.6318619078478	6.57677402631067	30862	482.500087992	706.646409084	782.162497569827	343.593383448902	17.9419350657767	756.837502430173	1195.4066165511	35.0580649342233	154.633525769555	67.9284119078478	7.17677402631067	149.626774230445	236.331888092152	14.0232259736893	2	20	1	4	33.4171767922654	0	0	1	0	0	1	1189.146497076	3125.0632746	551.759221872	526.16617398	0.173692960130849	0.0233271835576285	0.318262158617937	153	29	38	0.189542483660131	0.248366013071895	7	0.000840336134453782	8672	196.114351104	1	1.75	2	2	7	0.000292654375182909	0.000425759090130788	0.000493583415597236	0.000602875536386612	0.000840336134453782	0	0	300	1437.5	8672	0.23451174	0.906778728	2.016800964	4.905203895	196.114351104	7	138	34	4.85714285714286	58	4	2.37931034482759	19.7142857142857	8.28571428571429	10.2166340084648	12.3028692056589	17.2220488681716	26.617987283248	36.622485326191	7.6142636858159	9.34867842110116	13.9531400328871	22.2114880588377	28.0273413282004	1.1127006292776	1.22167491896149	1.30666997262928	1.3161255894325	1.34177570281637
22	4020	11667	0	134.842504230118	977.429712351946	15.4626057529611	135	977	15	26.5595130862944	193.13900413198	5.98504230118443	14775	230.9940639	613.154395404	135.842504230118	978.429712351946	16.4626057529611	1403.15749576988	560.570287648054	36.5373942470389	26.8560630862944	193.43555413198	6.58504230118443	277.404236913706	110.82474586802	14.6149576988156	1	21	1	1	43.601235394317	1	0	1	0	0	0	844.148459304	2572.15694988	323.39168946	445.322160144	0.167931647014343	0.0288559689386438	0.316355638038286	138	20	31	0.144927536231884	0.22463768115942	15	0.00114285714285714	7800	265.46728968	1	2	2	2	15	0.000377216144851	0.000533902829684997	0.000652315720808871	0.000834028356964137	0.00114285714285714	0	67	402	910	7800	0.171975276	0.922412844	2.063703312	4.424454828	265.46728968	7	124	24	3.42857142857143	41	1	3.02439024390244	17.7142857142857	5.85714285714286	2.26539565955924	13.078075753939	18.2744875392374	22.5904690910788	28.6552613240085	2.26539565955924	5.97875908801202	12.12819823363	18.1310913758136	18.5083696439311	1	1.07121881210981	1.50677678474652	1.94802907892745	3.10237060564101
23	5045	11226	0	734.970875221762	1390.58683224916	18.9002069781195	735	1391	19	145.204892031342	274.820166735659	7.36008279124778	20292	317.247481872	147.054495096	735.970875221762	1391.58683224916	19.9002069781195	803.029124778238	147.413167750838	33.0997930218805	145.501442031342	275.116716735659	7.96008279124778	158.758857968658	29.1435832643406	13.2399172087522	1	22	0	0	Inf	0	0	1	0	0	0	464.301976968	1048.58079276	325.65863628	110.251786032	0.276534453630799	0.0766074400090644	0.359870488524902	49	5	9	0.102040816326531	0.183673469387755	4	0.003690036900369	629	179.87050458	1	2	2	2	4	0.00143884892086331	0.00198230515438247	0.00247524752475248	0.00299202127659574	0.00384615384615385	0	47	135	295.25	815	0.31268232	1.203826932	2.282580936	3.5176761	179.87050458	5	41	7	1.4	9	0	4.55555555555556	8.2	1.8	2.39923873909191	8.34882199247358	12.7525617795945	17.2366176527753	19.1101655673709	2.30039823059203	6.36777974849762	12.0442267251745	14.5329791989951	15.9007611753053	1.04296669471635	1.05485005049207	1.18008385778891	1.23581096812181	1.33772486179045
