soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
24	7818	14873	0	492.452507397011	76.4823230407405	39.8234580077384	492	76	40	97.259010712389	15.0217052651544	15.7293832030954	26362	412.146565992	788.553542808	493.452507397011	77.4823230407405	40.8234580077384	1045.54749260299	1461.51767695926	12.1765419922616	97.555560712389	15.3182552651544	16.3293832030954	206.704739287611	288.942044734846	4.87061679690464	1	19	1	2	16.2689635898769	0	0	1	0	0	1	1200.7001088	3021.35792076	468.2417742	633.10352742	0.180816606690672	0.0485840181138678	0.336113654087411	133	28	32	0.210526315789474	0.240601503759398	11	0.00125156445556946	6282	269.469623376	1	2	2	2	11	0.000413564929693962	0.000604597567023542	0.000766871165644172	0.000934579439252336	0.00125156445556946	0	0	260	756	6282	0.07817058	1.586862774	2.782872648	5.31559944	269.469623376	7	134	28	4	58	5	2.31034482758621	19.1428571428571	8.28571428571429	8.84705023151197	9.81267989643815	15.4192589683451	27.1431361491658	31.434133076737	7.56975889117043	8.03933621810799	13.1688531080414	20.0531427321988	22.9299926503983	1.06277021398504	1.17776973105653	1.33088165750037	1.3681136977215	1.41208488312615
25	6300	8705	0	1164.00925045935	94.5023126148388	36.4934423113476	1164	95	36	230.025778815814	18.5842572039536	14.3973769245391	15783	246.753252828	969.252655536	1165.00925045935	95.5023126148388	37.4934423113476	373.990749540645	1443.49768738516	15.5065576886524	230.322328815814	18.8808072039536	14.9973769245391	73.9379711841855	285.379492796046	6.20262307546094	1	20	0	0	Inf	0	1	1	0	0	1	1216.005908364	3316.81855422	376.672756788	727.940075076001	0.166106336674875	0.122772520192714	0.526238476344849	149	30	39	0.201342281879195	0.261744966442953	5	0.000927643784786642	5826	150.71287824	1	1	2	2	7	0.000346380325597506	0.000521065501224231	0.000620732464307883	0.000728730841409668	0.000984251968503937	0	0	292	715	7365.5	0.250145856	1.070936946	3.017384388	6.33181698	150.71287824	4	140	38	9.5	71	7	1.97183098591549	35	17.75	3.42160592601834	10.5539019983563	18.5631723387979	25.3479012005901	31.2556557942786	3.42160592601834	5.86732929272874	9.61187357624348	15.7291775480745	20.5476606031012	1	1.26056482531061	1.65144059033586	1.95463650342333	2.12752147679617
26	9464	5180	0	133.204007884363	1224.60720543145	31.7143013578625	133	1225	32	26.2355823587385	242.005994513798	12.485720543145	9132	142.770747312	661.01042448	134.204007884363	1225.60720543145	32.7143013578625	1404.79599211564	313.39279456855	20.2856986421375	26.5321323587385	242.302544513798	13.085720543145	277.728167641262	61.9577554862024	8.11427945685502	1	21	0	0	Inf	0	0	1	0	0	1	803.781171792	2878.3251735	215.563191408	521.929328544	0.145245545181459	0.0201469322718497	0.218800755015144	159	27	39	0.169811320754717	0.245283018867925	4	0.00072992700729927	8441	90.83421396	1	2	2	2	8	0.000262881177707676	0.000352464021836417	0.000432152117545376	0.000533333787959897	0.00072992700729927	0	157	501.5	1862.75	8441	0.109438812	0.988857837	2.126239776	4.780130967	90.83421396	8	152	36	4.5	58	0	2.62068965517241	19	7.25	2.42096153273369	12.9976072059986	16.1340281578627	30.7861846072471	36.6982105635972	2.21397050876254	9.45698577451009	12.3732757724809	22.2083735256551	29.1706477044833	1.09349312610621	1.25255207482288	1.30287604238224	1.38639530088921	1.50684059386755
27	8823	13299	0	612.209790677456	880.730421988899	34.003076305758	612	881	34	120.935025616933	174.021554427205	13.4012305223032	14953	233.776936548	1092.965415444	613.209790677456	881.730421988899	35.003076305758	925.790209322544	657.269578011101	17.996923694242	121.231575616933	174.318104427205	14.0012305223032	183.028724383067	129.942195572795	7.19876947769678	1	10	1	1	52.377312461397	0	0	0	0	0	1	1326.742351992	4657.40046768	313.761074004	893.56789998	0.125371340821257	0.0187067920144054	0.236501795650365	280	54	59	0.192857142857143	0.210714285714286	9	0.000296471983397569	27056	279.506725848	1	2	2	2	9	9.46880030300161e-05	0.00015852933432281	0.000185082361650935	0.000216968805967796	0.000296471983397569	0	278	830	2827	27056	0.140707044	1.039668714	1.977715674	4.283747784	279.506725848	8	274	57	7.125	113	7	2.42477876106195	34.25	14.125	2.06483258770743	3.19663783036615	17.2131481786691	33.6067983753304	63.0182005838541	2.06483258770743	3.05974652009055	14.5306988984995	25.7275669304494	35.6591372146467	1	1	1.1338323770829	1.33450468820124	1.76723851181598
28	10734	14402	0	736.640970537262	137.229740034662	38.5807972270364	737	137	39	145.535069875217	27.0314696048527	15.2323188908146	14425	225.5221233	485.580008844	737.640970537262	138.229740034662	39.5807972270364	801.359029462738	1400.77025996534	13.4192027729636	145.831619875217	27.3280196048527	15.8323188908146	158.428680124783	276.932280395147	5.36768110918544	1	22	0	0	Inf	0	0	0	0	0	1	711.102132144	2326.87676766	248.254127964	420.917305068	0.165576511472839	0.0423417946520713	0.279940012854388	110	17	25	0.154545454545455	0.227272727272727	10	0.00130548302872063	4740	248.254127964	1	2	2	2	10	0.000420875420875421	0.000641025641025641	0.000792395017078561	0.00102040816326531	0.00130548302872063	0	108	318	900	4740	0.140707044	0.984949308	2.259129762	4.658966568	248.254127964	9	107	24	2.66666666666667	33	0	3.24242424242424	11.8888888888889	3.66666666666667	2.32624807069719	4.37998399534674	11.3206177883872	28.3192725250135	35.8140898675621	2.32624807069719	3.45808078669484	10.4151720967341	19.1605961319005	25.1161052430373	1	1.04835643630638	1.19810051393952	1.45559270394263	2.37984300374145
29	9962	8469	0	117.36012022463	954.906351340663	35.4077355058135	117	955	35	23.1032457684094	188.686135660049	13.9630942023254	12643	197.662128588	1333.449387756	118.36012022463	955.906351340663	36.4077355058135	1420.63987977537	583.093648659337	16.5922644941865	23.3997957684094	188.982685660049	14.5630942023254	280.860504231591	115.277614339951	6.6369057976746	1	23	0	0	Inf	0	0	1	0	0	1	1531.111516344	5151.83598936	237.591660852	1161.69298938	0.124698140663962	0.0274547921361145	0.296748446629734	287	65	67	0.226480836236934	0.233449477351916	5	0.00024931438544004	24486.75	143.458648416	1	2	2	2	5	8.30013280212483e-05	0.000132240711400336	0.000161655350792111	0.000195247469352691	0.00024931438544004	0	1.75	851	4014.5	24486.75	0.140707044	0.957589605	2.204410356	4.373643951	143.458648416	6	278	66	11	133	10	2.09022556390977	46.3333333333333	22.1666666666667	12.7807811345288	18.5923465464287	25.5097060660968	69.6353216559064	70.2571707864687	8.61068223408789	11.2338423561951	14.4107008313735	43.4003147014873	53.5572471961778	1.13770344369134	1.30020352616025	1.48830569392138	2.15921875189233	2.34993780318645
30	10327	4443	0	472.278831329016	1241.05689176688	37.4233734196731	472	1241	37	93.2706749537465	245.258097502313	14.7693493678693	12972	202.805752752	1369.814341572	473.278831329016	1242.05689176688	38.4233734196731	1065.72116867098	296.943108233118	14.5766265803269	93.5672249537465	245.554647502313	15.3693493678693	210.693075046253	58.7056524976873	5.83065063213074	1	24	0	0	Inf	0	0	0	0	0	1	1572.620094324	5294.42248818	247.128471612	1182.908484792	0.12352307003801	0.0261592072301588	0.275406704367997	285	54	53	0.189473684210526	0.185964912280702	5	0.000240442414041837	11536	74.136978072	1	2	2	2	7	0.000122684333210649	0.000157201083067203	0.000185908161368284	0.000215588209042493	0.000308641975308642	0	283	845	3222.68333333333	26920.6333333333	0.250145856	1.074845475	2.407653864	5.116264461	74.136978072	3	273	47	15.6666666666667	108	12	2.52777777777778	91	36	10.6338959927199	13.6967539950376	22.8853280019907	57.511445944464	69.0534852586217	6.30336753455537	8.96839217474463	16.9634660953124	29.2098736991601	33.2920095671093	1.34909504186262	1.43357584094091	1.68701823817576	1.97738651500067	2.07417594060897
31	10963	27426	0	1134.4543768908	1214.99551088123	39.9632738037149	1134	1215	40	224.182780311311	240.10576250122	15.785309521486	30741	480.608359956	2867.203069704	1135.4543768908	1215.99551088123	40.9632738037149	403.545623109203	323.004489118767	12.0367261962851	224.479330311311	240.40231250122	16.385309521486	79.7809696886894	63.8579874987801	4.81469047851404	1	25	1	1	70.5843816165143	0	0	0	0	0	1	3347.81142966	10192.99078038	530.15287356	2540.79399585601	0.10617521561164	0.0143543715461839	0.280944270606409	485	113	103	0.232989690721649	0.212371134020619	14	0.000128139415684264	79956	453.905289828	1	2	2	2	14	4.86831215617545e-05	6.61881437776701e-05	7.91076655327901e-05	9.54084872155223e-05	0.000128139415684264	0	426.529166666667	1643.56666666667	5203	79956	0.07817058	1.5634116	3.04865262	6.523334901	453.905289828	8	472	98	12.25	231	23	2.04329004329004	59	28.875	2.98876116194798	8.24540845623241	19.3663336540828	56.6812697307197	90.408188586468	2.94745706528414	6.64095699663391	10.5642411502837	19.3820176633102	40.5196865100625	1.01401346847434	1.16330137280423	1.76438592512771	2.76292505278756	3.52700689891844
32	11878	19645	0	624.361166500498	718.373919906946	42.8808574277168	624	718	43	123.337352617149	141.923673965603	16.9523429710867	24072	376.344440352	1008.291043188	625.361166500498	719.373919906946	43.8808574277168	913.638833499502	819.626080093054	9.11914257228315	123.633902617149	142.220223965603	17.5523429710867	180.626397382851	162.040076034397	3.64765702891326	1	26	0	0	Inf	0	0	1	0	0	1	1384.63548354	4135.19873226	384.693058296	895.162579812	0.145281855003492	0.0247402938454849	0.269004627873454	191	38	48	0.198952879581152	0.25130890052356	9	0.000587544065804935	11170	316.966067784	1	1.25	2	2	9	0.00022737608003638	0.000294117723431878	0.000350754121360926	0.000433088160332948	0.000591366055588409	0	0	561	1800	11595	0.07817058	1.364076621	3.001750272	5.98004937	316.966067784	4	183	43	10.75	83	6	2.20481927710843	45.75	20.75	3.39592868435807	17.1131248093697	31.6665238835606	34.8154721220401	37.1282174113403	3.39592868435807	9.99329103080941	18.443817369743	23.3440339065249	26.3910864508244	1	1.11578985945318	1.37527030593375	1.87843027223693	2.23789965151273
33	11864	19675	0	967.320810637616	699.902835629606	43.9772508811278	967	700	44	191.140474263057	138.271940603973	17.3909003524511	24968	390.352608288	1324.303429896	968.320810637616	700.902835629606	44.9772508811278	570.679189362384	838.097164370394	8.02274911887216	191.437024263057	138.568490603973	17.9909003524511	112.823275736943	165.691809396027	3.20909964754886	1	4	2	3	37.134695422759	0	0	0	0	0	1	1714.656038184	4660.62515238	641.62412064	936.702426024	0.148647619501225	0.0351486333431955	0.321223836821757	212	45	43	0.212264150943396	0.202830188679245	5	0.000545851528384279	12769	331.302552156	1	2	2	2	9	0.000187195806813927	0.000281413945302347	0.000344829595321067	0.000422574948349967	0.000559910414333707	0	159	635.616666666667	1717.18333333333	14011.5	0.187609392	1.188192816	3.181542606	5.70645234	331.302552156	8	201	41	5.125	93	10	2.16129032258065	25.125	11.625	8.48468477157544	11.0262795982589	13.3765276770097	28.4818091163619	42.4859249836997	6.8248213436074	9.13418904749881	11.8080533061494	19.0660780754302	30.7169716099933	1.07111201065625	1.10944565324565	1.31189109215604	1.38660063233617	1.62492425412369
34	10081	16931	0	819.592709348312	1454.14965323551	42.2534533157563	820	1454	42	161.934628638161	287.386536444661	16.7013813263025	17447	272.768421852	803.9844153	820.592709348312	1455.14965323551	43.2534533157563	718.407290651688	83.8503467644866	9.74654668424371	162.231178638161	287.683086444661	17.3013813263025	142.029121361839	16.577213555339	3.89861867369748	1	27	0	0	Inf	0	0	0	0	1	1	1076.752837152	2774.1012921	350.094759588	653.537317032	0.18313548082263	0.0316819241368657	0.318926562355907	113	21	34	0.185840707964602	0.300884955752212	11	0.00161290322580645	4666	321.12474264	1	1	2	2	11	0.000516528925619835	0.000797005516154452	0.000967117988394584	0.00119797154520696	0.00161290322580645	0	0	220	641	4666	0.125072928	1.32889986	2.861043228	6.699218706	321.12474264	7	105	29	4.14285714285714	49	3	2.14285714285714	15	7	2.30617286128531	6.1147810833068	7.25530147435521	21.8913000683374	33.3796107491633	2.30617286128531	4.4523229081916	6.44044739169553	14.592362519331	28.7550581771809	1	1.10255833617784	1.20356847832446	1.3970039374351	1.5886784648752
35	13731	14528	0	512.875636613902	17.779353062629	45.5575361321404	513	18	46	101.296663358568	3.41612810048176	18.0230144528562	14530	227.16370548	161.234638308	513.875636613902	18.779353062629	46.5575361321404	1025.1243633861	1520.22064693737	6.4424638678596	101.593213358568	3.71267810048176	18.6230144528562	202.667086641431	300.547621899518	2.57698554714384	1	19	1	2	16.2689635898768	0	1	0	0	0	1	388.398343788	990.3305043	246.221692884	128.543701752	0.259949436842098	0.086985690021485	0.49526208468274	45	14	14	0.311111111111111	0.311111111111111	5	0.00347222222222222	340	244.392501312	1	1	2	3	5	0.00225225225225225	0.00303492226742211	0.00366300366300366	0.00422387899592362	0.00480769230769231	0	0	43	204.25	463	0.218877624	0.738711981	1.422704556	4.615972749	244.392501312	2	40	12	6	28	4	1.42857142857143	20	14	4.40688579448572	4.40688579448572	14.7028980112251	24.9989102279644	24.9989102279644	4.03051697660576	4.03051697660576	12.0528945306628	20.0752720847198	20.0752720847198	1.09337978727407	1.09337978727407	1.16931931859492	1.24525884991577	1.24525884991577
36	8634	17720	0	1029.43700177148	1432.08984720992	44.7764614703277	1029	1432	45	203.420845250221	283.025312793401	17.7105845881311	18064	282.414671424	1401.91118172	1030.43700177148	1433.08984720992	45.7764614703277	508.562998228521	105.91015279008	7.22353852967228	203.717395250221	283.321862793401	18.3105845881311	100.542904749779	20.9384372065988	2.88941541186891	1	25	1	1	70.5843816165143	0	0	0	0	1	1	1684.325853144	4616.30037744	359.365790376	1208.657873844	0.148299882717084	0.0306489482052961	0.415217075649775	200	45	52	0.225	0.26	11	0.000813008130081301	11359	334.382473008	1	1	2	2	15	0.000284981476204047	0.000389029739700436	0.000487329897641722	0.000604666534083597	0.000836120401337793	0	0	368.5	1217.5	14982.5	0.125072928	1.52432631	2.923579692	5.82370821	334.382473008	8	192	48	6	99	12	1.93939393939394	24	12.375	2.94662810961162	7.05014470498074	9.73120775094653	23.33416774692	34.0769932363682	2.68359865426339	5.47757623412875	7.38030522077883	12.2948926859969	17.9839539854872	1.0358669259988	1.10288260817822	1.29239928942614	1.77202873109047	3.6768286840657
37	11888	5690	0	340.34840141366	764.428371825429	42.5401495849429	340	764	43	67.1880289594805	151.028639109887	16.8160598339772	12167	190.220289372	1143.494878356	341.34840141366	765.428371825429	43.5401495849429	1197.65159858634	773.571628174571	9.45985041505712	67.4845789594806	151.325189109887	17.4160598339772	236.775721040519	152.935110890113	3.78394016602285	1	2	1	1	78.8795047731843	0	0	0	0	0	1	1333.715167728	4530.20898648	192.971893788	1020.813970104	0.12934250886593	0.0177190723897155	0.264866591570134	268	49	56	0.182835820895522	0.208955223880597	3	0.000318775900541919	15060	89.27080236	1	2	2	2	7	0.000122085215480405	0.000175747060136227	0.000216991470354167	0.00025943894687105	0.000343524562006183	0	266	792	2518.5	25032.5	0.062536464	0.922412844	2.024618022	4.150857798	132.077011968	6	263	55	9.16666666666667	108	10	2.43518518518519	43.8333333333333	18	2.75873817989881	9.31573794659401	13.4514095802075	33.6601363489932	67.23679749972	2.75873817989881	7.70073844727001	12.1480551199838	26.5478138371988	41.7138192875452	1	1.06542441699892	1.17345019669216	1.26790614682662	1.61185905889455
38	13905	6452	0	1208.71228182889	398.551772138345	47.2811864225292	1209	399	47	238.863568117571	78.6948353517507	18.7124745690117	9339	146.007009324	1021.14228654	1209.71228182889	399.551772138345	48.2811864225292	329.28771817111	1139.44822786166	4.71881357747082	239.160118117571	78.9913853517507	19.3124745690117	65.1001818824285	225.268914648249	1.88752543098833	1	28	0	0	Inf	0	0	0	0	0	1	1167.149295864	3779.77335594	159.70249494	911.125012248	0.141830393153006	0.0270824573266939	0.255240675924881	187	44	60	0.235294117647059	0.320855614973262	4	0.000233045910044279	3933	102.63797154	1	1	2	2	14	0.000154320987654321	0.000236518448438978	0.000267737617135208	0.000302046617023208	0.000360880548538434	0	0	368	1895.25	9893	0.140707044	1.01621754	1.891728036	4.823124786	176.696779032	4	181	58	14.5	104	6	1.74038461538462	45.25	26	4.03735283808027	5.47548583526503	17.8253016855563	56.8547138173338	84.9724430960049	3.8065350613535	4.25887503893084	9.18892567990662	21.0656860712721	28.4647357992392	1.06063723911811	1.26405915233291	1.78509595838084	2.5439468850063	2.98518291879864
