soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	101	19062	0	394.76704805492	1233.2273582507	10.2552758708365	395	1233	10	77.9465954004577	243.710198726163	3.9021103483346	19665	307.44489114	216.626311296	395.76704805492	1234.2273582507	11.2552758708365	1143.23295194508	304.772641749301	41.7447241291635	78.2431454004576	244.006748726163	4.5021103483346	226.017154599542	60.2535512738368	16.6978896516654	1	11	0	0	Inf	0	0	1	0	0	0	524.071202436	1045.64977164	431.03257812	76.9980213	0.300624756217714	0.146247539809613	0.490226893232492	24	3	11	0.125	0.458333333333333	10	0.0208333333333333	223	409.84835094	1	1	2	2	10	0.00666666666666667	0.0112373737373737	0.0125707102451289	0.0150384441429218	0.0208333333333333	0	0	11	42.5	223	0.484657596	1.375802208	2.900128518	6.01913466	409.84835094	4	15	5	1.25	5	0	3	3.75	1.25	2.08067464380697	2.76334117784965	4.19512246532266	8.09343565151407	11.2426340842751	2.08067464380697	2.40097445520755	3.56100701273997	7.73089667024554	11.0610535816193	1	1.00820810157532	1.06995879460204	1.19491136965847	1.2663213532635
12	174	9766	0	909.093036109064	1282.74244657332	4.34100957995578	909	1283	4	179.628843238762	253.499331687546	1.53640383198231	10856	169.723963296	763.679664252	910.093036109064	1283.74244657332	5.34100957995578	628.906963890936	255.257553426676	47.6589904200442	179.925393238762	253.795881687546	2.13640383198231	124.334906761238	50.4644183124539	19.0635961680177	1	12	1	1	77.3204054691571	0	0	1	0	0	0	933.403627548	3124.94105646	197.896640328	650.973322008	0.147804826995684	0.021709086080963	0.297593797996051	166	41	43	0.246987951807229	0.259036144578313	7	0.000490677134445535	4694.5	161.078297148	1	1	2	2	7	0.000249500998003992	0.000363636363636364	0.000421230066316233	0.000481231953801732	0.000614250614250614	0	0	327	1404	7663	0.203243508	1.422704556	2.767238532	5.909695848	161.078297148	5	157	41	8.2	86	6	1.82558139534884	31.4	17.2	2.03252611426034	3.12339632285569	11.3989126582774	28.8876392052866	67.5210412801098	2.03252611426034	3.05363142844648	8.87981155274894	19.7204441647381	51.6619311566353	1	1.02055536156546	1.25631638768563	1.43097099195808	1.80294800385968
13	310	3260	0	1525.48473874806	1410.42265907915	3.15364718054837	1525	1410	3	301.489482850491	278.741709699948	1.06145887221935	3866	60.441492456	196.2081558	1526.48473874806	1411.42265907915	4.15364718054837	12.51526125194	127.577340920848	48.8463528194516	301.786032850491	279.038259699948	1.66145887221935	2.47426714950855	25.2220403000517	19.5385411277807	1	13	0	0	Inf	0	0	1	1	0	0	256.649648256	861.25391406	61.895465244	173.601224064	0.226767092333801	0.0873755283363522	0.424698461878942	40	7	8	0.175	0.2	2	0.00213219616204691	38	51.920899236	1	2	2	2	5	0.0019723865877712	0.00270278167367929	0.00340795615522166	0.00403232362648976	0.004739336492891	0	18.5	91.5	243.25	447	0.125072928	0.805156974	2.65779972	5.362501788	51.920899236	1	37	1	1	16	2	2.3125	37	16	37.3116744081766	37.3116744081766	37.3116744081766	37.3116744081766	37.3116744081766	26.4553913818483	26.4553913818483	26.4553913818483	26.4553913818483	26.4553913818483	1.41036183776805	1.41036183776805	1.41036183776805	1.41036183776805	1.41036183776805
14	352	15623	0	848.63199023199	1456.5394993895	7.27057387057387	849	1457	7	167.675694468864	287.859009029304	2.70822954822955	16380	256.08682008	629.992338336	849.63199023199	1457.5394993895	8.27057387057387	689.36800976801	81.4605006105005	44.7294261294261	167.972244468864	288.155559029304	3.30822954822955	136.288055531136	16.1047409706959	17.8917704517705	1	14	0	0	Inf	0	0	1	0	1	0	886.079158416	2593.07388666	288.730854288	536.17200822	0.172048509223797	0.0323290938478511	0.264329781267527	126	21	28	0.166666666666667	0.222222222222222	7	0.000992063492063492	4272.5	263.997682776	1	2	2	2	7	0.000403877221324717	0.000564971751412429	0.000667675757397473	0.000823723228995058	0.0010752688172043	0	124	246	826	5183	0.109438812	1.344533976	2.470190328	5.4719406	263.997682776	6	119	26	4.33333333333333	45	2	2.64444444444444	19.8333333333333	7.5	8.99008023241067	9.95708322528559	11.7587745803065	19.921261243408	41.5533138203516	5.45217445156561	6.90497180460145	9.38649986876136	17.1953466244706	33.8964808045573	1.10510585250758	1.15852629658876	1.22000718128368	1.53537621584071	1.8262591033613
15	326	15083	0	1208.84134968632	1471.41372294128	6.99983044141751	1209	1471	7	238.889084832985	290.79964302549	2.599932176567	17693	276.614414388	382.33230678	1209.84134968632	1472.41372294128	7.99983044141751	329.158650313683	66.5862770587237	45.0001695585825	239.185634832985	291.09619302549	3.199932176567	65.0746651670152	13.1641069745097	18.000067823433	2	15	0	0	Inf	0	0	1	0	0	0	658.946721168	1556.6348394	479.248191864	149.587221888	0.235250693542412	0.0840859812810302	0.456937799043062	49	10	14	0.204081632653061	0.285714285714286	7	0.00413223140495868	764	440.64755946	1	1	2	2	7	0.00183823529411765	0.0022755312559192	0.0028328611898017	0.00342179592797458	0.00413223140495868	0	0	92	218.75	764	0.218877624	1.156924584	2.485824444	5.202252099	440.64755946	4	45	11	2.75	19	1	2.36842105263158	11.25	4.75	2.22817871107558	6.6618483776626	12.3454035018547	17.7456993945616	21.8961098296634	2.22817871107558	5.58611188689638	10.5344033747902	15.2011364841046	18.277511281346	1	1.06064149179072	1.15963195314556	1.21926450774246	1.24054809277524
16	371	2934	0	36.9430572472594	1473.49360535932	4.33465286236297	37	1473	4	7.20479241778319	291.210835779537	1.53386114494519	3284	51.342436944	158.045278644	37.9430572472594	1474.49360535932	5.33465286236297	1501.05694275274	64.5063946406822	47.665347137637	7.50134241778319	291.507385779537	2.13386114494519	296.758957582217	12.7529142204629	19.0661388550548	1	16	0	0	Inf	1	0	1	0	0	0	209.387715588	618.96070206	90.36519048	99.245368368	0.275500154811081	0.109985760899091	0.445533141210375	34	6	9	0.176470588235294	0.264705882352941	7	0.00714285714285714	362.5	80.546965632	1	1	2	2	7	0.00311526479750779	0.00446428571428571	0.00520833333333333	0.00588235294117647	0.00714285714285714	0	0	32	116	362.5	0.31268232	0.922412844	2.392019748	3.486407868	80.546965632	3	24	5	1.66666666666667	10	1	2.4	8	3.33333333333333	2.25025449121524	3.6583761674037	7.88274119596908	16.7906931792414	19.7600105069988	2.25025449121524	2.80448181689746	4.46716379394414	10.400531219899	12.378320361884	1	1.14908505211751	1.59634020847003	1.72253236000253	1.76459641051336
17	1746	17025	0	1005.88892294724	1515.76405226254	10.1362121154067	1006	1516	10	198.765390066669	299.567703132304	3.85448484616269	26099	408.034793484	626.22451638	1006.88892294724	1516.76405226254	11.1362121154067	532.111077052761	22.2359477374612	41.8637878845933	199.061940066669	299.864253132304	4.45448484616269	105.198359933331	4.39604686769607	16.7455151538373	1	17	1	2	51.9874206215484	0	0	1	0	1	0	1034.259309864	2786.86306434	435.081814164	520.365916944	0.177468571706606	0.056718507574391	0.401641275325899	134	30	25	0.223880597014925	0.186567164179104	5	0.000774593338497289	2464	270.673450308	1	2	2	2	6	0.000305997552019584	0.000568828213879408	0.000667556742323097	0.000791765637371338	0.000988142292490119	0	132	442.5	1077.33333333333	3892.83333333333	0.343950552	1.32889986	2.42328798	5.643915876	270.673450308	6	126	24	4	60	7	2.1	21	10	2.06876533789407	2.53108902715796	11.8245904779928	16.5722058962296	45.3297745254886	2.06876533789407	2.53108902715796	7.31347774400476	11.8028100200797	33.7241715433806	1	1	1.23458896960245	1.40408986233244	2.68859811794138
18	2070	10808	0	1105.47134534616	577.753149979678	10.3831910761866	1105	578	10	218.452834974936	114.122947750982	3.95327643047464	22143	346.186230588	2101.662945648	1106.47134534616	578.753149979678	11.3831910761866	432.528654653841	960.246850020322	41.6168089238134	218.749384974936	114.419497750982	4.55327643047464	85.5109150250643	189.840802249018	16.6467235695254	1	18	0	0	Inf	0	0	1	0	0	1	2447.849176236	6150.76525746	407.690842932	1847.40531714	0.142805436855253	0.0401212938390555	0.338604578482694	258	40	54	0.155038759689922	0.209302325581395	3	0.000148522204069508	3184	169.16113512	1	2	2	2	8	9.13659205116492e-05	0.00013984058173682	0.000168776371308017	0.000196656833824975	0.000234576589256392	0	256	1012	6241	15604.5	0.250145856	1.266363396	2.626531488	5.675184108	194.081916024	2	247	50	25	91	5	2.71428571428571	123.5	45.5	4.35861832735471	4.35861832735471	72.8909840884654	141.423349849576	141.423349849576	4.12958196059648	4.12958196059648	22.9999941136581	41.8704062667198	41.8704062667198	1.05546236131009	1.05546236131009	2.21655345943461	3.37764455755914	3.37764455755914
19	870	10067	0	186.197277021395	835.058974715199	7.4684634620728	186	835	7	36.7123516671298	164.992309301195	2.78738538482912	14396	225.068733936	378.50194836	187.197277021395	836.058974715199	8.4684634620728	1351.80272297861	702.941025284801	44.5315365379272	37.0089016671298	165.288859301195	3.38738538482912	267.25139833287	138.971440698805	17.8126146151709	1	19	0	0	Inf	0	0	1	0	0	0	603.570682296	1683.9318924	242.281895652	308.508011028	0.205105997519186	0.0336763777007747	0.228134237523909	87	11	19	0.126436781609195	0.218390804597701	7	0.00190114068441065	2992	168.426331668	1	2	2	2	7	0.000602772754671489	0.000920848068610869	0.00112233445566779	0.00142359250943544	0.00190114068441065	0	85	328	624	2992	0.093804696	1.278088983	2.610897372	4.22121132	168.426331668	6	77	16	2.66666666666667	23	0	3.34782608695652	12.8333333333333	3.83333333333333	6.0699613314145	6.98657232454436	16.518204301506	24.4346457117403	28.6758884829884	3.77515216641757	4.54632252616735	14.0584168168821	22.4901500367637	22.7348324631325	1.08517568705019	1.08645988007185	1.26579908344289	1.33513654090257	1.8506730368896
20	459	20433	0	1234.15596419537	1116.64273204904	12.8094473633003	1234	1117	13	243.893784121424	220.661418126095	4.9237789453201	20556	321.374888496	1018.281243312	1235.15596419537	1117.64273204904	13.8094473633003	303.844035804631	421.357267950963	39.1905526366997	244.190334121424	220.957968126095	5.5237789453201	60.0699658785756	83.3023318739054	15.6762210546799	1	6	1	1	64.2646645179058	0	0	1	0	0	1	1339.656131808	3906.81616674	418.478382972	811.457522748001	0.150426161127453	0.0290395388918692	0.336393989983305	216	38	45	0.175925925925926	0.208333333333333	11	0.000470366886171214	17685	412.89700356	1	2	2	2	11	0.000160307790958641	0.000222866234613128	0.000273523160102248	0.000337269087269087	0.000470366886171214	0	214	1050	2630.25	17685	0.125072928	1.063119888	2.298215052	4.330650132	412.89700356	7	209	41	5.85714285714286	84	5	2.48809523809524	29.8571428571429	12	4.45478547078501	6.47285539794338	33.2415722275158	38.570060542192	40.0979785680475	4.12042925465697	5.9483305034658	11.6728313983203	14.8667931976177	22.1675126475279	1.06735593529176	1.09162947996868	1.4995625696067	2.84501127665967	3.20717323649677
21	1991	5764	0	985.625232377029	40.2482037883736	9.74958548962468	986	40	10	194.759258440939	7.85821988896146	3.69983419584987	19903	311.165810748	408.785231052	986.625232377029	41.2482037883736	10.7495854896247	552.374767622971	1497.75179621163	42.2504145103753	195.055808440939	8.15476988896146	4.29983419584987	109.204491559061	296.105530111039	16.9001658041501	1	3	1	1	57.701988415721	0	1	1	0	0	0	719.9510418	2030.98155006	312.228930636	342.293335704	0.191269969799736	0.0413115396954383	0.335232542732211	103	22	25	0.213592233009709	0.242718446601942	4	0.001230012300123	3284	91.92860208	1	2	2	2	4	0.000491400491400491	0.000681085831461771	0.000805152979066023	0.000946979848983515	0.001230012300123	0	0	297	730.25	3284	0.140707044	1.219461048	2.204410356	5.186617983	91.92860208	5	93	22	4.4	43	3	2.16279069767442	18.6	8.6	3.3775798703805	5.74737788124743	12.6986447989298	25.2467058227137	29.2978452218647	3.22296991083975	5.59905515330086	6.94114863650586	11.3991780306309	12.8426615845159	1.02287984228942	1.04169841301324	1.82947311229489	2.21185198724243	2.28129076119147
22	2552	7585	0	1520.28158625477	474.248177716071	11.9840333217633	1520	474	12	300.460819602569	93.6600147344672	4.59361332870531	11524	180.167552784	554.026168692	1521.28158625477	475.248177716071	12.9840333217633	17.7184137452273	1063.75182228393	40.0159666782367	300.757369602569	93.9565647344672	5.19361332870531	3.50293039743143	210.303735265533	16.0063866712947	1	20	0	0	Inf	0	0	0	1	0	0	734.193721476	2097.36359538	302.864095152	372.498447816	0.187650982716022	0.0655976889306773	0.344242982995288	89	19	22	0.213483146067416	0.247191011235955	5	0.00130548302872063	1256.66666666667	124.119246924	1	1.75	2	2	5	0.000772797527047913	0.000968065055465367	0.00107874865156419	0.00118133614637111	0.00131061598951507	0	65.25	255	905.666666666667	1461.33333333333	0.250145856	1.48524102	3.189359664	6.441255792	133.530984756	6	83	20	3.33333333333333	38	2	2.18421052631579	13.8333333333333	6.33333333333333	3.3112743525154	4.3773920570505	8.89575680137851	21.8337280265705	37.8624628481752	3.3112743525154	4.13659315705017	5.93500117224282	8.43367577886111	25.9168008887599	1	1.05821188858999	1.43036491558425	1.61217485776386	2.58887448356699
23	1679	5180	0	842.715076335878	1088.42442748092	9.5206106870229	843	1088	10	166.505920591603	215.082659312977	3.60824427480916	5240	81.92276784	322.344203688	843.715076335878	1089.42442748092	10.5206106870229	695.284923664122	449.575572519084	42.4793893129771	166.802470591603	215.379209312977	4.20824427480916	137.457829408397	88.8810906870229	16.9917557251908	1	21	0	0	Inf	0	0	0	0	0	0	404.266971528	1004.50693866	225.146904516	151.80726636	0.263214629776353	0.0672606167562196	0.434587177667376	44	7	12	0.159090909090909	0.272727272727273	3	0.00478468899521531	482	114.957654948	1	1	2	2	8	0.00178890876565295	0.00276295804425312	0.00338998632513991	0.00393706889870573	0.00478468899521531	0	0	82	173	578	0.265779972	1.000583424	3.079920852	5.174892396	114.957654948	3	39	9	3	16	2	2.4375	13	5.33333333333333	6.1064985320072	7.63608123301454	12.2248293360366	20.8568966122963	23.7342523710496	4.30542334466383	4.95660183808956	6.91013731836676	15.8654694826553	18.8505802040849	1.25907277728812	1.29888635362841	1.41832708264929	1.68141821104068	1.76911525383781
