soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
24	5988	23970	0	635.609284475442	115.978191077162	31.5957415402782	636	116	32	125.561105540795	22.8300383759548	12.4382966161113	27099	423.668909484	575.992101672	636.609284475442	116.978191077162	32.5957415402782	902.390715524558	1422.02180892284	20.4042584597218	125.857655540795	23.1265883759548	13.0382966161113	178.402644459205	281.133711624045	8.1617033838887	1	21	0	0	Inf	0	1	0	0	0	1	999.661011156	2449.526724	497.837155788	444.102699096	0.197380288132571	0.0263283262996821	0.30514792303301	99	14	28	0.141414141414141	0.282828282828283	12	0.00168067226890756	3266	424.904004648	1	1	2	2	12	0.00065359477124183	0.000886136742984915	0.00107642626480086	0.00131319933246418	0.00169491525423729	0	0	192	471	3266	0.23451174	1.618131006	2.876677344	5.948781138	424.904004648	8	89	22	2.75	31	0	2.87096774193548	11.125	3.875	3.74704291182973	6.30308500791457	8.40037186042877	17.4371194687167	25.802454320271	3.37852590255212	4.85762976113276	6.47693108750804	15.4453979220548	22.0150966995367	1.015196992385	1.07462796118573	1.18188410748917	1.30409577780752	1.60897450718625
25	6492	6950	0	859.633853649734	114.106379139222	28.6518090769647	860	114	29	169.850762866552	22.4599811558242	11.2607236307859	11083	173.272907628	766.056049884	860.633853649734	115.106379139222	29.6518090769647	678.366146350266	1423.89362086078	23.3481909230353	170.147312866552	22.7565311558242	11.8607236307859	134.112987133448	281.503768844176	9.33927636921411	1	22	0	0	Inf	0	0	1	0	0	1	939.328957512	3061.77048948	212.842855224	640.951853652	0.151492092927264	0.0345020779207003	0.261190061871616	168	29	33	0.172619047619048	0.196428571428571	6	0.000669792364367046	8403	140.097313476	1	2	2	2	6	0.000245700245700246	0.000345184673800483	0.000413228855873459	0.000500254631859889	0.000683526999316473	0	166	652	1570	9121	0.062536464	1.125656352	2.352934458	5.35468473	140.097313476	7	164	32	4.57142857142857	62	4	2.64516129032258	23.4285714285714	8.85714285714286	7.43351465955928	8.64696953337275	16.3153197186168	27.7119149894589	51.4720957804168	6.33133042164186	7.14609836995302	12.3929867719762	22.350776164168	24.5975601397467	1.17408414417133	1.20937224219709	1.23867605237917	1.29854494006323	2.09256916084307
26	7684	20186	0	324.37559189651	1157.24735172077	29.5218940688309	324	1157	30	64.0302045179399	228.688951435196	11.6087576275323	20485	320.26486626	1992.755693592	325.37559189651	1158.24735172077	30.5218940688309	1213.62440810349	380.752648279229	22.4781059311691	64.32675451794	228.985501435196	12.2087576275323	239.93354548206	75.2747985648035	8.99124237246766	1	7	1	1	50.9426580479721	0	0	1	0	0	1	2313.020559852	7564.62155226	353.033973396	1772.43973092	0.111810669382788	0.0158020371558819	0.271699186280514	392	77	73	0.196428571428571	0.186224489795918	8	0.000228258388495777	56145	338.541147864	1	2	2	2	8	7.37735153080044e-05	0.000111815816851456	0.000138121641822195	0.000160372237452862	0.000228258388495777	0	390	1548	4914	56145	0.15634116	1.352351034	2.743787358	5.401587078	338.541147864	7	387	72	10.2857142857143	162	14	2.38888888888889	55.2857142857143	23.1428571428571	2.18075684865375	20.0097211886289	45.6286188937671	50.8135447045252	52.0166869312805	2.18075684865375	11.3505439298085	19.7023285699072	34.7271348568919	43.0961751166952	1	1.22817235595164	1.34679776616445	2.11343354862881	2.3985270154864
27	8067	14786	0	364.443169546436	236.692089632829	31.6509854211663	364	237	32	71.9515646193305	46.6951761204104	12.4603941684665	14816	231.635062656	737.508154068	365.443169546436	237.692089632829	32.6509854211663	1173.55683045356	1301.30791036717	20.3490145788337	72.2481146193305	46.9917261204104	13.0603941684665	232.01218538067	257.26857387959	8.13960583153348	1	23	0	0	Inf	0	1	0	0	0	1	969.143216724	3364.11365304	264.779388576	636.824447028001	0.14077929041291	0.0148997552995911	0.142038753159225	184	37	43	0.201086956521739	0.233695652173913	5	0.000437254044599913	11069	259.088570352	1	2	2	2	5	0.000168321831341525	0.00023596068710104	0.000280584696309185	0.000329924261101908	0.000437254044599913	0	182	716	2216	11069	0.15634116	1.031851656	2.368568574	4.627698336	259.088570352	4	180	41	10.25	78	2	2.30769230769231	45	19.5	2.61630883250349	23.8938489994881	45.58506327129	56.279299700635	66.5598620251627	2.57188130085442	15.3636900219147	29.4628271962598	31.1592791646752	31.5484026798058	1.01727433207524	1.25609418088031	1.54963405277819	1.85706185572959	2.10976963558817
28	8339	17672	0	588.414843355809	617.242007247374	32.5533691115086	588	617	33	116.230764531443	121.929894832806	12.8213476446035	21801	340.839362916	1647.226095876	589.414843355809	618.242007247374	33.5533691115086	949.585156644191	920.757992752626	19.4466308884914	116.527314531444	122.226444832806	13.4213476446035	187.732985468556	182.033855167194	7.77865235539654	1	24	1	1	77.0162714416104	0	0	1	0	0	1	1988.065458792	6111.47186844	415.00760922	1395.923315292	0.125110020145546	0.0117784734688231	0.212445368134723	312	53	72	0.169871794871795	0.230769230769231	12	0.000175870559268378	29240	299.47149198	1	2	2	2	12	7.50863493016969e-05	0.000109301583905273	0.000127616163932376	0.000146092115934605	0.0001822821728035	0	310	924	4727.5	29536	0.062536464	1.40707044	2.7359703	5.245245918	299.47149198	9	303	70	7.77777777777778	124	6	2.44354838709677	33.6666666666667	13.7777777777778	2.51637708600649	5.61234033625117	8.82261852130553	29.9286264725032	93.9212674261573	2.37739664227322	3.5185806847333	7.8821460536434	17.1344299507477	46.3470334989147	1.01873922072891	1.06147805518369	1.47394340859564	1.88761001919877	2.17313019987148
29	7770	29604	0	1096.10892247684	31.2597757191614	35.5629774093938	1096	31	36	216.601883973671	6.08120765967821	14.0251909637575	30765	480.98357874	429.875653536	1097.10892247684	32.2597757191614	36.5629774093938	441.89107752316	1506.74022428084	16.4370225906062	216.898433973671	6.37775765967821	14.6251909637575	87.3618660263286	297.882542340322	6.57480903624248	1	25	0	0	Inf	0	1	0	0	0	1	910.859232276	1980.33393372	563.938198236	300.675318912	0.229463284069153	0.0460787993968983	0.321874235380475	73	8	16	0.10958904109589	0.219178082191781	9	0.00191570881226054	1923	531.01274994	1	2	2	2	9	0.000746268656716418	0.000979434742647059	0.001230012300123	0.00153316056072565	0.00191570881226054	0	71	207	731.75	1923	0.281414088	1.199918403	3.28316436	6.60541401	531.01274994	5	65	13	2.6	17	0	3.82352941176471	13	3.4	5.57730820072868	5.80619564537395	13.9942498969573	24.7101097778533	27.6947972979918	5.18802075963706	5.54685215964015	10.012523848793	20.4471568338589	21.6376311860841	1.03812410814198	1.06580789915024	1.18278409948143	1.30937113259069	1.39767456320658
30	8312	10386	0	1092.6449737921	359.323109658	34.7249468057502	1093	359	35	215.917061318698	70.9393287793866	13.6899787223001	19269	301.253781204	1274.33679516	1093.6449737921	360.323109658	35.7249468057502	445.355026207899	1178.676890342	17.2750531942498	216.213611318698	71.2358787793866	14.2899787223001	88.0466886813015	233.024421220613	6.91002127769993	1	26	1	1	69.7324245156633	0	0	1	0	0	1	1575.590576364	5127.51469812	323.641835316	1099.140891264	0.127704478216117	0.0129888550751993	0.237179573801062	274	54	52	0.197080291970803	0.18978102189781	6	0.000375798571965427	21555	168.30125874	1	2	2	2	6	0.000140232786425466	0.000187160771102377	0.000220215982365263	0.000269179004037685	0.000387747188832881	0	272	1076	3132	26440	0.031268232	1.375802208	2.751604416	5.378135904	168.30125874	8	261	51	6.375	101	5	2.58415841584158	32.625	12.625	17.6204388661806	23.6646178972461	27.4816584256377	32.4180183341248	46.528310627486	10.6755850062782	15.56423353758	20.0206135943597	26.2377801700728	41.0189602909698	1.1343122862558	1.23199414481179	1.27095555296947	1.56708293122217	1.88325339908234
31	6196	19406	0	649.635025660601	1349.87648979938	33.5846799847309	650	1350	34	128.333994573101	266.771732033338	13.2338719938924	23577	368.605552932	1393.750173168	650.635025660601	1350.87648979938	34.5846799847309	888.364974339399	188.123510200619	18.4153200152691	128.630544573101	267.068282033338	13.8338719938924	175.629755426899	37.1920179666624	7.36612800610765	1	27	0	0	Inf	0	0	1	0	0	1	1762.3557261	5199.25548102	495.148087836	1141.478077392	0.135707968337195	0.0273836296522995	0.363438496681321	229	43	56	0.187772925764192	0.244541484716157	12	0.000649772579597141	20033.5	409.410595692	1	2	2	2	12	0.000213447171824973	0.000304418710787791	0.000365230094959825	0.000460458174174388	0.000649772579597141	0	1	452	1547	20033.5	0.218877624	1.649399238	3.20499378	6.374810799	409.410595692	11	221	52	4.72727272727273	92	6	2.40217391304348	20.0909090909091	8.36363636363636	4.08859299441914	9.14810258703275	17.5689149230984	29.8358681861408	33.2503741819526	2.96588911268239	8.06830803572035	13.7045654211991	20.1765662017564	24.2874450672123	1.0609548868562	1.16501442166322	1.31547075693577	1.3777615328577	2.01491375053806
32	8779	7730	0	198.939005410213	264.665382049952	33.9293707848514	199	265	34	39.2313913695991	52.2254960312755	13.3717483139406	13493	210.951127188	1289.298644172	199.939005410213	265.665382049952	34.9293707848514	1339.06099458979	1273.33461795005	18.0706292151486	39.527941369599	52.5220460312755	13.9717483139406	264.732358630401	251.738253968725	7.22825168605944	1	28	0	0	Inf	1	0	0	0	0	1	1500.24977136	4605.08576586	348.672055032	1032.070533624	0.137622290281613	0.0192762303896458	0.203977798334875	214	38	47	0.177570093457944	0.219626168224299	3	0.000367107195301028	10079	126.182950236	1	2	2	2	5	0.000143967751223726	0.000193648334624322	0.0002249220057903	0.000274122807017544	0.000377073906485671	0	212	837.5	3018	16538	0.031268232	1.438338672	2.978299098	5.597013528	142.958356704	5	208	45	9	78	1	2.66666666666667	41.6	15.6	6.58143747909523	31.7713329625907	45.5881441486639	46.05740653502	46.0973452378305	4.96015463208888	26.1671192042007	34.1669905946991	40.4337255588201	41.1750450984619	1.11825241536416	1.13987456445775	1.20856405695032	1.3287146376217	1.33427449579761
33	2754	12538	0	395.905384893386	484.595880014456	32.1720274665703	396	485	32	78.1716445934225	95.705755478858	12.6688109866281	13835	216.29799486	1440.480545892	396.905384893386	485.595880014456	33.1720274665703	1142.09461510661	1053.40411998554	19.8279725334297	78.4681945934225	96.002305478858	13.2688109866281	225.792105406578	208.257994521142	7.93118901337188	1	16	1	1	80.9457039695865	0	0	1	0	0	1	1656.778540752	5218.51288446	286.4951757	1215.990274248	0.129751883719644	0.0425103765846632	0.285427319211103	271	46	56	0.169741697416974	0.206642066420664	5	0.000252908447142135	13585	237.529124388	1	2	2	2	6	0.000103252452245741	0.000155303618574313	0.000184877056757256	0.000219708748785522	0.000293513354857646	0	269	1064	2933.75	20844	0.109438812	1.074845475	2.642165604	6.241920813	237.529124388	4	266	54	13.5	102	5	2.6078431372549	66.5	25.5	4.71010269166399	5.37654789005501	21.8019765913435	49.0147544177512	60.4685487412613	3.23744023826249	4.35688453934937	12.7391331193482	20.8119764983673	21.6220155984744	1.10347520474403	1.27918001752403	1.66637546314536	2.33724275843329	2.79661942087989
34	9389	13224	0	480.658402820527	891.000671554088	36.9121383401421	481	891	37	94.9273162376182	176.051982766243	14.5648553360569	17869	279.366018804	777.937978044	481.658402820527	892.000671554088	37.9121383401421	1057.34159717947	646.999328445912	15.0878616598579	95.2238662376182	176.348532766243	15.1648553360569	209.036433762382	127.911767233757	6.03514466394314	1	24	1	1	77.0162714416104	0	0	0	0	0	1	1057.303996848	3250.60605642	304.959066696	655.8511662	0.15440203983878	0.0257574623512698	0.226466097148281	185	41	28	0.221621621621622	0.151351351351351	7	0.000561482313307131	9642.33333333333	225.83480562	1	2	2	2	7	0.000160797555877151	0.000317460206633654	0.000379506641366224	0.000436784187204725	0.000561482313307131	0	183	543	1728.625	9642.33333333333	0.093804696	0.871601967	2.157508008	3.928071645	225.83480562	6	176	27	4.5	75	12	2.34666666666667	29.3333333333333	12.5	2.15720607009491	3.21726211698134	25.892802637479	28.200091712081	45.9968233116314	2.15720607009491	3.17583151068496	11.0030007560364	21.3937949783107	23.4130972446942	1	1.01304559330588	1.59643759869632	1.9645766141451	3.18277454533128
35	7517	13577	0	1245.12619437619	146.351897351897	39.4742697242697	1245	146	39	246.062598628174	28.8349201064701	15.5897078897079	14652	229.071067632	1014.779201328	1246.12619437619	147.351897351897	40.4742697242697	292.873805623806	1391.6481026481	12.5257302757303	246.359148628174	29.1314701064701	16.1897078897079	57.9011513718264	275.12882989353	5.01029211029211	1	26	1	1	69.7324245156633	0	0	0	0	0	1	1243.85026896	3627.92595648	290.16919296	851.168177388	0.154171623564884	0.0355765433274928	0.362580046941555	173	33	33	0.190751445086705	0.190751445086705	9	0.000758725341426404	10887	248.598078516	1	2	2	2	9	0.000229885057471264	0.000375340399646215	0.000472813238770686	0.000564896066806102	0.000758725341426404	0	171	507	1469	10887	0.187609392	1.324991331	3.20499378	5.741629101	248.598078516	9	167	32	3.55555555555556	68	6	2.45588235294118	18.5555555555556	7.55555555555556	3.22555569180075	4.81169410533956	16.0010432261314	28.5693255445324	35.598367463788	2.09616928623095	3.12760972824011	14.1177859329429	20.2709037672821	23.6938252661586	1.10106847040243	1.12981545723634	1.21459151055759	1.53232437522004	2.3372607738646
36	12441	21441	0	848.403796896188	1395.98874993722	41.1037115162473	848	1396	41	167.630580646376	275.888125862588	16.2414846064989	39822	622.581767352	1779.39691254	849.403796896188	1396.98874993722	42.1037115162473	689.596203103812	142.011250062779	10.8962884837527	167.927130646376	276.184675862589	16.8414846064989	136.333169353624	28.0756241374115	4.35851539350108	1	29	0	0	Inf	0	0	0	0	1	1	2401.978679892	6424.12927824	840.208662072	1378.678885344	0.135015185659648	0.0166186557144845	0.253223853887047	287	59	62	0.205574912891986	0.21602787456446	7	0.000341763499658237	16381	343.387723824	1	2	2	2	9	0.000123716441915131	0.000168762133383529	0.000203045685279188	0.000250879773492839	0.000355239786856128	0	285	1128	3025	29308	0.15634116	1.625948064	3.251896128	6.089488182	343.387723824	11	273	60	5.45454545454545	113	4	2.41592920353982	24.8181818181818	10.2727272727273	2.41171264969529	5.18357031633351	26.0502483939101	37.8091090628415	47.6891346055976	2.33793824917081	5.05385225654001	23.4857173866948	30.3126395111324	35.9177960516043	1	1.06552230712262	1.19450766439121	1.31172507004871	1.41797895254485
37	10317	4994	0	1431.92656012177	377.270928462709	38.3608828006088	1432	377	38	282.993030936073	74.4876125570776	15.1443531202435	13140	205.43228424	667.795630824	1432.92656012177	378.270928462709	39.3608828006088	106.073439878234	1160.72907153729	13.6391171993912	283.289580936073	74.7841625570776	15.7443531202435	20.970719063927	229.476137442922	5.45564687975647	1	30	0	0	Inf	0	0	0	1	0	1	873.227915064	2710.90280988	265.561094376	535.484107116	0.162975348051011	0.0393069454598584	0.260431428121556	134	26	30	0.194029850746269	0.223880597014925	2	0.00104493207941484	4420	78.623969364	1	2	2	2	5	0.000398883127243718	0.000560852495793606	0.000655308276165631	0.000774593338497289	0.00104712041884817	0	132	363.5	954.5	5671.5	0.187609392	1.453972788	2.923579692	5.346867672	78.623969364	7	129	30	4.28571428571429	52	2	2.48076923076923	18.4285714285714	7.42857142857143	2.32202552481492	8.65225390309878	19.8655323538669	24.1634128274201	31.2082549167888	2.32202552481492	7.64916123021112	16.2939208719838	19.9060139046339	24.2701028539738	1	1.13094897959049	1.19546504863268	1.26245790355583	1.2858723798807
38	11135	12334	0	566.016994897314	362.273141314891	41.6483363555855	566	362	42	111.802709891199	71.5225500379539	16.4593345422342	23713	370.731792708	1001.802885048	567.016994897314	363.273141314891	42.6483363555855	971.983005102686	1175.72685868511	10.3516636444145	112.099259891199	71.8191000379539	17.0593345422342	192.161040108801	232.441199962046	4.14066545776578	1	31	0	0	Inf	0	0	0	0	0	1	1372.534677756	4018.09659378	378.877167144	884.781526788001	0.148643515792995	0.0211284214699136	0.235101655462048	213	36	40	0.169014084507042	0.187793427230047	8	0.000569476082004556	17060	207.026964072	1	2	2	2	8	0.00016914749661705	0.000281354513399432	0.000332778702163062	0.000410509031198686	0.000569476082004556	0	211	627	1925.5	17060	0.140707044	1.086571062	2.141873892	4.905203895	207.026964072	8	204	36	4.5	73	7	2.79452054794521	25.5	9.125	2.17091186156076	7.39597658417886	16.9178728208521	28.3595181274105	53.3081286380797	2.17091186156076	6.35216092966354	12.6629983022998	19.5265171577188	29.3362794885374	1	1.08300199481032	1.19858574404828	1.5551907613564	2.37617701001509
39	12892	16335	0	1144.70252805804	979.232399954654	43.6587121641537	1145	979	44	226.208839797075	193.495395471035	17.2634848656615	17642	275.817074472	1921.495392864	1145.70252805804	980.232399954654	44.6587121641537	393.297471941957	558.767600045346	8.34128783584627	226.505389797075	193.791945471035	17.8634848656615	77.7549102029248	110.468354528965	3.33651513433851	1	6	2	2	106.621323681943	0	0	0	0	0	1	2197.312467336	6251.89738764	405.376993764	1624.947480576	0.130737496104472	0.0130648961565013	0.231848210328871	278	57	70	0.205035971223022	0.251798561151079	4	0.00031328320802005	14126	263.950780428	1	1	2	2	8	0.000114784205693297	0.000168662506324844	0.000203067408565441	0.000254065040650407	0.000344115622849277	0	0	822	2670	26577	0.062536464	1.32889986	3.142457316	5.94096408	263.950780428	6	276	70	11.6666666666667	132	11	2.09090909090909	46	22	3.11904257600546	4.32022357635492	10.6431076544017	42.6517814494158	62.0704518207503	2.36419001455527	4.07355506197412	8.58293388428204	33.766423166861	37.7071493211604	1.06055362223612	1.1311324832896	1.23140284197117	1.31928591052449	1.83822999297324
40	13260	8605	0	328.415279878971	194.402370146243	45.2354009077156	328	194	45	64.8288508320726	38.3344985779123	17.8941603630862	19830	310.02452028	472.869472536	329.415279878971	195.402370146243	46.2354009077156	1209.58472012103	1343.59762985376	6.76459909228442	65.1254008320726	38.6310485779123	18.4941603630862	239.134899167927	265.629251422088	2.70583963691377	1	32	0	0	Inf	0	0	0	0	0	1	782.893992816	2328.61759524	315.324485604	402.281438796	0.176409210740864	0.0174575195456366	0.206403762662808	142	26	32	0.183098591549296	0.225352112676056	7	0.000837520938023451	6722	138.877852428	1	2	2	2	7	0.000292226767971946	0.000416666666666667	0.000517330712690634	0.000629722921914358	0.000837520938023451	0	140	445.25	1430	6722	0.109438812	0.85987638	1.899545094	4.236845436	138.877852428	6	134	29	4.83333333333333	53	2	2.52830188679245	22.3333333333333	8.83333333333333	4.32978225539656	14.7849697174596	25.3640294617543	32.7503963181734	36.1266359622188	4.2292006011076	12.0296146140165	19.5426374392467	22.5791831361675	26.5566794674725	1.02378266338622	1.07020437562359	1.2311369953312	1.37686757302025	1.82527714902139
41	9314	11300	0	739.862478777589	403.710600132871	43.7878866169632	740	404	44	146.171962054329	79.7147356462685	17.3151546467853	27094	423.590738904	1063.792154988	740.862478777589	404.710600132871	44.7878866169632	798.137521222411	1134.28939986713	8.21211338303684	146.468512054329	80.0112856462685	17.9151546467853	157.791787945671	224.249014353731	3.28484535321473	1	33	0	0	Inf	0	0	0	0	0	1	1487.382893892	4142.11929984	487.268493372	870.945334128001	0.152128310800384	0.0305804891175219	0.283600184743284	208	39	51	0.1875	0.245192307692308	5	0.000416840350145894	6999.5	209.747300256	1	2	2	2	7	0.000170039108995069	0.000247036311835743	0.000294385657343588	0.000354738578808277	0.00047192071731949	0	18.25	612	2345.5	13026.5	0.031268232	0.945864018	2.524909734	5.31559944	209.747300256	6	200	47	7.83333333333333	86	4	2.32558139534884	33.3333333333333	14.3333333333333	4.34564111343606	7.4176520764587	26.1056228111379	36.6212101213622	48.9795127781625	3.14285650032377	6.68626570897486	21.6213139942347	25.6991896870074	37.6059517860131	1.10938637489415	1.16039542623651	1.27117317085431	1.38270427332218	1.42499473980989
42	12576	15151	0	1519.83401288965	569.187557543075	44.6696698671577	1520	569	45	300.372334348284	112.429530126266	17.6678679468631	15206	237.732367896	194.33206188	1520.83401288965	570.187557543075	45.6696698671577	18.1659871103511	968.812442456925	7.3303301328423	300.668884348284	112.726080126266	18.2678679468631	3.59141565171642	191.534219873734	2.93213205313692	1	34	0	0	Inf	0	0	0	1	0	1	432.064429776	996.77149122	257.556426984	151.775998128	0.277281477132459	0.0839788132144542	0.422487223168654	39	11	13	0.282051282051282	0.333333333333333	5	0.00444444444444444	394	254.695383756	1	1	2	3	5	0.0021978021978022	0.00270637485311398	0.00342465753424658	0.0039064274358392	0.00454545454545455	0	0	55.5	277.25	395	0.109438812	1.539960426	2.845409112	4.803582141	254.695383756	2	35	10	5	21	2	1.66666666666667	17.5	10.5	13.3517127213804	13.3517127213804	17.1625793673507	20.9734460133209	20.9734460133209	10.5545180768067	10.5545180768067	11.2644617079552	11.9744053391038	11.9744053391038	1.26502343586113	1.26502343586113	1.50827320333935	1.75152297081758	1.75152297081758
43	13676	10470	0	800.545769662647	1014.81008641312	44.0881218571498	801	1015	44	158.169048662305	200.529104083874	17.4352487428599	20483	320.233598028	1079.864026236	801.545769662647	1015.81008641312	45.0881218571498	737.454230337353	523.189913586877	7.91187814285017	158.465598662305	200.825654083874	18.0352487428599	145.794701337695	103.434645916126	3.16475125714007	1	6	2	2	59.3289889211938	0	0	0	0	0	1	1400.097624264	4178.8398606	433.659109608	854.310634704	0.144832916101144	0.0171047434328015	0.258176509338224	205	35	36	0.170731707317073	0.175609756097561	6	0.000484261501210654	12038	171.81893484	1	2	2	2	7	0.000169808116827984	0.000232248103488883	0.000296208530805687	0.00035351304407823	0.000484966052376334	0	203	995	2527.25	14170	0.140707044	1.219461048	2.829774996	6.640590771	240.796654632	10	199	35	3.5	71	5	2.80281690140845	19.9	7.1	4.06012454002462	7.96549905132429	22.7279355923477	31.761792921856	38.3019994146649	4.03076535782829	5.55257471803646	15.1681500576799	23.259032357329	30.7372852162476	1.007283773574	1.14951218894064	1.32944184687481	1.52550326256962	1.8385292168958
44	7661	12705	0	274.992860759494	983.257012658228	45.3267341772152	275	983	45	54.2672385721519	194.291061402532	17.9306936708861	19750	308.773791	755.065266336	275.992860759494	984.257012658228	46.3267341772152	1263.00713924051	554.742987341772	6.67326582278481	54.5637885721519	194.587611402532	18.5306936708861	249.696511427848	109.672688597468	2.66930632911393	1	35	0	0	Inf	0	0	0	0	0	1	1063.839057336	3444.47870304	366.510581388	609.996303972	0.146311313031896	0.0178083025330963	0.242185948607967	199	33	34	0.165829145728643	0.170854271356784	11	0.000380372765310004	13874.1666666667	257.837841072	1	2	2	2	11	0.000116319646388275	0.000218657559503533	0.000260145681581686	0.000309262431331454	0.000380372765310004	0	197	835.833333333333	2057	13874.1666666667	0.250145856	1.09438812	2.173142124	4.326741603	257.837841072	8	186	32	4	60	3	3.1	23.25	7.5	5.82771358593842	8.62504512848644	18.1872980138507	23.3710802081314	81.9797400512005	2.73779407538134	7.80605305067842	13.639218929013	17.0797686294714	29.5185483096238	1.01300823734348	1.13434756633038	1.30557466622074	1.95309253894841	2.7772280395128
45	13534	6385	0	1447.26545744924	809.539356605065	47.2226785306867	1447	810	47	286.025530937714	159.947080800821	18.6890714122747	8766	137.048660856	247.09720338	1448.26545744924	810.539356605065	48.2226785306867	90.7345425507642	728.460643394935	4.77732146931326	286.322080937714	160.243630800821	19.2890714122747	17.9382190622861	144.016669199179	1.9109285877253	1	10	2	2	19.2661377603862	0	0	0	1	0	1	384.145864236	1008.60423162	221.488521372	137.42387964	0.253373260325087	0.115254755250793	0.373119358074223	35	8	10	0.228571428571429	0.285714285714286	3	0.00552486187845304	220	108.547667388	1	1	2	2	4	0.00252525252525253	0.00341296928327645	0.00398406374501992	0.00487264283703912	0.00609756097560976	0	0	93	204.75	392	0.265779972	1.196009874	4.315016016	6.441255792	108.547667388	2	28	8	4	12	0	2.33333333333333	14	6	2.86923028596208	2.86923028596208	11.5789833685199	20.2887364510776	20.2887364510776	2.86923028596208	2.86923028596208	5.21027752518631	7.55132476441054	7.55132476441054	1	1	1.84338921209551	2.68677842419103	2.68677842419103
46	9208	14807	0	1360.09624543824	1221.5011443063	46.638337353869	1360	1222	47	268.79217772314	241.391926229356	18.4553349415476	16167	252.756753372	673.486449048	1361.09624543824	1222.5011443063	47.638337353869	177.903754561762	316.498855693697	5.36166264613101	269.08872772314	241.688476229356	19.0553349415476	35.1715722768603	62.5718237706439	2.1446650584524	1	36	0	0	Inf	0	0	0	1	0	1	926.24320242	2408.28654354	337.650003252	529.2148266	0.190806275657209	0.0384103299401036	0.33625730994152	90	17	27	0.188888888888889	0.3	7	0.00113378684807256	1117	286.307566308	1	1	2	2	7	0.00060459492140266	0.000841750841750842	0.000967132461604654	0.00108225108225108	0.00132978723404255	0	0	174	720	2368	0.093804696	1.219461048	2.743787358	7.19169336	286.307566308	4	83	23	5.75	40	3	2.075	20.75	10	3.51781888967549	6.94489944560635	14.7783635027309	33.1628204794546	47.1408939549846	2.71809130321962	6.0580244754482	11.2117644005161	21.9312655374803	30.8369599216052	1.10364191778426	1.19893293881506	1.3835383054197	1.50078335152703	1.52871405206051
47	13567	7993	0	1373.6054112295	854.480905064049	47.3231174428349	1374	854	47	271.462939800072	168.832024931162	18.729246977134	8353	130.591770948	191.173970448	1374.6054112295	855.480905064049	48.3231174428349	164.394588770502	683.519094935951	4.67688255716509	271.759489800072	169.128574931162	19.329246977134	32.5008101999281	135.131725068838	1.87075302286604	1	10	1	1	19.2661377603862	0	0	0	0	0	1	321.765741396	977.92119162	156.450598812	143.255404908	0.232206016826388	0.0469344368009777	0.320727993768147	57	9	14	0.157894736842105	0.245614035087719	6	0.00200803212851406	814	128.684408796	1	1.75	2	2	6	0.000952380952380952	0.00139482893625536	0.00166112956810631	0.00196560339093173	0.00225225225225225	0	0	159	503.25	883	0.265779972	0.7817058	1.313265744	3.908529	128.684408796	2	46	11	5.5	18	0	2.55555555555556	23	9	10.6206106742595	10.6206106742595	22.3782333474074	34.1358560205554	34.1358560205554	8.92208486019941	8.92208486019941	17.8559713319149	26.7898578036305	26.7898578036305	1.1903731964753	1.1903731964753	1.23229068947194	1.27420818246857	1.27420818246857
