soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	25	4936	0	1028.18945978656	75.3662669160524	10.7817141599736	1028	75	12	203.174206199802	14.8010609693036	4.11268566398944	9089	142.098480324	325.064539872	1029.18945978656	76.3662669160524	11.7817141599736	509.810540213445	1462.63373308395	40.2182858400264	203.470756199802	15.0976109693036	4.71268566398944	100.789543800198	289.162689030696	16.0873143360106	2	11	0	0	Inf	0	1	1	0	0	0	467.163020196	1308.61876596	224.568442224	211.341980088	0.222493136780647	0.104417865292934	0.428181989095695	49	11	15	0.224489795918367	0.306122448979592	6	0.00346020761245675	550	156.403696464	1	1	2	2	6	0.00146627565982405	0.00218818380743982	0.0026525198938992	0.00301661190215407	0.003584229390681	0	0	93	358.25	569	0.046902348	1.137381939	2.42328798	5.530568535	156.403696464	4	39	12	3	16	0	2.4375	9.75	4	2.67039319304379	2.86311451519531	8.1983506606397	22.7294433472187	32.1180212105049	2.35545236295798	2.45492073238506	5.902962087224	10.9131630005913	12.5747909285466	1.13370715325794	1.1650075217697	1.31916215508592	1.99808794005792	2.55415946022548
12	1095	14497	0	837.101902080615	637.934216850924	10.1224335645128	837	638	11	165.396196041338	126.020744671428	3.84897342580512	14563	227.679631308	654.537900456	838.101902080615	638.934216850924	11.1224335645128	700.898097919385	900.065783149076	40.8775664354872	165.692746041338	126.317294671428	4.44897342580512	138.567553958662	177.943005328572	16.3510265741949	1	12	1	1	80.4084528317135	0	0	0	0	0	0	882.217531764	2350.26009102	397.18471698	433.362061404	0.18927154233403	0.041133190891135	0.329627987861015	97	21	23	0.216494845360825	0.237113402061856	11	0.00166944908180301	2947.83333333333	377.782779024	1	2	2	2	11	0.00065359477124183	0.000857082698117609	0.00115606936416185	0.0013054897209772	0.00166944908180301	0	0.375	188	634.25	2947.83333333333	0.15634116	1.281997512	2.157508008	5.43285531	377.782779024	6	86	19	3.16666666666667	37	1	2.32432432432432	14.3333333333333	6.16666666666667	3.92553854212976	5.87725381874662	6.99707317159764	29.9854539794357	31.3823465784066	3.92553854212976	4.091135208954	5.83310854070346	16.3493333633081	26.4248858919809	1	1.04057059939567	1.24058877921087	1.43998040514705	1.9194878397205
13	2150	5877	0	183.289554025741	1082.31601316971	12.4748278958396	183	1082	13	36.137494830889	213.875025803652	4.78993115833583	16705	261.16790778	607.025821932	184.289554025741	1083.31601316971	13.4748278958396	1354.71044597426	455.68398683029	38.5251721041604	36.434044830889	214.171575803652	5.38993115833583	267.826255169111	90.0887241963484	15.4100688416642	1	13	1	3	18.1522505951668	0	0	1	0	0	0	868.193729712	2375.19670374	338.885098416	441.241655868	0.185294404995274	0.049449779897514	0.355516705516706	116	31	34	0.267241379310345	0.293103448275862	4	0.000881057268722467	1118	104.04504198	1	1	2	3	6	0.000506329113924051	0.000670692018315155	0.000773402606600061	0.000920873557955254	0.00118063754427391	0	0	226	782.5	3634	0.203243508	0.852059322	2.321666226	4.823124786	104.04504198	3	98	28	9.33333333333333	53	3	1.84905660377358	32.6666666666667	17.6666666666667	4.35964287476015	10.5963901798909	29.3066320952831	42.4101780289337	46.7780266734839	4.28648911957223	7.97816845176781	19.0532064483545	27.7325950649607	30.6257246038294	1.01706612408134	1.14465200046196	1.52740962960383	1.53546264781068	1.53814698721296
14	2438	2477	0	12.3001701995977	954.940120686987	10.4647996286554	12	955	11	2.33289364846047	188.692811859817	3.98591985146217	6463	101.043291708	304.130458548	13.3001701995977	955.940120686987	11.4647996286554	1525.6998298004	583.059879313013	40.5352003713446	2.62944364846047	188.989361859817	4.58591985146217	301.63085635154	115.270938140183	16.2140801485378	1	14	0	0	Inf	1	0	0	0	0	0	405.173750256	1316.32855194	128.35609236	236.981930328	0.201162654172612	0.0492912356487253	0.343512898330804	75	18	18	0.24	0.24	5	0.00178571428571429	1105	48.903514848	1	2	2	2	6	0.000890471950133571	0.00120481927710843	0.00142045454545455	0.00162208868465496	0.00201207243460765	0	1.125	144	386	1555	0.265779972	0.973223721	2.11060566	5.342959143	48.903514848	3	61	12	4	28	4	2.17857142857143	20.3333333333333	9.33333333333333	5.09163740160515	7.47450988237797	14.6231273246964	28.0790998218491	32.5644239875666	3.65798855877057	5.90037729967475	12.6275435223873	17.3768757076251	18.9599864360377	1.15803420505114	1.21650633496061	1.39192272468901	1.6361312857662	1.71753413945859
15	3654	10527	0	1277.74695385206	358.786577760721	18.1980236016502	1278	359	19	252.511722776552	70.8332564232946	7.07920944066008	20846	325.908782136	805.78233864	1278.74695385206	359.786577760721	19.1980236016502	260.253046147942	1179.21342223928	32.8019763983498	252.808272776552	71.1298064232946	7.67920944066008	51.4520272234481	233.130493576705	13.1207905593399	1	2	3	8	26.9984898124764	0	0	1	0	0	0	1131.691120776	2764.47480462	661.463813844	388.632855528	0.189972218287837	0.0367241150347653	0.35965598123534	117	32	29	0.273504273504274	0.247863247863248	8	0.00149925037481259	5213	483.95406078	1	1.75	2	3	8	0.000490677134445535	0.000718907260963336	0.000865051903114187	0.00105652492136125	0.00149925037481259	0	0	229	841.5	5213	0.218877624	1.078754004	2.26694682	4.154766327	483.95406078	9	107	28	3.11111111111111	57	5	1.87719298245614	11.8888888888889	6.33333333333333	3.15702322621751	6.06791342534274	11.2986665288233	21.4506217546992	22.7172168625412	2.19733947009294	4.29264626200657	10.3183450590926	15.5169861808952	21.2058103792868	1.06871920274718	1.09850436686017	1.22010139450659	1.45382421034115	1.62705015232928
16	4969	13309	0	1169.35594388383	1277.836426286	20.2008860447945	1169	1278	21	231.082820105833	252.529411476741	7.88035441791779	20315	317.60706654	754.377365232	1170.35594388383	1278.836426286	21.2008860447945	368.64405611617	260.163573714005	30.7991139552055	231.379370105833	252.825961476741	8.48035441791779	72.8809298941669	51.4343385232587	12.3196455820822	1	15	0	0	Inf	0	0	1	0	0	1	1071.984431772	3097.60349586	387.663540336	594.065139768	0.16352492208596	0.0278045694588672	0.280609740343625	149	32	34	0.214765100671141	0.228187919463087	9	0.000896860986547085	7984.5	266.686750728	1	2	2	2	9	0.000303674460977832	0.000451467268623025	0.000528541226215645	0.000676934015274879	0.000896860986547085	0	15.75	334	1409.5	7984.5	0.23451174	1.403161911	2.767238532	5.878427616	266.686750728	8	140	29	3.625	63	6	2.22222222222222	17.5	7.875	2.63500447967477	2.74569068813044	18.8642878528981	28.0123952101759	34.4258931041888	2.56454990274211	2.66365208684297	13.0653029044567	19.5703379063177	23.8845744402222	1	1.04554560948286	1.16590077467053	1.51316293501749	1.85610767317145
17	4888	33216	0	1287.10304514695	858.699777800222	21.2885567114433	1287	859	22	254.361422025553	169.666096071104	8.31542268457732	39604	619.173530064	2452.273631064	1288.10304514695	859.699777800222	22.2885567114433	250.896954853045	679.300222199778	29.7114432885567	254.657972025553	169.962646071104	8.91542268457732	49.602327974447	134.297653928896	11.8845773154227	1	16	0	0	Inf	0	0	0	0	0	1	3071.447161128	8391.52078146	711.305375652	2128.50672282	0.121769582126527	0.0225262335727322	0.385789076200351	359	92	100	0.256267409470752	0.278551532033426	14	0.000319182891797	37165.125	575.351102916	1	1	2	3	14	9.38878978499671e-05	0.000154184173681954	0.000199560965875075	0.000241138172172655	0.000320102432778489	0	0	712	3132.48958333333	37165.125	0.203243508	1.567320129	3.376969056	6.68358459	575.351102916	7	338	94	13.4285714285714	192	18	1.76041666666667	48.2857142857143	27.4285714285714	5.28134510847128	15.9224689598732	27.0510265692409	44.3281702646465	55.4327572770867	4.9794381060907	12.2023776468981	14.4874508473725	32.4862472223655	36.0947607250728	1.06063073703262	1.12416797074331	1.2613871797039	1.68199248510464	3.05012983261811
18	4049	12965	0	1244.449385835	1078.49307430961	16.0121961843366	1244	1078	17	245.92879357958	213.11923079101	6.20487847373465	22958	358.928035128	710.930156868	1245.449385835	1079.49307430961	17.0121961843366	293.550614164997	459.506925690391	34.9878038156634	246.22534357958	213.41578079101	6.80487847373465	58.0349564204199	90.8445192089903	13.9951215262654	1	17	0	0	Inf	0	0	1	0	0	0	1069.858191996	2473.5065478	426.65502564	565.517243952	0.20451344815265	0.0449496545605716	0.346008629989213	74	14	21	0.189189189189189	0.283783783783784	6	0.00269541778975741	2036.5	222.285861288	1	1	2	2	6	0.000999000999000999	0.00138312586445367	0.00155279877512146	0.00191204588910134	0.00269541778975741	0	0	142	410	2036.5	0.187609392	1.500875136	3.71310255	11.240929404	222.285861288	7	66	20	2.85714285714286	31	1	2.12903225806452	9.42857142857143	4.42857142857143	2.20017523340539	6.20027323541511	14.4520985673282	17.2291075085867	18.9823806027278	2.20017523340539	4.30207459760286	10.5565073264294	13.9516529082969	16.4450582972944	1	1.0556996052753	1.15429086717502	1.4198494010627	1.86988120915857
19	3942	36676	0	667.725715357034	439.547772491856	29.6441611398842	668	440	31	131.910523926086	86.79974462164	11.6576644559537	42671	667.123363836	1860.631779276	668.725715357034	440.547772491856	30.6441611398842	870.274284642966	1098.45222750814	21.3558388601158	132.207073926086	87.09629462164	12.2576644559537	172.053226073914	217.16400537836	8.54233554404631	2	18	1	3	103.510193887565	0	0	0	0	0	1	2527.755143112	7043.52377364	896.804161992	1449.626503752	0.127404316267669	0.0148102085888329	0.252234795896965	322	73	87	0.226708074534162	0.270186335403727	19	0.000317158261972724	42534.5	799.13783934	1	1	2	2	19	0.000103273778787566	0.000151103052281656	0.000183385317168656	0.000233208955223881	0.000317158261972724	0	0	639	2517	42534.5	0.015634116	1.141290468	2.798506764	6.081671124	799.13783934	12	308	79	6.58333333333333	151	9	2.03973509933775	25.6666666666667	12.5833333333333	2.25406876392651	9.93272906243421	21.8646880689225	31.7239626552475	59.1510708265002	2.25406876392651	8.90993395116101	19.4918613775904	24.9647696530196	35.6308743830497	1	1.08853457354041	1.15202355946567	1.30202359451489	1.76504470415772
20	2313	8058	0	328.041201290643	454.466120625465	16.8727972201539	328	454	18	64.7548954951601	89.7491020476545	6.54911888806155	8058	125.979706728	1126.938349512	329.041201290643	455.466120625465	17.8727972201539	1209.95879870936	1083.53387937453	34.1272027798461	65.0514454951601	90.0456520476545	7.14911888806155	239.20885450484	214.214647952345	13.6508811119384	1	19	0	0	Inf	0	0	1	0	0	0	1252.91805624	3866.17897128	438.318076176	725.548055328	0.145373065608649	0.033270394316776	0.300439330956087	196	48	44	0.244897959183673	0.224489795918367	17	0.000701262272089762	12382.4666666667	438.318076176	1	2	2	2	17	0.000259201658890617	0.000388804604220495	0.000473261720674796	0.000553097345132743	0.000701262272089762	0	11	386	1243.33333333333	12382.4666666667	0.15634116	0.930229902	2.18877624	5.19834357	438.318076176	12	187	41	3.41666666666667	89	9	2.10112359550562	15.5833333333333	7.41666666666667	2.67109639619252	6.5447246068477	10.4971297087871	23.7069266822614	46.9311382636243	2.66925552942748	5.8599169636324	9.9489497053511	16.1764575800283	37.5125049843663	1.0006896555031	1.04194771535812	1.08457616249018	1.22937745496109	1.59835247598309
21	5377	7722	0	1068.8452270004	189.883837039009	20.9588603381707	1069	190	22	211.211851377979	37.4411845826122	8.18354413526827	15022	234.855690552	859.141576548	1069.8452270004	190.883837039009	21.9588603381707	469.1547729996	1348.11616296099	30.0411396618293	211.508401377979	37.7377345826122	8.78354413526827	92.751898622021	266.522565417388	12.0164558647317	1	2	1	2	59.892594755061	0	0	0	0	0	0	1093.9972671	3052.3820328	337.368589164	679.45868136	0.168211646066451	0.0320276017032592	0.280331253114396	132	29	36	0.21969696969697	0.272727272727273	3	0.00112107623318386	3779	126.40182786	1	1	2	2	8	0.000433275563258232	0.000625118186407118	0.000727273111946109	0.000874342332537458	0.00118203309692671	0	0	258	752.5	5968.5	0.093804696	1.031851656	2.61871443	4.57297893	173.100932352	6	125	32	5.33333333333333	58	4	2.1551724137931	20.8333333333333	9.66666666666667	6.72267619505484	7.50647896188693	15.0545858185392	26.0046078638493	38.8093312417226	4.96311090192855	6.74660290060441	11.073094119195	20.1211166666979	21.3267069557193	1.11263091551074	1.21934473605525	1.31672391014506	1.47680082524088	1.92878615459525
22	1383	18898	0	1510.1655613995	519.458168632191	24.0241089804319	1510	519	25	298.460881488681	102.598029938584	9.40964359217275	30611	478.575924876	736.726448268	1511.1655613995	520.458168632191	25.0241089804319	27.8344386005031	1018.54183136781	26.9758910195681	298.757431488681	102.894579938584	10.0096435921728	5.50286851131946	201.365720061416	10.7903564078273	1	20	0	0	Inf	0	0	1	1	0	1	1215.302373144	2995.36800198	535.734252972	574.303617144	0.183861233324491	0.0369042940652003	0.367079078292747	127	26	38	0.204724409448819	0.299212598425197	10	0.00101010101010101	5710	350.43871014	1	1	2	2	10	0.000334112930170398	0.000528404358811055	0.000636132315521629	0.000749931710129189	0.00101010101010101	0	0	248	1025.75	5710	0.109438812	1.196009874	3.345700824	6.152024646	350.43871014	5	117	33	6.6	58	2	2.01724137931034	23.4	11.6	6.36908372953271	10.7352349388059	24.1916026863764	29.9902471922902	38.4319291565107	5.0355049100064	7.72201774812109	11.4398076547058	21.6153858950006	34.2141810867192	1.12327485083163	1.22944509328341	1.41463156535467	1.69900419459218	2.11468613953706
23	791	13571	0	51.5875968992248	633.581113460183	22.0246652572234	52	634	23	10.1000179069767	125.160136131078	8.60986610288936	14190	221.84810604	810.378768744	52.5875968992248	634.581113460183	23.0246652572234	1486.41240310078	904.418886539817	28.9753347427766	10.3965679069767	125.456686131078	9.20986610288936	293.863732093023	178.803613868922	11.5901338971106	1	21	1	1	28.0225644542429	1	0	1	0	0	0	1032.226874784	3106.74530202	343.841113188	614.10807648	0.158987110215751	0.0462347560554695	0.385744503557464	139	36	33	0.258992805755396	0.237410071942446	13	0.00116959064327485	6906.66666666667	320.921499132	1	2	2	3	13	0.000448631673396142	0.000590318772136954	0.000707213578500707	0.000857269565281132	0.00116959064327485	0	0	354.166666666667	927.75	6906.66666666667	0.109438812	1.305448686	3.079920852	6.316182864	320.921499132	7	124	28	4	58	5	2.13793103448276	17.7142857142857	8.28571428571429	3.46777746693204	5.91786412409093	16.5121222513202	28.6236198535489	30.1449992982934	3.46777746693204	5.00570819046171	12.3539047686693	22.05629468541	22.4858238082426	1	1.06254447535941	1.33193634515525	1.35725233943559	1.38155072805487
