soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	692	20376	0	1495.71241462782	696.508947868938	9.39068038385061	1496	697	9	295.60349437192	137.600968993689	3.55627215354024	23134	361.679639544	709.882671096	1496.71241462782	697.508947868938	10.3906803838506	42.2875853721794	841.491052131062	42.6093196161494	295.90004437192	137.897518993689	4.15627215354024	8.36025562807986	166.362781006311	17.0437278464598	1	10	0	0	Inf	0	0	1	1	0	0	1071.56231064	2637.18625272	545.302331964	459.846253908	0.192023747636429	0.0458211575259259	0.356382145653876	109	27	34	0.247706422018349	0.311926605504587	8	0.00194174757281553	4157.5	362.039224212	1	1	2	2.25	8	0.000725163161711385	0.000966186275496324	0.00115874855156431	0.00139432956273353	0.00194174757281553	0	0	118	417.625	4157.5	0.07817058	1.106113707	2.610897372	5.800257036	362.039224212	8	91	28	3.5	47	2	1.93617021276596	11.375	5.875	2.00784080183814	4.88883960985292	6.26086742454709	15.8464560534296	23.9463623685528	1.89137228621414	4.40159714852641	5.86976730265257	8.98000901910579	19.5245784652112	1.02118660419464	1.05100046663383	1.14739906847079	1.36689314128468	2.07317975735655
12	325	5136	0	1316.7986044015	917.334406870639	3.42844873859367	1317	917	3	260.232234090177	181.258162238325	1.17137949543747	9315	145.63179054	309.227180364	1317.7986044015	918.334406870639	4.42844873859367	221.201395598497	620.665593129361	48.5715512614063	260.528784090177	181.554712238325	1.77137949543747	43.7315159098229	122.705587761675	19.4286205045625	1	11	1	1	44.7982043519835	0	0	1	0	0	0	454.858970904	1190.46601014	169.036062192	242.219359188	0.240261933319503	0.0603577264183964	0.308968024081331	48	10	12	0.208333333333333	0.25	4	0.00305810397553517	639	83.064058308	1	1.5	2	2	4	0.00151515151515152	0.00193449652576398	0.00224719101123596	0.00268096514745308	0.00307692307692308	0	0	90	448.5	639	0.203243508	2.079337428	4.127406624	7.989033276	83.064058308	3	40	10	3.33333333333333	19	1	2.10526315789474	13.3333333333333	6.33333333333333	5.17389295530657	6.95252854568923	12.2884353168372	20.714684236126	23.523433875889	5.06957463681388	6.68754923969351	11.5414730483324	16.7221693972443	18.449068180215	1.02057733162368	1.03161295827267	1.06471983821967	1.22246540630918	1.27504726233902
13	384	4568	0	1031.40287682824	998.193762842983	3.10612836939442	1031	998	3	203.809498748942	197.244056914058	1.04245134775777	8273	129.341041668	469.273625856	1032.40287682824	999.193762842983	4.10612836939442	506.597123171764	539.806237157017	48.8938716306056	204.106048748942	197.540606914058	1.64245134775777	100.154251251058	106.719693085942	19.5575486522422	1	12	2	3	32.403988246493	0	0	1	0	0	0	598.614667524	1974.896472	172.663177104	369.762477516	0.173928743601495	0.0339647712595775	0.256641760066418	99	18	23	0.181818181818182	0.232323232323232	6	0.00142450142450142	3543	111.533783544	1	2	2	2	6	0.000547045951859956	0.000670466200046782	0.000867302688638335	0.00108757156856171	0.00142450142450142	0	0	285	957	3543	0.031268232	0.89896167	2.313849168	5.335142085	111.533783544	6	92	20	3.33333333333333	35	2	2.62857142857143	15.3333333333333	5.83333333333333	2.4122501406625	2.55150388762141	19.3692571161311	22.6848019210009	23.1257085579054	2.4122501406625	2.55150388762141	12.475080628243	14.4623444654095	15.4956102661245	1	1	1.42081287342096	1.59103759065486	1.77874212972168
14	1239	25626	0	387.706283930952	1066.31211599103	13.1572445629206	388	1066	13	76.5506823331491	210.711055331426	5.06289782516823	30761	480.921042276	551.759221872	388.706283930952	1067.31211599103	14.1572445629206	1150.29371606905	471.687884008972	38.8427554370794	76.8472323331491	211.007605331426	5.66289782516823	227.413067666851	93.2526946685738	15.5371021748318	1	13	0	0	Inf	0	0	1	0	0	0	1032.680264148	2596.12095768	523.180057824	435.95732466	0.190313583189591	0.0312737692220963	0.32636815920398	125	16	25	0.128	0.2	9	0.00116009280742459	5689	450.371979612	1	2	2	2	9	0.00035486160397445	0.000589275804661487	0.000710227272727273	0.000855525136884022	0.00116009280742459	0	123	363	819	5689	0.171975276	1.012309011	2.126239776	4.26029661	450.371979612	8	121	24	3	40	2	3.025	15.125	5	4.47703299504275	8.28336682886122	9.99512687509082	19.7409582109733	32.9575206323456	4.38610449434953	7.09979319601431	9.24443000365282	16.286115765983	20.9918970163731	1.02073103839874	1.05855705914271	1.10188188946497	1.27339380507599	1.57001154334168
15	426	3959	0	1008.63450366254	1110.87522101541	3.06718868401111	1009	1111	3	199.308191374084	219.521181194746	1.02687547360445	3959	61.895465244	553.697852256	1009.63450366254	1111.87522101541	4.06718868401111	529.365496337459	427.124778984592	48.9328113159889	199.604741374084	219.817731194746	1.62687547360445	104.655558625916	84.4425688052538	19.5731245263956	1	12	1	1	45.0499129833358	0	0	1	0	0	0	615.5933175	2039.86796736	104.04504198	450.762832512	0.171558140700388	0.0273864029267136	0.262758489850123	109	23	25	0.211009174311927	0.229357798165138	4	0.00117508813160987	4034	104.04504198	1	2	2	2	5	0.000403388463089956	0.000602893311047883	0.000726216412490922	0.000891877935623319	0.00117508813160987	0	17.875	317	980	4034	0.187609392	0.996674895	2.063703312	5.194435041	104.04504198	4	108	25	6.25	50	4	2.16	27	12.5	15.9968750924299	16.8305267204768	18.6048855368479	26.7010465304218	33.8565003356714	10.6301302819106	12.1419595544603	14.0142494956152	16.6695338045641	18.9643574449077	1.29371990238931	1.32672036235698	1.43229122189528	1.64506586135426	1.78527010124261
16	728	13445	0	718.841522467915	1172.22017540889	8.85594798686127	719	1172	9	142.016118991907	231.649078678338	3.34237919474451	29531	461.691079596	870.773358852	719.841522467915	1173.22017540889	9.85594798686127	819.158477532085	365.779824591108	43.1440520131387	142.312668991907	231.945628678338	3.94237919474451	161.947631008093	72.314671321662	17.2576208052555	1	14	1	2	21.5416079856193	0	0	1	0	0	0	1332.464438448	3344.65843098	591.407340048	620.564966388	0.175079824794427	0.0289473662424623	0.331575673193708	145	34	33	0.23448275862069	0.227586206896552	5	0.00106382978723404	6925.5	240.327631152	1	2	2	2	6	0.000352609308885755	0.000515467604079558	0.000624219725343321	0.000756574759392882	0.00106382978723404	0	7.5	423	960.5	6925.5	0.15634116	1.270271925	2.751604416	5.960506725	240.327631152	8	135	31	3.875	64	7	2.109375	16.875	8	5.5443972364754	9.52422250715203	18.3543942243069	21.8680136606345	25.3724684651186	4.78278494009269	8.84160671269371	13.6189811303188	17.3812435364696	20.0520509385631	1.06197207568321	1.12219375195142	1.24129206937698	1.26653129154668	1.4624619606063
17	500	4888	0	1369.06267206478	1197.01279352227	3.66704453441296	1369	1197	4	270.564840267206	236.550579279352	1.26681781376518	6175	96.5406663	378.548850708	1370.06267206478	1198.01279352227	4.66704453441296	168.937327935223	340.987206477733	48.332955465587	270.861390267207	236.847129279352	1.86681781376518	33.3989097327935	67.4131707206478	19.3331821862348	1	15	0	0	Inf	0	0	1	0	0	0	475.089517008	1538.07053262	127.88706888	303.817776228	0.191436540697826	0.0380332347896187	0.265198831723208	76	16	19	0.210526315789474	0.25	5	0.00184842883548983	1894	91.881699732	1	1.5	2	2	5	0.000698812019566737	0.000981414758975515	0.00118487570738062	0.00143273827484354	0.00184842883548983	0	36	285.75	650	1894	0.265779972	1.149107526	3.423871404	6.597596952	91.881699732	5	72	18	3.6	32	1	2.25	14.4	6.4	9.16160257601016	11.6116086168277	17.5226106725422	23.186331801658	28.1651720361458	7.50734285299866	9.17081452008481	13.6503490273783	15.4424750053356	19.5370723127515	1.22035222786591	1.23862426925283	1.27793186951548	1.47547245245064	1.5770086425619
18	521	1156	0	811.503966597077	1225.58956158664	2.90020876826722	812	1226	3	160.335484196242	242.200206325678	0.960083507306889	2395	37.44370782	149.212003104	812.503966597077	1226.58956158664	3.90020876826722	726.496033402923	312.410438413361	49.0997912317328	160.632034196242	242.496756325678	1.56008350730689	143.628265803758	61.7635436743215	19.6399164926931	1	16	0	0	Inf	0	0	1	0	0	0	186.655710924	575.15947626	64.944117864	102.419093916	0.274614437739022	0.138715005396412	0.429352468819409	23	3	5	0.130434782608696	0.217391304347826	2	0.0114942528735632	112	23.904563364	1	2	2	2	4	0.00571428571428571	0.00772519083969466	0.00847457627118644	0.0102396844660194	0.0121951219512195	0	19.875	40	68.5	132.5	0.54719406	2.278672407	3.783456072	10.361510379	25.233463224	2	14	5	2.5	8	0	1.75	7	4	6.32158376493455	6.32158376493455	10.9844774797611	15.6473711945877	15.6473711945877	4.48215203009234	4.48215203009234	7.86477394795128	11.2473958658102	11.2473958658102	1.39119947241766	1.39119947241766	1.40079488828004	1.41039030414243	1.41039030414243
19	526	3364	0	248.507534082755	1237.95635015547	5.26070318105716	249	1238	5	49.0310894881607	244.645120425735	1.90428127242287	8362	130.732477992	418.509651204	249.507534082755	1238.95635015547	6.26070318105716	1289.49246591724	300.043649844535	46.7392968189428	49.3276394881607	244.941670425735	2.50428127242287	254.932660511839	59.3186295742645	18.6957187275771	1	17	0	0	Inf	0	0	1	0	0	0	549.242129196	1445.36896308	205.51045482	287.323783848	0.224395750298273	0.0659010282828223	0.36213961111525	68	9	16	0.132352941176471	0.235294117647059	2	0.00213675213675214	310	52.827677964	1	2	2	2	7	0.000853242320819113	0.00131593528368794	0.00165293320510579	0.00192307692307692	0.00255102040816327	0	50.5	192	453.5	1638	0.109438812	1.52432631	3.314432592	7.144791012	116.849382984	5	57	13	2.6	19	0	3	11.4	3.8	2.25079587531743	4.36658538125275	16.1517562464831	22.6393089350402	25.0592011768045	2.21205823068165	2.3356204512036	12.0633316678492	16.8579850042307	23.4444804632968	1.01751203657231	1.05603368720456	1.33891338572164	1.65023477297234	2.13389085395872
20	553	2559	0	140.510178117048	1282.04675572519	2.70610687022901	141	1282	3	27.6800122137405	253.36179360687	0.882442748091603	3144	49.153660704	440.241072444	141.510178117048	1283.04675572519	3.70610687022901	1397.48982188295	255.953244274809	49.293893129771	27.9765622137405	253.65834360687	1.4824427480916	276.28373778626	50.6019563931298	19.7175572519084	1	18	0	0	Inf	0	0	1	0	0	0	489.394733148	1589.8670232	73.683588708	370.544183316	0.188898938409688	0.0346410028093166	0.2458266248623	82	13	17	0.158536585365854	0.207317073170732	2	0.000950570342205323	308	41.883796764	1	2	2	2	5	0.000512820512820513	0.000764525993883792	0.000879508156142479	0.00102669404517454	0.00124069478908189	0	80	308	896	1928	0.23451174	1.063119888	2.180959182	5.659549992	56.345354064	3	79	17	5.66666666666667	28	0	2.82142857142857	26.3333333333333	9.33333333333333	5.16341963966066	5.5471585444407	6.6983752587808	39.5272040333693	50.4701469582321	4.61802946181561	4.8533747122167	5.55941046341998	27.1062008572597	34.2884643218729	1.11810019454285	1.13979302246325	1.20487150622445	1.40516379444103	1.47192789051322
21	562	8210	0	942.12602739726	1300.16187866928	6.33839530332681	942	1300	6	186.159465616438	256.943153412916	2.33535812133072	12775	199.7258319	295.453524168	943.12602739726	1301.16187866928	7.33839530332681	595.87397260274	237.838121330724	45.6616046966732	186.456015616438	257.239703412916	2.93535812133072	117.804284383562	47.0205965870841	18.2646418786693	1	19	0	0	Inf	0	0	1	0	0	0	495.179356068	1268.39907336	215.813337264	238.65478074	0.238636330475181	0.139306784875393	0.558281444582814	54	11	18	0.203703703703704	0.333333333333333	6	0.00531914893617021	688.266666666667	131.967573156	1	1	2	2	7	0.00200803212851406	0.00286532951289398	0.00370553359683794	0.00416666666666667	0.00531914893617021	0	0	52	196	688.266666666667	0.093804696	1.09438812	2.18877624	7.004083968	131.967573156	5	43	15	3	22	0	1.95454545454545	8.6	4.4	2.62008609036398	5.96490956854531	7.23335356582644	9.18761938242372	12.4529141990148	2.62008609036398	4.78370930875009	5.55834339455275	6.89151156363732	9.69801459191901	1	1.21305130918688	1.28609580597376	1.31597154635375	1.35983435609736
22	578	11684	0	62.8280650932947	1351.98790150805	5.1039447899804	63	1352	5	12.3222584689444	267.189158128142	1.84157791599216	11737	183.497619492	372.592252512	63.8280650932947	1352.98790150805	6.1039447899804	1475.17193490671	186.012098491949	46.8960552100196	12.6188084689444	267.485708128142	2.44157791599216	291.641491531056	36.7745918718582	18.7584220840078	1	20	1	1	69.4773104170301	1	0	1	0	0	0	556.089872004	1578.68467626	229.555725228	284.087521836	0.207150214803916	0.0472469934873131	0.293918601372309	66	9	15	0.136363636363636	0.227272727272727	6	0.0025706940874036	1564.5	224.412101064	1	2	2	2	6	0.000791765637371338	0.00141043723554302	0.00173362297155596	0.00198807157057654	0.0025706940874036	0	64	156	456	1564.5	0.093804696	1.344533976	2.861043228	5.894061732	224.412101064	5	45	15	3	20	0	2.25	9	4	5.98586976022316	6.54240120170738	6.83845516130003	10.7808479526275	18.3075920210699	4.63058323998905	5.57628485317921	6.69368704087452	8.60190256237975	13.6152782555181	1.0160147222468	1.02022435082252	1.19350728896596	1.37170934225489	1.45292964914243
23	624	11409	0	290.448384781048	1423.94407753051	8.17738693467337	290	1424	8	57.3227956712132	281.414894127782	3.07095477386935	13930	217.78323588	167.2850412	291.448384781048	1424.94407753051	9.17738693467337	1247.55161521895	114.05592246949	43.8226130653266	57.6193456712132	281.711444127782	3.67095477386935	246.640954328787	22.5488558722182	17.5290452261307	1	21	0	0	Inf	0	0	1	0	0	0	385.06827708	855.49689006	293.155309116	69.915766752	0.299197194706492	0.0869743311113836	0.3296376728769	32	4	11	0.125	0.34375	5	0.00862068965517241	321	182.37196314	1	1	2	2	5	0.00333333333333333	0.00474199928083423	0.00595238095238095	0.00680303591262495	0.00862068965517241	0	0	44	121.5	321	0.281414088	0.89896167	1.83700863	5.894061732	182.37196314	3	21	4	1.33333333333333	5	0	4.2	7	1.66666666666667	2.59487000762043	4.29611429682354	9.39984716443288	10.0903380038744	10.3205016170215	2.59487000762043	4.1763713687136	8.9208754519931	9.32282525949611	9.45680852866378	1	1.01342277770319	1.05369111081276	1.08192049702413	1.09133029242793
