soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
13	4377	9276	0	360.817900259149	1090.98855950951	16.3556033120536	361	1091	16	71.2348488812338	215.589588215031	6.34224132482144	15821	247.347349236	843.601265244	361.817900259149	1091.98855950951	17.3556033120536	1177.18209974085	447.011440490487	35.6443966879464	71.5313988812338	215.886138215031	6.94224132482144	232.728901118766	88.3741617849693	14.2577586751786	1	11	1	1	105.276022783521	0	0	1	0	0	0	1090.94861448	3453.68128218	263.075269932	725.485518864	0.148390032860259	0.0157010338228571	0.168913847265853	181	27	39	0.149171270718232	0.215469613259669	3	0.000449236298292902	8957	147.085763328	1	2	2	2	6	0.000180440274269217	0.000238765345548605	0.000311526479750779	0.000365103941407584	0.000455788514129444	0	179	618.5	2171	9234.5	0.218877624	1.336716918	2.610897372	5.0810877	147.085763328	6	174	38	6.33333333333333	60	0	2.9	29	10	9.32710119430345	9.61215743374567	15.4235718321055	49.0359473952414	53.6685603235048	5.20360513905049	5.97281844314576	13.9602084049633	27.6264451705624	43.0728900532643	1.05203748627118	1.15370890127751	1.42765540489383	1.77496406405165	1.79243062166807
14	1889	19218	0	20.2946058091286	1413.83713692946	13.9145746887967	20	1414	14	3.91339356846473	279.416751970954	5.36582987551867	19280	301.42575648	724.000277844	21.2946058091286	1414.83713692946	14.9145746887967	1517.70539419087	124.16286307054	38.0854253112033	4.20994356846473	279.713301970954	5.96582987551867	300.050356431535	24.5469980290457	15.2341701244813	1	12	0	0	Inf	1	0	1	0	1	0	1025.426034324	2409.28283292	367.073409564	607.46357718	0.20411075915862	0.0423294139240902	0.337393834805265	93	18	23	0.193548387096774	0.247311827956989	9	0.0016025641025641	1088	365.119145064	1	1.75	2	2	9	0.0006426735218509	0.00101446555585637	0.00124688279301746	0.00142450142450142	0.0019723865877712	0	0.75	180	522.875	2897	0.265779972	1.235095164	2.329483284	4.256388081	365.119145064	3	83	19	6.33333333333333	35	2	2.37142857142857	27.6666666666667	11.6666666666667	6.32832779125555	7.48781258024795	10.9662669472251	35.8236502244458	44.109444650186	4.69123458168426	5.34478397728053	7.30543216406935	24.0850608486999	29.6782704102434	1.34896852439716	1.38328986415096	1.48625388341234	1.49739696375318	1.50111132386679
15	2012	24310	0	726.382950893191	610.907616413783	16.4878540997085	726	611	16	143.507059391584	120.677585765005	6.3951416398834	26758	418.337675928	1403.584032132	727.382950893191	611.907616413783	17.4878540997085	811.617049106809	927.092383586217	35.5121459002915	143.803609391584	120.974135765005	6.9951416398834	160.456690608416	183.286164234995	14.2048583601166	1	13	1	2	15.9793280220834	0	0	1	0	0	1	1821.92170806	4575.9280209	632.071675764	1068.9826815	0.157649070219875	0.0291864693658644	0.312940441564019	180	39	44	0.216666666666667	0.244444444444444	15	0.000749063670411985	10404.1666666667	562.109006664	1	2	2	2	15	0.000220653133274493	0.000364366073396298	0.000460830373860852	0.000586171506361129	0.000750187546886722	0	0	355	1286.75	10404.1666666667	0.109438812	1.196009874	3.033018504	6.355268154	562.109006664	13	171	39	3	81	6	2.11111111111111	13.1538461538462	6.23076923076923	2.06697064631573	2.42509010975527	11.2078005580573	25.3952385310959	42.4493930572981	2.06697064631573	2.42509010975527	10.0207498189856	16.5369986987408	33.9200031650256	1	1	1.11845927305985	1.33258428683717	2.00678965166391
16	5350	13912	0	351.547861802368	1406.90722396714	18.1499395989369	352	1407	18	69.4021622783281	278.046708178304	7.05997583957478	20695	323.54803062	1263.955742136	352.547861802368	1407.90722396714	19.1499395989369	1186.45213819763	131.092776032858	33.8500604010631	69.6987122783281	278.343258178304	7.65997583957478	234.561587721672	25.9170418216961	13.5400241604252	1	14	0	0	Inf	0	0	1	0	1	0	1587.503772756	4976.70340482	381.019041036	1064.167373772	0.132236762961579	0.0184733435200743	0.274896023956081	248	51	51	0.205645161290323	0.205645161290323	6	0.000448028673835125	22670.6666666667	245.955912912	1	2	2	2	6	0.000163185378590078	0.000211237853823405	0.00026123301985371	0.000320051216389245	0.000448028673835125	0	246	704.166666666667	2611	22670.6666666667	0.046902348	1.508692194	3.158091432	5.565745296	245.955912912	8	235	51	6.375	100	6	2.35	29.375	12.5	3.28677099470318	6.87127981822225	24.3192848716219	34.5841195500616	42.3422463431551	2.80716639764879	4.6055738128197	10.1271179312561	19.5234227660242	32.7898259988968	1.01014210164417	1.23191186869566	1.54336255966849	2.27104772774946	3.62848807851581
17	7144	18485	0	290.949645948072	332.193779793585	25.4645716665895	291	332	25	57.4218950039339	65.5758602651918	9.98582866663581	43214	675.612688824	818.586679644	291.949645948072	333.193779793585	26.4645716665895	1247.05035405193	1205.80622020641	26.5354283334105	57.7184450039339	65.8724102651918	10.5858286666358	246.541854996066	238.387889734808	10.6141713333642	1	15	0	0	Inf	0	0	1	0	0	0	1494.199368468	3839.08912878	784.926427896	589.17166146	0.164637322787428	0.0221163314073541	0.32507343526399	180	34	40	0.188888888888889	0.222222222222222	6	0.000671591672263264	9710.00476190476	288.99663426	1	2	2	2	11	0.000209687565527364	0.00031214711130938	0.000422832980972516	0.000522193781067462	0.000677966101694915	0	177.330952380952	528	1769	9710.00476190476	0.093804696	1.008400482	2.040252138	4.877844192	288.99663426	11	154	33	3	56	1	2.75	14	5.09090909090909	2.15684613511631	4.30969423446608	8.26240545941457	26.8832322903798	45.0808753412663	2.15684613511631	4.25374326383246	6.7287607937051	15.0962629690477	27.9279481094444	1	1.00759115261184	1.22792379053573	1.41549411479593	6.14704760550814
18	4330	6163	0	794.505064377682	795.769499284692	17.5435193133047	795	796	18	156.974801227468	157.224780008584	6.81740772532189	17475	273.2061771	673.20503496	795.505064377682	796.769499284692	18.5435193133047	743.494935622318	742.230500715308	34.4564806866953	157.271351227468	157.521330008584	7.41740772532189	146.988948772532	146.738969991416	13.7825922746781	1	3	1	2	25.3083255176213	0	0	1	0	0	0	946.41121206	2348.22639066	313.135709364	560.71757034	0.198516866318979	0.0408668241197434	0.319197163016854	96	21	26	0.21875	0.270833333333333	5	0.00173310225303293	3067.5	138.893486544	1	1	2	2	5	0.000644329896907216	0.000907906992078996	0.00107485520354673	0.00127551227924608	0.00173310225303293	0	0	232.75	534	3067.5	0.203243508	1.28981457	2.352934458	5.620464702	138.893486544	5	87	22	4.4	40	1	2.175	17.4	8	8.76401535528652	11.5103977956809	21.4589612137658	23.8635729226413	30.4903524754783	4.39157676079334	8.52342741863234	16.6768539381511	19.6934140280077	26.0218142423573	1.1717227781085	1.20820987757932	1.2550471016914	1.47277434582848	1.99564207405618
19	4876	30366	0	157.599993496358	1197.44192247659	20.9657583246618	158	1197	21	31.05866871423	236.635418073621	8.18630332986472	30752	480.780335232	1443.857514948	158.599993496358	1198.44192247659	21.9657583246618	1380.40000650364	340.558077523413	31.0342416753382	31.35521871423	236.931968073621	8.78630332986472	272.90508128577	67.3283319263788	12.4136966701353	1	16	0	0	Inf	1	0	1	0	0	1	1924.63785018	5133.61141026	636.480496476	1169.19736506	0.145756237104591	0.0268828621739198	0.265984230183981	214	31	45	0.144859813084112	0.210280373831776	12	0.000304321363359708	16149	541.425071196	1	2	2	2	12	0.000115713955102985	0.000176553672316384	0.000211820679728568	0.000253164556962025	0.000304321363359708	0	212	630	2642	16149	0.15634116	1.235095164	3.033018504	5.831525268	541.425071196	6	198	41	6.83333333333333	68	0	2.91176470588235	33	11.3333333333333	2.67900698938433	3.48174059266832	18.3733648251878	39.3695935020908	103.587352480023	2.67900698938433	3.48174059266832	14.5503755800966	28.0475349923875	34.7171368035948	1	1	1.27723309452802	1.40367392402848	2.98375275202121
20	471	7954	0	765.308674209458	1470.99912967798	19.0369886858137	765	1471	19	151.20267489121	290.717677937337	7.4147954743255	13788	215.563191408	921.850015824	766.308674209458	1471.99912967798	20.0369886858137	772.691325790542	67.0008703220192	32.9630113141862	151.49922489121	291.014227937337	8.0147954743255	152.76107510879	13.2460720626632	13.1852045256745	1	17	0	0	Inf	0	0	1	0	0	0	1137.413207232	3311.03401038	424.997809344	623.191497876	0.159147319137394	0.0471466494070726	0.370374335367377	161	27	38	0.167701863354037	0.236024844720497	17	0.000873362445414847	10591	327.565998432	1	2	2	2	17	0.000259942812581232	0.000420433101752055	0.000523012552301255	0.000653383134459619	0.000873362445414847	0	1.125	316	1219	10591	0.093804696	1.149107526	2.7359703	4.893478308	327.565998432	11	151	34	3.09090909090909	60	3	2.51666666666667	13.7272727272727	5.45454545454545	4.04298114967568	5.64655030043363	7.36368462657516	20.788870311556	29.8540336868412	3.46456506858956	4.30528878442462	6.79098913218983	14.3660817093191	18.5855055469664	1	1.20887260435222	1.31409900063896	1.5559325480026	1.76403336296113
21	4086	13759	0	237.915823068867	843.627985837531	21.4384381389318	238	844	21	46.9371082207151	166.68640280008	8.37537525557273	20053	313.510928148	1276.60374198	238.915823068867	844.627985837531	22.4384381389318	1300.08417693113	694.372014162469	30.5615618610682	47.2336582207151	166.98295280008	8.97537525557273	257.026641779285	137.27734719992	12.2246247444273	1	18	1	2	51.7978663256875	0	0	1	0	0	0	1590.114670128	4914.28821	386.100128736	1054.614928896	0.13406306090985	0.0249797241355817	0.251267824115506	270	41	50	0.151851851851852	0.185185185185185	7	0.000272182906913446	23809	232.729450776	1	2	2	2	7	0.000104690117252931	0.000138350857775318	0.000170183798502383	0.000202839756592292	0.000272182906913446	0	268	1320	3570	23809	0.125072928	1.375802208	2.454556212	4.799673612	232.729450776	7	258	45	6.42857142857143	88	3	2.93181818181818	36.8571428571429	12.5714285714286	10.0774970318484	11.5428910854426	18.2352395782307	32.4777524956826	47.0801021883512	8.97898936976724	10.1029176153334	12.6861836155767	19.5408757668707	35.8487089690162	1.08766502606226	1.12049935589944	1.3132997963481	1.56593327548907	1.67611724127448
22	3302	7806	0	529.958097143492	1466.73307769256	22.106257641436	530	1467	22	104.673865805268	289.87427945982	8.64250305657441	17994	281.320283304	947.19291786	530.958097143492	1467.73307769256	23.106257641436	1008.04190285651	71.2669223074358	29.893742358564	104.970415805268	290.17082945982	9.24250305657441	199.289884194732	14.0894705401801	11.9574969434256	1	19	0	0	Inf	0	0	1	0	1	0	1228.513201164	3853.36741818	307.507427604	811.660766256	0.14395616062553	0.0393816765195255	0.332598006644518	187	50	49	0.267379679144385	0.262032085561497	5	0.000424268137462877	6817	128.262287664	1	1	2	3	7	0.000167588402882521	0.000287254750594119	0.000327761389708292	0.000379939374138591	0.000492368291482029	0	0	368	1570.5	10686	0.203243508	1.258546338	2.876677344	6.077762595	128.262287664	9	180	48	5.33333333333333	99	9	1.81818181818182	20	11	2.47421213058816	3.68792111855477	4.82079831514887	7.14629319576353	76.1294265890002	2.4289833139953	2.9578985802312	3.47783827962822	5.06420837080925	35.617625946552	1	1.03688029495217	1.38586721879226	1.55765410037865	2.13740878471913
23	1673	20612	0	1260.31039439403	186.955439762825	21.885140598329	1260	187	22	249.064514971701	36.8622404411104	8.5540562393316	22262	348.046690392	1763.325041292	1261.31039439403	187.955439762825	22.885140598329	277.689605605965	1351.04456023718	30.114859401671	249.361064971701	37.1587904411104	9.1540562393316	54.8992350282994	267.10150955889	12.0459437606684	1	20	0	0	Inf	0	0	1	0	0	1	2111.371731684	6399.18092214	585.685253592	1370.783656764	0.12437589070133	0.0525161749074294	0.337145905930607	303	65	72	0.214521452145215	0.237623762376238	14	0.000303674460977832	29845	471.44676798	1	2	2	2	14	8.04764204088202e-05	0.000154001145761864	0.00018957345971564	0.000229083843509857	0.000303674460977832	0	60.625	1108	3227.5	29845	0.07817058	1.070936946	2.50145856	5.995683486	471.44676798	9	294	65	7.22222222222222	137	14	2.14598540145985	32.6666666666667	15.2222222222222	4.70556283208499	8.62937147962554	26.8331300776702	37.2080025849327	65.4727272498048	4.44521978724012	7.94209232006672	20.8131838817919	25.9823469398416	28.8332701639386	1.03989077078844	1.21200691720236	1.28240622671562	1.46418237187732	2.58417780951427
