soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	2828	13837	0	920.938717310843	487.952126691342	13.7125781202597	921	488	14	181.970734412354	96.3692854468782	5.28503124810388	16481	257.665865796	977.67944406	921.938717310843	488.952126691342	14.7125781202597	617.061282689157	1050.04787330866	38.2874218797403	182.267284412354	96.6658354468782	5.88503124810388	121.993015587646	207.594464553122	15.3149687518961	2	11	1	1	105.167247864121	0	0	1	0	0	0	1235.345309856	4288.0133592	293.124040884	832.297799376	0.129843508460346	0.01352268794971	0.217045611134077	249	51	56	0.204819277108434	0.224899598393574	6	0.000299132515704457	21112	242.297529768	1	2	2	2	6	0.000120076849183477	0.00016637551297848	0.000194628260023355	0.000231107150801666	0.000299132515704457	0	38.5	735	2387.5	21112	0.093804696	0.918504315	1.985532732	4.510442466	242.297529768	5	238	53	10.6	108	7	2.2037037037037	47.6	21.6	13.0242984604243	16.320328203743	31.3646015738033	46.1375662025658	58.3847167213099	6.90620551798773	10.1416502348046	18.4780226653361	30.6774766414632	40.1758279324199	1.16079727799716	1.38012178767193	1.52864792553517	1.90360651025592	2.52222508285919
12	3112	29052	0	1346.75289884046	893.003465280554	18.2585299213648	1347	893	18	266.15419810076	176.447935085966	7.10341196854591	30012	469.211089392	1701.898599528	1347.75289884046	894.003465280554	19.2585299213648	191.247101159536	644.996534719446	33.7414700786352	266.45074810076	176.744485085966	7.70341196854591	37.8095518992403	127.515814914034	13.4965880314541	1	12	2	3	43.3105169717159	0	0	1	0	0	1	2171.10968892	6092.19951888	664.825148784	1344.831024204	0.133095850811181	0.0380768539633812	0.423534596738651	257	51	69	0.198443579766537	0.268482490272374	21	0.000502765208647562	25640.5	578.368487304	1	1	2	2	21	0.000180603214737222	0.000246951082957321	0.00029868578255675	0.00036920838882945	0.000502765208647562	0	0	508	1743	25640.5	0.07817058	1.391436324	3.345700824	6.750029583	578.368487304	14	240	59	4.21428571428571	107	7	2.24299065420561	17.1428571428571	7.64285714285714	2.21219637800339	2.38165932418444	8.43786917711556	19.669701831773	46.18447357156	2.18214221491548	2.2962738095623	7.52141125443121	12.4921585605562	35.6214824854297	1	1.01377277928198	1.14516966036779	1.29653429192485	3.78442841906207
13	2923	10917	0	1405.05973522764	1177.67460445593	12.3749596383597	1405	1178	12	277.681459654504	232.727419300936	4.74998385534388	12388	193.675429008	1352.929496292	1406.05973522764	1178.67460445593	13.3749596383597	132.94026477236	360.325395544075	39.6250403616403	277.978009654504	233.023969300936	5.34998385534388	26.2822903454956	71.2363306990636	15.8500161446561	1	13	0	0	Inf	0	0	1	1	0	0	1546.6049253	4751.72847558	200.241757728	1211.925404088	0.136108558442056	0.0193596371837483	0.312962076485293	249	60	68	0.240963855421687	0.273092369477912	2	0.000292397660818713	15276	170.755814952	1	1	2	2	7	0.000122443981878291	0.000176523559742847	0.000211819529760644	0.000242689004777135	0.000298953662182362	0	0	493	2621.5	17481	0.07817058	1.039668714	2.392019748	4.561253343	170.755814952	2	245	68	34	137	10	1.78832116788321	122.5	68.5	50.54552313824	50.54552313824	57.7651615189305	64.9847998996211	64.9847998996211	24.2665755935962	24.2665755935962	28.7078975317257	33.1492194698552	33.1492194698552	1.52478773095108	1.52478773095108	2.10137141607749	2.6779551012039	2.6779551012039
14	4214	13088	0	200.978553088657	1434.30123848361	17.395635100438	201	1434	17	39.6346099456275	283.46250484821	6.7582540401752	13242	207.026964072	703.347610608	201.978553088657	1435.30123848361	18.395635100438	1337.02144691134	103.698761516387	34.604364899562	39.9311599456275	283.75905484821	7.3582540401752	264.329140054372	20.5012451517898	13.8417459598248	1	14	0	0	Inf	1	0	1	0	1	0	910.37457468	3091.21517622	216.954627732	629.679656016	0.146949563699048	0.0197762856271091	0.245619699513539	166	27	36	0.162650602409639	0.216867469879518	5	0.000605326876513317	4288	208.40276628	1	2	2	2	9	0.000215796288303841	0.000410509031198686	0.000476644423260248	0.0005720823798627	0.000792393026941363	0	164	486	1404	10463.5	0.203243508	1.203826932	2.313849168	4.315016016	208.40276628	5	158	36	7.2	62	2	2.54838709677419	31.6	12.4	3.49214458203996	6.08547466258383	13.0277953075313	30.172505247713	58.0621326729497	3.00590010323294	5.8067355902422	10.6044207588856	17.7142760836874	24.414030701231	1.03109195869065	1.12909550425425	1.22852493349202	1.60592238058087	2.37822805187273
15	4842	9030	0	93.5386359513876	1167.85538726646	21.0479775077091	94	1168	21	18.3937383275893	230.786160062579	8.21919100308362	22052	344.763526032	1452.8002293	94.5386359513876	1168.85538726646	22.0479775077091	1444.46136404861	370.144612733539	30.9520224922909	18.6902883275893	231.082710062579	8.81919100308362	285.570011672411	73.1775899374206	12.3808089969164	1	15	0	0	Inf	1	0	1	0	0	1	1797.563755332	5627.18065008	379.690141176	1229.07602934	0.127052379179613	0.0302226384502576	0.360945644080417	305	51	64	0.167213114754098	0.20983606557377	4	0.000329815303430079	27653	141.582554496	1	2	2	2	9	0.000116171003717472	0.000168053136801351	0.000203790503362543	0.000237374839874573	0.000329815303430079	0	303	1200	2655	27653	0.203243508	1.324991331	3.017384388	5.327325027	141.582554496	8	293	61	7.625	110	5	2.66363636363636	36.625	13.75	6.97867091550349	11.946539467515	18.7505518470494	32.1192274191842	51.2042117131102	6.04316446769105	7.62444624278307	11.6461449356261	23.6671384619153	39.5480894277624	1.15480406876464	1.20838128489398	1.28234023846337	1.54013665851289	2.69989422895681
16	5416	6764	0	305.012583138594	23.6562406375457	23.7084906225658	305	24	24	60.2021376865001	4.57798877404278	9.28339624902631	16689	260.917761924	516.676265568	306.012583138594	24.6562406375457	24.7084906225658	1232.98741686141	1514.34375936245	28.2915093774342	60.4986876865001	4.87453877404278	9.8833962490263	243.7616123135	299.385761225957	11.3166037509737	1	16	0	0	Inf	0	1	1	0	0	0	777.594027492	2364.9747834	299.62783314	410.23920384	0.172912432686132	0.0431263444552892	0.371252313386798	126	25	29	0.198412698412698	0.23015873015873	5	0.00126582278481013	5035	108.81344736	1	2	2	2	6	0.000400801603206413	0.000651465798045603	0.000779727214030104	0.000922509225092251	0.00126582278481013	0	124	255	826	5035	0.250145856	1.09438812	2.22786153	4.033601928	108.860349708	9	117	27	3	47	2	2.48936170212766	13	5.22222222222222	2.25449394595076	7.08383927323144	14.3367805707998	22.9004309234808	29.5477702784541	2.14900867719948	4.71432539846637	13.183013529084	16.8739662862302	22.8505880810694	1.04800203072274	1.07791080090524	1.32408344004345	1.47452749885027	1.99374773199534
17	5838	11314	0	1479.99296171171	956.120608108108	23.6560810810811	1480	956	24	292.495758530405	188.926194222973	9.26243243243243	17760	277.66190016	473.541739524	1480.99296171171	957.120608108108	24.6560810810811	58.0070382882882	581.879391891892	28.3439189189189	292.792308530405	189.222744222973	9.86243243243243	11.4679914695946	115.037555777027	11.3375675675676	1	12	1	1	61.8101447163224	0	0	0	1	0	1	751.203639684	2143.14221658	298.502176788	392.353775136	0.186468261664762	0.0628233501927303	0.390364487455951	110	16	24	0.145454545454545	0.218181818181818	8	0.00146412884333821	4179	195.535888812	1	2	2	2	8	0.000484966052376334	0.000784313725490196	0.000968561388499588	0.0011454753722795	0.00146412884333821	0	53.5	214	623	4179	0.07817058	0.906778728	1.985532732	3.658383144	195.535888812	7	101	20	2.85714285714286	39	5	2.58974358974359	14.4285714285714	5.57142857142857	2.08840615861377	3.41414903778351	8.79766280379505	19.8661289027759	37.9854641368041	2.08120208874281	3.11104832361262	7.22164952342366	10.9905645013358	27.4088776886172	1	1.06344689094339	1.19488586174532	1.34396996548236	2.05435581634998
18	6346	8044	0	642.259975755127	1257.81796141024	23.5643499343368	642	1258	24	126.875947206789	248.571760970805	9.22573997373472	19798	309.524228568	1702.054940688	643.259975755127	1258.81796141024	24.5643499343368	895.740024244873	280.182038589757	28.4356500656632	127.172497206789	248.868310970805	9.82573997373472	177.087802793211	55.3919890291949	11.3742600262653	1	9	1	1	91.0109575394523	0	0	1	0	0	1	2011.579169256	6986.22169392	323.172811836	1485.303556464	0.110306180784605	0.0139921692790189	0.203753548608782	408	77	81	0.188725490196078	0.198529411764706	5	0.000146692093296171	45077	139.894069968	1	2	2	2	6	5.63221627710504e-05	8.13338841678081e-05	9.48856661934868e-05	0.000115207411499837	0.000146692093296171	0	406	1612	5204	47489	0.093804696	1.274180454	2.485824444	4.619881278	139.894069968	7	399	79	11.2857142857143	162	10	2.46296296296296	57	23.1428571428571	7.60091117545723	10.4354582726211	21.9421461215047	47.1905976985021	92.1828792554066	5.12352059304012	8.2898842004588	15.510966640678	33.786680981525	68.9708392895251	1.16845449045288	1.25814743566625	1.33654860815079	1.46486376375624	1.53657197487749
19	6087	16361	0	931.359573252048	1014.19039817108	25.9645646789865	931	1014	26	184.03093763193	200.406591718423	10.1858258715946	26245	410.31737442	2068.846936164	932.359573252048	1015.19039817108	26.9645646789865	606.640426747952	523.80960182892	26.0354353210135	184.32748763193	200.703141718423	10.7858258715946	119.93281236807	103.557158281577	10.4141741284054	1	8	1	2	72.3173504572519	0	0	1	0	0	1	2479.164310584	7704.7501656	465.240023928	1778.974791408	0.114972975532892	0.0148000214737017	0.252177015111046	393	81	98	0.206106870229008	0.249363867684478	10	0.00020271639975674	52552.5	274.22239464	1	1.75	2	2	12	6.99839037021485e-05	0.000101102015029689	0.000121654501216545	0.000145412280628818	0.00020271639975674	0	0	1143	3845.25	52552.5	0.140707044	1.231186635	2.704702068	5.135807106	274.22239464	8	378	93	11.625	183	15	2.0655737704918	47.25	22.875	2.08971017152833	10.7108536768024	23.2670349823002	39.9088320271733	61.2508239409426	2.08971017152833	7.80019385235517	18.286795544602	33.8690327103548	51.3073748246372	1	1.13940090198984	1.17669953067962	1.28576115291783	1.45569654400658
20	6742	12051	0	489.911730737502	479.797228180168	29.3595116317439	490	480	29	96.7566991668042	94.7570620112193	11.5438046526976	12122	189.516754152	1252.105082208	490.911730737502	480.797228180168	30.3595116317439	1048.0882692625	1058.20277181983	22.6404883682561	97.0532491668042	95.0536120112193	12.1438046526976	207.207050833196	209.206687988781	9.05619534730243	1	17	0	0	Inf	0	0	1	0	0	1	1441.62183636	5091.66457092	203.509287972	1111.366769976	0.121206312952745	0.0159757361395677	0.23493318614174	287	48	55	0.167247386759582	0.191637630662021	5	0.00023872045834328	4256	193.62852666	1	2	2	2	6	9.79527867567832e-05	0.000142552380716438	0.00016750418760469	0.000204855123034699	0.000280112044817927	0	285	1128	3692.875	30970	0.031268232	1.051394301	2.251312704	4.666783626	193.62852666	4	284	54	13.5	108	8	2.62962962962963	71	27	5.92331418573761	7.39114554357796	22.8146513937714	52.8372449814058	68.9041640766872	5.72009416527055	6.34110547331596	16.8928590823122	36.1320835555384	45.4405657278138	1.03552739073788	1.15399095064389	1.32163719260476	1.44358892314415	1.51635797162867
21	7922	12891	0	568.255879914474	1499.81415543047	31.6438451804337	568	1500	32	112.245337459092	296.414408528603	12.4575380721735	22917	358.287036372	1089.025618212	569.255879914474	1500.81415543047	32.6438451804337	969.744120085526	38.1858445695336	20.3561548195663	112.541887459091	296.710958528603	13.0575380721735	191.718412540908	7.5493414713968	8.1424619278265	1	18	0	0	Inf	0	0	1	0	1	1	1447.312654584	4517.215668	441.835752276	865.004370048	0.136979277625216	0.0250922812455859	0.338413418141361	247	38	50	0.153846153846154	0.202429149797571	11	0.000445632798573975	23933	229.071067632	1	2	2	2	11	0.000156225589751601	0.000214390669126338	0.000257864878803507	0.000313284680222495	0.000445632798573975	0	245	731	2133	23933	0.218877624	1.270271925	2.438922096	4.999008591	229.071067632	13	235	48	3.69230769230769	88	5	2.67045454545455	18.0769230769231	6.76923076923077	2.9148606130095	6.59192600683296	18.2952323237414	28.1604973957601	41.9650546685781	2.90894124965227	4.93785337316191	12.5333076426448	19.0617235803007	30.5423432753345	1.00203488583963	1.20704787260045	1.25771162085264	1.46407170583989	1.9568688404393
22	7513	9520	0	1265.17953861585	464.938580447224	33.1218360965249	1265	465	33	250.027144784353	91.8195073544162	13.0487344386099	16949	264.982632084	828.858293856	1266.17953861585	465.938580447224	34.1218360965249	272.820461384152	1073.06141955278	18.8781639034751	250.323694784353	92.1160573544162	13.6487344386099	53.9366052156469	212.144242645584	7.55126556139005	1	19	0	0	Inf	0	0	1	0	0	1	1093.84092594	3471.2239149	298.549079136	679.130364924	0.147900942282335	0.018620378722136	0.197991806570809	202	33	44	0.163366336633663	0.217821782178218	6	0.000448631673396142	14383	158.967691488	1	2	2	2	7	0.000155014726399008	0.000226295541977823	0.000277508881285343	0.000327546675401245	0.000448631673396142	0	200	791	2658	14383	0.109438812	0.984949308	1.9542645	4.37755248	158.967691488	6	187	39	6.5	69	3	2.71014492753623	31.1666666666667	11.5	7.69757615703564	12.8932307068492	23.3945231133938	45.3295922660499	56.2609565287448	5.83192647996936	7.31739964689257	19.5753142098994	33.6495733467657	40.6303178927737	1.14982621494464	1.25982586649384	1.33350515035433	1.38470382331788	1.76199624580086
23	7232	11019	0	200.149577193782	245.561749962023	32.9474403767279	200	246	33	39.4707214112107	48.448707967492	12.9789761506912	19749	308.758156884	1262.658110508	201.149577193782	246.561749962023	33.9474403767279	1337.85042280622	1292.43825003798	19.0525596232721	39.7672714112107	48.745257967492	13.5789761506912	264.493028588789	255.515042032508	7.62102384930883	1	20	1	1	67.0195294581657	1	0	1	0	0	1	1571.416267392	5276.5679244	341.13641112	1077.002983008	0.123877782095021	0.0137544755060932	0.189361246288985	297	49	72	0.164983164983165	0.242424242424242	6	0.00025779840164991	20508	180.855453888	1	2	2	2	6	7.71426367353236e-05	0.000131795718355963	0.000169061707523246	0.000197696844951096	0.000265111346765642	0	295	1173	4281.25	31799	0.07817058	1.070936946	2.407653864	4.557344814	180.855453888	9	285	68	7.55555555555556	112	1	2.54464285714286	31.6666666666667	12.4444444444444	3.64071486263466	6.55179004292337	17.1040163122703	54.3523027627048	75.6226510812043	3.64071486263466	6.02841743978374	14.1232401239369	29.5510460542	61.741531362259	1	1.05475223038978	1.22482629459739	1.38225393183335	1.91230046315012
