soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	911	19332	0	1104.75142110923	1465.53556613919	13.6562708045271	1105	1466	14	218.310505953295	289.637531425718	5.26250832181083	19527	305.287383132	724.2504237	1105.75142110923	1466.53556613919	14.6562708045271	433.248578890767	72.4644338608082	38.3437291954729	218.607055953295	289.934081425718	5.86250832181083	85.6532440467045	14.3262185742818	15.3374916781892	1	10	0	0	Inf	0	0	1	0	1	1	1029.537806832	2909.6007204	396.653157036	552.90051234	0.169464575691083	0.0525539802253065	0.339457682826623	146	24	31	0.164383561643836	0.212328767123288	9	0.000727802037845706	6090	373.405226544	1	2	2	2	9	0.000265111346765642	0.000389408099688474	0.000481234739960709	0.000588928150765607	0.000759878419452888	0	144	564	1484	6090	0.125072928	1.25072928	2.485824444	4.752771264	373.405226544	4	136	27	6.75	49	1	2.77551020408163	34	12.25	10.7286980938324	15.9355427527434	25.5525200270037	33.302039793619	36.641426944885	8.99207217069802	13.2165344075761	17.9344910012543	21.1490631823583	23.8701410066622	1.19312855704088	1.20267606910946	1.23372962983828	1.62179669909056	1.98835771968259
12	1106	6979	0	428.889181406828	832.551871657754	11.8264088852324	429	833	12	84.69254116413	164.496655026738	4.53056355409297	12155	190.03267998	853.200612468	429.889181406828	833.551871657754	12.8264088852324	1109.11081859317	705.448128342246	40.1735911147676	84.98909116413	164.793205026738	5.13056355409297	219.27120883587	139.467094973262	16.069436445907	1	11	0	0	Inf	0	0	0	0	0	0	1043.233292448	3023.76262494	434.597156568	524.305714175999	0.164509401333083	0.024789413576145	0.327545469531293	146	32	38	0.219178082191781	0.26027397260274	5	0.00109051254089422	6472.16666666667	130.263454512	1	1	2	2	7	0.000388048117966628	0.000543773790103317	0.000648298830246156	0.00078064012490242	0.00109051254089422	0	0	286	966	6472.16666666667	0.187609392	1.25072928	2.30603211	5.503208832	177.556655412	9	132	34	3.77777777777778	65	3	2.03076923076923	14.6666666666667	7.22222222222222	3.64747183477747	7.45601553826785	13.1306193935175	18.7165495430656	34.0678508043186	3.09962082083284	6.01222781534225	11.120400968285	13.2946027918086	17.0558976277074	1.05493394676524	1.11516450205107	1.17674775258395	1.62354491645974	2.62599057192674
13	2636	25549	0	1017.28724722582	1044.72756717175	20.1808426744776	1017	1045	20	201.018838776545	206.443790029854	7.87233706979102	35506	555.104922696	484.485620724	1018.28724722582	1045.72756717175	21.1808426744776	520.712752774179	493.272432828254	31.8191573255224	201.315388776545	206.740340029854	8.47233706979102	102.944911223455	97.5199599701459	12.727662930209	1	12	0	0	Inf	0	0	0	0	0	0	1039.59054342	2153.9442678	661.3231068	318.85779582	0.23040463391394	0.0571692552913006	0.425625843980472	64	14	20	0.21875	0.3125	7	0.00396825396825397	1455	419.69784402	1	1	2	2	7	0.00161290322580645	0.00202669404517454	0.00245103928871801	0.00289026998128843	0.00396825396825397	0	0	62	223.166666666667	1455	0.422121132	1.977715674	4.698051858	8.293898538	419.69784402	7	53	15	2.14285714285714	27	3	1.96296296296296	7.57142857142857	3.85714285714286	2.68538434966861	3.59612289192229	5.78320877315987	10.2343203258392	16.5821512807426	2.68538434966861	3.42780758847904	5.62814563055286	7.65572538910118	11.1416946522697	1	1.00861670177365	1.17113876717405	1.43239823493008	1.61543637403831
14	2084	32536	0	284.834800760029	741.067465945888	17.5431262879011	285	741	18	56.2129901102577	146.410188017502	6.81725051516044	37367	584.200012572	1073.156990472	285.834800760029	742.067465945888	18.5431262879011	1253.16519923997	796.932534054112	34.4568737120989	56.5095401102577	146.706738017502	7.41725051516044	247.750759889742	157.553561982498	13.7827494848396	2	13	2	2	21.3189284090196	0	0	0	0	0	0	1657.357003044	4218.17729718	695.733796116	831.078338328	0.160559746221161	0.0345508979779628	0.448197031121407	183	35	38	0.191256830601093	0.207650273224044	14	0.000754147812971342	12329.5	557.7470883	1	2	2	2	14	0.000222617987533393	0.000367048214380541	0.000463606861381548	0.00055625115933964	0.000754147812971342	0	100.5	424	1437.25	12329.5	0.218877624	1.379710737	2.89231146	6.218469639	557.7470883	11	166	35	3.18181818181818	65	5	2.55384615384615	15.0909090909091	5.90909090909091	2.02199987041911	6.89377130512427	13.5478826421377	19.5882275880993	41.654632514242	2.02199987041911	4.5914841890433	10.9849274603769	14.6548290635904	27.9409899962116	1	1.11031166733841	1.26437876853054	1.60870281950746	1.79203152879728
15	2215	17304	0	1503.56286056384	1347.34978774355	17.4310438663329	1504	1347	17	297.155527533471	266.2722030369	6.77241754653314	18374	287.261247384	405.658407852	1504.56286056384	1348.34978774355	18.4310438663329	34.4371394361599	190.650212256449	34.5689561336671	297.452077533471	266.5687530369	7.37241754653314	6.80822246652881	37.6915469631	13.8275824534669	1	14	2	2	39.0587204525313	0	0	0	1	0	0	692.919655236	1707.76122696	371.435327928	281.507892696	0.221740775706503	0.0766566350992377	0.401941868425966	63	13	20	0.206349206349206	0.317460317460317	7	0.00275482093663912	1448	307.429257024	1	1	2	2	7	0.00111607142857143	0.00151892617197763	0.00185528756957328	0.00215982721382289	0.00275482093663912	0	0	120	411	1448	0.140707044	1.692393057	3.892894884	6.785206344	307.429257024	6	55	18	3	29	1	1.89655172413793	9.16666666666667	4.83333333333333	3.55185382228252	4.26126911771056	7.03997007574671	13.2773924678857	30.1769030365954	3.50722833852042	4.00118470369356	6.28275781453927	9.86952937553949	23.2899424841741	1.01272386039767	1.06500185152085	1.11803624572801	1.29570534822493	1.34529134700102
16	378	18835	0	918.831620714213	142.775053413369	21.9091464034998	919	143	22	181.5541614152	28.127778059823	8.56365856139994	19658	307.335452328	590.625634248	919.831620714213	143.775053413369	22.9091464034998	619.168379285787	1395.22494658663	30.0908535965002	181.8507114152	28.424328059823	9.16365856139994	122.4095885848	275.835971940177	12.0363414386001	1	15	0	0	Inf	0	0	1	0	0	1	897.961086576	2117.41697856	477.372097944	364.321805148	0.212576904106321	0.0412092794601518	0.336523859923611	83	17	28	0.204819277108434	0.337349397590361	11	0.00255102040816327	2663	442.28914164	1	1	2	2	11	0.000816326530612245	0.001260682392856	0.00153846153846154	0.00188501915165272	0.00255102040816327	0	0	146	443.75	2663	0.203243508	1.164741642	2.50145856	5.417221194	442.28914164	7	71	22	3.14285714285714	34	0	2.08823529411765	10.1428571428571	4.85714285714286	3.03217894967793	4.88470542304505	9.48199317510841	16.4360170131808	26.3598037330214	3.03217894967793	4.1789823539033	7.89503176705727	13.6248073965218	15.9026405289439	1	1.05934802895807	1.14224155527061	1.37620952571557	1.78757740326777
17	1701	14405	0	144.747748239533	1056.48561602708	18.775369834598	145	1056	19	28.5177798269556	208.768356288553	7.31014793383918	18319	286.401371004	604.837045692	145.747748239533	1057.48561602708	19.775369834598	1393.25225176047	481.514383972924	33.224630165402	28.8143298269556	209.064906288553	7.91014793383918	275.445970173044	95.1953937114471	13.2898520661608	1	16	0	0	Inf	0	0	0	0	0	1	891.238416696	2733.47062074	326.549780892	485.345497104	0.163844668104513	0.0234762891631052	0.30706913106097	142	23	33	0.161971830985915	0.232394366197183	12	0.00108695652173913	7946	259.182375048	1	2	2	2	12	0.000366032210834553	0.000535331905781585	0.000619197183055391	0.00077639751552795	0.00108695652173913	0	140	414	1064	7946	0.203243508	1.5634116	2.77505559	5.346867672	259.182375048	12	130	30	2.5	53	3	2.45283018867925	10.8333333333333	4.41666666666667	2.02486860717353	6.74126627513527	15.9293436330883	18.5109035489674	24.1752914256272	2.02486860717353	5.97663304330766	13.2555335247145	15.454317538147	18.8827239451167	1	1.02870613089226	1.18192327632179	1.27550001305428	1.5008806749772
18	1405	12317	0	1154.09280658674	192.341687129857	20.558067311859	1154	192	21	228.065297862198	37.9271015455727	8.02322692474361	13846	216.469970136	628.33512204	1155.09280658674	193.341687129857	21.558067311859	383.90719341326	1345.65831287014	31.441932688141	228.361847862198	38.2236515455727	8.62322692474361	75.8984521378015	266.036648454427	12.5767730752564	1	17	0	0	Inf	0	0	1	0	0	1	844.805092176	2027.0874927	275.582562732	497.1648888	0.213197764119467	0.0628730410446192	0.32963264606284	80	9	18	0.1125	0.225	7	0.00201207243460765	2170.5	227.538924264	1	2	2	2	7	0.000638977635782748	0.00104185771913469	0.00133189798122574	0.00160520260851865	0.00201207243460765	0	77	300	504	2170.5	0.265779972	1.422704556	3.548944332	7.058803374	227.538924264	5	72	14	2.8	22	1	3.27272727272727	14.4	4.4	7.0116385898074	8.32195509327265	9.32072299103052	27.1769192975774	36.295344423806	5.27850724804699	6.30311322631508	8.67514832932284	23.4362213159414	30.4149041119037	1.07441655602886	1.12616399591996	1.19334074801837	1.32070630536322	1.32833739925272
19	2614	11495	0	97.0167194092827	826.685073839662	20.7974156118143	97	827	21	19.0813554272152	163.336789098101	8.11896624472574	18960	296.42283936	578.509194348	98.0167194092827	827.685073839662	21.7974156118143	1440.98328059072	711.314926160338	31.2025843881857	19.3779054272152	163.633339098101	8.71896624472574	284.882394572785	140.626960901899	12.4810337552743	1	18	0	0	Inf	1	0	1	0	0	0	874.932033708	2347.44626646	360.960470208	450.246906684	0.188453703321905	0.0286519029870878	0.293537892319469	97	20	22	0.206185567010309	0.22680412371134	3	0.00171232876712329	2525	180.542771568	1	2	2	2	5	0.000611620795107034	0.00090930445318102	0.00107642626480086	0.00128123156020966	0.00177619893428064	0	71.25	281	540	2903	0.23451174	1.493058078	3.486407868	6.836017221	180.542771568	6	84	22	3.66666666666667	39	3	2.15384615384615	14	6.5	7.38352623655664	9.43703561232478	12.7474955238149	18.8228088997852	25.1152592002205	3.98290197810069	7.68983897335507	11.5177674037086	14.7854400330865	21.0367862369137	1.01655754462726	1.04615431686822	1.24890997615197	1.36871173743811	1.85380566158889
20	2678	12916	0	970.255778120185	1182.09938366718	23.8504292317852	970	1182	24	191.720717334361	233.602198151002	9.34017169271407	18172	284.103155952	684.430330248	971.255778120185	1183.09938366718	24.8504292317852	567.744221879815	355.90061633282	28.1495707682148	192.017267334361	233.898748151002	9.94017169271407	112.243032665639	70.3615518489984	11.2598283072859	1	19	0	0	Inf	0	0	0	0	0	1	968.5334862	2925.59884164	352.31480406	528.66763254	0.161812639761468	0.0298910691207167	0.277620826878095	152	32	43	0.210526315789474	0.282894736842105	7	0.000958772770853308	7968	246.78452106	1	1	2	2	7	0.000327546675401245	0.000454235771784025	0.000589796981825696	0.000703257138900703	0.000958772770853308	0	0	299	1294	7968	0.23451174	1.227278106	2.157508008	4.604247162	246.78452106	10	139	40	4	57	0	2.43859649122807	13.9	5.7	2.33533258532634	3.82071992352694	9.85891847876962	21.945320499632	30.4469668956161	2.33533258532634	3.38820472468957	8.56170089762679	17.3468531213876	20.6534937251622	1	1.11908488724451	1.18137281799326	1.36827250354438	1.77676695826619
21	4013	8490	0	122.153933220147	35.9930673457838	23.1941850594228	122	36	23	24.0509825976231	7.01697941426146	9.0776740237691	14136	221.003863776	194.316427764	123.153933220147	36.9930673457838	24.1941850594228	1415.84606677985	1502.00693265422	28.8058149405772	24.3475325976231	7.31352941426146	9.6776740237691	279.912767402377	296.946770585739	11.5223259762309	1	20	0	0	Inf	0	1	0	0	0	0	415.32029154	697.0006419	365.791412052	35.9584668	0.386224405385963	0.18677767585029	0.565333333333333	13	2	6	0.153846153846154	0.461538461538462	5	0.0434782608695652	52	144.943889436	1	1	2	2	5	0.0188679245283019	0.0236710963455149	0.0294117647058824	0.0317708333333333	0.0434782608695652	0	0	11	20	52	0.062536464	0.680084046	1.782289224	9.165500505	220.847522616	1	3	1	1	1	0	3	3	1	4.64973764537897	4.64973764537897	4.64973764537897	4.64973764537897	4.64973764537897	3.87013766722181	3.87013766722181	3.87013766722181	3.87013766722181	3.87013766722181	1.2014398569746	1.2014398569746	1.2014398569746	1.2014398569746	1.2014398569746
22	2313	25720	0	540.892294026205	666.573913687172	21.8038714930787	541	667	22	106.835556528981	131.682812735954	8.52154859723148	27018	422.402546088	892.801828296	541.892294026205	667.573913687172	22.8038714930787	997.107705973795	871.426086312828	30.1961285069213	107.132106528981	131.979362735954	9.12154859723148	197.128193471019	172.280937264046	12.0784514027685	1	21	2	3	43.0643338824304	0	0	0	0	0	1	1315.204374384	3209.43261948	606.697505496	627.209465688	0.180877560466421	0.0866490041065498	0.542703944848717	115	21	29	0.182608695652174	0.252173913043478	15	0.00189753320683112	5179	567.737288424	1	1.25	2	2	15	0.000624609618988132	0.000916824931888173	0.00113122171945701	0.00133779443541858	0.00189753320683112	0	0	113	442.875	5179	0.203243508	0.988857837	2.407653864	5.897970261	567.737288424	9	103	24	2.66666666666667	44	3	2.34090909090909	11.4444444444444	4.88888888888889	2.53718757981084	6.18206964882478	11.3664414928677	19.5389853952303	25.8929228618355	2.53718757981084	5.18180429806313	8.48870038639747	13.2521078207629	17.425876040925	1	1.05095280409748	1.26008152028089	1.55401800490264	1.98457718554379
23	2299	25520	0	378.694667295894	594.014865502596	26.8772331962516	379	594	27	74.7690857243983	117.337888909863	10.5508932785006	29666	463.801685256	1013.71608144	379.694667295894	595.014865502596	27.8772331962516	1159.30533270411	943.985134497404	25.1227668037484	75.0656357243983	117.634438909863	11.1508932785006	229.194664275602	186.625861090137	10.0491067214994	1	22	1	1	43.3969817873504	0	0	0	0	0	1	1477.517766696	3636.14557122	654.647339268	721.967842764	0.172530019231601	0.0467743659790768	0.503498233215548	153	34	38	0.222222222222222	0.248366013071895	18	0.00144717800289436	10059.95	562.109006664	1	1.75	2	2	18	0.000389863547758285	0.000666111629087045	0.000829875518672199	0.0010338690679248	0.00144717800289436	0	0	300	735	10059.95	0.15634116	1.063119888	2.438922096	4.834850373	562.109006664	14	137	37	2.64285714285714	58	4	2.36206896551724	9.78571428571429	4.14285714285714	3.59103782436517	7.0750240374773	10.7019955219344	14.1529612376077	25.3142390313693	2.37846511698438	5.83395436848713	8.43465644997387	12.0792481258424	13.2419056626648	1.0359149992847	1.12179602565692	1.30626554594774	1.50713738112316	2.13742963529362
