soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	2616	31533	0	587.738259216554	725.76558945433	12.5855589142697	588	726	13	116.097003847113	143.385007035121	4.83422356570788	32089	501.683148324	1140.852712752	588.738259216554	726.76558945433	13.5855589142697	950.261740783446	812.23441054567	39.4144410857303	116.393553847113	143.681557035121	5.43422356570788	187.866746152887	160.578742964879	15.7657764342921	1	6	2	2	36.5819458612951	0	0	0	0	0	0	1642.535861076	3709.60254828	705.145533948	838.426372848	0.181481899712534	0.0410599975121101	0.372639150213161	114	33	30	0.289473684210526	0.263157894736842	8	0.00156739811912226	4766.5	531.24726168	1	1	2	3	8	0.000437828371278459	0.000809061488673139	0.000975610684697856	0.0011037527593819	0.00156739811912226	0	0	192.25	742	4766.5	0.250145856	1.360168092	4.385369538	9.568078992	531.24726168	6	104	27	4.5	61	7	1.70491803278689	17.3333333333333	10.1666666666667	8.51657942109454	11.1555283744674	14.1630789542369	31.8892464034039	37.9689138383903	5.18857625345852	9.63914554983782	10.4037522279678	14.1965184864196	23.2887345590934	1.07392433737149	1.1573150666508	1.4308832135897	1.64140970568134	3.13087678635227
12	190	23768	0	85.5303953871499	783.009637561779	12.1031301482702	86	783	12	16.8105091680395	154.702155345964	4.64125205930807	24280	379.59633648	803.953147068	86.5303953871499	784.009637561779	13.1031301482702	1452.46960461285	754.990362438221	39.8968698517298	17.1070591680395	154.998705345964	5.24125205930807	287.15324083196	149.261594654036	15.9587479406919	1	6	3	5	26.559341340056	0	0	1	0	0	0	1183.549483548	2806.2089583	525.962930472	597.567181752	0.192821325786942	0.0564102464791211	0.436738810022496	88	21	28	0.238636363636364	0.318181818181818	15	0.00267379679144385	3095.5	481.343163408	1	1	2	2	15	0.000798084596967279	0.00133208934044727	0.00170358245687353	0.00198412698412698	0.00267379679144385	0	0	86	253	3095.5	0.109438812	1.336716918	3.330066708	6.386536386	481.343163408	7	74	23	3.28571428571429	41	5	1.80487804878049	10.5714285714286	5.85714285714286	5.00673938660737	5.35183374332669	7.07232003822222	14.3508496429909	29.0883468595242	4.25148934628202	4.93412539480002	6.60013723524734	7.89661609850536	11.0617432797315	1.07154136136037	1.08458359330925	1.17764363939565	1.94583213169073	2.62963496113881
13	402	12711	0	294.367070291676	1098.33104866347	11.4707943035565	294	1098	11	58.0975197966644	217.041198320768	4.38831772142259	13131	205.291577196	982.05699654	295.367070291676	1099.33104866347	12.4707943035565	1243.63292970832	439.668951336532	40.5292056964435	58.3940697966644	217.337748320768	4.98831772142259	245.866230203336	86.9225516792323	16.2116822785774	1	6	2	2	59.0892156410603	0	0	1	0	0	0	1187.348573736	3460.03247376	349.516297296	754.611876972	0.156719404555425	0.0377236617650672	0.435741037988229	145	34	35	0.23448275862069	0.241379310344828	15	0.00102986611740474	5928	298.799224992	1	2	2	2	15	0.000393545848091303	0.000595789098769807	0.00074794315632012	0.00086825395624106	0.0011001100110011	0	0	284	814.5	6188.5	0.187609392	1.231186635	2.798506764	5.311690911	298.799224992	7	132	30	4.28571428571429	65	9	2.03076923076923	18.8571428571429	9.28571428571429	3.74576578967393	6.87870422813644	13.9614067470395	18.1913632855633	52.231701549286	3.74576578967393	5.79805587022169	9.12949749260995	14.0489848287891	23.2230879850255	1	1.13527357283477	1.27947697228653	1.62222753769329	2.24912817722456
14	2197	6372	0	902.047442968162	521.871145650539	11.6714088744046	902	522	12	178.235929474806	103.075075495112	4.46856354976184	15956	249.457954896	777.140638128	903.047442968162	522.871145650539	12.6714088744046	635.952557031838	1016.12885434946	40.3285911255954	178.532479474806	103.371625495112	5.06856354976185	125.727820525194	200.888674504888	16.1314364502382	1	7	0	0	Inf	0	0	1	0	0	0	1026.598593024	3412.7373354	277.8964119	663.183566604	0.144205459908532	0.0156079178178288	0.213819203806908	179	36	34	0.201117318435754	0.189944134078212	3	0.000484027105517909	5801	100.91821878	1	2	2	2	5	0.000209248796819418	0.000280623132315324	0.000326370757180157	0.000392003136025088	0.000522466039707419	0	177	696	1837	9820	0.093804696	1.180375758	2.532726792	5.421129723	100.91821878	6	168	33	5.5	61	2	2.75409836065574	28	10.1666666666667	10.6600369829493	11.6336751192895	14.0441963940772	26.622821934615	51.968024447885	3.9584697946423	8.1299796786179	11.5777901549662	22.0983889627789	36.9281005378788	1.18498424526144	1.20324086655842	1.25797066861155	1.40727586014285	3.0414690058862
15	1880	29457	0	250.973777485022	704.212101251529	14.2908001631066	251	704	14	49.5186658087889	139.123882417427	5.51632006524262	31881	498.431252196	498.10293576	251.973777485022	705.212101251529	15.2908001631066	1287.02622251498	833.787898748471	37.7091998368934	49.8152158087889	139.420432417427	6.11632006524262	254.445084191211	164.839867582573	15.0836799347574	1	6	2	4	26.2844016956057	0	0	0	0	0	0	996.534187956	2207.37470934	617.844630204	323.485494156	0.218576196197105	0.0666049146542286	0.433776980210358	78	20	24	0.256410256410256	0.307692307692308	14	0.00314465408805031	2249.33333333333	577.321001532	1	1	2	3	14	0.00121065375302663	0.00170648464163823	0.00195701461441833	0.00239234449760766	0.00314465408805031	0	0	76	222	2249.33333333333	0.171975276	1.500875136	3.369151998	5.659549992	577.321001532	6	59	17	2.83333333333333	34	3	1.73529411764706	9.83333333333333	5.66666666666667	2.40312999204059	3.69424947468779	6.05650195726582	10.0905644236587	25.8519239175485	2.40312999204059	3.58362128310163	5.16051552763122	9.62236374452445	16.8953921015283	1	1.03087050300427	1.07292244946418	1.30214483858777	1.53011683672083
16	1791	11928	0	435.226809304997	172.187751292361	12.7166858127513	435	172	13	85.9454901995979	33.9426684304997	4.88667432510052	13928	217.751967648	1121.51331126	436.226809304997	173.187751292361	13.7166858127513	1102.773190695	1365.81224870764	39.2833141872487	86.2420401995979	34.2392184304997	5.48667432510052	218.018259800402	270.0210815695	15.7133256748995	1	8	0	0	Inf	0	0	0	0	0	0	1339.265278908	3924.7583907	300.72222126	937.390327128001	0.149709354448524	0.0189083750778902	0.229078202406228	167	40	44	0.239520958083832	0.263473053892216	11	0.000777000777000777	9314.5	276.442439112	1	1	2	2	11	0.000281214848143982	0.000411353561519119	0.000478468899521531	0.000567859719645434	0.000777000777000777	0	0	328	1113	9314.5	0.125072928	1.188192816	2.986116156	7.430113629	276.442439112	9	164	42	4.66666666666667	84	5	1.95238095238095	18.2222222222222	9.33333333333333	2.57553776857323	3.83227883941656	12.2005971234745	33.772863739398	41.5213017727063	2.57553776857323	3.80648354923327	10.1780588138881	23.9868765993357	37.4880235439314	1	1.00636835067839	1.1987155258748	1.28094234146987	1.48876229698902
17	3254	26950	0	119.108886611522	433.03122026206	15.5561086304077	119	433	16	23.4489768830979	85.5114222458092	6.02244345216309	27322	427.155317352	416.352143196	120.108886611522	434.03122026206	16.5561086304077	1418.89111338848	1104.96877973794	36.4438913695923	23.7455268830979	85.8079722458092	6.62244345216309	280.514773116902	218.452327754191	14.5775565478369	1	6	2	5	17.1728548002906	0	0	0	0	0	0	843.507460548	1796.1612399	497.649546396	315.26194914	0.240361417332833	0.0600140921272469	0.395615066182859	46	8	13	0.173913043478261	0.282608695652174	11	0.00806451612903226	779	488.566125	1	1	2	2	11	0.00314465408805031	0.004	0.00490243199077189	0.00598802395209581	0.00806451612903226	0	0	44	87	779	0.265779972	1.704118644	3.173725548	6.925913388	488.566125	8	37	12	1.5	14	0	2.64285714285714	4.625	1.75	2.47319712918616	2.76812953954248	4.58061498491582	9.95054830562063	13.6405150741347	2.47319712918616	2.72179432392709	4.36364849916017	8.88699792639739	12.2473997187836	1	1	1.04010087734969	1.09843518253952	1.20193385733961
18	2129	11996	0	1113.97984906248	179.56586011048	14.7753053761768	1114	180	15	220.134966159651	35.4013205438419	5.71012215047071	12853	200.945292948	467.319361356	1114.97984906248	180.56586011048	15.7753053761768	424.020150937524	1358.43413988952	37.2246946238232	220.431516159651	35.6978705438419	6.31012215047071	83.8287838403485	268.562429456158	14.8898778495293	1	9	1	4	26.5911345084189	0	0	1	0	0	0	668.264654304	2024.98602078	301.832243496	314.542779804	0.182541278982886	0.0443148235381139	0.377415038801177	120	29	31	0.241666666666667	0.258333333333333	11	0.00169204737732657	5799.5	232.072817904	1	1	2	2	11	0.000541418516513265	0.000792405465462863	0.000992228527554521	0.00117785630153121	0.00169204737732657	0	0	234	684	5799.5	0.093804696	0.82079109	1.711935702	3.720919608	232.072817904	9	111	27	3	52	3	2.13461538461538	12.3333333333333	5.77777777777778	2.3944683035913	4.62406235061911	8.6458570541522	17.1862765568445	21.0504211914998	1.5912942955312	4.39695397200374	6.45711147596638	16.3082156995608	18.6107487744234	1	1.05403580749545	1.10455302681259	1.46232329963491	1.79370612075466
19	140	19905	0	1383.56308950914	434.74499518768	14.1906159769009	1384	435	14	273.431572795958	85.8502355486044	5.47624639076035	20780	324.87693048	1707.370540128	1384.56308950914	435.74499518768	15.1906159769009	154.436910490857	1103.25500481232	37.8093840230991	273.728122795958	86.1467855486044	6.07624639076035	30.5321772040424	218.113514451396	15.1237536092397	1	4	2	3	50.4341412000698	0	0	1	0	0	0	2032.247470608	5621.3043339	548.804373948	1340.93812932	0.138027224116625	0.0303183158568068	0.440983169767752	226	62	63	0.274336283185841	0.278761061946903	17	0.000821692686935086	20337.2	443.352261528	1	1	2	3	17	0.000255036980362153	0.000391849529780564	0.000466561462697938	0.000559597090095132	0.000821692686935086	0	0	224	962.333333333333	20337.2	0.125072928	1.203826932	3.056469678	6.269280516	443.352261528	12	211	58	4.83333333333333	125	16	1.688	17.5833333333333	10.4166666666667	2.23044291920951	6.92887396174719	12.9508509433333	19.9954225197882	25.7290126767669	2.23044291920951	5.3517364710009	10.3018260660392	16.0532565446119	21.3457159428633	1	1.0334230548482	1.1550792110021	1.34497149149371	2.26878177094618
20	103	5388	0	1198.85387704665	235.573061476676	12.2473483678303	1199	236	12	236.914561492122	46.4739442539388	4.69893934713212	9711	151.822900476	1353.148373916	1199.85387704665	236.573061476676	13.2473483678303	339.146122953352	1302.42693852332	39.7526516321697	237.211111492122	46.7704942539388	5.29893934713212	67.0491885078776	257.489805746061	15.9010606528679	1	9	1	4	26.5911345084189	0	0	1	0	0	0	1504.971274392	4604.84069694	320.139793332	1052.72320086	0.13791822347146	0.0340960865792627	0.333067587917442	216	40	52	0.185185185185185	0.240740740740741	7	0.000241429261226461	12177	207.433451088	1	2	2	2	8	0.000120076849183477	0.000159362586225953	0.000188223987466188	0.00021805598665912	0.000248880039820806	0	160.5	844	2701.25	13765	0.15634116	1.05530283	2.376385632	5.464123542	207.433451088	9	211	50	5.55555555555556	86	2	2.45348837209302	23.4444444444444	9.55555555555556	2.1117306061889	3.76101502427852	8.2058680959435	27.2601214167297	99.1365290151716	2.1117306061889	3.31994207850212	5.51002037640633	22.0980599775656	37.6276118900598	1	1.12375373831165	1.21128576966827	1.49456645495793	2.63467501750652
21	3665	25368	0	339.024293353705	913.039381207028	14.8409854851031	339	913	15	66.9262527960275	180.409035664629	5.73639419404125	26180	409.30115688	1795.10919912	340.024293353705	914.039381207028	15.8409854851031	1198.97570664629	624.960618792972	37.1590145148969	67.2228027960275	180.705585664629	6.33639419404125	237.037497203972	123.554714335371	14.8636058059587	1	6	4	7	37.9868361667954	0	0	1	0	0	0	2204.410356	6206.14968672	560.686302108	1485.225385884	0.131984674812217	0.0234809307134226	0.372391728443231	260	61	66	0.234615384615385	0.253846153846154	12	0.000492125984251968	25322.2333333333	485.236058292	1	1	2	2	12	0.000166057788110262	0.000234879705179766	0.00028616397781441	0.00034417607410654	0.000492125984251968	0	0	570.75	2502.5	25322.2333333333	0.109438812	1.21164399	2.728153242	6.042585834	485.236058292	10	247	61	6.1	135	12	1.82962962962963	24.7	13.5	3.60335967272982	8.49527141652469	21.6597720733644	35.5849581767654	53.0896148948316	3.26846128093952	6.35214535868151	12.311231189541	23.0362495164569	38.2642483439578	1.03705519549169	1.10246362523653	1.59905508363334	1.83371092304814	2.21477757658787
22	3153	18514	0	965.824031860819	1453.25048472462	15.9309332914112	966	1453	16	190.844561098884	287.208770830058	6.17237331656448	19083	298.345835628	1092.652733124	966.824031860819	1454.25048472462	16.9309332914112	572.175968139181	84.7495152753761	36.0690667085888	191.141111098884	287.505320830058	6.77237331656448	113.119188901116	16.7549791699419	14.4276266834355	1	10	1	2	21.9189704300749	0	0	1	0	1	0	1390.998568752	4115.63916414	437.44256568	848.369670624	0.146419174932363	0.0397812097790669	0.443174093072122	190	41	47	0.215789473684211	0.247368421052632	12	0.000700280112044818	13821	382.2541362	1	2	2	2	12	0.00018896447467876	0.00033003300330033	0.000433492775496215	0.000534188034188034	0.000700280112044818	0	0	374	1620	13821	0.031268232	1.1725587	2.81414088	5.722086456	382.2541362	10	175	44	4.4	85	5	2.05882352941176	17.5	8.5	3.14180704391661	4.14312738571149	14.3003895613843	24.6595135597716	54.7511850960627	2.59724317655576	3.50922595557451	8.9718331039589	12.9254543233659	32.6996845738344	1.04724086052907	1.17131483785352	1.23247320811751	1.67436431909418	3.58782300467846
23	3588	26253	0	573.522890195335	455.910714963019	17.2020102408496	574	456	17	113.286625391618	90.0346983481889	6.68080409633984	26365	412.19346834	378.908435376	574.522890195335	456.910714963019	18.2020102408496	964.477109804665	1082.08928503698	34.7979897591504	113.583175391618	90.3312483481889	7.28080409633984	190.677124608382	213.929051651811	13.9191959036602	1	11	0	0	Inf	0	0	0	0	0	0	791.101903716	1879.44062514	484.876473624	278.646849468	0.220095147387231	0.0500133834159869	0.344499178981938	70	11	23	0.157142857142857	0.328571428571429	14	0.00387596899224806	1956	474.839371152	1	1	2	2	14	0.00121951219512195	0.00187265917602996	0.00226758535582065	0.00280898876404494	0.00387596899224806	0	0	68	263	1956	0.203243508	0.953681076	2.642165604	5.253062976	474.839371152	9	61	18	2	24	0	2.54166666666667	6.77777777777778	2.66666666666667	2.07102996007582	2.72961530563572	5.17169316808475	11.5598105847035	20.6729500850813	2.07102996007582	2.45741689815266	4.58225152426304	9.85575598817365	18.3158500432019	1	1.01499279380321	1.12863581160934	1.14894936022148	1.21335998254808
