soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	3128	13120	0	161.629515541865	1097.02688322599	12.0117054046486	162	1097	12	31.8553052226267	216.783364813778	4.60468216185942	17855	279.14714118	1063.323131508	162.629515541865	1098.02688322599	13.0117054046486	1376.37048445814	440.973116774013	39.9882945953514	32.1518552226267	217.079914813778	5.20468216185942	272.108444777373	87.1803851862223	15.9953178381406	1	11	1	2	60.6661446205662	1	0	1	0	0	0	1342.470272688	4116.81599316	314.230097484	898.523914752	0.14295272997117	0.022565196463422	0.207186981639307	220	45	42	0.204545454545455	0.190909090909091	6	0.000437445319335083	16109	208.668546252	1	2	2	2	6	0.000165070980521624	0.000225734370468115	0.000267059156973157	0.000321750454984958	0.000437445319335083	0	218	871.416666666667	2874.41666666667	16109	0.218877624	1.266363396	2.642165604	5.690818224	208.668546252	7	213	40	5.71428571428571	90	9	2.36666666666667	30.4285714285714	12.8571428571429	7.93637839736884	10.50192379669	24.9621042359484	38.0989623813232	44.1023199989676	6.1820808658835	7.76618773833092	17.786191753796	25.8593041202738	30.7081145566531	1.2667165137773	1.29403591407929	1.34208896208141	1.39690844395341	1.95180377252194
12	521	22283	0	1180.44379039126	1238.23601021993	11.50353188718	1180	1238	12	233.274887360353	244.70040922048	4.401412754872	39922	624.145178952	1477.330157304	1181.44379039126	1239.23601021993	12.50353188718	357.556209608737	299.763989780071	40.49646811282	233.571437360353	244.99695922048	5.001412754872	70.6888626396473	59.2633407795201	16.198587245128	1	12	2	3	33.7941359704738	0	0	1	0	0	0	2101.475336256	5571.83639346	698.313425256	1196.385092784	0.142397369608922	0.0184794935033997	0.221569474778384	282	54	50	0.191489361702128	0.177304964539007	11	0.000237529691211401	21325.5	375.312588696	1	2	2	2	11	8.59180341953776e-05	0.000134970981239034	0.000167140529483207	0.000202552157180474	0.000248447204968944	0	280	836	4190.25	23902	0.031268232	1.469606904	2.907945576	6.222378168	375.312588696	11	263	47	4.27272727272727	102	9	2.57843137254902	23.9090909090909	9.27272727272727	3.60611790294463	7.18104745415896	12.5065353972989	25.5596848416849	74.0757331991241	3.57050712004829	5.90449482520923	10.9992551025201	16.2588015553732	50.4006185722823	1.00997359246153	1.09213217690975	1.22963296372946	1.43945875679745	1.67803514555203
13	3790	12779	0	1311.67176022733	1329.15082301217	11.7754007827998	1312	1329	12	259.218656996944	262.674267709506	4.51016031311994	18651	291.591897516	1221.149532528	1312.67176022733	1330.15082301217	12.7754007827998	226.328239772666	208.849176987829	40.2245992172002	259.515206996944	262.970817709506	5.11016031311994	44.7450930030561	41.2894822904938	16.0898396868801	1	12	1	2	33.7941359704738	0	0	1	0	0	0	1512.741430044	4604.62267338	329.520262932	1053.833223096	0.138399082492437	0.0152435467167116	0.253947760452875	246	55	57	0.223577235772358	0.231707317073171	9	0.000342231348391513	20955.5	210.638444868	1	2	2	2	9	0.000141783638168155	0.00018807598269701	0.000219250259293115	0.000267881060809001	0.000342231348391513	0	2.5	726	2374	20955.5	0.171975276	1.09438812	2.243495646	4.315016016	210.638444868	7	238	56	8	117	9	2.03418803418803	34	16.7142857142857	5.52866442939515	7.39638847182772	13.3671013003677	32.5316255050397	59.2765611067613	3.60672744983908	6.28565760206433	7.81527341427703	25.6229720476344	34.7469638241656	1.15225026881158	1.17283834905549	1.36869630921097	1.66268092367671	1.71038178599721
14	2410	17702	0	413.226436113533	1332.58476218154	13.3918918918919	413	1333	13	81.5960164196455	263.35315748329	5.15675675675676	20646	322.781958936	1037.7144495	414.226436113533	1333.58476218154	14.3918918918919	1124.77356388647	205.415237818464	38.6081081081081	81.8925664196454	263.64970748329	5.75675675675676	222.367733580355	40.6105925167102	15.4432432432432	1	13	0	0	Inf	0	0	1	0	1	1	1360.496408436	3765.8722386	375.53146632	865.926782892	0.157670390135363	0.0199746231585355	0.224187228634968	182	29	43	0.159340659340659	0.236263736263736	8	0.000631711939355654	12160	321.562497888	1	2	2	2	8	0.000222518914107699	0.000328515111695138	0.000396275154874726	0.000468603561387067	0.000631711939355654	0	23	358	1230	12160	0.109438812	1.360168092	2.97048204	5.378135904	321.562497888	6	175	41	6.83333333333333	74	6	2.36486486486486	29.1666666666667	12.3333333333333	2.36327196733321	9.60647879910906	22.8757649282996	37.803990489859	52.5091462915248	2.16710803856257	8.21855605291305	13.8226403215621	34.6671028297568	35.8930727041818	1.01640608615286	1.09048600558018	1.20978131355688	1.46293260329888	2.62468104489666
15	618	31945	0	760.989223088164	1448.09428275694	12.5685277642474	761	1448	13	150.34871940453	286.189389701047	4.82741110569898	32848	513.549442368	656.101312056	761.989223088164	1449.09428275694	13.5685277642474	777.010776911836	89.9057172430589	39.4314722357526	150.64526940453	286.485939701047	5.42741110569898	153.61503059547	17.7743602989527	15.772588894301	1	8	1	1	30.3794846690735	0	0	1	0	1	0	1169.650754424	3046.51077774	630.633337092	474.120201816	0.176218787677131	0.0381108471727686	0.343154857326066	145	25	37	0.172413793103448	0.255172413793103	17	0.00109289617486339	8856.5	580.57289766	1	1	2	2	17	0.000315357931251971	0.000502956787739742	0.000636132315521629	0.000835077009550429	0.00109289617486339	0	0	423	1125	8856.5	0.07817058	1.027943127	2.26694682	4.705868916	580.57289766	10	130	30	3	43	0	3.02325581395349	13	4.3	4.04219711779702	7.62658633619334	12.1517370239972	24.1298913985967	34.4439414112564	3.11609387640513	6.60621034032977	9.5760559227559	17.6203876061134	22.1809112912907	1.00188779521432	1.19740404353258	1.36672933241672	1.52233003714936	1.68594860844476
16	843	23760	0	779.640359424055	174.962181083324	14.0263794161163	780	175	14	154.036049058136	34.4911732001732	5.41055176644654	27711	433.236988476	1170.666971964	780.640359424055	175.962181083324	15.0263794161163	758.359640575945	1363.03781891668	37.9736205838837	154.332599058136	34.7877232001732	6.01055176644654	149.927700941864	269.472576799827	15.1894482335535	1	14	0	0	Inf	0	1	1	0	0	0	1603.90396044	4604.95698408	528.0422679	943.659607644	0.143894475316336	0.0189333718532281	0.310266400332259	230	42	42	0.182608695652174	0.182608695652174	15	0.000459347726228755	20811.5833333333	409.06664514	1	2	2	2	15	0.000128106584678452	0.000231588698471515	0.000277546831116952	0.000337040781934614	0.000459347726228755	0	228	900	1980	20811.5833333333	0.109438812	1.156924584	2.89231146	6.09730524	409.06664514	10	217	39	3.9	76	3	2.85526315789474	21.7	7.6	4.32645905560324	10.0980963835651	17.0075918749471	25.4862447308182	52.2207515818032	4.13071489703147	9.13463535401173	11.9747339996101	20.2078650777726	26.3863844555122	1.04738747733775	1.10547339792061	1.14516851621716	1.36599711460039	2.12848949406076
17	4319	8701	0	846.645316050837	1481.81634542547	15.1036949751704	847	1482	15	167.282928983251	292.856241490615	5.84147799006818	11881	185.748932196	817.711169148	847.645316050837	1482.81634542547	16.1036949751704	691.354683949163	56.1836545745307	36.8963050248296	167.579478983251	293.152791490615	6.44147799006818	136.680821016749	11.1075085093847	14.7585220099318	1	6	1	1	62.8865237424976	0	0	1	0	1	1	1003.460101344	3235.85004474	197.740299168	712.36849554	0.149794480055415	0.0387944922049842	0.314528498680901	166	28	28	0.168674698795181	0.168674698795181	8	0.000416146483562214	7519	149.290173684	1	2	2	2	8	0.000165837479270315	0.000251256281407035	0.000297619996662404	0.000359971202303816	0.000426985482493595	0	164	723.5	2646	7519	0.187609392	1.266363396	2.751604416	5.737720572	149.290173684	4	157	24	6	56	4	2.80357142857143	39.25	14	3.49278188400277	7.47260408373579	31.4382920639402	56.8756770223317	62.3271962002517	3.42818762836808	6.85569784053446	15.5235931666812	24.3741306761434	27.9842830716252	1.01884210044403	1.06627189991677	1.67046158684901	2.35191288593624	2.47660429756397
18	5207	24546	0	551.668541300527	799.808084358524	20.2872663364755	552	800	20	108.966020615114	158.02320827768	7.91490653459019	31295	489.26966022	1742.688008172	552.668541300527	800.808084358524	21.2872663364755	986.331458699473	738.191915641476	31.7127336635245	109.262570615114	158.31975827768	8.51490653459019	194.997729384886	145.94054172232	12.6850934654098	1	15	1	1	50.8173254764933	0	0	1	0	0	1	2231.957668392	7100.09448198	532.779405048	1492.807932144	0.116326135041611	0.0119088336124045	0.223665571306049	379	66	75	0.174142480211082	0.197889182058047	7	0.000187687687687688	50824	405.15811614	1	2	2	2	7	6.63878377481245e-05	9.3257483913084e-05	0.000109553023663453	0.000131186255489932	0.000187687687687688	0	377	1500	5181.25	50824	0.171975276	1.203826932	2.563995024	5.464123542	405.15811614	8	369	72	9	144	10	2.5625	46.125	18	4.37959729690368	14.0041172177669	38.130001152556	50.2513934342112	67.4209958838273	3.49509030573688	12.0686803232697	27.84350235006	36.2703332193555	53.2790414382771	1.05578782150161	1.19971385218527	1.26343492010732	1.44756784158494	1.69812514561038
19	211	9677	0	449.283813060972	588.334984009079	21.3283813060972	449	588	21	88.7245598421541	116.214976338595	8.33135252243888	9693	151.541486388	1466.308105524	450.283813060972	589.334984009079	22.3283813060972	1088.71618693903	949.665015990921	30.6716186939028	89.0211098421541	116.511526338595	8.93135252243887	215.239190157846	187.748773661405	12.2686474775611	1	10	1	1	22.4392932488908	0	0	1	0	0	1	1617.849591912	4438.34198772	581.057555256	935.748744948001	0.150160414141702	0.039110317595406	0.409771316671645	180	25	41	0.138888888888889	0.227777777777778	21	0.000612369871402327	10466.4666666667	560.529960948	1	2	2	2	21	0.000188893086513034	0.000278125482977607	0.000396139316760498	0.000507615390383291	0.000612369871402327	0	2.5	528	2004	10466.4666666667	0.203243508	0.984949308	2.087154486	4.486991292	560.529960948	9	161	32	3.55555555555556	52	2	3.09615384615385	17.8888888888889	5.77777777777778	3.79443132976398	6.38056950229252	10.8168124658454	33.1081166287895	46.2537762013356	2.70762374075447	5.34414929910268	9.27793033604782	20.9793507585439	26.3271779802849	1	1.13818983630931	1.32242460240345	1.77309243466876	1.86744667623659
20	4887	10845	0	76.0414349775785	366.664633781764	21.2620627802691	76	367	21	14.9345416950673	72.3907480986547	8.30482511210762	16725	261.4805901	483.469403184	77.0414349775785	367.664633781764	22.2620627802691	1461.95856502242	1171.33536621824	30.7379372197309	15.2310916950673	72.6872980986547	8.90482511210762	289.029208304933	231.573001901345	12.2951748878924	1	16	0	0	Inf	1	0	0	0	0	0	744.949993284	2108.00578638	294.531111324	376.797829716	0.188522738415076	0.0302732257165958	0.253949889728479	103	22	25	0.213592233009709	0.242718446601942	8	0.00152671755725191	3730.75	202.30546104	1	2	2	2	8	0.000587199060481503	0.00076205066190706	0.000934579439252336	0.00116381301201695	0.00152671755725191	0	73.9375	200	657.479166666667	3730.75	0.203243508	1.504783665	2.954847924	5.995683486	202.30546104	7	97	24	3.42857142857143	44	2	2.20454545454545	13.8571428571429	6.28571428571429	3.65215678234208	4.75834873606723	13.3512805665778	20.7531967020013	26.7125662065069	3.49620046519439	4.25789977295243	10.3432689021245	13.3062674675083	22.193875426698	1.04460737268937	1.10521474337394	1.20360079945178	1.4738692120225	1.56739693300752
21	5883	9139	0	978.648328613982	716.240503070643	21.4880300077226	979	716	21	193.379924566984	141.501897457066	8.39521200308903	27193	425.138516388	1931.423056524	979.648328613982	717.240503070643	22.4880300077226	559.351671386018	821.759496929357	30.5119699922774	193.676474566984	141.798447457066	8.99521200308903	110.583825433016	162.461852542934	12.204787996911	1	17	0	0	Inf	0	0	1	0	0	1	2356.561572912	7186.70234442	506.983113648	1604.513690964	0.119162698025777	0.0103436596584202	0.235789559344102	400	87	77	0.2175	0.1925	7	0.000181653042688465	52803	147.539152692	1	2	2	2	8	6.44703758622913e-05	9.10083735240739e-05	0.000112460644465765	0.000132802408234991	0.000181653042688465	0	198.5	1188	4644	52803	0.15634116	1.039668714	2.14969095	5.073270642	147.539152692	8	384	72	9	175	22	2.19428571428571	48	21.875	10.9929037478484	20.1138318904416	25.6757968642391	40.1887101813828	62.5781552532579	8.23171938832157	10.7795635840899	18.6452794786281	26.1338819170042	42.3549699701465	1.27914919303577	1.3419122583749	1.51875397760761	1.67625343098735	1.99115874093405
22	6187	13250	0	143.050258684405	827.596123840026	24.6187073991952	143	828	25	28.1821861419069	163.516903683173	9.64748295967808	24354	380.753261064	873.1653786	144.050258684405	828.596123840026	25.6187073991952	1394.9497413156	710.403876159974	27.3812926008048	28.4787361419069	163.813453683173	10.2474829596781	275.781563858093	140.446846316827	10.9525170403219	1	3	2	3	62.3841295024987	0	0	0	0	0	0	1253.918639664	3769.3756803	411.505567236	748.436401152	0.149185840635014	0.0197966773442413	0.274583022155838	182	34	42	0.186813186813187	0.230769230769231	6	0.000632511068943707	10505	230.900259204	1	2	2	2	10	0.000194817845314631	0.000342817963661296	0.000413907355678506	0.000490918016691213	0.000632511068943707	0	0	358.5	1391	10505	0.062536464	1.000583424	2.07152037	4.424454828	230.900259204	5	173	38	7.6	80	8	2.1625	34.6	16	2.3016045787589	7.85982685485917	18.4330994044467	33.4700471174148	56.575787110441	2.3016045787589	6.83066889020349	15.1234280842407	25.688069180114	45.1281036443908	1	1.12339495364452	1.21884398839803	1.27563494696995	1.34152730065513
23	7203	23706	0	843.855890080239	529.147127742668	28.7934033941632	844	529	29	166.731459468863	104.513537154726	11.3173613576653	28166	440.350511256	2453.962115592	844.855890080239	530.147127742668	29.7934033941632	694.144109919761	1008.85287225733	23.2065966058368	167.028009468863	104.810087154726	11.9173613576653	137.232290531137	199.450212845274	9.28263864233473	1	18	0	0	Inf	0	0	1	0	0	1	2894.312626848	8754.06533478	607.901332428	2033.795248092	0.112194431016305	0.0102661460911495	0.21764683197717	441	82	95	0.1859410430839	0.215419501133787	12	0.00012640626975098	59372.6666666667	397.528667532	1	2	2	2	12	4.61424880029531e-05	6.64718554406499e-05	8.37310558486143e-05	0.000101307171024656	0.00012640626975098	0	413.8125	1313	6375	59372.6666666667	0.062536464	1.074845475	2.454556212	5.213977686	397.528667532	11	420	90	8.18181818181818	173	9	2.42774566473988	38.1818181818182	15.7272727272727	3.07668533992704	11.0472530368675	25.3888636596653	32.7930849548803	84.9610226266982	3.05116359261759	8.4494065853667	17.4941988194567	28.3918772634848	45.570910088145	1.00836459486184	1.09017420302308	1.36456881018612	1.671976573303	2.67714371038673
